id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2809991399,22,1,1,2,19,bn7w86uw8j61dga3xr5s0yiju,1,23.8,45.7,2025-05-04T02:07:48.840Z,2025-05-04T02:07:51Z,"[{'id': 5700879697, 'qualifierId': 140, 'value': '39.2'}, {'id': 5700879705, 'qualifierId': 1}, {'id': 5700879701, 'qualifierId': 212, 'value': '36.2'}, {'id': 5700879703, 'qualifierId': 213, 'value': '1.11'}, {'id': 5700879695, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700879699, 'qualifierId': 141, 'value': '93.3'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2809991431,23,1,1,2,22,bn7w86uw8j61dga3xr5s0yiju,1,39.2,93.3,2025-05-04T02:07:51.184Z,2025-05-04T02:07:54Z,"[{'id': 5700879837, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700879841, 'qualifierId': 141, 'value': '84.8'}, {'id': 5700879845, 'qualifierId': 213, 'value': '3.68'}, {'id': 5700879843, 'qualifierId': 212, 'value': '11.3'}, {'id': 5700879839, 'qualifierId': 140, 'value': '30.0'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Home
2809991453,24,1,1,2,24,bn7w86uw8j61dga3xr5s0yiju,1,28.7,77.0,2025-05-04T02:07:54.027Z,2025-05-04T02:07:57Z,"[{'id': 5700879971, 'qualifierId': 141, 'value': '51.2'}, {'id': 5700879975, 'qualifierId': 213, 'value': '4.14'}, {'id': 5700879969, 'qualifierId': 140, 'value': '18.0'}, {'id': 5700879967, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700879973, 'qualifierId': 212, 'value': '20.8'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,Utah Royals,Home
2809991471,25,1,1,2,28,bn7w86uw8j61dga3xr5s0yiju,1,22.0,44.5,2025-05-04T02:07:57.307Z,2025-05-04T02:08:01Z,"[{'id': 5700880087, 'qualifierId': 212, 'value': '20.1'}, {'id': 5700880083, 'qualifierId': 140, 'value': '30.4'}, {'id': 5700880091, 'qualifierId': 213, 'value': '5.17'}, {'id': 5700880085, 'qualifierId': 141, 'value': '17.9'}, {'id': 5700880081, 'qualifierId': 56, 'value': 'Back'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2809991505,26,1,1,2,31,bn7w86uw8j61dga3xr5s0yiju,0,31.3,16.2,2025-05-04T02:08:00.884Z,2025-05-04T02:08:07Z,"[{'id': 5700880259, 'qualifierId': 1}, {'id': 5700880249, 'qualifierId': 56, 'value': 'Right'}, {'id': 5700880255, 'qualifierId': 212, 'value': '73.7'}, {'id': 5700880251, 'qualifierId': 140, 'value': '100.0'}, {'id': 5700880257, 'qualifierId': 213, 'value': '6.22'}, {'id': 5700880253, 'qualifierId': 141, 'value': '9.7'}, {'id': 5700880247, 'qualifierId': 155}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2809991521,24,5,1,2,38,b4fbmos00gxtk8qnaqsm392p5,1,-1.1,78.2,2025-05-04T02:08:07.555Z,2025-05-04T02:08:16Z,"[{'id': 5700880477, 'qualifierId': 233, 'value': '27'}, {'id': 5700880357, 'qualifierId': 346}, {'id': 5700880355, 'qualifierId': 56, 'value': 'Back'}]",3qj9t05behkav9okd8n2wywh5,C. Murphy,,North Carolina Courage,Away
2809991545,27,5,1,2,38,bn7w86uw8j61dga3xr5s0yiju,0,101.1,21.8,2025-05-04T02:08:07.555Z,2025-05-04T02:08:16Z,"[{'id': 5700880483, 'qualifierId': 233, 'value': '24'}, {'id': 5700880473, 'qualifierId': 346}, {'id': 5700880471, 'qualifierId': 56, 'value': 'Center'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2809991615,25,1,1,2,57,b4fbmos00gxtk8qnaqsm392p5,1,5.0,63.0,2025-05-04T02:08:26.365Z,2025-05-04T02:08:28Z,"[{'id': 5700880895, 'qualifierId': 237}, {'id': 5700880891, 'qualifierId': 213, 'value': '0.66'}, {'id': 5700880885, 'qualifierId': 140, 'value': '13.1'}, {'id': 5700880881, 'qualifierId': 124}, {'id': 5700880889, 'qualifierId': 212, 'value': '10.8'}, {'id': 5700880883, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700880887, 'qualifierId': 141, 'value': '72.7'}]",3qj9t05behkav9okd8n2wywh5,C. Murphy,,North Carolina Courage,Away
2809991671,26,1,1,2,59,b4fbmos00gxtk8qnaqsm392p5,1,13.0,73.2,2025-05-04T02:08:28.397Z,2025-05-04T02:08:47Z,"[{'id': 5700881177, 'qualifierId': 212, 'value': '16.5'}, {'id': 5700881173, 'qualifierId': 141, 'value': '94.2'}, {'id': 5700881167, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700881169, 'qualifierId': 140, 'value': '20.9'}, {'id': 5700881181, 'qualifierId': 213, 'value': '1.04'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,North Carolina Courage,Away
2809991835,29,1,1,3,0,b4fbmos00gxtk8qnaqsm392p5,1,17.9,91.1,2025-05-04T02:08:29.788Z,2025-05-04T02:08:51Z,"[{'id': 5700882025, 'qualifierId': 213, 'value': '3.98'}, {'id': 5700882021, 'qualifierId': 141, 'value': '82.9'}, {'id': 5700882017, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700882019, 'qualifierId': 140, 'value': '13.1'}, {'id': 5700882023, 'qualifierId': 212, 'value': '7.5'}]",75p1ff1723mzkbs7tfke3j9m2,N. Staude,,North Carolina Courage,Away
2809991627,28,83,1,3,1,bn7w86uw8j61dga3xr5s0yiju,0,65.7,15.2,2025-05-04T02:08:30.235Z,2025-05-04T02:10:15Z,"[{'id': 5700885761, 'qualifierId': 399, 'value': '1p3bwk03ay87hp2nwrl3tfxwq'}]",6bk246gzwg1c5cng1qy1a4is4,K. Ream,,Utah Royals,Home
2809991687,27,1,1,3,2,b4fbmos00gxtk8qnaqsm392p5,0,12.7,82.6,2025-05-04T02:08:31.278Z,2025-05-04T02:10:11Z,"[{'id': 5700881247, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700881253, 'qualifierId': 212, 'value': '15.7'}, {'id': 5700881257, 'qualifierId': 1}, {'id': 5700881251, 'qualifierId': 141, 'value': '100.0'}, {'id': 5700881249, 'qualifierId': 140, 'value': '20.8'}, {'id': 5700881255, 'qualifierId': 213, 'value': '1.00'}, {'id': 5700881245, 'qualifierId': 157}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,North Carolina Courage,Away
2809991691,28,5,1,3,5,b4fbmos00gxtk8qnaqsm392p5,0,25.8,102.0,2025-05-04T02:08:34.125Z,2025-05-04T02:09:37Z,"[{'id': 5700881267, 'qualifierId': 347}, {'id': 5700881299, 'qualifierId': 233, 'value': '29'}, {'id': 5700881265, 'qualifierId': 56, 'value': 'Back'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,North Carolina Courage,Away
2809991683,29,5,1,3,5,bn7w86uw8j61dga3xr5s0yiju,1,74.2,-2.0,2025-05-04T02:08:34.125Z,2025-05-04T02:09:37Z,"[{'id': 5700881235, 'qualifierId': 347}, {'id': 5700881287, 'qualifierId': 233, 'value': '28'}, {'id': 5700881233, 'qualifierId': 56, 'value': 'Right'}]",6bk246gzwg1c5cng1qy1a4is4,K. Ream,,Utah Royals,Home
2809991815,30,1,1,3,16,bn7w86uw8j61dga3xr5s0yiju,1,62.3,0.0,2025-05-04T02:08:45.685Z,2025-05-04T02:08:49Z,"[{'id': 5700881887, 'qualifierId': 107}, {'id': 5700881897, 'qualifierId': 213, 'value': '1.31'}, {'id': 5700881893, 'qualifierId': 141, 'value': '22.8'}, {'id': 5700881895, 'qualifierId': 212, 'value': '17.3'}, {'id': 5700881891, 'qualifierId': 140, 'value': '66.6'}, {'id': 5700881889, 'qualifierId': 56, 'value': 'Center'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,Utah Royals,Home
2809991831,31,1,1,3,19,bn7w86uw8j61dga3xr5s0yiju,1,66.6,22.8,2025-05-04T02:08:48.949Z,2025-05-04T02:08:51Z,"[{'id': 5700881993, 'qualifierId': 140, 'value': '59.4'}, {'id': 5700881997, 'qualifierId': 212, 'value': '9.0'}, {'id': 5700881989, 'qualifierId': 56, 'value': 'Center'}, {'id': 5700882039, 'qualifierId': 156}, {'id': 5700881999, 'qualifierId': 213, 'value': '2.57'}, {'id': 5700881995, 'qualifierId': 141, 'value': '30.0'}]",94j0ci5rtwvr8nlrr32cfg9d6,C. Kizer,,Utah Royals,Home
2809991857,32,1,1,3,22,bn7w86uw8j61dga3xr5s0yiju,1,57.0,31.2,2025-05-04T02:08:51.777Z,2025-05-04T02:08:54Z,"[{'id': 5700882149, 'qualifierId': 140, 'value': '55.5'}, {'id': 5700882151, 'qualifierId': 141, 'value': '69.7'}, {'id': 5700882155, 'qualifierId': 213, 'value': '1.63'}, {'id': 5700882147, 'qualifierId': 56, 'value': 'Center'}, {'id': 5700882153, 'qualifierId': 212, 'value': '26.2'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Home
2809991881,33,1,1,3,24,bn7w86uw8j61dga3xr5s0yiju,1,55.5,69.7,2025-05-04T02:08:53.917Z,2025-05-04T02:08:56Z,"[{'id': 5700882271, 'qualifierId': 140, 'value': '67.2'}, {'id': 5700882275, 'qualifierId': 212, 'value': '17.9'}, {'id': 5700882269, 'qualifierId': 56, 'value': 'Left'}, {'id': 5700882277, 'qualifierId': 213, 'value': '0.82'}, {'id': 5700882273, 'qualifierId': 141, 'value': '88.9'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Home
2809991895,34,1,1,3,26,bn7w86uw8j61dga3xr5s0yiju,1,67.2,88.9,2025-05-04T02:08:55.807Z,2025-05-04T02:08:57Z,"[{'id': 5700882359, 'qualifierId': 140, 'value': '54.0'}, {'id': 5700882363, 'qualifierId': 212, 'value': '13.9'}, {'id': 5700882365, 'qualifierId': 213, 'value': '3.20'}, {'id': 5700882361, 'qualifierId': 141, 'value': '87.7'}, {'id': 5700882357, 'qualifierId': 56, 'value': 'Left'}]",9igg9mubjgnwpqxx8ywhzzmz8,B. Mozingo,,Utah Royals,Home
2809991927,35,1,1,3,28,bn7w86uw8j61dga3xr5s0yiju,1,55.7,83.8,2025-05-04T02:08:57.744Z,2025-05-04T02:09:02Z,"[{'id': 5700882553, 'qualifierId': 140, 'value': '42.4'}, {'id': 5700882557, 'qualifierId': 212, 'value': '18.3'}, {'id': 5700882551, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700882555, 'qualifierId': 141, 'value': '66.4'}, {'id': 5700882559, 'qualifierId': 213, 'value': '3.84'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Home
2809991953,36,1,1,3,33,bn7w86uw8j61dga3xr5s0yiju,1,45.7,68.7,2025-05-04T02:09:02.212Z,2025-05-04T02:09:06Z,"[{'id': 5700882701, 'qualifierId': 213, 'value': '4.02'}, {'id': 5700882693, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700882697, 'qualifierId': 141, 'value': '47.5'}, {'id': 5700882699, 'qualifierId': 212, 'value': '18.8'}, {'id': 5700882695, 'qualifierId': 140, 'value': '34.2'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,Utah Royals,Home
2809991969,37,1,1,3,36,bn7w86uw8j61dga3xr5s0yiju,1,34.7,38.8,2025-05-04T02:09:05.852Z,2025-05-04T02:09:08Z,"[{'id': 5700882821, 'qualifierId': 212, 'value': '12.2'}, {'id': 5700882817, 'qualifierId': 140, 'value': '42.3'}, {'id': 5700882819, 'qualifierId': 141, 'value': '25.2'}, {'id': 5700882815, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700882823, 'qualifierId': 213, 'value': '5.42'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2809991989,38,1,1,3,38,bn7w86uw8j61dga3xr5s0yiju,1,44.5,25.9,2025-05-04T02:09:08.086Z,2025-05-04T02:09:11Z,"[{'id': 5700882953, 'qualifierId': 140, 'value': '29.2'}, {'id': 5700882957, 'qualifierId': 212, 'value': '22.5'}, {'id': 5700882955, 'qualifierId': 141, 'value': '49.0'}, {'id': 5700882951, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700882959, 'qualifierId': 213, 'value': '2.37'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2809992021,39,1,1,3,41,bn7w86uw8j61dga3xr5s0yiju,1,29.3,50.4,2025-05-04T02:09:11.101Z,2025-05-04T02:09:16Z,"[{'id': 5700883159, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700883167, 'qualifierId': 212, 'value': '32.6'}, {'id': 5700883169, 'qualifierId': 213, 'value': '5.11'}, {'id': 5700883161, 'qualifierId': 140, 'value': '41.3'}, {'id': 5700883165, 'qualifierId': 141, 'value': '6.2'}, {'id': 5700883171, 'qualifierId': 1}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2809992029,40,3,1,3,47,bn7w86uw8j61dga3xr5s0yiju,0,39.0,6.8,2025-05-04T02:09:16.459Z,2025-05-04T02:09:20Z,"[{'id': 5700883209, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700883289, 'qualifierId': 233, 'value': '30'}, {'id': 5700883211, 'qualifierId': 286}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2809992037,30,7,1,3,47,b4fbmos00gxtk8qnaqsm392p5,0,61.0,93.2,2025-05-04T02:09:16.460Z,2025-05-04T02:09:20Z,"[{'id': 5700883259, 'qualifierId': 285}, {'id': 5700883257, 'qualifierId': 56, 'value': 'Left'}, {'id': 5700883273, 'qualifierId': 233, 'value': '40'}]",8afwde4025w5wxddyf2ouoine,S. Koyama,,North Carolina Courage,Away
2809992051,41,1,1,3,48,bn7w86uw8j61dga3xr5s0yiju,0,33.2,8.0,2025-05-04T02:09:17.895Z,2025-05-04T02:13:49Z,"[{'id': 5700883399, 'qualifierId': 213, 'value': '0.25'}, {'id': 5700883395, 'qualifierId': 141, 'value': '9.2'}, {'id': 5700883391, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700883393, 'qualifierId': 140, 'value': '36.2'}, {'id': 5700883397, 'qualifierId': 212, 'value': '3.3'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2809992077,31,61,1,3,54,b4fbmos00gxtk8qnaqsm392p5,1,67.8,94.1,2025-05-04T02:09:23.258Z,2025-05-04T02:09:23Z,"[{'id': 5700883493, 'qualifierId': 56, 'value': 'Left'}]",cbofbntctfuhr1vqpn7eywt05,F. Rauch,,North Carolina Courage,Away
2809992083,42,1,1,3,57,bn7w86uw8j61dga3xr5s0yiju,0,33.0,27.3,2025-05-04T02:09:26.488Z,2025-05-04T02:13:45Z,"[{'id': 5700883981, 'qualifierId': 236}, {'id': 5700895459, 'qualifierId': 233, 'value': '32'}, {'id': 5700883531, 'qualifierId': 140, 'value': '35.4'}, {'id': 5700883535, 'qualifierId': 212, 'value': '2.5'}, {'id': 5700883533, 'qualifierId': 141, 'value': '27.7'}, {'id': 5700883537, 'qualifierId': 213, 'value': '0.11'}, {'id': 5700883529, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700883987, 'qualifierId': 286}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Home
2809992101,32,74,1,3,57,b4fbmos00gxtk8qnaqsm392p5,1,66.6,82.3,2025-05-04T02:09:26.489Z,2025-05-04T02:13:46Z,"[{'id': 5700883639, 'qualifierId': 56, 'value': 'Left'}, {'id': 5700895463, 'qualifierId': 233, 'value': '42'}, {'id': 5700883959, 'qualifierId': 285}]",bxj6bpjfxkumj112yoco9wahg,R. Jackson,,North Carolina Courage,Away
2809992131,43,1,1,3,58,bn7w86uw8j61dga3xr5s0yiju,1,34.7,52.2,2025-05-04T02:09:27.925Z,2025-05-04T02:09:30Z,"[{'id': 5700883817, 'qualifierId': 141, 'value': '66.6'}, {'id': 5700883813, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700883821, 'qualifierId': 213, 'value': '2.39'}, {'id': 5700883815, 'qualifierId': 140, 'value': '24.7'}, {'id': 5700883819, 'qualifierId': 212, 'value': '14.4'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Home
2809992143,44,1,1,4,1,bn7w86uw8j61dga3xr5s0yiju,1,24.7,66.6,2025-05-04T02:09:30.237Z,2025-05-04T02:09:31Z,"[{'id': 5700883883, 'qualifierId': 213, 'value': '4.26'}, {'id': 5700883877, 'qualifierId': 140, 'value': '20.9'}, {'id': 5700883879, 'qualifierId': 141, 'value': '54.6'}, {'id': 5700883875, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700883881, 'qualifierId': 212, 'value': '9.1'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Home
2809992151,45,1,1,4,1,bn7w86uw8j61dga3xr5s0yiju,1,20.9,54.6,2025-05-04T02:09:31.065Z,2025-05-04T02:09:32Z,"[{'id': 5700883931, 'qualifierId': 213, 'value': '0.32'}, {'id': 5700883929, 'qualifierId': 212, 'value': '12.2'}, {'id': 5700883925, 'qualifierId': 140, 'value': '31.9'}, {'id': 5700883923, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700883927, 'qualifierId': 141, 'value': '60.3'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,Utah Royals,Home
2809992167,46,1,1,4,3,bn7w86uw8j61dga3xr5s0yiju,1,31.9,60.3,2025-05-04T02:09:32.221Z,2025-05-04T02:09:34Z,"[{'id': 5700884047, 'qualifierId': 213, 'value': '1.62'}, {'id': 5700884043, 'qualifierId': 141, 'value': '76.9'}, {'id': 5700884039, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700884045, 'qualifierId': 212, 'value': '11.3'}, {'id': 5700884041, 'qualifierId': 140, 'value': '31.4'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Home
2809992203,47,1,1,4,5,bn7w86uw8j61dga3xr5s0yiju,1,31.4,76.9,2025-05-04T02:09:34.720Z,2025-05-04T02:09:37Z,"[{'id': 5700884209, 'qualifierId': 140, 'value': '36.3'}, {'id': 5700884213, 'qualifierId': 212, 'value': '8.0'}, {'id': 5700884211, 'qualifierId': 141, 'value': '67.8'}, {'id': 5700884215, 'qualifierId': 213, 'value': '5.41'}, {'id': 5700884207, 'qualifierId': 56, 'value': 'Back'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Home
2809992223,48,1,1,4,8,bn7w86uw8j61dga3xr5s0yiju,1,38.2,65.8,2025-05-04T02:09:37.532Z,2025-05-04T02:09:39Z,"[{'id': 5700884331, 'qualifierId': 141, 'value': '54.2'}, {'id': 5700884335, 'qualifierId': 213, 'value': '4.74'}, {'id': 5700884327, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700884329, 'qualifierId': 140, 'value': '38.4'}, {'id': 5700884333, 'qualifierId': 212, 'value': '7.9'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Home
2809992251,49,1,1,4,10,bn7w86uw8j61dga3xr5s0yiju,1,38.4,54.2,2025-05-04T02:09:39.672Z,2025-05-04T02:09:43Z,"[{'id': 5700884515, 'qualifierId': 140, 'value': '63.1'}, {'id': 5700884511, 'qualifierId': 155}, {'id': 5700884519, 'qualifierId': 212, 'value': '37.4'}, {'id': 5700884523, 'qualifierId': 1}, {'id': 5700884521, 'qualifierId': 213, 'value': '5.48'}, {'id': 5700884517, 'qualifierId': 141, 'value': '14.6'}, {'id': 5700884513, 'qualifierId': 56, 'value': 'Right'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Home
2809992253,50,61,1,4,13,bn7w86uw8j61dga3xr5s0yiju,0,63.1,14.6,2025-05-04T02:09:43.093Z,2025-05-04T02:09:43Z,"[{'id': 5700884533, 'qualifierId': 56, 'value': 'Right'}]",6bk246gzwg1c5cng1qy1a4is4,K. Ream,,Utah Royals,Home
2809992277,33,49,1,4,16,b4fbmos00gxtk8qnaqsm392p5,1,36.4,90.6,2025-05-04T02:09:45.598Z,2025-05-04T02:09:45Z,[],75p1ff1723mzkbs7tfke3j9m2,N. Staude,,North Carolina Courage,Away
2809992331,34,1,1,4,17,b4fbmos00gxtk8qnaqsm392p5,1,35.9,88.4,2025-05-04T02:09:46.125Z,2025-05-04T02:09:51Z,"[{'id': 5700884903, 'qualifierId': 140, 'value': '25.0'}, {'id': 5700884907, 'qualifierId': 212, 'value': '17.9'}, {'id': 5700884911, 'qualifierId': 213, 'value': '4.02'}, {'id': 5700884905, 'qualifierId': 141, 'value': '68.1'}, {'id': 5700884901, 'qualifierId': 56, 'value': 'Back'}]",75p1ff1723mzkbs7tfke3j9m2,N. Staude,,North Carolina Courage,Away
2809992347,35,1,1,4,22,b4fbmos00gxtk8qnaqsm392p5,1,23.1,60.8,2025-05-04T02:09:51.470Z,2025-05-04T02:09:54Z,"[{'id': 5700885021, 'qualifierId': 212, 'value': '41.6'}, {'id': 5700885025, 'qualifierId': 1}, {'id': 5700885013, 'qualifierId': 155}, {'id': 5700885017, 'qualifierId': 140, 'value': '39.2'}, {'id': 5700885015, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700885019, 'qualifierId': 141, 'value': '4.9'}, {'id': 5700885023, 'qualifierId': 213, 'value': '5.13'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,North Carolina Courage,Away
2809992355,36,1,1,4,25,b4fbmos00gxtk8qnaqsm392p5,1,39.0,4.7,2025-05-04T02:09:54.140Z,2025-05-04T02:09:56Z,"[{'id': 5700885071, 'qualifierId': 140, 'value': '36.6'}, {'id': 5700885075, 'qualifierId': 212, 'value': '6.9'}, {'id': 5700885077, 'qualifierId': 213, 'value': '1.95'}, {'id': 5700885073, 'qualifierId': 141, 'value': '14.1'}, {'id': 5700885069, 'qualifierId': 56, 'value': 'Back'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,North Carolina Courage,Away
2809992377,37,1,1,4,26,b4fbmos00gxtk8qnaqsm392p5,1,39.3,15.9,2025-05-04T02:09:55.981Z,2025-05-04T02:09:59Z,"[{'id': 5700885189, 'qualifierId': 213, 'value': '5.73'}, {'id': 5700885185, 'qualifierId': 141, 'value': '2.6'}, {'id': 5700885181, 'qualifierId': 56, 'value': 'Right'}, {'id': 5700885187, 'qualifierId': 212, 'value': '17.2'}, {'id': 5700885183, 'qualifierId': 140, 'value': '53.2'}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,North Carolina Courage,Away
2809992383,38,1,1,4,30,b4fbmos00gxtk8qnaqsm392p5,0,54.4,2.8,2025-05-04T02:09:59.196Z,2025-05-04T02:10:00Z,"[{'id': 5700885227, 'qualifierId': 213, 'value': '0.60'}, {'id': 5700885223, 'qualifierId': 141, 'value': '10.7'}, {'id': 5700885219, 'qualifierId': 56, 'value': 'Right'}, {'id': 5700885225, 'qualifierId': 212, 'value': '9.4'}, {'id': 5700885221, 'qualifierId': 140, 'value': '61.8'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,North Carolina Courage,Away
2809992399,51,12,1,4,32,bn7w86uw8j61dga3xr5s0yiju,1,38.5,74.7,2025-05-04T02:10:01.948Z,2025-05-04T02:10:04Z,"[{'id': 5700885331, 'qualifierId': 140, 'value': '64.1'}, {'id': 5700885335, 'qualifierId': 212, 'value': '32.6'}, {'id': 5700885329, 'qualifierId': 56, 'value': 'Left'}, {'id': 5700885337, 'qualifierId': 213, 'value': '0.60'}, {'id': 5700885333, 'qualifierId': 141, 'value': '100.0'}, {'id': 5700885387, 'qualifierId': 167}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2809992397,39,5,1,4,33,b4fbmos00gxtk8qnaqsm392p5,1,42.0,-2.0,2025-05-04T02:10:02.717Z,2025-05-04T02:11:38Z,"[{'id': 5700885397, 'qualifierId': 233, 'value': '52'}, {'id': 5700885319, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700885321, 'qualifierId': 347}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,North Carolina Courage,Away
2809992403,52,5,1,4,33,bn7w86uw8j61dga3xr5s0yiju,0,58.0,102.0,2025-05-04T02:10:02.717Z,2025-05-04T02:11:38Z,"[{'id': 5700885359, 'qualifierId': 347}, {'id': 5700885415, 'qualifierId': 233, 'value': '39'}, {'id': 5700885357, 'qualifierId': 56, 'value': 'Left'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2809992541,40,1,1,4,52,b4fbmos00gxtk8qnaqsm392p5,1,56.3,0.0,2025-05-04T02:10:21.197Z,2025-05-04T02:10:24Z,"[{'id': 5700886061, 'qualifierId': 140, 'value': '60.4'}, {'id': 5700886065, 'qualifierId': 212, 'value': '7.7'}, {'id': 5700886057, 'qualifierId': 107}, {'id': 5700886059, 'qualifierId': 56, 'value': 'Right'}, {'id': 5700886063, 'qualifierId': 141, 'value': '7.9'}, {'id': 5700886067, 'qualifierId': 213, 'value': '0.97'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,North Carolina Courage,Away
2809992561,41,1,1,4,55,b4fbmos00gxtk8qnaqsm392p5,1,62.3,9.2,2025-05-04T02:10:24.748Z,2025-05-04T02:10:27Z,"[{'id': 5700886161, 'qualifierId': 141, 'value': '3.8'}, {'id': 5700886165, 'qualifierId': 213, 'value': '3.99'}, {'id': 5700886157, 'qualifierId': 56, 'value': 'Right'}, {'id': 5700886159, 'qualifierId': 140, 'value': '59.2'}, {'id': 5700886163, 'qualifierId': 212, 'value': '4.9'}]",cwerr3zz6pqzzzqso9dx69fjd,A. Sanchez,,North Carolina Courage,Away
2809992605,42,1,1,4,58,b4fbmos00gxtk8qnaqsm392p5,1,68.0,4.4,2025-05-04T02:10:27.149Z,2025-05-04T02:10:33Z,"[{'id': 5700886441, 'qualifierId': 141, 'value': '3.5'}, {'id': 5700886445, 'qualifierId': 213, 'value': '6.26'}, {'id': 5700886437, 'qualifierId': 56, 'value': 'Right'}, {'id': 5700886439, 'qualifierId': 140, 'value': '89.0'}, {'id': 5700886443, 'qualifierId': 212, 'value': '22.1'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,North Carolina Courage,Away
2809992611,43,3,1,5,4,b4fbmos00gxtk8qnaqsm392p5,0,88.4,6.4,2025-05-04T02:10:33.315Z,2025-05-04T02:11:59Z,"[{'id': 5700886469, 'qualifierId': 286}, {'id': 5700886553, 'qualifierId': 233, 'value': '53'}, {'id': 5700886467, 'qualifierId': 56, 'value': 'Right'}]",90bm7jsl7sjqiel7u2tv0vgq2,M. Matsukubo,,North Carolina Courage,Away
2809992619,53,7,1,5,4,bn7w86uw8j61dga3xr5s0yiju,1,11.6,93.6,2025-05-04T02:10:33.316Z,2025-05-04T02:11:58Z,"[{'id': 5700886507, 'qualifierId': 285}, {'id': 5700886505, 'qualifierId': 56, 'value': 'Back'}, {'id': 5700886539, 'qualifierId': 233, 'value': '43'}]",d4fcm5jgtri2hgu7znf87n9ck,L. Flynn,,Utah Royals,Home
2809992625,54,49,1,5,5,bn7w86uw8j61dga3xr5s0yiju,1,20.0,86.6,2025-05-04T02:10:34.847Z,2025-05-04T02:10:35Z,[],f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Home
