id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2823520753,180,1,1,17,26,6hbfgdczbi3yg4sdpqgtu6s,1,42.4,78.2,2025-06-21T00:27:47.600Z,2025-06-21T00:27:50Z,"[{'id': 5776072807, 'qualifierId': 141, 'value': '65.1'}, {'id': 5776072805, 'qualifierId': 140, 'value': '35.6'}, {'id': 5776072811, 'qualifierId': 213, 'value': '4.04'}, {'id': 5776072809, 'qualifierId': 212, 'value': '11.4'}, {'id': 5776072803, 'qualifierId': 56, 'value': 'Back'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,Angel City,Away
2823520755,181,1,1,17,29,6hbfgdczbi3yg4sdpqgtu6s,1,35.2,65.1,2025-06-21T00:27:50.480Z,2025-06-21T00:27:51Z,"[{'id': 5776072825, 'qualifierId': 212, 'value': '11.1'}, {'id': 5776072823, 'qualifierId': 141, 'value': '77.9'}, {'id': 5776072827, 'qualifierId': 213, 'value': '0.90'}, {'id': 5776072819, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776072821, 'qualifierId': 140, 'value': '41.8'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,Angel City,Away
2823520763,182,1,1,17,30,6hbfgdczbi3yg4sdpqgtu6s,1,41.8,77.9,2025-06-21T00:27:51.648Z,2025-06-21T00:27:57Z,"[{'id': 5776072881, 'qualifierId': 140, 'value': '31.2'}, {'id': 5776072883, 'qualifierId': 141, 'value': '59.3'}, {'id': 5776072885, 'qualifierId': 212, 'value': '16.8'}, {'id': 5776072887, 'qualifierId': 213, 'value': '3.99'}, {'id': 5776072879, 'qualifierId': 56, 'value': 'Back'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,Angel City,Away
2823520781,183,1,1,17,36,6hbfgdczbi3yg4sdpqgtu6s,1,32.6,57.2,2025-06-21T00:27:57.888Z,2025-06-21T00:28:02Z,"[{'id': 5776072977, 'qualifierId': 213, 'value': '1.33'}, {'id': 5776072975, 'qualifierId': 212, 'value': '16.5'}, {'id': 5776072973, 'qualifierId': 141, 'value': '80.8'}, {'id': 5776072969, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776072971, 'qualifierId': 140, 'value': '36.4'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,Angel City,Away
2823520813,184,1,1,17,41,6hbfgdczbi3yg4sdpqgtu6s,1,36.2,80.3,2025-06-21T00:28:02.320Z,2025-06-21T00:28:07Z,"[{'id': 5776073091, 'qualifierId': 140, 'value': '32.0'}, {'id': 5776073093, 'qualifierId': 141, 'value': '59.1'}, {'id': 5776073089, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776073095, 'qualifierId': 212, 'value': '15.1'}, {'id': 5776073097, 'qualifierId': 213, 'value': '4.42'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,Angel City,Away
2823520823,185,1,1,17,46,6hbfgdczbi3yg4sdpqgtu6s,1,31.6,58.8,2025-06-21T00:28:07.728Z,2025-06-21T00:28:10Z,"[{'id': 5776073169, 'qualifierId': 140, 'value': '38.3'}, {'id': 5776073171, 'qualifierId': 141, 'value': '81.7'}, {'id': 5776073175, 'qualifierId': 213, 'value': '1.15'}, {'id': 5776073167, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776073173, 'qualifierId': 212, 'value': '17.1'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,Angel City,Away
2823520827,186,1,1,17,49,6hbfgdczbi3yg4sdpqgtu6s,1,43.3,81.7,2025-06-21T00:28:10.928Z,2025-06-21T00:28:13Z,"[{'id': 5776073195, 'qualifierId': 141, 'value': '96.2'}, {'id': 5776073199, 'qualifierId': 213, 'value': '0.70'}, {'id': 5776073193, 'qualifierId': 140, 'value': '54.5'}, {'id': 5776073191, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776073197, 'qualifierId': 212, 'value': '15.3'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,Angel City,Away
2823520843,187,1,1,17,51,6hbfgdczbi3yg4sdpqgtu6s,0,54.7,96.2,2025-06-21T00:28:13.072Z,2025-06-21T00:28:15Z,"[{'id': 5776073287, 'qualifierId': 140, 'value': '77.6'}, {'id': 5776073291, 'qualifierId': 212, 'value': '24.1'}, {'id': 5776073293, 'qualifierId': 213, 'value': '6.25'}, {'id': 5776073289, 'qualifierId': 141, 'value': '95.1'}, {'id': 5776073285, 'qualifierId': 56, 'value': 'Left'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,Angel City,Away
2823520845,160,49,1,17,54,agxipc0vk4rtg09amjxv10nx0,1,17.9,4.7,2025-06-21T00:28:15.703Z,2025-06-21T00:28:15Z,[],9wvoeo39cgbelv8ddqin3aaga,H. Mace,,Kansas City Current,Home
2823520863,161,1,1,17,54,agxipc0vk4rtg09amjxv10nx0,1,17.9,4.7,2025-06-21T00:28:16.248Z,2025-06-21T00:28:19Z,"[{'id': 5776073397, 'qualifierId': 212, 'value': '25.0'}, {'id': 5776073393, 'qualifierId': 140, 'value': '3.6'}, {'id': 5776073395, 'qualifierId': 141, 'value': '34.1'}, {'id': 5776073399, 'qualifierId': 213, 'value': '2.21'}, {'id': 5776073391, 'qualifierId': 56, 'value': 'Back'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,Kansas City Current,Home
2823520877,162,1,1,17,58,agxipc0vk4rtg09amjxv10nx0,0,3.6,29.4,2025-06-21T00:28:19.800Z,2025-06-21T00:28:22Z,"[{'id': 5776073485, 'qualifierId': 1}, {'id': 5776073477, 'qualifierId': 140, 'value': '38.9'}, {'id': 5776073483, 'qualifierId': 213, 'value': '6.09'}, {'id': 5776073479, 'qualifierId': 141, 'value': '18.7'}, {'id': 5776073475, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776073473, 'qualifierId': 157}, {'id': 5776073481, 'qualifierId': 212, 'value': '37.8'}]",das6ydxiwz8trtyp98ss5i295,Lorena,,Kansas City Current,Home
2823520895,188,1,1,18,2,6hbfgdczbi3yg4sdpqgtu6s,1,66.3,85.0,2025-06-21T00:28:23.471Z,2025-06-21T00:28:25Z,"[{'id': 5776073587, 'qualifierId': 212, 'value': '14.7'}, {'id': 5776073583, 'qualifierId': 140, 'value': '65.9'}, {'id': 5776073589, 'qualifierId': 213, 'value': '4.68'}, {'id': 5776073585, 'qualifierId': 141, 'value': '63.4'}, {'id': 5776073581, 'qualifierId': 56, 'value': 'Center'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,Angel City,Away
2823520897,189,49,1,18,3,6hbfgdczbi3yg4sdpqgtu6s,1,67.3,63.3,2025-06-21T00:28:25.216Z,2025-06-21T00:28:25Z,[],8f2og4ng2s6f8qeikft26h2qc,M. Hodge,,Angel City,Away
2823520903,190,3,1,18,5,6hbfgdczbi3yg4sdpqgtu6s,0,71.5,67.1,2025-06-21T00:28:26.432Z,2025-06-27T17:44:52Z,"[{'id': 5776073647, 'qualifierId': 233, 'value': '163'}, {'id': 5781755575, 'qualifierId': 465}, {'id': 5776073605, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776073607, 'qualifierId': 286}]",8f2og4ng2s6f8qeikft26h2qc,M. Hodge,,Angel City,Away
2823520907,163,7,1,18,5,agxipc0vk4rtg09amjxv10nx0,0,28.5,32.9,2025-06-21T00:28:26.433Z,2025-06-27T17:44:52Z,"[{'id': 5781755543, 'qualifierId': 178}, {'id': 5776073633, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776073641, 'qualifierId': 233, 'value': '190'}, {'id': 5776073635, 'qualifierId': 285}, {'id': 5781755541, 'qualifierId': 385}]",6k82rq8synvac950ext5t0jpx,R. Rodríguez,,Kansas City Current,Home
2823520931,191,1,1,18,10,6hbfgdczbi3yg4sdpqgtu6s,1,64.7,46.0,2025-06-21T00:28:31.279Z,2025-06-21T00:28:32Z,"[{'id': 5776073779, 'qualifierId': 141, 'value': '42.7'}, {'id': 5776073775, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776073781, 'qualifierId': 212, 'value': '5.5'}, {'id': 5776073783, 'qualifierId': 213, 'value': '5.86'}, {'id': 5776073777, 'qualifierId': 140, 'value': '69.5'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,Angel City,Away
2823520939,192,1,1,18,11,6hbfgdczbi3yg4sdpqgtu6s,1,69.5,42.7,2025-06-21T00:28:32.767Z,2025-06-21T00:28:35Z,"[{'id': 5776073837, 'qualifierId': 140, 'value': '59.6'}, {'id': 5776073841, 'qualifierId': 212, 'value': '16.2'}, {'id': 5776073839, 'qualifierId': 141, 'value': '24.4'}, {'id': 5776073835, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776073843, 'qualifierId': 213, 'value': '4.02'}, {'id': 5776073847, 'qualifierId': 156}]",9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,Angel City,Away
2823520943,193,1,1,18,14,6hbfgdczbi3yg4sdpqgtu6s,1,59.6,24.4,2025-06-21T00:28:35.567Z,2025-06-21T00:28:36Z,"[{'id': 5776073869, 'qualifierId': 140, 'value': '63.0'}, {'id': 5776073871, 'qualifierId': 141, 'value': '30.9'}, {'id': 5776073867, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776073873, 'qualifierId': 212, 'value': '5.7'}, {'id': 5776073875, 'qualifierId': 213, 'value': '0.89'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,Angel City,Away
2823520951,194,1,1,18,15,6hbfgdczbi3yg4sdpqgtu6s,1,63.0,30.9,2025-06-21T00:28:36.367Z,2025-06-21T00:28:40Z,"[{'id': 5776073907, 'qualifierId': 141, 'value': '22.4'}, {'id': 5776073905, 'qualifierId': 140, 'value': '51.8'}, {'id': 5776073911, 'qualifierId': 213, 'value': '3.60'}, {'id': 5776073909, 'qualifierId': 212, 'value': '13.1'}, {'id': 5776073903, 'qualifierId': 56, 'value': 'Center'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,Angel City,Away
2823520955,164,83,1,18,18,agxipc0vk4rtg09amjxv10nx0,0,56.4,75.1,2025-06-21T00:28:39.583Z,2025-06-21T00:43:17Z,"[{'id': 5776093595, 'qualifierId': 399, 'value': 'etdam0sfwiphiwykieovlsyy1'}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,Kansas City Current,Home
2823520957,195,1,1,18,18,6hbfgdczbi3yg4sdpqgtu6s,0,48.2,25.6,2025-06-21T00:28:40.223Z,2025-06-21T00:28:40Z,"[{'id': 5776073933, 'qualifierId': 140, 'value': '56.8'}, {'id': 5776073939, 'qualifierId': 213, 'value': '0.36'}, {'id': 5776073935, 'qualifierId': 141, 'value': '30.6'}, {'id': 5776073937, 'qualifierId': 212, 'value': '9.6'}, {'id': 5776073931, 'qualifierId': 56, 'value': 'Center'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,Angel City,Away
2823520965,165,49,1,18,21,agxipc0vk4rtg09amjxv10nx0,1,51.7,66.0,2025-06-21T00:28:43.167Z,2025-06-21T00:28:43Z,[],dv8265k3za578hkzxxuttqmdx,V. DiBernardo,,Kansas City Current,Home
2823520987,166,1,1,18,22,agxipc0vk4rtg09amjxv10nx0,1,51.5,65.7,2025-06-21T00:28:43.495Z,2025-06-21T00:29:20Z,"[{'id': 5776074097, 'qualifierId': 213, 'value': '0.36'}, {'id': 5776074087, 'qualifierId': 155}, {'id': 5776074093, 'qualifierId': 141, 'value': '86.7'}, {'id': 5776074089, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776074095, 'qualifierId': 212, 'value': '40.2'}, {'id': 5776074099, 'qualifierId': 1}, {'id': 5776074091, 'qualifierId': 140, 'value': '87.3'}]",dv8265k3za578hkzxxuttqmdx,V. DiBernardo,,Kansas City Current,Home
2823521003,167,1,1,18,32,agxipc0vk4rtg09amjxv10nx0,0,91.4,78.5,2025-06-21T00:28:53.343Z,2025-06-21T00:28:55Z,"[{'id': 5776074151, 'qualifierId': 140, 'value': '93.8'}, {'id': 5776074149, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776074157, 'qualifierId': 213, 'value': '4.86'}, {'id': 5776074155, 'qualifierId': 212, 'value': '16.9'}, {'id': 5776074153, 'qualifierId': 141, 'value': '53.9'}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,Kansas City Current,Home
2823521011,196,61,1,18,35,6hbfgdczbi3yg4sdpqgtu6s,1,6.4,48.1,2025-06-21T00:28:56.791Z,2025-06-21T00:28:56Z,"[{'id': 5776074193, 'qualifierId': 56, 'value': 'Back'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,Angel City,Away
2823521017,197,12,1,18,37,6hbfgdczbi3yg4sdpqgtu6s,1,3.5,69.9,2025-06-21T00:28:58.911Z,2025-06-21T00:29:01Z,"[{'id': 5776074219, 'qualifierId': 213, 'value': '0.54'}, {'id': 5776074215, 'qualifierId': 141, 'value': '100.0'}, {'id': 5776074213, 'qualifierId': 140, 'value': '37.6'}, {'id': 5776074211, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776074241, 'qualifierId': 167}, {'id': 5776074217, 'qualifierId': 212, 'value': '41.8'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,Angel City,Away
2823521089,168,5,1,18,39,agxipc0vk4rtg09amjxv10nx0,1,64.0,-1.8,2025-06-21T00:29:00.568Z,2025-06-21T00:30:23Z,"[{'id': 5776074637, 'qualifierId': 56, 'value': 'Right'}, {'id': 5776074653, 'qualifierId': 233, 'value': '198'}, {'id': 5776074639, 'qualifierId': 347}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,Kansas City Current,Home
2823521021,198,5,1,18,39,6hbfgdczbi3yg4sdpqgtu6s,0,36.0,101.8,2025-06-21T00:29:00.568Z,2025-06-21T00:30:23Z,"[{'id': 5776074237, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776074657, 'qualifierId': 233, 'value': '168'}, {'id': 5776074239, 'qualifierId': 347}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,Angel City,Away
2823521107,169,1,1,19,4,agxipc0vk4rtg09amjxv10nx0,1,52.5,0.0,2025-06-21T00:29:25.743Z,2025-06-21T00:29:37Z,"[{'id': 5776074763, 'qualifierId': 141, 'value': '28.1'}, {'id': 5776075045, 'qualifierId': 189}, {'id': 5776074769, 'qualifierId': 1}, {'id': 5776074765, 'qualifierId': 212, 'value': '23.1'}, {'id': 5776074767, 'qualifierId': 213, 'value': '2.06'}, {'id': 5776074757, 'qualifierId': 107}, {'id': 5776074761, 'qualifierId': 140, 'value': '42.2'}, {'id': 5776074759, 'qualifierId': 56, 'value': 'Back'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,Kansas City Current,Home
2823521111,170,1,1,19,5,agxipc0vk4rtg09amjxv10nx0,1,42.2,28.1,2025-06-21T00:29:26.431Z,2025-06-21T00:29:38Z,"[{'id': 5776074791, 'qualifierId': 141, 'value': '65.4'}, {'id': 5776074787, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776075061, 'qualifierId': 189}, {'id': 5776074799, 'qualifierId': 213, 'value': '1.53'}, {'id': 5776074795, 'qualifierId': 212, 'value': '25.4'}, {'id': 5776074789, 'qualifierId': 140, 'value': '43.3'}]",48l2ildbeme2l336nor2hw6lm,E. Ball,,Kansas City Current,Home
2823521143,171,1,1,19,6,agxipc0vk4rtg09amjxv10nx0,1,43.5,65.9,2025-06-21T00:29:27.935Z,2025-06-21T00:29:33Z,"[{'id': 5776074897, 'qualifierId': 141, 'value': '86.7'}, {'id': 5776074901, 'qualifierId': 213, 'value': '0.93'}, {'id': 5776074893, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776074899, 'qualifierId': 212, 'value': '17.6'}, {'id': 5776074895, 'qualifierId': 140, 'value': '53.5'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,Kansas City Current,Home
2823521149,172,4,1,19,10,agxipc0vk4rtg09amjxv10nx0,1,59.9,91.6,2025-06-21T00:29:31.447Z,2025-06-27T17:46:54Z,"[{'id': 5776074951, 'qualifierId': 152}, {'id': 5776074949, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776075021, 'qualifierId': 233, 'value': '199'}, {'id': 5776074947, 'qualifierId': 13}, {'id': 5776075019, 'qualifierId': 294}, {'id': 5776074955, 'qualifierId': 286}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,Kansas City Current,Home
2823521147,199,4,1,19,10,6hbfgdczbi3yg4sdpqgtu6s,0,40.1,8.4,2025-06-21T00:29:31.448Z,2025-06-27T17:46:56Z,"[{'id': 5776075003, 'qualifierId': 152}, {'id': 5776075005, 'qualifierId': 285}, {'id': 5776075011, 'qualifierId': 233, 'value': '172'}, {'id': 5776074997, 'qualifierId': 13}, {'id': 5776074999, 'qualifierId': 294}, {'id': 5776075001, 'qualifierId': 56, 'value': 'Back'}]",9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,Angel City,Away
2823521169,173,1,1,19,29,agxipc0vk4rtg09amjxv10nx0,1,47.2,85.4,2025-06-21T00:29:51.031Z,2025-06-21T00:29:54Z,"[{'id': 5776075141, 'qualifierId': 5}, {'id': 5776075153, 'qualifierId': 213, 'value': '5.43'}, {'id': 5776075145, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776075151, 'qualifierId': 212, 'value': '13.4'}, {'id': 5776075149, 'qualifierId': 141, 'value': '70.6'}, {'id': 5776075143, 'qualifierId': 152}, {'id': 5776075147, 'qualifierId': 140, 'value': '55.6'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,Kansas City Current,Home
2823521171,174,1,1,19,32,agxipc0vk4rtg09amjxv10nx0,1,56.0,57.1,2025-06-21T00:29:54.047Z,2025-06-21T00:29:58Z,"[{'id': 5776075175, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776075179, 'qualifierId': 141, 'value': '22.4'}, {'id': 5776075181, 'qualifierId': 212, 'value': '23.7'}, {'id': 5776075183, 'qualifierId': 213, 'value': '4.61'}, {'id': 5776075177, 'qualifierId': 140, 'value': '53.6'}]",6k82rq8synvac950ext5t0jpx,R. Rodríguez,,Kansas City Current,Home
2823521175,175,1,1,19,36,agxipc0vk4rtg09amjxv10nx0,1,55.7,15.0,2025-06-21T00:29:58.087Z,2025-06-21T00:30:00Z,"[{'id': 5776075195, 'qualifierId': 213, 'value': '5.70'}, {'id': 5776075193, 'qualifierId': 212, 'value': '14.9'}, {'id': 5776075189, 'qualifierId': 140, 'value': '67.5'}, {'id': 5776075187, 'qualifierId': 56, 'value': 'Right'}, {'id': 5776075191, 'qualifierId': 141, 'value': '2.9'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,Kansas City Current,Home
2823521179,176,1,1,19,39,agxipc0vk4rtg09amjxv10nx0,0,67.7,3.7,2025-06-21T00:30:00.487Z,2025-06-21T00:30:08Z,"[{'id': 5776075269, 'qualifierId': 1}, {'id': 5776075207, 'qualifierId': 141, 'value': '12.5'}, {'id': 5776075209, 'qualifierId': 212, 'value': '35.4'}, {'id': 5776075211, 'qualifierId': 213, 'value': '0.17'}, {'id': 5776075205, 'qualifierId': 140, 'value': '100.0'}, {'id': 5776075203, 'qualifierId': 56, 'value': 'Right'}]",e1irspfo9xupqz2sqvyq1zp0q,M. Cooper,,Kansas City Current,Home
2823521187,200,56,1,19,42,6hbfgdczbi3yg4sdpqgtu6s,1,1.8,94.4,2025-06-21T00:30:03.759Z,2025-06-21T00:30:08Z,"[{'id': 5776075247, 'qualifierId': 56, 'value': 'Back'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,Angel City,Away
2823521183,177,5,1,19,42,agxipc0vk4rtg09amjxv10nx0,0,101.6,10.6,2025-06-21T00:30:04.215Z,2025-06-21T00:30:23Z,"[{'id': 5776075231, 'qualifierId': 56, 'value': 'Right'}, {'id': 5776075233, 'qualifierId': 346}, {'id': 5776075291, 'qualifierId': 233, 'value': '201'}]",dv8265k3za578hkzxxuttqmdx,V. DiBernardo,,Kansas City Current,Home
2823521195,201,5,1,19,42,6hbfgdczbi3yg4sdpqgtu6s,1,-1.6,89.4,2025-06-21T00:30:04.215Z,2025-06-21T00:30:23Z,"[{'id': 5776075267, 'qualifierId': 346}, {'id': 5776075265, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776075283, 'qualifierId': 233, 'value': '177'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,Angel City,Away
2823521295,178,27,1,20,6,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-21T00:30:27.256Z,2025-06-21T00:30:31Z,"[{'id': 5776075789, 'qualifierId': 233, 'value': '202'}]",,,,Kansas City Current,Home
2823521283,202,27,1,20,6,6hbfgdczbi3yg4sdpqgtu6s,1,0.0,0.0,2025-06-21T00:30:27.256Z,2025-06-21T00:30:31Z,"[{'id': 5776075727, 'qualifierId': 53, 'value': 'lg9muzm3sbiijicsik53m3je'}, {'id': 5776075725, 'qualifierId': 41, 'value': 'Injury'}, {'id': 5776075807, 'qualifierId': 233, 'value': '178'}]",,,,Angel City,Away
2823521453,179,43,1,20,42,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-21T00:31:03.887Z,2025-06-21T00:31:49Z,"[{'id': 5776077853, 'qualifierId': 144, 'value': '28'}, {'id': 5776076681, 'qualifierId': 55, 'value': '178'}]",,,,Kansas City Current,Home
2823521869,181,28,1,22,21,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-21T00:32:42.935Z,2025-06-21T00:43:08Z,"[{'id': 5776093355, 'qualifierId': 233, 'value': '204'}, {'id': 5776078901, 'qualifierId': 55, 'value': '178'}]",,,,Kansas City Current,Home
2823521921,204,28,1,22,21,6hbfgdczbi3yg4sdpqgtu6s,1,0.0,0.0,2025-06-21T00:32:42.935Z,2025-06-21T00:43:09Z,"[{'id': 5776079155, 'qualifierId': 55, 'value': '202'}, {'id': 5776093371, 'qualifierId': 233, 'value': '181'}]",,,,Angel City,Away
2823521965,205,1,1,22,36,6hbfgdczbi3yg4sdpqgtu6s,0,4.7,57.9,2025-06-21T00:32:58.143Z,2025-06-21T00:33:02Z,"[{'id': 5776079373, 'qualifierId': 213, 'value': '0.23'}, {'id': 5776079375, 'qualifierId': 1}, {'id': 5776079379, 'qualifierId': 74}, {'id': 5776079363, 'qualifierId': 124}, {'id': 5776079369, 'qualifierId': 141, 'value': '73.0'}, {'id': 5776079371, 'qualifierId': 212, 'value': '44.7'}, {'id': 5776079365, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776079367, 'qualifierId': 140, 'value': '46.1'}]",lg9muzm3sbiijicsik53m3je,A. Anderson,,Angel City,Away
2823521973,182,44,1,22,40,agxipc0vk4rtg09amjxv10nx0,1,53.6,23.8,2025-06-21T00:33:02.173Z,2025-06-21T02:23:15Z,"[{'id': 5776079407, 'qualifierId': 286}, {'id': 5776079405, 'qualifierId': 56, 'value': 'Center'}, {'id': 5776079417, 'qualifierId': 233, 'value': '206'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,Kansas City Current,Home
2823521967,206,44,1,22,40,6hbfgdczbi3yg4sdpqgtu6s,0,46.4,76.2,2025-06-21T00:33:02.174Z,2025-06-21T02:23:15Z,"[{'id': 5776079383, 'qualifierId': 285}, {'id': 5776079381, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776079441, 'qualifierId': 233, 'value': '182'}]",bngif4yqa0asu77nptsb06n10,R. Tiernan,,Angel City,Away
2823521977,183,1,1,22,41,agxipc0vk4rtg09amjxv10nx0,0,54.3,17.3,2025-06-21T00:33:03.078Z,2025-06-21T00:33:35Z,"[{'id': 5776079461, 'qualifierId': 56, 'value': 'Right'}, {'id': 5776079459, 'qualifierId': 3}, {'id': 5776079467, 'qualifierId': 212, 'value': '9.0'}, {'id': 5776079469, 'qualifierId': 213, 'value': '5.95'}, {'id': 5776079465, 'qualifierId': 141, 'value': '13.0'}, {'id': 5776079463, 'qualifierId': 140, 'value': '62.4'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,Kansas City Current,Home
2823522007,207,1,1,22,42,6hbfgdczbi3yg4sdpqgtu6s,1,32.6,80.9,2025-06-21T00:33:03.566Z,2025-06-21T00:33:14Z,"[{'id': 5776079613, 'qualifierId': 140, 'value': '6.0'}, {'id': 5776079615, 'qualifierId': 141, 'value': '59.9'}, {'id': 5776079619, 'qualifierId': 213, 'value': '3.61'}, {'id': 5776079617, 'qualifierId': 212, 'value': '31.4'}, {'id': 5776079611, 'qualifierId': 56, 'value': 'Back'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,Angel City,Away
2823522015,208,1,1,22,55,6hbfgdczbi3yg4sdpqgtu6s,1,10.0,54.3,2025-06-21T00:33:16.366Z,2025-06-21T00:33:17Z,"[{'id': 5776079679, 'qualifierId': 140, 'value': '24.1'}, {'id': 5776079681, 'qualifierId': 141, 'value': '92.3'}, {'id': 5776079685, 'qualifierId': 213, 'value': '1.05'}, {'id': 5776079683, 'qualifierId': 212, 'value': '29.8'}, {'id': 5776079677, 'qualifierId': 56, 'value': 'Back'}]",lg9muzm3sbiijicsik53m3je,A. Anderson,,Angel City,Away
2823522017,209,1,1,22,56,6hbfgdczbi3yg4sdpqgtu6s,1,24.1,92.3,2025-06-21T00:33:17.438Z,2025-06-21T00:33:18Z,"[{'id': 5776079691, 'qualifierId': 140, 'value': '32.1'}, {'id': 5776079697, 'qualifierId': 213, 'value': '0.33'}, {'id': 5776079689, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776079693, 'qualifierId': 141, 'value': '96.6'}, {'id': 5776079695, 'qualifierId': 212, 'value': '8.9'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,Angel City,Away
2823522027,210,1,1,22,56,6hbfgdczbi3yg4sdpqgtu6s,1,32.1,96.6,2025-06-21T00:33:18.158Z,2025-06-21T00:49:40Z,"[{'id': 5776079733, 'qualifierId': 140, 'value': '34.1'}, {'id': 5776079739, 'qualifierId': 213, 'value': '5.14'}, {'id': 5776079735, 'qualifierId': 141, 'value': '89.9'}, {'id': 5776079737, 'qualifierId': 212, 'value': '5.0'}, {'id': 5776079731, 'qualifierId': 56, 'value': 'Back'}]",1enu619pvakj78wtsfuilbj3e,M. A. Vignola,,Angel City,Away
2823522031,211,1,1,22,58,6hbfgdczbi3yg4sdpqgtu6s,0,34.1,89.9,2025-06-21T00:33:20.238Z,2025-06-21T00:33:21Z,"[{'id': 5776079767, 'qualifierId': 140, 'value': '52.2'}, {'id': 5776079773, 'qualifierId': 213, 'value': '0.39'}, {'id': 5776079769, 'qualifierId': 141, 'value': '100.0'}, {'id': 5776079771, 'qualifierId': 212, 'value': '20.5'}, {'id': 5776079765, 'qualifierId': 56, 'value': 'Left'}]",dfeohozpw604y5jbu01u1dkkq,A. Thompson,,Angel City,Away
2823522061,184,5,1,22,59,agxipc0vk4rtg09amjxv10nx0,1,46.2,-1.5,2025-06-21T00:33:21.001Z,2025-06-21T01:12:53Z,"[{'id': 5776093291, 'qualifierId': 233, 'value': '212'}, {'id': 5776079963, 'qualifierId': 56, 'value': 'Back'}, {'id': 5776079965, 'qualifierId': 347}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,Kansas City Current,Home
2823522033,212,5,1,22,59,6hbfgdczbi3yg4sdpqgtu6s,0,53.8,101.5,2025-06-21T00:33:21.001Z,2025-06-21T01:12:53Z,"[{'id': 5776079775, 'qualifierId': 56, 'value': 'Left'}, {'id': 5776093307, 'qualifierId': 233, 'value': '184'}, {'id': 5776079777, 'qualifierId': 347}]",dfeohozpw604y5jbu01u1dkkq,A. Thompson,,Angel City,Away
