id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2823691209,76,4,1,9,23,bn7w86uw8j61dga3xr5s0yiju,0,28.4,73.2,2025-06-21T21:18:25.868Z,2025-06-24T08:20:59Z,"[{'id': 5777015729, 'qualifierId': 13}, {'id': 5779487183, 'qualifierId': 295}, {'id': 5777015733, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777015737, 'qualifierId': 285}, {'id': 5777015735, 'qualifierId': 152}, {'id': 5777016109, 'qualifierId': 233, 'value': '77'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,,Utah Royals,Home
2823691281,78,1,1,10,7,bl53jk6zlfe5f583pil7xzwi5,1,72.2,26.5,2025-06-21T21:19:10.202Z,2025-06-21T21:19:12Z,"[{'id': 5777016153, 'qualifierId': 212, 'value': '10.3'}, {'id': 5777016147, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777016155, 'qualifierId': 213, 'value': '1.33'}, {'id': 5777016143, 'qualifierId': 5}, {'id': 5777016149, 'qualifierId': 140, 'value': '74.5'}, {'id': 5777016151, 'qualifierId': 141, 'value': '41.2'}, {'id': 5777016145, 'qualifierId': 152}]",7v6cr5ohzfbu6gf0dvw05q8h6,S. Holmes,,,Seattle Reign,Away
2823691285,79,1,1,10,9,bl53jk6zlfe5f583pil7xzwi5,0,74.5,41.2,2025-06-21T21:19:12.033Z,2025-06-21T21:19:15Z,"[{'id': 5777016185, 'qualifierId': 140, 'value': '97.4'}, {'id': 5777016191, 'qualifierId': 213, 'value': '6.12'}, {'id': 5777016189, 'qualifierId': 212, 'value': '24.4'}, {'id': 5777016183, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777016231, 'qualifierId': 4}, {'id': 5777016181, 'qualifierId': 155}, {'id': 5777016187, 'qualifierId': 141, 'value': '35.5'}]",7im1atd7ziav111a9o6mh9gid,Ji So-Yun,,,Seattle Reign,Away
2823691293,77,52,1,10,12,bn7w86uw8j61dga3xr5s0yiju,1,3.0,69.3,2025-06-21T21:19:15.495Z,2025-06-24T08:22:34Z,"[{'id': 5779487473, 'qualifierId': 376}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,,Utah Royals,Home
2823691297,78,4,1,10,16,bn7w86uw8j61dga3xr5s0yiju,1,4.8,68.8,2025-06-21T21:19:19.455Z,2025-06-21T21:57:29Z,"[{'id': 5777016375, 'qualifierId': 233, 'value': '80'}, {'id': 5777016257, 'qualifierId': 13}, {'id': 5777016261, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777016263, 'qualifierId': 152}, {'id': 5777016259, 'qualifierId': 294}, {'id': 5777016265, 'qualifierId': 285}]",emihtyw994ca7bwm3y8ou4odm,M. Pogarch,,,Utah Royals,Home
2823691301,80,4,1,10,16,bl53jk6zlfe5f583pil7xzwi5,0,95.2,31.2,2025-06-21T21:19:19.456Z,2025-06-21T21:57:30Z,"[{'id': 5777016355, 'qualifierId': 294}, {'id': 5777016359, 'qualifierId': 152}, {'id': 5777016361, 'qualifierId': 286}, {'id': 5777016357, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777016353, 'qualifierId': 13}, {'id': 5777016379, 'qualifierId': 233, 'value': '78'}]",5uoom5ctl8apr1v3ew3bhrlgq,S. Menti,,,Seattle Reign,Away
2823691309,79,1,1,10,23,bn7w86uw8j61dga3xr5s0yiju,1,5.4,68.2,2025-06-21T21:19:26.399Z,2025-06-21T21:19:31Z,"[{'id': 5777016393, 'qualifierId': 212, 'value': '11.5'}, {'id': 5777016387, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777016395, 'qualifierId': 213, 'value': '5.81'}, {'id': 5777016383, 'qualifierId': 5}, {'id': 5777016385, 'qualifierId': 152}, {'id': 5777016391, 'qualifierId': 141, 'value': '60.5'}, {'id': 5777016389, 'qualifierId': 140, 'value': '15.1'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,,Utah Royals,Home
2823691317,80,1,1,10,27,bn7w86uw8j61dga3xr5s0yiju,1,14.5,61.7,2025-06-21T21:19:30.319Z,2025-06-21T21:19:34Z,"[{'id': 5777016415, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777016419, 'qualifierId': 141, 'value': '75.1'}, {'id': 5777016423, 'qualifierId': 213, 'value': '2.19'}, {'id': 5777016421, 'qualifierId': 212, 'value': '11.2'}, {'id': 5777016417, 'qualifierId': 140, 'value': '8.3'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,Utah Royals,Home
2823691327,81,1,1,10,32,bn7w86uw8j61dga3xr5s0yiju,1,20.2,67.6,2025-06-21T21:19:34.918Z,2025-06-21T21:19:40Z,"[{'id': 5777016481, 'qualifierId': 213, 'value': '6.12'}, {'id': 5777016475, 'qualifierId': 140, 'value': '42.3'}, {'id': 5777016479, 'qualifierId': 212, 'value': '23.5'}, {'id': 5777016477, 'qualifierId': 141, 'value': '62.0'}, {'id': 5777016473, 'qualifierId': 56, 'value': 'Back'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,,Utah Royals,Home
2823691341,82,1,1,10,35,bn7w86uw8j61dga3xr5s0yiju,0,41.6,67.3,2025-06-21T21:19:38.567Z,2025-06-24T08:23:25Z,"[{'id': 5777016549, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777016551, 'qualifierId': 140, 'value': '42.2'}, {'id': 5777016557, 'qualifierId': 213, 'value': '1.47'}, {'id': 5777016555, 'qualifierId': 212, 'value': '6.0'}, {'id': 5777016553, 'qualifierId': 141, 'value': '76.1'}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,,Utah Royals,Home
2824129683,724,61,1,10,36,bl53jk6zlfe5f583pil7xzwi5,1,63.0,18.3,2025-06-21T21:19:38.723Z,2025-06-24T08:23:19Z,"[{'id': 5779487613, 'qualifierId': 56, 'value': 'Right'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Away
2823691343,83,1,1,10,41,bn7w86uw8j61dga3xr5s0yiju,1,42.4,77.2,2025-06-21T21:19:44.471Z,2025-06-21T21:19:46Z,"[{'id': 5777016581, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777016587, 'qualifierId': 212, 'value': '29.8'}, {'id': 5777016579, 'qualifierId': 155}, {'id': 5777016583, 'qualifierId': 140, 'value': '59.9'}, {'id': 5777016585, 'qualifierId': 141, 'value': '42.7'}, {'id': 5777016589, 'qualifierId': 213, 'value': '5.38'}]",9igg9mubjgnwpqxx8ywhzzmz8,B. Mozingo,,,Utah Royals,Home
2823691345,84,1,1,10,43,bn7w86uw8j61dga3xr5s0yiju,1,59.9,42.7,2025-06-21T21:19:45.999Z,2025-06-21T21:19:47Z,"[{'id': 5777016597, 'qualifierId': 140, 'value': '61.6'}, {'id': 5777016603, 'qualifierId': 213, 'value': '1.40'}, {'id': 5777016599, 'qualifierId': 141, 'value': '57.6'}, {'id': 5777016595, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777016593, 'qualifierId': 3}, {'id': 5777016601, 'qualifierId': 212, 'value': '10.3'}]",ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,,Utah Royals,Home
2823691351,85,1,1,10,45,bn7w86uw8j61dga3xr5s0yiju,1,65.8,56.0,2025-06-21T21:19:47.774Z,2025-06-24T08:24:29Z,"[{'id': 5779487789, 'qualifierId': 4}, {'id': 5777016637, 'qualifierId': 141, 'value': '44.2'}, {'id': 5777016641, 'qualifierId': 213, 'value': '5.76'}, {'id': 5777016805, 'qualifierId': 154}, {'id': 5777016639, 'qualifierId': 212, 'value': '16.1'}, {'id': 5777016635, 'qualifierId': 140, 'value': '79.1'}, {'id': 5777016803, 'qualifierId': 210, 'value': '15'}, {'id': 5777016633, 'qualifierId': 56, 'value': 'Center'}]",46a8lc1hgykm6kdhuadiwjk5x,M. Tanaka,,1.0,Utah Royals,Home
2823691355,86,15,1,10,48,bn7w86uw8j61dga3xr5s0yiju,1,86.7,46.9,2025-06-21T21:19:50.806Z,2025-06-24T09:26:44Z,"[{'id': 5777016679, 'qualifierId': 20}, {'id': 5777016657, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777016809, 'qualifierId': 29}, {'id': 5777016653, 'qualifierId': 22}, {'id': 5777016655, 'qualifierId': 17}, {'id': 5777016807, 'qualifierId': 79}, {'id': 5777016817, 'qualifierId': 102, 'value': '49.1'}, {'id': 5777016811, 'qualifierId': 154}, {'id': 5777016821, 'qualifierId': 146, 'value': '98.5'}, {'id': 5777016827, 'qualifierId': 233, 'value': '81'}, {'id': 5777016819, 'qualifierId': 103, 'value': '25.3'}, {'id': 5777016823, 'qualifierId': 147, 'value': '49.5'}, {'id': 5777016813, 'qualifierId': 55, 'value': '85'}]",ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,,Utah Royals,Home
2823691353,81,10,1,10,48,bl53jk6zlfe5f583pil7xzwi5,1,2.0,49.7,2025-06-21T21:19:50.906Z,2025-06-24T08:24:03Z,"[{'id': 5777016677, 'qualifierId': 177}, {'id': 5779487723, 'qualifierId': 181}, {'id': 5777016831, 'qualifierId': 233, 'value': '86'}, {'id': 5779487725, 'qualifierId': 378}, {'id': 5777016649, 'qualifierId': 182}, {'id': 5777016651, 'qualifierId': 56, 'value': 'Back'}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Away
2823691359,82,52,1,10,48,bl53jk6zlfe5f583pil7xzwi5,1,2.0,49.7,2025-06-21T21:19:51.483Z,2025-06-24T08:24:04Z,"[{'id': 5779487731, 'qualifierId': 378}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Away
2823691391,83,43,1,11,10,bl53jk6zlfe5f583pil7xzwi5,1,0.0,0.0,2025-06-21T21:20:13.563Z,2025-06-21T22:10:52Z,"[{'id': 5777016877, 'qualifierId': 212, 'value': '0'}, {'id': 5777016871, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777016869, 'qualifierId': 123, 'value': '0'}, {'id': 5777016895, 'qualifierId': 189, 'value': '0'}, {'id': 5777082435, 'qualifierId': 144, 'value': '1'}, {'id': 5777016879, 'qualifierId': 213, 'value': '0.00'}, {'id': 5777016875, 'qualifierId': 141, 'value': '49.1'}, {'id': 5777016873, 'qualifierId': 140, 'value': '9.0'}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Away
2823691401,84,80,1,11,17,bl53jk6zlfe5f583pil7xzwi5,0,7.7,51.3,2025-06-21T21:20:19.730Z,2025-06-21T21:20:21Z,"[{'id': 5777016947, 'qualifierId': 189}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Away
2823691405,85,1,1,11,19,bl53jk6zlfe5f583pil7xzwi5,1,9.9,45.8,2025-06-21T21:20:22.481Z,2025-06-21T21:20:23Z,"[{'id': 5777016969, 'qualifierId': 212, 'value': '20.1'}, {'id': 5777016965, 'qualifierId': 140, 'value': '12.6'}, {'id': 5777016963, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777016971, 'qualifierId': 213, 'value': '4.85'}, {'id': 5777016967, 'qualifierId': 141, 'value': '16.5'}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Away
2823691413,86,1,1,11,20,bl53jk6zlfe5f583pil7xzwi5,1,12.6,16.5,2025-06-21T21:20:23.466Z,2025-06-21T21:20:25Z,"[{'id': 5777016989, 'qualifierId': 140, 'value': '20.7'}, {'id': 5777016991, 'qualifierId': 141, 'value': '4.4'}, {'id': 5777016995, 'qualifierId': 213, 'value': '5.51'}, {'id': 5777016987, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777016993, 'qualifierId': 212, 'value': '11.8'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2823691429,87,1,1,11,22,bl53jk6zlfe5f583pil7xzwi5,1,21.9,4.4,2025-06-21T21:20:25.177Z,2025-06-21T21:20:31Z,"[{'id': 5777017123, 'qualifierId': 212, 'value': '10.2'}, {'id': 5777017121, 'qualifierId': 141, 'value': '14.4'}, {'id': 5777017119, 'qualifierId': 140, 'value': '29.2'}, {'id': 5777017117, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777017125, 'qualifierId': 213, 'value': '0.73'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Away
2823691435,88,1,1,11,28,bl53jk6zlfe5f583pil7xzwi5,1,28.7,31.3,2025-06-21T21:20:31.442Z,2025-06-21T21:20:38Z,"[{'id': 5777017167, 'qualifierId': 1}, {'id': 5777017157, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777017161, 'qualifierId': 141, 'value': '74.8'}, {'id': 5777017163, 'qualifierId': 212, 'value': '33.1'}, {'id': 5777017159, 'qualifierId': 140, 'value': '42.9'}, {'id': 5777017165, 'qualifierId': 213, 'value': '1.10'}]",e2q91279c3j489oaaqgb6iwb8,E. Adames,,,Seattle Reign,Away
2823691453,89,1,1,11,36,bl53jk6zlfe5f583pil7xzwi5,0,43.9,63.6,2025-06-21T21:20:38.762Z,2025-06-21T21:20:44Z,"[{'id': 5777017255, 'qualifierId': 213, 'value': '5.77'}, {'id': 5777017247, 'qualifierId': 56, 'value': 'Right'}, {'id': 5777017253, 'qualifierId': 212, 'value': '68.6'}, {'id': 5777017257, 'qualifierId': 1}, {'id': 5777017245, 'qualifierId': 155}, {'id': 5777017249, 'qualifierId': 140, 'value': '100.0'}, {'id': 5777017251, 'qualifierId': 141, 'value': '13.8'}]",anwmefu9etrn8i0r74r1jg9g,M. Dahlien,,,Seattle Reign,Away
2823691477,87,5,1,11,41,bn7w86uw8j61dga3xr5s0yiju,1,-0.8,82.6,2025-06-21T21:20:43.823Z,2025-06-21T22:06:03Z,"[{'id': 5777017395, 'qualifierId': 233, 'value': '90'}, {'id': 5777017391, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777017393, 'qualifierId': 346}]",emihtyw994ca7bwm3y8ou4odm,M. Pogarch,,,Utah Royals,Home
2823691459,90,5,1,11,41,bl53jk6zlfe5f583pil7xzwi5,0,100.8,17.4,2025-06-21T21:20:43.823Z,2025-06-21T22:06:03Z,"[{'id': 5777017285, 'qualifierId': 346}, {'id': 5777017283, 'qualifierId': 56, 'value': 'Right'}, {'id': 5777017399, 'qualifierId': 233, 'value': '87'}]",anwmefu9etrn8i0r74r1jg9g,M. Dahlien,,,Seattle Reign,Away
2823691489,88,1,1,11,56,bn7w86uw8j61dga3xr5s0yiju,1,4.3,50.0,2025-06-21T21:20:58.759Z,2025-06-21T21:21:04Z,"[{'id': 5777017467, 'qualifierId': 213, 'value': '0.92'}, {'id': 5777017457, 'qualifierId': 124}, {'id': 5777017461, 'qualifierId': 140, 'value': '12.3'}, {'id': 5777017459, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777017465, 'qualifierId': 212, 'value': '13.8'}, {'id': 5777017463, 'qualifierId': 141, 'value': '66.1'}, {'id': 5777017471, 'qualifierId': 237}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,,Utah Royals,Home
2823691503,89,1,1,12,1,bn7w86uw8j61dga3xr5s0yiju,0,12.4,55.1,2025-06-21T21:21:04.390Z,2025-06-21T21:21:08Z,"[{'id': 5777017543, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777017547, 'qualifierId': 141, 'value': '14.6'}, {'id': 5777017545, 'qualifierId': 140, 'value': '26.2'}, {'id': 5777017551, 'qualifierId': 213, 'value': '5.20'}, {'id': 5777017549, 'qualifierId': 212, 'value': '31.1'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,,Utah Royals,Home
2823691513,91,1,1,12,5,bl53jk6zlfe5f583pil7xzwi5,1,78.6,92.4,2025-06-21T21:21:08.081Z,2025-06-21T21:21:09Z,"[{'id': 5777017599, 'qualifierId': 56, 'value': 'Left'}, {'id': 5777017603, 'qualifierId': 141, 'value': '92.4'}, {'id': 5777017601, 'qualifierId': 140, 'value': '69.9'}, {'id': 5777017607, 'qualifierId': 213, 'value': '3.14'}, {'id': 5777017605, 'qualifierId': 212, 'value': '9.1'}]",cm6fzm8v38ti0aubu0q4v717t,L. Biyendolo,,,Seattle Reign,Away
2823691517,92,49,1,12,6,bl53jk6zlfe5f583pil7xzwi5,1,69.9,92.4,2025-06-21T21:21:09.601Z,2025-06-21T21:21:09Z,[],anwmefu9etrn8i0r74r1jg9g,M. Dahlien,,,Seattle Reign,Away
2823691537,93,1,1,12,7,bl53jk6zlfe5f583pil7xzwi5,1,71.0,92.1,2025-06-21T21:21:10.209Z,2025-06-21T21:21:15Z,"[{'id': 5777017727, 'qualifierId': 212, 'value': '14.6'}, {'id': 5777017721, 'qualifierId': 56, 'value': 'Left'}, {'id': 5777017723, 'qualifierId': 140, 'value': '84.8'}, {'id': 5777017729, 'qualifierId': 213, 'value': '0.14'}, {'id': 5777017725, 'qualifierId': 141, 'value': '95.1'}]",anwmefu9etrn8i0r74r1jg9g,M. Dahlien,,,Seattle Reign,Away
2823691541,94,3,1,12,12,bl53jk6zlfe5f583pil7xzwi5,0,95.0,86.0,2025-06-21T21:21:15.013Z,2025-06-24T08:25:27Z,"[{'id': 5779487963, 'qualifierId': 464}, {'id': 5777017765, 'qualifierId': 233, 'value': '90'}, {'id': 5777017751, 'qualifierId': 286}, {'id': 5777017749, 'qualifierId': 56, 'value': 'Left'}]",cm6fzm8v38ti0aubu0q4v717t,L. Biyendolo,,,Seattle Reign,Away
2823691543,90,7,1,12,12,bn7w86uw8j61dga3xr5s0yiju,1,5.0,14.0,2025-06-21T21:21:15.014Z,2025-06-24T08:25:29Z,"[{'id': 5777017753, 'qualifierId': 167}, {'id': 5779487965, 'qualifierId': 385}, {'id': 5779487967, 'qualifierId': 178}, {'id': 5777017759, 'qualifierId': 233, 'value': '94'}, {'id': 5777017755, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777017757, 'qualifierId': 285}]",3v2uqzotxtogavxgqpe7plene,P. Monaghan,,,Utah Royals,Home
2823691545,91,6,1,12,13,bn7w86uw8j61dga3xr5s0yiju,0,2.8,13.6,2025-06-21T21:21:16.406Z,2025-06-24T08:26:04Z,"[{'id': 5777017783, 'qualifierId': 73}, {'id': 5777017781, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777017795, 'qualifierId': 233, 'value': '95'}]",3v2uqzotxtogavxgqpe7plene,P. Monaghan,,,Utah Royals,Home
2823691547,95,6,1,12,13,bl53jk6zlfe5f583pil7xzwi5,1,97.2,86.4,2025-06-21T21:21:16.406Z,2025-06-21T21:57:37Z,"[{'id': 5777017785, 'qualifierId': 56, 'value': 'Left'}, {'id': 5777017789, 'qualifierId': 233, 'value': '91'}, {'id': 5777017787, 'qualifierId': 73}]",cm6fzm8v38ti0aubu0q4v717t,L. Biyendolo,,,Seattle Reign,Away
2823691705,96,1,1,13,21,bl53jk6zlfe5f583pil7xzwi5,1,99.5,99.5,2025-06-21T21:22:24.321Z,2025-06-24T08:25:57Z,"[{'id': 5779488199, 'qualifierId': 196}, {'id': 5777019025, 'qualifierId': 154}, {'id': 5777019023, 'qualifierId': 210, 'value': '15'}, {'id': 5777018689, 'qualifierId': 1}, {'id': 5777018685, 'qualifierId': 212, 'value': '47.8'}, {'id': 5777018683, 'qualifierId': 141, 'value': '35.7'}, {'id': 5777018679, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777018687, 'qualifierId': 213, 'value': '4.28'}, {'id': 5777018681, 'qualifierId': 140, 'value': '80.3'}, {'id': 5777018675, 'qualifierId': 155}, {'id': 5777018673, 'qualifierId': 6}]",5uoom5ctl8apr1v3ew3bhrlgq,S. Menti,,1.0,Seattle Reign,Away
2823691707,97,15,1,13,24,bl53jk6zlfe5f583pil7xzwi5,1,80.3,35.7,2025-06-21T21:22:26.706Z,2025-06-21T21:22:54Z,"[{'id': 5777019051, 'qualifierId': 103, 'value': '19'}, {'id': 5777019057, 'qualifierId': 230, 'value': '98.8'}, {'id': 5777019039, 'qualifierId': 78}, {'id': 5777019001, 'qualifierId': 82}, {'id': 5777019055, 'qualifierId': 147, 'value': '40.1'}, {'id': 5777019059, 'qualifierId': 231, 'value': '48.6'}, {'id': 5777019053, 'qualifierId': 146, 'value': '86.7'}, {'id': 5777019061, 'qualifierId': 233, 'value': '92'}, {'id': 5777019049, 'qualifierId': 102, 'value': '49.2'}, {'id': 5777019045, 'qualifierId': 55, 'value': '96'}, {'id': 5777018697, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777019043, 'qualifierId': 154}, {'id': 5777018997, 'qualifierId': 20}, {'id': 5777019041, 'qualifierId': 29}, {'id': 5777018995, 'qualifierId': 25}, {'id': 5777018695, 'qualifierId': 18}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2823691713,92,10,1,13,24,bn7w86uw8j61dga3xr5s0yiju,1,13.3,59.9,2025-06-21T21:22:26.806Z,2025-06-21T21:22:54Z,"[{'id': 5777018737, 'qualifierId': 94}, {'id': 5777019065, 'qualifierId': 233, 'value': '97'}, {'id': 5777018739, 'qualifierId': 56, 'value': 'Back'}]",ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,,Utah Royals,Home
2823691711,98,44,1,13,25,bl53jk6zlfe5f583pil7xzwi5,1,82.0,41.2,2025-06-21T21:22:28.495Z,2025-06-24T08:59:43Z,"[{'id': 5777018735, 'qualifierId': 286}, {'id': 5777018759, 'qualifierId': 233, 'value': '93'}, {'id': 5777018733, 'qualifierId': 56, 'value': 'Center'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2823691721,93,44,1,13,25,bn7w86uw8j61dga3xr5s0yiju,0,18.0,58.8,2025-06-21T21:22:28.496Z,2025-06-24T08:26:42Z,"[{'id': 5777018755, 'qualifierId': 233, 'value': '98'}, {'id': 5777018751, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777018753, 'qualifierId': 285}]",ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,,Utah Royals,Home
2823691719,99,1,1,13,26,bl53jk6zlfe5f583pil7xzwi5,0,79.8,36.6,2025-06-21T21:22:29.142Z,2025-06-24T08:27:34Z,"[{'id': 5779488329, 'qualifierId': 212, 'value': '1.1'}, {'id': 5779488325, 'qualifierId': 140, 'value': '80.6'}, {'id': 5779488331, 'qualifierId': 213, 'value': '0.68'}, {'id': 5779488323, 'qualifierId': 3}, {'id': 5777018745, 'qualifierId': 56, 'value': 'Center'}, {'id': 5779488327, 'qualifierId': 141, 'value': '37.6'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2823691725,94,61,1,13,26,bn7w86uw8j61dga3xr5s0yiju,1,14.3,54.3,2025-06-21T21:22:29.446Z,2025-06-24T08:27:35Z,"[{'id': 5777018763, 'qualifierId': 56, 'value': 'Back'}]",ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,,Utah Royals,Home
2823702239,331,50,1,13,26,bl53jk6zlfe5f583pil7xzwi5,1,79.4,52.2,2025-06-21T21:22:29.617Z,2025-06-24T08:27:36Z,"[{'id': 5777077821, 'qualifierId': 233, 'value': '340'}, {'id': 5777077803, 'qualifierId': 286}, {'id': 5777077801, 'qualifierId': 56, 'value': 'Center'}]",7v6cr5ohzfbu6gf0dvw05q8h6,S. Holmes,,,Seattle Reign,Away
2823700329,340,7,1,13,27,bn7w86uw8j61dga3xr5s0yiju,0,20.6,47.8,2025-06-21T21:22:29.618Z,2025-06-24T08:27:38Z,"[{'id': 5777077805, 'qualifierId': 233, 'value': '331'}, {'id': 5779488537, 'qualifierId': 385}, {'id': 5777067117, 'qualifierId': 56, 'value': 'Back'}, {'id': 5779488539, 'qualifierId': 178}, {'id': 5777067119, 'qualifierId': 285}]",3v2uqzotxtogavxgqpe7plene,P. Monaghan,,,Utah Royals,Home
2824129991,725,61,1,13,28,bl53jk6zlfe5f583pil7xzwi5,1,77.6,41.5,2025-06-21T21:22:30.963Z,2025-06-24T08:27:51Z,"[{'id': 5779488737, 'qualifierId': 56, 'value': 'Center'}]",7v6cr5ohzfbu6gf0dvw05q8h6,S. Holmes,,,Seattle Reign,Away
2824129999,787,61,1,13,28,bn7w86uw8j61dga3xr5s0yiju,1,22.4,58.5,2025-06-21T21:22:31.283Z,2025-06-24T08:27:56Z,"[{'id': 5779488759, 'qualifierId': 56, 'value': 'Back'}]",3v2uqzotxtogavxgqpe7plene,P. Monaghan,,,Utah Royals,Home
2823691729,100,1,1,13,29,bl53jk6zlfe5f583pil7xzwi5,1,77.1,50.1,2025-06-21T21:22:32.001Z,2025-06-24T08:28:15Z,"[{'id': 5777018793, 'qualifierId': 213, 'value': '5.11'}, {'id': 5777018789, 'qualifierId': 141, 'value': '40.1'}, {'id': 5777018791, 'qualifierId': 212, 'value': '7.4'}, {'id': 5777018785, 'qualifierId': 56, 'value': 'Center'}, {'id': 5777018787, 'qualifierId': 140, 'value': '79.8'}]",7v6cr5ohzfbu6gf0dvw05q8h6,S. Holmes,,,Seattle Reign,Away
2823691727,95,43,1,13,29,bn7w86uw8j61dga3xr5s0yiju,1,0.0,0.0,2025-06-21T21:22:32.198Z,2025-06-21T21:22:35Z,"[{'id': 5777018811, 'qualifierId': 144, 'value': '49'}]",ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,,Utah Royals,Home
2824130013,726,61,1,13,29,bl53jk6zlfe5f583pil7xzwi5,0,80.8,34.6,2025-06-21T21:22:32.523Z,2025-06-24T08:28:13Z,"[{'id': 5779488801, 'qualifierId': 56, 'value': 'Center'}]",e2q91279c3j489oaaqgb6iwb8,E. Adames,,,Seattle Reign,Away
2823691749,97,49,1,13,36,bn7w86uw8j61dga3xr5s0yiju,1,26.9,93.4,2025-06-21T21:22:39.086Z,2025-06-21T21:23:03Z,[],46a8lc1hgykm6kdhuadiwjk5x,M. Tanaka,,,Utah Royals,Home
2823691745,96,1,1,13,36,bn7w86uw8j61dga3xr5s0yiju,1,20.2,89.9,2025-06-21T21:22:39.470Z,2025-06-21T21:22:56Z,"[{'id': 5777018863, 'qualifierId': 56, 'value': 'Left'}, {'id': 5777018871, 'qualifierId': 213, 'value': '0.04'}, {'id': 5777018869, 'qualifierId': 212, 'value': '51.8'}, {'id': 5777018865, 'qualifierId': 140, 'value': '69.5'}, {'id': 5777018873, 'qualifierId': 1}, {'id': 5777018867, 'qualifierId': 141, 'value': '93.3'}, {'id': 5777018861, 'qualifierId': 155}]",46a8lc1hgykm6kdhuadiwjk5x,M. Tanaka,,,Utah Royals,Home
2823691759,98,61,1,13,39,bn7w86uw8j61dga3xr5s0yiju,0,71.3,94.1,2025-06-21T21:22:42.035Z,2025-06-21T21:23:07Z,"[{'id': 5777018957, 'qualifierId': 56, 'value': 'Left'}]",9igg9mubjgnwpqxx8ywhzzmz8,B. Mozingo,,,Utah Royals,Home
2823691755,101,4,1,13,40,bl53jk6zlfe5f583pil7xzwi5,1,28.9,6.2,2025-06-21T21:22:43.121Z,2025-06-21T21:57:30Z,"[{'id': 5777018943, 'qualifierId': 13}, {'id': 5777018987, 'qualifierId': 233, 'value': '99'}, {'id': 5777018951, 'qualifierId': 285}, {'id': 5777018949, 'qualifierId': 265}, {'id': 5777018945, 'qualifierId': 56, 'value': 'Back'}, {'id': 5777018947, 'qualifierId': 152}]",anwmefu9etrn8i0r74r1jg9g,M. Dahlien,,,Seattle Reign,Away
