id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2805978509,132,1,1,16,18,c3v2ohfuzoqmc8ljm65hi80sj,1,13.9,52.5,2025-04-26T00:25:10.062Z,2025-04-26T00:25:14Z,"[{'id': 5678806077, 'qualifierId': 141, 'value': '77.6'}, {'id': 5678806073, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678806081, 'qualifierId': 213, 'value': '1.12'}, {'id': 5678806079, 'qualifierId': 212, 'value': '18.9'}, {'id': 5678806075, 'qualifierId': 140, 'value': '21.7'}]",53uflfknc5uus7iqw3obp5fx1,J. Campbell,,Houston Dash,Home
2805978519,133,1,1,16,23,c3v2ohfuzoqmc8ljm65hi80sj,1,22.9,83.6,2025-04-26T00:25:14.686Z,2025-04-26T00:25:18Z,"[{'id': 5678806141, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678806147, 'qualifierId': 212, 'value': '17.0'}, {'id': 5678806145, 'qualifierId': 141, 'value': '58.7'}, {'id': 5678806149, 'qualifierId': 213, 'value': '4.62'}, {'id': 5678806143, 'qualifierId': 140, 'value': '21.4'}]",n4egj8ymfled94mco0lwa95,C. Westphal,,Houston Dash,Home
2805978523,134,1,1,16,27,c3v2ohfuzoqmc8ljm65hi80sj,0,22.8,56.9,2025-04-26T00:25:18.310Z,2025-04-26T00:25:19Z,"[{'id': 5678806169, 'qualifierId': 141, 'value': '55.1'}, {'id': 5678806173, 'qualifierId': 213, 'value': '6.15'}, {'id': 5678806171, 'qualifierId': 212, 'value': '8.9'}, {'id': 5678806167, 'qualifierId': 140, 'value': '31.2'}, {'id': 5678806165, 'qualifierId': 56, 'value': 'Back'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,Houston Dash,Home
2805978533,160,8,1,16,29,bn7w86uw8j61dga3xr5s0yiju,1,65.4,54.6,2025-04-26T00:25:21.057Z,2025-04-26T00:25:21Z,"[{'id': 5678806231, 'qualifierId': 56, 'value': 'Center'}]",94j0ci5rtwvr8nlrr32cfg9d6,C. Kizer,,Utah Royals,Away
2805978543,161,50,1,16,30,bn7w86uw8j61dga3xr5s0yiju,1,71.6,41.2,2025-04-26T00:25:21.340Z,2025-04-26T01:26:54Z,"[{'id': 5678806341, 'qualifierId': 233, 'value': '135'}, {'id': 5678806291, 'qualifierId': 286}, {'id': 5678806289, 'qualifierId': 56, 'value': 'Center'}]",5psdd5ol4kv5mx9wk0re3d4ut,A. Solórzano,,Utah Royals,Away
2805978553,135,7,1,16,30,c3v2ohfuzoqmc8ljm65hi80sj,1,28.4,58.8,2025-04-26T00:25:21.341Z,2025-04-26T01:26:54Z,"[{'id': 5678806319, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678806321, 'qualifierId': 285}, {'id': 5678806327, 'qualifierId': 233, 'value': '161'}]",191uogxjdg4uo178qv1544jys,M. Bright,,Houston Dash,Home
2805978559,136,1,1,16,32,c3v2ohfuzoqmc8ljm65hi80sj,1,26.9,54.2,2025-04-26T00:25:23.590Z,2025-04-26T00:25:25Z,"[{'id': 5678806381, 'qualifierId': 140, 'value': '22.3'}, {'id': 5678806387, 'qualifierId': 213, 'value': '4.43'}, {'id': 5678806379, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678806385, 'qualifierId': 212, 'value': '17.2'}, {'id': 5678806383, 'qualifierId': 141, 'value': '30.0'}]",191uogxjdg4uo178qv1544jys,M. Bright,,Houston Dash,Home
2805978567,137,1,1,16,34,c3v2ohfuzoqmc8ljm65hi80sj,1,22.0,32.2,2025-04-26T00:25:25.746Z,2025-04-26T00:25:28Z,"[{'id': 5678806425, 'qualifierId': 141, 'value': '2.2'}, {'id': 5678806421, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678806427, 'qualifierId': 212, 'value': '26.0'}, {'id': 5678806423, 'qualifierId': 140, 'value': '37.3'}, {'id': 5678806429, 'qualifierId': 213, 'value': '5.38'}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,Houston Dash,Home
2805978573,138,1,1,16,37,c3v2ohfuzoqmc8ljm65hi80sj,1,37.2,4.3,2025-04-26T00:25:28.261Z,2025-04-26T00:25:29Z,"[{'id': 5678806455, 'qualifierId': 213, 'value': '0.63'}, {'id': 5678806453, 'qualifierId': 212, 'value': '3.9'}, {'id': 5678806449, 'qualifierId': 140, 'value': '40.2'}, {'id': 5678806451, 'qualifierId': 141, 'value': '7.7'}, {'id': 5678806447, 'qualifierId': 56, 'value': 'Back'}]",61ucpn8qxos0kwaw0gdpqubys,A. Patterson,,Houston Dash,Home
2805978581,139,1,1,16,37,c3v2ohfuzoqmc8ljm65hi80sj,1,41.9,8.8,2025-04-26T00:25:29.058Z,2025-04-26T00:25:30Z,"[{'id': 5678806505, 'qualifierId': 212, 'value': '10.6'}, {'id': 5678806513, 'qualifierId': 156}, {'id': 5678806499, 'qualifierId': 140, 'value': '32.0'}, {'id': 5678806495, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678806507, 'qualifierId': 213, 'value': '2.92'}, {'id': 5678806501, 'qualifierId': 141, 'value': '12.2'}]",22rwy15pz3noi4av4wb3i0wh6,M. Graham,,Houston Dash,Home
2805978587,140,3,1,16,39,c3v2ohfuzoqmc8ljm65hi80sj,0,35.6,11.6,2025-04-26T00:25:31.010Z,2025-04-26T01:26:56Z,"[{'id': 5678806541, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678806603, 'qualifierId': 233, 'value': '162'}, {'id': 5678806543, 'qualifierId': 286}]",61ucpn8qxos0kwaw0gdpqubys,A. Patterson,,Houston Dash,Home
2805978593,162,7,1,16,39,bn7w86uw8j61dga3xr5s0yiju,1,64.4,88.4,2025-04-26T00:25:31.011Z,2025-04-26T01:26:55Z,"[{'id': 5678806597, 'qualifierId': 233, 'value': '140'}, {'id': 5678806569, 'qualifierId': 56, 'value': 'Left'}, {'id': 5678806571, 'qualifierId': 285}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Away
2805978595,163,49,1,16,41,bn7w86uw8j61dga3xr5s0yiju,1,61.2,90.3,2025-04-26T00:25:32.481Z,2025-04-26T00:25:32Z,[],dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Away
2805978601,164,1,1,16,41,bn7w86uw8j61dga3xr5s0yiju,0,61.2,90.3,2025-04-26T00:25:33.026Z,2025-04-26T00:25:33Z,"[{'id': 5678806623, 'qualifierId': 141, 'value': '86.3'}, {'id': 5678806627, 'qualifierId': 213, 'value': '5.90'}, {'id': 5678806621, 'qualifierId': 140, 'value': '67.7'}, {'id': 5678806619, 'qualifierId': 56, 'value': 'Left'}, {'id': 5678806625, 'qualifierId': 212, 'value': '7.3'}, {'id': 5678806617, 'qualifierId': 155}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Away
2805978605,141,61,1,16,43,c3v2ohfuzoqmc8ljm65hi80sj,1,36.4,5.8,2025-04-26T00:25:34.416Z,2025-04-26T00:25:34Z,"[{'id': 5678806641, 'qualifierId': 56, 'value': 'Back'}]",61ucpn8qxos0kwaw0gdpqubys,A. Patterson,,Houston Dash,Home
2805978611,142,5,1,16,44,c3v2ohfuzoqmc8ljm65hi80sj,0,34.8,-1.4,2025-04-26T00:25:35.462Z,2025-04-26T01:26:33Z,"[{'id': 5678806669, 'qualifierId': 347}, {'id': 5678806667, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678806867, 'qualifierId': 233, 'value': '165'}]",61ucpn8qxos0kwaw0gdpqubys,A. Patterson,,Houston Dash,Home
2805978641,165,5,1,16,44,bn7w86uw8j61dga3xr5s0yiju,1,65.2,101.4,2025-04-26T00:25:35.462Z,2025-04-26T01:26:33Z,"[{'id': 5678806857, 'qualifierId': 56, 'value': 'Left'}, {'id': 5678806861, 'qualifierId': 233, 'value': '142'}, {'id': 5678806859, 'qualifierId': 347}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Away
2805978643,166,1,1,16,53,bn7w86uw8j61dga3xr5s0yiju,1,67.0,100.0,2025-04-26T00:25:44.273Z,2025-04-26T00:25:45Z,"[{'id': 5678806875, 'qualifierId': 140, 'value': '61.7'}, {'id': 5678806881, 'qualifierId': 213, 'value': '4.11'}, {'id': 5678806873, 'qualifierId': 56, 'value': 'Left'}, {'id': 5678806879, 'qualifierId': 212, 'value': '9.9'}, {'id': 5678806877, 'qualifierId': 141, 'value': '89.6'}, {'id': 5678806871, 'qualifierId': 107}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Away
2805978649,167,1,1,16,54,bn7w86uw8j61dga3xr5s0yiju,1,61.6,88.1,2025-04-26T00:25:45.185Z,2025-04-26T00:25:47Z,"[{'id': 5678806913, 'qualifierId': 141, 'value': '92.9'}, {'id': 5678806909, 'qualifierId': 56, 'value': 'Left'}, {'id': 5678806915, 'qualifierId': 212, 'value': '5.6'}, {'id': 5678806911, 'qualifierId': 140, 'value': '65.9'}, {'id': 5678806917, 'qualifierId': 213, 'value': '0.63'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Away
2805978663,168,1,1,16,56,bn7w86uw8j61dga3xr5s0yiju,1,65.9,92.9,2025-04-26T00:25:47.841Z,2025-04-26T00:25:50Z,"[{'id': 5678806987, 'qualifierId': 141, 'value': '76.0'}, {'id': 5678806985, 'qualifierId': 140, 'value': '68.4'}, {'id': 5678806991, 'qualifierId': 213, 'value': '4.94'}, {'id': 5678806989, 'qualifierId': 212, 'value': '11.8'}, {'id': 5678806983, 'qualifierId': 56, 'value': 'Center'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Away
2805978657,143,83,1,16,57,c3v2ohfuzoqmc8ljm65hi80sj,0,29.6,15.2,2025-04-26T00:25:48.990Z,2025-04-26T00:25:54Z,"[{'id': 5678807119, 'qualifierId': 399, 'value': '94j0ci5rtwvr8nlrr32cfg9d6'}]",1c2boqmoi50esuelgdd96o06h,D. Colaprico,,Houston Dash,Home
2805978683,169,1,1,16,58,bn7w86uw8j61dga3xr5s0yiju,1,67.1,65.4,2025-04-26T00:25:49.922Z,2025-04-26T00:25:54Z,"[{'id': 5678807115, 'qualifierId': 213, 'value': '4.00'}, {'id': 5678807109, 'qualifierId': 140, 'value': '55.2'}, {'id': 5678807107, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678807111, 'qualifierId': 141, 'value': '44.2'}, {'id': 5678807113, 'qualifierId': 212, 'value': '19.1'}]",94j0ci5rtwvr8nlrr32cfg9d6,C. Kizer,,Utah Royals,Away
2805978709,170,1,1,17,6,bn7w86uw8j61dga3xr5s0yiju,1,59.0,30.1,2025-04-26T00:25:57.714Z,2025-04-26T00:25:59Z,"[{'id': 5678807261, 'qualifierId': 140, 'value': '52.8'}, {'id': 5678807267, 'qualifierId': 213, 'value': '2.10'}, {'id': 5678807265, 'qualifierId': 212, 'value': '12.8'}, {'id': 5678807263, 'qualifierId': 141, 'value': '46.3'}, {'id': 5678807259, 'qualifierId': 56, 'value': 'Center'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Away
2805978719,171,1,1,17,8,bn7w86uw8j61dga3xr5s0yiju,1,52.8,46.1,2025-04-26T00:25:59.408Z,2025-04-26T00:26:01Z,"[{'id': 5678807305, 'qualifierId': 141, 'value': '55.4'}, {'id': 5678807307, 'qualifierId': 212, 'value': '11.3'}, {'id': 5678807301, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678807303, 'qualifierId': 140, 'value': '61.7'}, {'id': 5678807309, 'qualifierId': 213, 'value': '0.59'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Away
2805978725,172,1,1,17,10,bn7w86uw8j61dga3xr5s0yiju,0,62.4,55.4,2025-04-26T00:26:01.200Z,2025-04-26T00:26:03Z,"[{'id': 5678807327, 'qualifierId': 212, 'value': '15.1'}, {'id': 5678807321, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678807329, 'qualifierId': 213, 'value': '6.25'}, {'id': 5678807323, 'qualifierId': 140, 'value': '76.8'}, {'id': 5678807325, 'qualifierId': 141, 'value': '54.6'}, {'id': 5678807319, 'qualifierId': 155}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Away
2805978735,144,1,1,17,11,c3v2ohfuzoqmc8ljm65hi80sj,1,24.2,35.1,2025-04-26T00:26:02.909Z,2025-04-26T00:26:03Z,"[{'id': 5678807367, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678807375, 'qualifierId': 213, 'value': '0.98'}, {'id': 5678807369, 'qualifierId': 140, 'value': '30.3'}, {'id': 5678807371, 'qualifierId': 141, 'value': '49.0'}, {'id': 5678807365, 'qualifierId': 3}, {'id': 5678807373, 'qualifierId': 212, 'value': '11.4'}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,Houston Dash,Home
2805978739,145,1,1,17,12,c3v2ohfuzoqmc8ljm65hi80sj,0,30.3,49.0,2025-04-26T00:26:03.847Z,2025-04-26T00:26:04Z,"[{'id': 5678807391, 'qualifierId': 213, 'value': '0.63'}, {'id': 5678807385, 'qualifierId': 140, 'value': '33.3'}, {'id': 5678807387, 'qualifierId': 141, 'value': '52.4'}, {'id': 5678807389, 'qualifierId': 212, 'value': '3.9'}, {'id': 5678807383, 'qualifierId': 56, 'value': 'Back'}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,Houston Dash,Home
2805978747,146,4,1,17,16,c3v2ohfuzoqmc8ljm65hi80sj,1,28.8,58.0,2025-04-26T00:26:07.580Z,2025-04-26T01:22:41Z,"[{'id': 5678807471, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678807475, 'qualifierId': 285}, {'id': 5678807499, 'qualifierId': 233, 'value': '173'}, {'id': 5678807473, 'qualifierId': 152}, {'id': 5678807469, 'qualifierId': 10}]",,,,Houston Dash,Home
2805978759,173,4,1,17,16,bn7w86uw8j61dga3xr5s0yiju,0,71.2,42.0,2025-04-26T00:26:07.581Z,2025-04-26T01:22:41Z,"[{'id': 5678807497, 'qualifierId': 286}, {'id': 5678807491, 'qualifierId': 10}, {'id': 5678807493, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678807495, 'qualifierId': 152}, {'id': 5678807503, 'qualifierId': 233, 'value': '146'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Away
2805978809,147,1,1,17,34,c3v2ohfuzoqmc8ljm65hi80sj,1,24.5,67.5,2025-04-26T00:26:25.638Z,2025-04-26T00:26:27Z,"[{'id': 5678807773, 'qualifierId': 140, 'value': '14.9'}, {'id': 5678807779, 'qualifierId': 213, 'value': '4.04'}, {'id': 5678807771, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678807777, 'qualifierId': 212, 'value': '16.2'}, {'id': 5678807795, 'qualifierId': 189}, {'id': 5678807769, 'qualifierId': 152}, {'id': 5678807767, 'qualifierId': 5}, {'id': 5678807775, 'qualifierId': 141, 'value': '48.8'}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,Houston Dash,Home
2805978833,148,1,1,17,39,c3v2ohfuzoqmc8ljm65hi80sj,1,19.7,48.4,2025-04-26T00:26:30.434Z,2025-04-26T00:26:33Z,"[{'id': 5678807911, 'qualifierId': 155}, {'id': 5678807917, 'qualifierId': 141, 'value': '31.3'}, {'id': 5678807919, 'qualifierId': 212, 'value': '29.1'}, {'id': 5678807913, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678807921, 'qualifierId': 213, 'value': '5.87'}, {'id': 5678807915, 'qualifierId': 140, 'value': '45.1'}]",53uflfknc5uus7iqw3obp5fx1,J. Campbell,,Houston Dash,Home
2805978841,149,1,1,17,42,c3v2ohfuzoqmc8ljm65hi80sj,0,44.9,29.7,2025-04-26T00:26:33.168Z,2025-04-26T00:26:34Z,"[{'id': 5678807963, 'qualifierId': 213, 'value': '0.80'}, {'id': 5678807959, 'qualifierId': 141, 'value': '43.7'}, {'id': 5678807953, 'qualifierId': 3}, {'id': 5678807961, 'qualifierId': 212, 'value': '13.3'}, {'id': 5678807955, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678807957, 'qualifierId': 140, 'value': '53.7'}]",191uogxjdg4uo178qv1544jys,M. Bright,,Houston Dash,Home
2805978843,174,49,1,17,44,bn7w86uw8j61dga3xr5s0yiju,1,47.4,51.3,2025-04-26T00:26:35.681Z,2025-04-26T00:26:35Z,[],bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Away
2805978893,175,1,1,17,49,bn7w86uw8j61dga3xr5s0yiju,1,48.5,46.0,2025-04-26T00:26:40.561Z,2025-04-26T00:26:47Z,"[{'id': 5678808293, 'qualifierId': 213, 'value': '3.84'}, {'id': 5678808289, 'qualifierId': 141, 'value': '32.8'}, {'id': 5678808291, 'qualifierId': 212, 'value': '13.9'}, {'id': 5678808287, 'qualifierId': 140, 'value': '38.4'}, {'id': 5678808285, 'qualifierId': 56, 'value': 'Back'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Away
2805978899,176,1,1,17,56,bn7w86uw8j61dga3xr5s0yiju,1,36.7,32.2,2025-04-26T00:26:47.537Z,2025-04-26T00:26:49Z,"[{'id': 5678808323, 'qualifierId': 141, 'value': '42.7'}, {'id': 5678808321, 'qualifierId': 140, 'value': '46.5'}, {'id': 5678808327, 'qualifierId': 213, 'value': '0.61'}, {'id': 5678808319, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678808325, 'qualifierId': 212, 'value': '12.5'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Away
2805978915,177,1,1,17,58,bn7w86uw8j61dga3xr5s0yiju,1,46.5,42.7,2025-04-26T00:26:49.137Z,2025-04-26T00:26:51Z,"[{'id': 5678808375, 'qualifierId': 140, 'value': '55.7'}, {'id': 5678808381, 'qualifierId': 213, 'value': '5.59'}, {'id': 5678808373, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678808379, 'qualifierId': 212, 'value': '12.5'}, {'id': 5678808377, 'qualifierId': 141, 'value': '31.0'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Away
2805978917,178,50,1,17,59,bn7w86uw8j61dga3xr5s0yiju,1,55.6,28.0,2025-04-26T00:26:50.851Z,2025-04-26T01:26:56Z,"[{'id': 5678808389, 'qualifierId': 286}, {'id': 5678808387, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678808467, 'qualifierId': 233, 'value': '150'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Away
2805978927,150,7,1,17,59,c3v2ohfuzoqmc8ljm65hi80sj,1,44.4,72.0,2025-04-26T00:26:50.852Z,2025-04-26T01:26:56Z,"[{'id': 5678808445, 'qualifierId': 233, 'value': '178'}, {'id': 5678808435, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678808437, 'qualifierId': 285}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,Houston Dash,Home
2805978929,151,49,1,18,2,c3v2ohfuzoqmc8ljm65hi80sj,1,44.6,77.2,2025-04-26T00:26:53.570Z,2025-04-26T00:26:53Z,[],2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,Houston Dash,Home
2805978955,152,1,1,18,6,c3v2ohfuzoqmc8ljm65hi80sj,1,43.9,89.0,2025-04-26T00:26:57.429Z,2025-04-26T00:27:03Z,"[{'id': 5678808577, 'qualifierId': 1}, {'id': 5678808571, 'qualifierId': 141, 'value': '75.3'}, {'id': 5678808573, 'qualifierId': 212, 'value': '37.7'}, {'id': 5678808567, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678808575, 'qualifierId': 213, 'value': '6.03'}, {'id': 5678808569, 'qualifierId': 140, 'value': '78.7'}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,Houston Dash,Home
2805978957,153,1,1,18,12,c3v2ohfuzoqmc8ljm65hi80sj,0,93.6,72.4,2025-04-26T00:27:03.584Z,2025-04-26T00:27:11Z,"[{'id': 5678808585, 'qualifierId': 141, 'value': '53.3'}, {'id': 5678808587, 'qualifierId': 212, 'value': '13.1'}, {'id': 5678808581, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678808663, 'qualifierId': 2}, {'id': 5678808583, 'qualifierId': 140, 'value': '92.1'}, {'id': 5678808589, 'qualifierId': 213, 'value': '4.59'}]",270qzf9ig52z04iu3ujnmstg4,R. Gareis,,Houston Dash,Home
2805978963,179,8,1,18,14,bn7w86uw8j61dga3xr5s0yiju,1,10.2,49.3,2025-04-26T00:27:05.409Z,2025-04-26T00:27:08Z,"[{'id': 5678808607, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678808643, 'qualifierId': 14}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,Utah Royals,Away
2805978967,180,52,1,18,16,bn7w86uw8j61dga3xr5s0yiju,1,6.4,49.1,2025-04-26T00:27:07.137Z,2025-04-26T00:27:07Z,[],vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Away
2805979017,181,1,1,18,33,bn7w86uw8j61dga3xr5s0yiju,1,11.4,49.9,2025-04-26T00:27:25.041Z,2025-04-26T00:27:26Z,"[{'id': 5678808955, 'qualifierId': 123}, {'id': 5678808961, 'qualifierId': 141, 'value': '37.1'}, {'id': 5678808963, 'qualifierId': 212, 'value': '20.0'}, {'id': 5678808965, 'qualifierId': 213, 'value': '5.83'}, {'id': 5678808957, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678808959, 'qualifierId': 140, 'value': '28.5'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Away
2805979029,182,1,1,18,35,bn7w86uw8j61dga3xr5s0yiju,1,28.6,37.6,2025-04-26T00:27:26.513Z,2025-04-26T00:27:29Z,"[{'id': 5678809023, 'qualifierId': 213, 'value': '1.32'}, {'id': 5678809021, 'qualifierId': 212, 'value': '15.1'}, {'id': 5678809015, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678809019, 'qualifierId': 141, 'value': '59.1'}, {'id': 5678809017, 'qualifierId': 140, 'value': '32.1'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Away
2805979031,183,50,1,18,38,bn7w86uw8j61dga3xr5s0yiju,1,32.6,63.5,2025-04-26T00:27:29.537Z,2025-04-26T01:26:56Z,"[{'id': 5678809051, 'qualifierId': 233, 'value': '154'}, {'id': 5678809027, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678809029, 'qualifierId': 285}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Away
2805979033,154,7,1,18,38,c3v2ohfuzoqmc8ljm65hi80sj,1,67.4,36.5,2025-04-26T00:27:29.538Z,2025-04-26T01:26:56Z,"[{'id': 5678809035, 'qualifierId': 233, 'value': '183'}, {'id': 5678809031, 'qualifierId': 56, 'value': 'Center'}, {'id': 5678809033, 'qualifierId': 286}]",1c2boqmoi50esuelgdd96o06h,D. Colaprico,,Houston Dash,Home
2805979035,155,49,1,18,39,c3v2ohfuzoqmc8ljm65hi80sj,1,67.2,30.4,2025-04-26T00:27:30.250Z,2025-04-26T00:27:30Z,[],1c2boqmoi50esuelgdd96o06h,D. Colaprico,,Houston Dash,Home
2805979075,156,1,1,18,39,c3v2ohfuzoqmc8ljm65hi80sj,1,67.2,30.4,2025-04-26T00:27:30.765Z,2025-04-26T00:27:40Z,"[{'id': 5678809229, 'qualifierId': 140, 'value': '58.4'}, {'id': 5678809235, 'qualifierId': 213, 'value': '4.23'}, {'id': 5678809227, 'qualifierId': 56, 'value': 'Right'}, {'id': 5678809231, 'qualifierId': 141, 'value': '4.7'}, {'id': 5678809233, 'qualifierId': 212, 'value': '19.8'}]",1c2boqmoi50esuelgdd96o06h,D. Colaprico,,Houston Dash,Home
2805979077,157,1,1,18,49,c3v2ohfuzoqmc8ljm65hi80sj,1,73.1,14.1,2025-04-26T00:27:40.623Z,2025-04-26T00:27:41Z,"[{'id': 5678809247, 'qualifierId': 212, 'value': '6.5'}, {'id': 5678809241, 'qualifierId': 56, 'value': 'Right'}, {'id': 5678809245, 'qualifierId': 141, 'value': '20.4'}, {'id': 5678809243, 'qualifierId': 140, 'value': '68.5'}, {'id': 5678809249, 'qualifierId': 213, 'value': '2.42'}]",61ucpn8qxos0kwaw0gdpqubys,A. Patterson,,Houston Dash,Home
2805979083,158,1,1,18,50,c3v2ohfuzoqmc8ljm65hi80sj,1,68.8,20.4,2025-04-26T00:27:41.372Z,2025-04-26T00:27:44Z,"[{'id': 5678809275, 'qualifierId': 141, 'value': '7.4'}, {'id': 5678809271, 'qualifierId': 56, 'value': 'Right'}, {'id': 5678809277, 'qualifierId': 212, 'value': '15.2'}, {'id': 5678809273, 'qualifierId': 140, 'value': '80.6'}, {'id': 5678809279, 'qualifierId': 213, 'value': '5.66'}]",1c2boqmoi50esuelgdd96o06h,D. Colaprico,,Houston Dash,Home
2805979099,159,1,1,18,53,c3v2ohfuzoqmc8ljm65hi80sj,0,75.9,8.3,2025-04-26T00:27:44.169Z,2025-04-26T00:27:46Z,"[{'id': 5678809379, 'qualifierId': 56, 'value': 'Right'}, {'id': 5678809387, 'qualifierId': 213, 'value': '0.17'}, {'id': 5678809381, 'qualifierId': 140, 'value': '100.0'}, {'id': 5678809385, 'qualifierId': 212, 'value': '26.6'}, {'id': 5678809383, 'qualifierId': 141, 'value': '15.0'}]",22rwy15pz3noi4av4wb3i0wh6,M. Graham,,Houston Dash,Home
2805979203,160,5,1,18,54,c3v2ohfuzoqmc8ljm65hi80sj,0,100.8,14.8,2025-04-26T00:27:45.906Z,2025-04-26T01:26:33Z,"[{'id': 5678809955, 'qualifierId': 233, 'value': '184'}, {'id': 5678809941, 'qualifierId': 346}, {'id': 5678809939, 'qualifierId': 56, 'value': 'Right'}]",22rwy15pz3noi4av4wb3i0wh6,M. Graham,,Houston Dash,Home
2805979205,184,5,1,18,54,bn7w86uw8j61dga3xr5s0yiju,1,-0.8,85.2,2025-04-26T00:27:45.906Z,2025-04-26T00:28:18Z,"[{'id': 5678809945, 'qualifierId': 346}, {'id': 5678809943, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678809949, 'qualifierId': 233, 'value': '160'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Away
2805979213,185,1,1,19,20,bn7w86uw8j61dga3xr5s0yiju,1,3.4,50.7,2025-04-26T00:28:11.457Z,2025-04-26T00:28:31Z,"[{'id': 5678809995, 'qualifierId': 212, 'value': '17.8'}, {'id': 5678810001, 'qualifierId': 237}, {'id': 5678809989, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678809993, 'qualifierId': 141, 'value': '25.8'}, {'id': 5678809987, 'qualifierId': 124}, {'id': 5678809997, 'qualifierId': 213, 'value': '5.02'}, {'id': 5678809991, 'qualifierId': 140, 'value': '8.5'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Away
2805979217,186,1,1,19,22,bn7w86uw8j61dga3xr5s0yiju,0,8.5,25.8,2025-04-26T00:28:13.249Z,2025-04-26T00:28:35Z,"[{'id': 5678810023, 'qualifierId': 212, 'value': '25.2'}, {'id': 5678810021, 'qualifierId': 141, 'value': '32.4'}, {'id': 5678810015, 'qualifierId': 155}, {'id': 5678810019, 'qualifierId': 140, 'value': '32.1'}, {'id': 5678810017, 'qualifierId': 56, 'value': 'Back'}, {'id': 5678810025, 'qualifierId': 213, 'value': '0.18'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Away
