id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2822745653,26,1,1,2,36,b4fbmos00gxtk8qnaqsm392p5,1,14.9,55.4,2025-06-15T02:09:08.805Z,2025-06-15T02:09:13Z,"[{'id': 5771702207, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771702209, 'qualifierId': 140, 'value': '30.6'}, {'id': 5771702215, 'qualifierId': 213, 'value': '6.21'}, {'id': 5771702213, 'qualifierId': 212, 'value': '16.5'}, {'id': 5771702211, 'qualifierId': 141, 'value': '53.6'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Away
2822745701,27,1,1,2,40,b4fbmos00gxtk8qnaqsm392p5,1,32.9,55.8,2025-06-15T02:09:13.125Z,2025-06-15T02:09:19Z,"[{'id': 5771702479, 'qualifierId': 140, 'value': '20.8'}, {'id': 5771702481, 'qualifierId': 141, 'value': '55.8'}, {'id': 5771702477, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771702483, 'qualifierId': 212, 'value': '12.7'}, {'id': 5771702485, 'qualifierId': 213, 'value': '3.14'}]",bxj6bpjfxkumj112yoco9wahg,R. Jackson,,,North Carolina Courage,Away
2822745715,28,1,1,2,46,b4fbmos00gxtk8qnaqsm392p5,1,19.3,53.1,2025-06-15T02:09:19.077Z,2025-06-15T02:09:21Z,"[{'id': 5771702567, 'qualifierId': 213, 'value': '1.42'}, {'id': 5771702557, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771702565, 'qualifierId': 212, 'value': '19.7'}, {'id': 5771702561, 'qualifierId': 140, 'value': '22.2'}, {'id': 5771702563, 'qualifierId': 141, 'value': '81.7'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Away
2822745743,29,1,1,2,48,b4fbmos00gxtk8qnaqsm392p5,1,22.7,82.9,2025-06-15T02:09:21.173Z,2025-06-15T02:09:24Z,"[{'id': 5771702731, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771702737, 'qualifierId': 212, 'value': '9.4'}, {'id': 5771702739, 'qualifierId': 213, 'value': '0.56'}, {'id': 5771702733, 'qualifierId': 140, 'value': '30.3'}, {'id': 5771702735, 'qualifierId': 141, 'value': '90.3'}]",cqpdeqi0psfadqsgejcvdqqne,M. Berkely,,,North Carolina Courage,Away
2822745747,30,1,1,2,52,b4fbmos00gxtk8qnaqsm392p5,0,33.8,92.9,2025-06-15T02:09:24.837Z,2025-06-15T03:10:40Z,"[{'id': 5771703875, 'qualifierId': 236}, {'id': 5771702763, 'qualifierId': 212, 'value': '6.0'}, {'id': 5771702765, 'qualifierId': 213, 'value': '6.12'}, {'id': 5771703877, 'qualifierId': 233, 'value': '23'}, {'id': 5771703881, 'qualifierId': 286}, {'id': 5771702761, 'qualifierId': 141, 'value': '91.5'}, {'id': 5771702759, 'qualifierId': 140, 'value': '39.4'}, {'id': 5771702757, 'qualifierId': 56, 'value': 'Back'}]",8afwde4025w5wxddyf2ouoine,S. Koyama,,,North Carolina Courage,Away
2822745763,23,74,1,2,52,6hbfgdczbi3yg4sdpqgtu6s,1,65.2,5.0,2025-06-15T02:09:24.838Z,2025-06-15T02:39:44Z,"[{'id': 5771703871, 'qualifierId': 285}, {'id': 5771702881, 'qualifierId': 56, 'value': 'Right'}, {'id': 5771703915, 'qualifierId': 233, 'value': '30'}]",6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,Angel City,Home
2822745773,24,49,1,2,55,6hbfgdczbi3yg4sdpqgtu6s,1,66.8,25.9,2025-06-15T02:09:28.110Z,2025-06-15T02:09:28Z,[],9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,,Angel City,Home
2822745795,25,1,1,2,56,6hbfgdczbi3yg4sdpqgtu6s,1,66.8,25.9,2025-06-15T02:09:28.364Z,2025-06-15T02:09:30Z,"[{'id': 5771703085, 'qualifierId': 213, 'value': '2.51'}, {'id': 5771703083, 'qualifierId': 212, 'value': '12.0'}, {'id': 5771703077, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771703079, 'qualifierId': 140, 'value': '57.6'}, {'id': 5771703081, 'qualifierId': 141, 'value': '36.3'}]",9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,,Angel City,Home
2822745837,26,1,1,2,57,6hbfgdczbi3yg4sdpqgtu6s,0,58.1,36.3,2025-06-15T02:09:29.999Z,2025-06-15T02:09:33Z,"[{'id': 5771703311, 'qualifierId': 212, 'value': '46.4'}, {'id': 5771703315, 'qualifierId': 1}, {'id': 5771703309, 'qualifierId': 141, 'value': '100.0'}, {'id': 5771703307, 'qualifierId': 140, 'value': '70.0'}, {'id': 5771703313, 'qualifierId': 213, 'value': '1.30'}, {'id': 5771703305, 'qualifierId': 56, 'value': 'Left'}, {'id': 5771703303, 'qualifierId': 196}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,,Angel City,Home
2822745841,27,5,1,3,1,6hbfgdczbi3yg4sdpqgtu6s,0,69.0,101.8,2025-06-15T02:09:33.872Z,2025-06-15T02:09:37Z,"[{'id': 5771703437, 'qualifierId': 233, 'value': '31'}, {'id': 5771703329, 'qualifierId': 347}, {'id': 5771703327, 'qualifierId': 56, 'value': 'Left'}]",3bx0w0ftkij1lqrt727gjd94a,M. Hammond,,,Angel City,Home
2822745853,31,5,1,3,1,b4fbmos00gxtk8qnaqsm392p5,1,31.0,-1.8,2025-06-15T02:09:33.872Z,2025-06-15T02:09:52Z,"[{'id': 5771703387, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771703389, 'qualifierId': 347}, {'id': 5771703421, 'qualifierId': 233, 'value': '27'}]",8afwde4025w5wxddyf2ouoine,S. Koyama,,,North Carolina Courage,Away
2822745945,32,1,1,3,8,b4fbmos00gxtk8qnaqsm392p5,1,29.1,0.0,2025-06-15T02:09:41.269Z,2025-06-15T02:09:43Z,"[{'id': 5771703921, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771703923, 'qualifierId': 140, 'value': '15.5'}, {'id': 5771703919, 'qualifierId': 107}, {'id': 5771703925, 'qualifierId': 141, 'value': '13.2'}, {'id': 5771703927, 'qualifierId': 212, 'value': '17.6'}, {'id': 5771703929, 'qualifierId': 213, 'value': '2.52'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Away
2822745963,33,1,1,3,10,b4fbmos00gxtk8qnaqsm392p5,1,15.2,14.1,2025-06-15T02:09:43.157Z,2025-06-15T02:09:45Z,"[{'id': 5771704037, 'qualifierId': 212, 'value': '23.6'}, {'id': 5771704039, 'qualifierId': 213, 'value': '2.09'}, {'id': 5771704033, 'qualifierId': 140, 'value': '4.1'}, {'id': 5771704035, 'qualifierId': 141, 'value': '44.3'}, {'id': 5771704031, 'qualifierId': 56, 'value': 'Back'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Away
2822746009,34,1,1,3,13,b4fbmos00gxtk8qnaqsm392p5,1,4.3,45.4,2025-06-15T02:09:45.462Z,2025-06-15T02:09:49Z,"[{'id': 5771704289, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771704295, 'qualifierId': 212, 'value': '17.3'}, {'id': 5771704293, 'qualifierId': 141, 'value': '67.5'}, {'id': 5771704291, 'qualifierId': 140, 'value': '12.5'}, {'id': 5771704297, 'qualifierId': 213, 'value': '1.05'}]",3qj9t05behkav9okd8n2wywh5,C. Murphy,,,North Carolina Courage,Away
2822746021,35,1,1,3,17,b4fbmos00gxtk8qnaqsm392p5,1,19.6,73.8,2025-06-15T02:09:49.781Z,2025-06-15T02:09:51Z,"[{'id': 5771704375, 'qualifierId': 212, 'value': '11.9'}, {'id': 5771704371, 'qualifierId': 140, 'value': '15.0'}, {'id': 5771704369, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771704373, 'qualifierId': 141, 'value': '57.8'}, {'id': 5771704377, 'qualifierId': 213, 'value': '4.29'}]",cqpdeqi0psfadqsgejcvdqqne,M. Berkely,,,North Carolina Courage,Away
2822746045,36,1,1,3,19,b4fbmos00gxtk8qnaqsm392p5,1,15.0,57.8,2025-06-15T02:09:51.654Z,2025-06-15T02:09:54Z,"[{'id': 5771704493, 'qualifierId': 140, 'value': '18.7'}, {'id': 5771704495, 'qualifierId': 141, 'value': '79.9'}, {'id': 5771704489, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771704499, 'qualifierId': 213, 'value': '1.32'}, {'id': 5771704497, 'qualifierId': 212, 'value': '15.5'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Away
2822746079,37,1,1,3,21,b4fbmos00gxtk8qnaqsm392p5,0,18.1,85.9,2025-06-15T02:09:54.059Z,2025-06-15T02:09:56Z,"[{'id': 5771704705, 'qualifierId': 140, 'value': '53.4'}, {'id': 5771704701, 'qualifierId': 157}, {'id': 5771704703, 'qualifierId': 56, 'value': 'Left'}, {'id': 5771704709, 'qualifierId': 212, 'value': '37.1'}, {'id': 5771704707, 'qualifierId': 141, 'value': '85.7'}, {'id': 5771704711, 'qualifierId': 213, 'value': '6.28'}, {'id': 5771704713, 'qualifierId': 1}]",cqpdeqi0psfadqsgejcvdqqne,M. Berkely,,,North Carolina Courage,Away
2822746101,28,49,1,3,25,6hbfgdczbi3yg4sdpqgtu6s,1,45.5,7.4,2025-06-15T02:09:58.186Z,2025-06-15T02:09:58Z,[],etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Home
2822746143,29,1,1,3,28,6hbfgdczbi3yg4sdpqgtu6s,0,55.4,3.5,2025-06-15T02:10:00.827Z,2025-06-15T02:10:01Z,"[{'id': 5771705017, 'qualifierId': 140, 'value': '63.9'}, {'id': 5771705019, 'qualifierId': 141, 'value': '22.4'}, {'id': 5771705023, 'qualifierId': 213, 'value': '0.96'}, {'id': 5771705021, 'qualifierId': 212, 'value': '15.6'}, {'id': 5771705015, 'qualifierId': 56, 'value': 'Center'}]",etdam0sfwiphiwykieovlsyy1,S. Gorden,,,Angel City,Home
2822746147,38,49,1,3,29,b4fbmos00gxtk8qnaqsm392p5,1,37.2,73.8,2025-06-15T02:10:02.341Z,2025-06-15T02:10:02Z,[],bxj6bpjfxkumj112yoco9wahg,R. Jackson,,,North Carolina Courage,Away
2822746175,39,1,1,3,30,b4fbmos00gxtk8qnaqsm392p5,1,37.2,73.8,2025-06-15T02:10:02.758Z,2025-06-15T02:10:05Z,"[{'id': 5771705185, 'qualifierId': 212, 'value': '2.4'}, {'id': 5771705179, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771705181, 'qualifierId': 140, 'value': '39.5'}, {'id': 5771705183, 'qualifierId': 141, 'value': '73.5'}, {'id': 5771705187, 'qualifierId': 213, 'value': '6.20'}]",bxj6bpjfxkumj112yoco9wahg,R. Jackson,,,North Carolina Courage,Away
2822746221,40,1,1,3,33,b4fbmos00gxtk8qnaqsm392p5,1,35.7,69.1,2025-06-15T02:10:05.732Z,2025-06-15T02:10:12Z,"[{'id': 5771705455, 'qualifierId': 140, 'value': '11.6'}, {'id': 5771705453, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771705461, 'qualifierId': 213, 'value': '3.45'}, {'id': 5771705457, 'qualifierId': 141, 'value': '57.2'}, {'id': 5771705459, 'qualifierId': 212, 'value': '26.6'}]",90bm7jsl7sjqiel7u2tv0vgq2,M. Matsukubo,,,North Carolina Courage,Away
2822746269,41,1,1,3,40,b4fbmos00gxtk8qnaqsm392p5,1,13.5,58.4,2025-06-15T02:10:12.437Z,2025-06-15T02:10:19Z,"[{'id': 5771705775, 'qualifierId': 213, 'value': '0.82'}, {'id': 5771705767, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771705771, 'qualifierId': 141, 'value': '73.3'}, {'id': 5771705773, 'qualifierId': 212, 'value': '13.9'}, {'id': 5771705769, 'qualifierId': 140, 'value': '22.5'}]",3qj9t05behkav9okd8n2wywh5,C. Murphy,,,North Carolina Courage,Away
2822746303,42,1,1,3,47,b4fbmos00gxtk8qnaqsm392p5,1,25.1,69.4,2025-06-15T02:10:19.461Z,2025-06-15T02:10:23Z,"[{'id': 5771705965, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771705967, 'qualifierId': 140, 'value': '20.6'}, {'id': 5771705971, 'qualifierId': 212, 'value': '9.5'}, {'id': 5771705969, 'qualifierId': 141, 'value': '57.3'}, {'id': 5771705973, 'qualifierId': 213, 'value': '4.19'}]",cqpdeqi0psfadqsgejcvdqqne,M. Berkely,,,North Carolina Courage,Away
2822746357,43,1,1,3,51,b4fbmos00gxtk8qnaqsm392p5,1,22.5,43.4,2025-06-15T02:10:23.686Z,2025-06-15T02:10:30Z,"[{'id': 5771706259, 'qualifierId': 56, 'value': 'Right'}, {'id': 5771706257, 'qualifierId': 155}, {'id': 5771706261, 'qualifierId': 140, 'value': '61.5'}, {'id': 5771706269, 'qualifierId': 1}, {'id': 5771706267, 'qualifierId': 213, 'value': '5.74'}, {'id': 5771706263, 'qualifierId': 141, 'value': '6.8'}, {'id': 5771706265, 'qualifierId': 212, 'value': '47.9'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Away
2822746375,44,1,1,3,57,b4fbmos00gxtk8qnaqsm392p5,1,67.3,8.2,2025-06-15T02:10:30.149Z,2025-06-15T03:11:35Z,"[{'id': 5771706359, 'qualifierId': 141, 'value': '15.9'}, {'id': 5771706357, 'qualifierId': 140, 'value': '63.5'}, {'id': 5771706361, 'qualifierId': 212, 'value': '6.6'}, {'id': 5771706355, 'qualifierId': 56, 'value': 'Right'}, {'id': 5771706363, 'qualifierId': 213, 'value': '2.22'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Away
2822746387,45,1,1,3,59,b4fbmos00gxtk8qnaqsm392p5,1,64.6,17.1,2025-06-15T02:10:31.573Z,2025-06-15T02:10:33Z,"[{'id': 5771706415, 'qualifierId': 56, 'value': 'Right'}, {'id': 5771706417, 'qualifierId': 140, 'value': '84.3'}, {'id': 5771706419, 'qualifierId': 141, 'value': '15.0'}, {'id': 5771706423, 'qualifierId': 213, 'value': '6.21'}, {'id': 5771706421, 'qualifierId': 212, 'value': '20.7'}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,,North Carolina Courage,Away
2822746401,46,1,1,4,0,b4fbmos00gxtk8qnaqsm392p5,1,89.1,14.9,2025-06-15T02:10:32.981Z,2025-06-15T04:40:00Z,"[{'id': 5771706497, 'qualifierId': 213, 'value': '1.52'}, {'id': 5771706485, 'qualifierId': 2}, {'id': 5771706489, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771706495, 'qualifierId': 212, 'value': '17.2'}, {'id': 5771706493, 'qualifierId': 141, 'value': '40.1'}, {'id': 5771711557, 'qualifierId': 154}, {'id': 5771706491, 'qualifierId': 140, 'value': '89.9'}, {'id': 5771711555, 'qualifierId': 210, 'value': '15'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,1.0,North Carolina Courage,Away
2822746419,47,15,1,4,2,b4fbmos00gxtk8qnaqsm392p5,1,91.2,41.5,2025-06-15T02:10:35.125Z,2025-06-15T04:39:47Z,"[{'id': 5771711579, 'qualifierId': 20}, {'id': 5771711591, 'qualifierId': 102, 'value': '48.6'}, {'id': 5771711585, 'qualifierId': 154}, {'id': 5771915567, 'qualifierId': 78}, {'id': 5771711599, 'qualifierId': 82}, {'id': 5771711605, 'qualifierId': 230, 'value': '97.7'}, {'id': 5771711611, 'qualifierId': 233, 'value': '30'}, {'id': 5771711597, 'qualifierId': 328}, {'id': 5771706595, 'qualifierId': 22}, {'id': 5771711593, 'qualifierId': 103, 'value': '19'}, {'id': 5771706599, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771711583, 'qualifierId': 29}, {'id': 5771711607, 'qualifierId': 231, 'value': '46.4'}, {'id': 5771711603, 'qualifierId': 147, 'value': '42.8'}, {'id': 5771711587, 'qualifierId': 55, 'value': '46'}, {'id': 5771711601, 'qualifierId': 146, 'value': '92.8'}, {'id': 5771706597, 'qualifierId': 17}]",3ytdxf659yjtnml5zzpxl01k9,C. Vine,,,North Carolina Courage,Away
2822746427,30,10,1,4,2,6hbfgdczbi3yg4sdpqgtu6s,1,7.6,57.9,2025-06-15T02:10:35.225Z,2025-06-15T02:12:24Z,"[{'id': 5771706633, 'qualifierId': 94}, {'id': 5771706635, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771711639, 'qualifierId': 233, 'value': '47'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,Angel City,Home
2822746503,31,12,1,4,3,6hbfgdczbi3yg4sdpqgtu6s,1,8.8,55.2,2025-06-15T02:10:36.319Z,2025-06-15T04:15:37Z,"[{'id': 5771706993, 'qualifierId': 140, 'value': '11.0'}, {'id': 5771706991, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771706995, 'qualifierId': 141, 'value': '57.3'}, {'id': 5771706997, 'qualifierId': 212, 'value': '2.7'}, {'id': 5771706999, 'qualifierId': 213, 'value': '0.55'}]",6opd7nuh51c7p6pn6w04yuntg,M. Reid,,,Angel City,Home
2822780753,750,61,1,4,4,b4fbmos00gxtk8qnaqsm392p5,1,90.1,41.0,2025-06-15T02:10:36.359Z,2025-06-15T04:40:15Z,"[{'id': 5771902329, 'qualifierId': 56, 'value': 'Center'}]",3ytdxf659yjtnml5zzpxl01k9,C. Vine,,1.0,North Carolina Courage,Away
2822746449,48,15,1,4,4,b4fbmos00gxtk8qnaqsm392p5,1,86.5,36.4,2025-06-15T02:10:36.694Z,2025-06-15T04:40:34Z,"[{'id': 5771915811, 'qualifierId': 78}, {'id': 5771721799, 'qualifierId': 146, 'value': '92.4'}, {'id': 5771721785, 'qualifierId': 102, 'value': '50.2'}, {'id': 5771721801, 'qualifierId': 147, 'value': '42.4'}, {'id': 5771721791, 'qualifierId': 328}, {'id': 5771915819, 'qualifierId': 108}, {'id': 5771706733, 'qualifierId': 22}, {'id': 5771721797, 'qualifierId': 82}, {'id': 5771706737, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771915813, 'qualifierId': 29}, {'id': 5771721803, 'qualifierId': 230, 'value': '98.2'}, {'id': 5771721787, 'qualifierId': 103, 'value': '19'}, {'id': 5771915809, 'qualifierId': 63}, {'id': 5771721795, 'qualifierId': 139}, {'id': 5771721781, 'qualifierId': 20}, {'id': 5771915815, 'qualifierId': 55, 'value': '750'}, {'id': 5771721805, 'qualifierId': 231, 'value': '46.8'}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,,North Carolina Courage,Away
2822746461,49,61,1,4,5,b4fbmos00gxtk8qnaqsm392p5,1,88.3,42.4,2025-06-15T02:10:38.338Z,2025-06-15T02:15:59Z,"[{'id': 5771721965, 'qualifierId': 228}, {'id': 5771706825, 'qualifierId': 56, 'value': 'Center'}]",3ytdxf659yjtnml5zzpxl01k9,C. Vine,,,North Carolina Courage,Away
2822746511,33,49,1,4,8,6hbfgdczbi3yg4sdpqgtu6s,1,3.7,19.5,2025-06-15T02:10:41.184Z,2025-06-15T02:11:42Z,[],89fa211ocgno2q0to22emh20a,G. Thompson,,,Angel City,Home
2822746509,32,1,1,4,9,6hbfgdczbi3yg4sdpqgtu6s,1,4.9,16.5,2025-06-15T02:10:41.881Z,2025-06-15T02:11:08Z,"[{'id': 5771707023, 'qualifierId': 212, 'value': '19.3'}, {'id': 5771707021, 'qualifierId': 141, 'value': '18.9'}, {'id': 5771707017, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771707025, 'qualifierId': 213, 'value': '0.08'}, {'id': 5771707019, 'qualifierId': 140, 'value': '23.2'}]",89fa211ocgno2q0to22emh20a,G. Thompson,,,Angel City,Home
2822746989,64,83,1,4,10,b4fbmos00gxtk8qnaqsm392p5,0,70.5,96.2,2025-06-15T02:10:42.806Z,2025-06-15T02:11:57Z,"[{'id': 5771710101, 'qualifierId': 399, 'value': '9mo419gtk6dy5lhcvatcllkyy'}]",cqpdeqi0psfadqsgejcvdqqne,M. Berkely,,,North Carolina Courage,Away
2822746523,34,3,1,4,12,6hbfgdczbi3yg4sdpqgtu6s,0,21.9,7.4,2025-06-15T02:10:44.855Z,2025-06-15T02:10:45Z,"[{'id': 5771707103, 'qualifierId': 285}, {'id': 5771707101, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771707113, 'qualifierId': 211}]",9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,,Angel City,Home
2822746533,35,5,1,4,13,6hbfgdczbi3yg4sdpqgtu6s,0,26.2,-1.6,2025-06-15T02:10:46.351Z,2025-06-15T02:10:50Z,"[{'id': 5771707245, 'qualifierId': 233, 'value': '50'}, {'id': 5771707141, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771707143, 'qualifierId': 347}]",9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,,Angel City,Home
2822746549,50,5,1,4,13,b4fbmos00gxtk8qnaqsm392p5,1,73.8,101.6,2025-06-15T02:10:46.351Z,2025-06-15T02:36:59Z,"[{'id': 5771707227, 'qualifierId': 233, 'value': '35'}, {'id': 5771707211, 'qualifierId': 56, 'value': 'Left'}, {'id': 5771707213, 'qualifierId': 347}]",3ytdxf659yjtnml5zzpxl01k9,C. Vine,,,North Carolina Courage,Away
2822746629,51,1,1,4,20,b4fbmos00gxtk8qnaqsm392p5,1,68.5,100.0,2025-06-15T02:10:52.869Z,2025-06-15T02:10:56Z,"[{'id': 5771707631, 'qualifierId': 212, 'value': '9.5'}, {'id': 5771707625, 'qualifierId': 56, 'value': 'Left'}, {'id': 5771707623, 'qualifierId': 107}, {'id': 5771707633, 'qualifierId': 213, 'value': '4.55'}, {'id': 5771707629, 'qualifierId': 141, 'value': '87.8'}, {'id': 5771707627, 'qualifierId': 140, 'value': '67.0'}]",cqpdeqi0psfadqsgejcvdqqne,M. Berkely,,,North Carolina Courage,Away
2822746631,36,45,1,4,24,6hbfgdczbi3yg4sdpqgtu6s,0,38.3,11.5,2025-06-15T02:10:56.614Z,2025-06-15T02:39:47Z,"[{'id': 5771707639, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771707693, 'qualifierId': 233, 'value': '52'}, {'id': 5771707641, 'qualifierId': 285}]",bngif4yqa0asu77nptsb06n10,R. Tiernan,,,Angel City,Home
2822746633,52,3,1,4,24,b4fbmos00gxtk8qnaqsm392p5,1,61.7,88.5,2025-06-15T02:10:56.614Z,2025-06-15T02:39:46Z,"[{'id': 5771707657, 'qualifierId': 56, 'value': 'Left'}, {'id': 5771707669, 'qualifierId': 233, 'value': '36'}, {'id': 5771707659, 'qualifierId': 286}]",bxj6bpjfxkumj112yoco9wahg,R. Jackson,,,North Carolina Courage,Away
2822746653,53,1,1,4,24,b4fbmos00gxtk8qnaqsm392p5,1,64.1,88.4,2025-06-15T02:10:57.173Z,2025-06-15T02:11:00Z,"[{'id': 5771707805, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771707807, 'qualifierId': 140, 'value': '38.3'}, {'id': 5771707809, 'qualifierId': 141, 'value': '78.1'}, {'id': 5771707813, 'qualifierId': 213, 'value': '3.39'}, {'id': 5771707811, 'qualifierId': 212, 'value': '28.0'}]",bxj6bpjfxkumj112yoco9wahg,R. Jackson,,,North Carolina Courage,Away
2822746669,54,1,1,4,28,b4fbmos00gxtk8qnaqsm392p5,1,29.5,71.1,2025-06-15T02:11:00.678Z,2025-06-15T02:11:02Z,"[{'id': 5771707911, 'qualifierId': 141, 'value': '51.9'}, {'id': 5771707913, 'qualifierId': 212, 'value': '13.1'}, {'id': 5771707915, 'qualifierId': 213, 'value': '4.62'}, {'id': 5771707909, 'qualifierId': 140, 'value': '28.4'}, {'id': 5771707907, 'qualifierId': 56, 'value': 'Back'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Away
2822746677,55,1,1,4,30,b4fbmos00gxtk8qnaqsm392p5,1,28.3,48.4,2025-06-15T02:11:02.902Z,2025-06-15T02:11:05Z,"[{'id': 5771707965, 'qualifierId': 213, 'value': '5.14'}, {'id': 5771707963, 'qualifierId': 212, 'value': '11.9'}, {'id': 5771707961, 'qualifierId': 141, 'value': '32.4'}, {'id': 5771707957, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771707959, 'qualifierId': 140, 'value': '33.0'}]",3qj9t05behkav9okd8n2wywh5,C. Murphy,,,North Carolina Courage,Away
2822746705,56,1,1,4,33,b4fbmos00gxtk8qnaqsm392p5,1,33.0,32.4,2025-06-15T02:11:05.397Z,2025-06-15T02:11:09Z,"[{'id': 5771708121, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771708129, 'qualifierId': 213, 'value': '1.51'}, {'id': 5771708127, 'qualifierId': 212, 'value': '14.7'}, {'id': 5771708123, 'qualifierId': 140, 'value': '33.9'}, {'id': 5771708125, 'qualifierId': 141, 'value': '54.0'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Away
2822746749,57,1,1,4,37,b4fbmos00gxtk8qnaqsm392p5,1,33.0,56.7,2025-06-15T02:11:09.701Z,2025-06-15T02:11:14Z,"[{'id': 5771708363, 'qualifierId': 141, 'value': '56.1'}, {'id': 5771708365, 'qualifierId': 212, 'value': '22.7'}, {'id': 5771708367, 'qualifierId': 213, 'value': '6.27'}, {'id': 5771708361, 'qualifierId': 140, 'value': '54.6'}, {'id': 5771708359, 'qualifierId': 56, 'value': 'Center'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Away
2822746771,58,1,1,4,41,b4fbmos00gxtk8qnaqsm392p5,1,63.1,63.4,2025-06-15T02:11:14.277Z,2025-06-15T02:11:17Z,"[{'id': 5771708487, 'qualifierId': 212, 'value': '20.6'}, {'id': 5771708491, 'qualifierId': 213, 'value': '0.77'}, {'id': 5771708485, 'qualifierId': 141, 'value': '84.4'}, {'id': 5771708479, 'qualifierId': 56, 'value': 'Left'}, {'id': 5771708483, 'qualifierId': 140, 'value': '77.2'}]",90bm7jsl7sjqiel7u2tv0vgq2,M. Matsukubo,,,North Carolina Courage,Away
2822746797,59,1,1,4,45,b4fbmos00gxtk8qnaqsm392p5,1,79.1,79.3,2025-06-15T02:11:17.494Z,2025-06-15T02:11:20Z,"[{'id': 5771708661, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771708667, 'qualifierId': 212, 'value': '9.2'}, {'id': 5771708669, 'qualifierId': 213, 'value': '4.49'}, {'id': 5771708665, 'qualifierId': 141, 'value': '66.1'}, {'id': 5771708663, 'qualifierId': 140, 'value': '77.2'}]",awme1kk0t2w81hc4xcup7k222,T. Lussi,,,North Carolina Courage,Away
2822746821,60,1,1,4,48,b4fbmos00gxtk8qnaqsm392p5,1,78.6,72.0,2025-06-15T02:11:20.581Z,2025-06-15T02:11:22Z,"[{'id': 5771708771, 'qualifierId': 56, 'value': 'Left'}, {'id': 5771708777, 'qualifierId': 212, 'value': '12.4'}, {'id': 5771708779, 'qualifierId': 213, 'value': '0.53'}, {'id': 5771708775, 'qualifierId': 141, 'value': '81.2'}, {'id': 5771708773, 'qualifierId': 140, 'value': '88.8'}]",90bm7jsl7sjqiel7u2tv0vgq2,M. Matsukubo,,,North Carolina Courage,Away
