id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2821680475,108,1,1,8,59,eka22bj7co8bw5qxa6qlbinf8,1,74.5,76.6,2025-06-07T23:39:28.334Z,2025-06-07T23:41:47Z,"[{'id': 5765746609, 'qualifierId': 140, 'value': '74.4'}, {'id': 5765746607, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765746615, 'qualifierId': 213, 'value': '4.67'}, {'id': 5765746611, 'qualifierId': 141, 'value': '73.0'}, {'id': 5765746613, 'qualifierId': 212, 'value': '2.5'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2821680485,109,1,1,9,0,eka22bj7co8bw5qxa6qlbinf8,1,74.4,73.0,2025-06-07T23:39:28.984Z,2025-06-07T23:39:30Z,"[{'id': 5765746657, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765746667, 'qualifierId': 213, 'value': '0.14'}, {'id': 5765746661, 'qualifierId': 141, 'value': '75.7'}, {'id': 5765746659, 'qualifierId': 140, 'value': '86.7'}, {'id': 5765746663, 'qualifierId': 212, 'value': '13.0'}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Home
2821680493,110,1,1,9,1,eka22bj7co8bw5qxa6qlbinf8,0,86.7,75.7,2025-06-07T23:39:30.017Z,2025-06-07T23:39:30Z,"[{'id': 5765746705, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765746711, 'qualifierId': 212, 'value': '6.1'}, {'id': 5765746707, 'qualifierId': 140, 'value': '84.9'}, {'id': 5765746713, 'qualifierId': 213, 'value': '4.40'}, {'id': 5765746709, 'qualifierId': 141, 'value': '67.1'}]",cnxanwub8nm1jokerrs83mk4q,P. Hocking,,,Bay,Home
2821680519,88,49,1,9,4,446mp88j1vpk9iwui9fiifrp8,1,14.3,38.6,2025-06-07T23:39:32.935Z,2025-06-07T23:39:33Z,[],7whcppsae8rxxj20zaxpx1wq1,K. Torpey,,,Portland Thorns,Away
2821680535,89,12,1,9,4,446mp88j1vpk9iwui9fiifrp8,1,14.3,38.6,2025-06-07T23:39:33.288Z,2025-06-07T23:39:35Z,"[{'id': 5765746897, 'qualifierId': 141, 'value': '44.2'}, {'id': 5765746895, 'qualifierId': 140, 'value': '32.9'}, {'id': 5765746893, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765746899, 'qualifierId': 212, 'value': '19.9'}, {'id': 5765746901, 'qualifierId': 213, 'value': '0.19'}]",7whcppsae8rxxj20zaxpx1wq1,K. Torpey,,,Portland Thorns,Away
2821680537,90,61,1,9,7,446mp88j1vpk9iwui9fiifrp8,0,35.1,43.1,2025-06-07T23:39:35.768Z,2025-06-07T23:39:36Z,"[{'id': 5765746903, 'qualifierId': 56, 'value': 'Back'}]",d0zsyv4xdt0hunaikjy3tde96,M. Alidou,,,Portland Thorns,Away
2821680553,111,49,1,9,8,eka22bj7co8bw5qxa6qlbinf8,1,74.6,76.3,2025-06-07T23:39:37.717Z,2025-06-07T23:39:37Z,[],doowl2ugqjktazdorwia5kx9m,H. Bebar,,,Bay,Home
2821680597,112,1,1,9,14,eka22bj7co8bw5qxa6qlbinf8,0,77.3,89.4,2025-06-07T23:39:43.701Z,2025-06-07T23:39:45Z,"[{'id': 5765747223, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765747225, 'qualifierId': 140, 'value': '97.2'}, {'id': 5765747231, 'qualifierId': 213, 'value': '5.46'}, {'id': 5765747227, 'qualifierId': 141, 'value': '56.4'}, {'id': 5765747219, 'qualifierId': 2}, {'id': 5765747229, 'qualifierId': 212, 'value': '30.7'}]",doowl2ugqjktazdorwia5kx9m,H. Bebar,,,Bay,Home
2821680605,91,52,1,9,17,446mp88j1vpk9iwui9fiifrp8,1,3.8,48.5,2025-06-07T23:39:46.271Z,2025-06-07T23:39:46Z,[],1yva0f096q2oqk5gz59utr42y,B. Bixby,,,Portland Thorns,Away
2821681003,92,27,1,9,20,446mp88j1vpk9iwui9fiifrp8,1,0.0,0.0,2025-06-07T23:39:49.640Z,2025-06-07T23:41:06Z,"[{'id': 5765750087, 'qualifierId': 41, 'value': 'Injury'}, {'id': 5765749365, 'qualifierId': 233, 'value': '114'}, {'id': 5765750089, 'qualifierId': 53, 'value': '2x310j2wycjsv4nzblfqd7sru'}]",,,,,Portland Thorns,Away
2821680979,114,27,1,9,20,eka22bj7co8bw5qxa6qlbinf8,1,0.0,0.0,2025-06-07T23:39:49.640Z,2025-06-08T00:15:50Z,"[{'id': 5765749353, 'qualifierId': 233, 'value': '92'}]",,,,,Bay,Home
2821680911,113,43,1,9,56,eka22bj7co8bw5qxa6qlbinf8,1,0.0,0.0,2025-06-07T23:40:25.093Z,2025-06-07T23:40:31Z,"[{'id': 5765749175, 'qualifierId': 144, 'value': '49'}, {'id': 5765748921, 'qualifierId': 189, 'value': '0'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
2821681531,93,28,1,11,18,446mp88j1vpk9iwui9fiifrp8,1,0.0,0.0,2025-06-07T23:41:47.192Z,2025-06-08T00:15:51Z,"[{'id': 5765752361, 'qualifierId': 55, 'value': '92'}, {'id': 5765828741, 'qualifierId': 233, 'value': '115'}]",,,,,Portland Thorns,Away
2821681733,115,28,1,11,18,eka22bj7co8bw5qxa6qlbinf8,1,0.0,0.0,2025-06-07T23:41:47.192Z,2025-06-08T00:15:50Z,"[{'id': 5765753425, 'qualifierId': 55, 'value': '114'}, {'id': 5765828717, 'qualifierId': 233, 'value': '93'}]",,,,,Bay,Home
2821681681,94,68,1,11,33,446mp88j1vpk9iwui9fiifrp8,1,14.0,50.9,2025-06-07T23:42:02.551Z,2025-06-07T23:42:02Z,[],,,,,Portland Thorns,Away
