id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2822433767,1,34,16,0,0,966pdxhsoxaib9qt5083h8uus,1,0.0,0.0,2025-06-14T01:09:26.070Z,2025-06-14T02:20:14Z,"[{'id': 5769982353, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5769982357, 'qualifierId': 197, 'value': '25922'}, {'id': 5769982349, 'qualifierId': 59, 'value': '1, 12, 19, 15, 6, 3, 11, 2, 22, 10, 28, 40, 9, 14, 20, 30, 34, 21, 25'}, {'id': 5769982355, 'qualifierId': 194, 'value': '1uf4321zvio3hrwfu4z4jxp7t'}, {'id': 5769982345, 'qualifierId': 30, 'value': '7e8f4kfwcucaj4239xz0rai1h, dy302yj9tjby62ur1u8ab8rxm, 6zvfcc67po0ofvl1twrv13tg5, 23nuijdnnuiwzkd5cf7jbyajt, 9yvkpwm78jaqr321imfc3rrbo, 1uf4321zvio3hrwfu4z4jxp7t, eigt6t2rj0k98zt1isqrvtvqh, 3cyj9a2fjtx4xd0bqdh6g3azu, e2obgph6szyo04em3qr94g1qt, c811si1xw5he6ih0o1mj94tsl, 68njvqucip0ehuz4eecppvq0a, 93mr62mbyeymgcad2qhpvt2qc, bp34vn963cxgnx6b7q7sig9hw, 77agy8f4m7ybib2cssdfsltuy, 3sgg664ay83kxhe17ogbke978, 6uui5rxnfn6y5rkcsbuloiui, 642fsrjj1seobmhxeefruv578, 2lh6bupkrijpm9n916446nbop, dyfsbff9jueyw5jhjou424bo4'}, {'id': 5769982347, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5769982359, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5769982351, 'qualifierId': 130, 'value': '2'}]",,,,,Orlando Pride,Away
2822434001,1,34,16,0,0,eka22bj7co8bw5qxa6qlbinf8,1,0.0,0.0,2025-06-14T01:12:49.609Z,2025-06-14T02:12:00Z,"[{'id': 5769983707, 'qualifierId': 30, 'value': '4yor5z7hocccrrs0p85jf179w, 6fs7fjwxqpkgzosbb8364d4np, 58ggl2oa2ucyrv91ofv44ump6, doowl2ugqjktazdorwia5kx9m, 6fl1ruianufxk3wj1cx8rrphx, 4j9un8594hl9gezwkdeafnbsa, iwbi7wnz7xl9dtiqrg0ka6ay, 9by1d4orgqze7m8nldkrnwwrt, c1r1tmscj963olp4yo8kedqdx, atcv5kiq1ez04nvfbrh9xhh5g, a88r8d1jd5r928pvskginyiqy, 5q924z85a5bmydk32gr9gz71m, bzn9r2st3lrb74jbrnosv75ec, 3h9iwb3ufzzbr5137qg7whses, 5zq8rn70v25d2bzfot40w07is, ajm2otiy72xcni5pbtu1259n8, 7pdog0usw4fwr3j3neexfz1ed, d5sinj3fevgaqcgwhtfno836c, 1ftms6bue2ezs3khsimk9sep6, cnxanwub8nm1jokerrs83mk4q'}, {'id': 5769983715, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5769983717, 'qualifierId': 194, 'value': '6fl1ruianufxk3wj1cx8rrphx'}, {'id': 5769983713, 'qualifierId': 130, 'value': '8'}, {'id': 5769983719, 'qualifierId': 197, 'value': '28250'}, {'id': 5769983721, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5769983709, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5769983711, 'qualifierId': 59, 'value': '32, 3, 20, 41, 13, 11, 5, 23, 8, 7, 9, 1, 12, 14, 15, 18, 21, 24, 19, 55'}]",,,,,Bay,Home
2822440945,2,32,1,0,0,966pdxhsoxaib9qt5083h8uus,1,0.0,0.0,2025-06-14T02:10:18.868Z,2025-06-14T02:10:18Z,"[{'id': 5770022807, 'qualifierId': 127, 'value': 'Right to Left'}]",,,,,Orlando Pride,Away
2822440947,2,32,1,0,0,eka22bj7co8bw5qxa6qlbinf8,1,0.0,0.0,2025-06-14T02:10:18.868Z,2025-06-14T02:10:19Z,"[{'id': 5770022809, 'qualifierId': 127, 'value': 'Left to Right'}]",,,,,Bay,Home
2822440955,3,1,1,0,0,966pdxhsoxaib9qt5083h8uus,1,50.0,50.0,2025-06-14T02:10:18.874Z,2025-06-14T02:21:31Z,"[{'id': 5770022851, 'qualifierId': 212, 'value': '23.3'}, {'id': 5770022847, 'qualifierId': 140, 'value': '28.0'}, {'id': 5770022845, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770022855, 'qualifierId': 279, 'value': 'S'}, {'id': 5770022849, 'qualifierId': 141, 'value': '45.5'}, {'id': 5770022853, 'qualifierId': 213, 'value': '3.27'}]",c811si1xw5he6ih0o1mj94tsl,Marta,,,Orlando Pride,Away
2822440957,4,1,1,0,3,966pdxhsoxaib9qt5083h8uus,0,28.0,45.5,2025-06-14T02:10:22.355Z,2025-06-14T02:10:25Z,"[{'id': 5770022869, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770022879, 'qualifierId': 1}, {'id': 5770022871, 'qualifierId': 140, 'value': '69.4'}, {'id': 5770022877, 'qualifierId': 213, 'value': '0.40'}, {'id': 5770022873, 'qualifierId': 141, 'value': '72.6'}, {'id': 5770022867, 'qualifierId': 157}, {'id': 5770022875, 'qualifierId': 212, 'value': '47.2'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,Orlando Pride,Away
2822440961,3,1,1,0,6,eka22bj7co8bw5qxa6qlbinf8,1,31.9,19.2,2025-06-14T02:10:25.509Z,2025-06-14T02:10:28Z,"[{'id': 5770022893, 'qualifierId': 213, 'value': '1.29'}, {'id': 5770022883, 'qualifierId': 3}, {'id': 5770022887, 'qualifierId': 140, 'value': '33.3'}, {'id': 5770022885, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770022889, 'qualifierId': 141, 'value': '26.7'}, {'id': 5770022891, 'qualifierId': 212, 'value': '5.3'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2822440963,4,49,1,0,9,eka22bj7co8bw5qxa6qlbinf8,1,33.5,27.1,2025-06-14T02:10:28.769Z,2025-06-14T02:21:46Z,[],9by1d4orgqze7m8nldkrnwwrt,K. Pickett,,,Bay,Home
2822440965,5,1,1,0,10,eka22bj7co8bw5qxa6qlbinf8,1,33.5,27.1,2025-06-14T02:10:29.105Z,2025-06-14T02:21:48Z,"[{'id': 5770022897, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770022901, 'qualifierId': 141, 'value': '24.0'}, {'id': 5770022903, 'qualifierId': 212, 'value': '6.7'}, {'id': 5770022899, 'qualifierId': 140, 'value': '27.4'}, {'id': 5770022905, 'qualifierId': 213, 'value': '3.46'}]",9by1d4orgqze7m8nldkrnwwrt,K. Pickett,,,Bay,Home
2822440971,6,1,1,0,12,eka22bj7co8bw5qxa6qlbinf8,1,27.4,24.0,2025-06-14T02:10:31.217Z,2025-06-14T02:10:32Z,"[{'id': 5770022925, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770022933, 'qualifierId': 213, 'value': '5.20'}, {'id': 5770022927, 'qualifierId': 140, 'value': '31.6'}, {'id': 5770022929, 'qualifierId': 141, 'value': '11.7'}, {'id': 5770022931, 'qualifierId': 212, 'value': '9.5'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
2822440975,7,1,1,0,13,eka22bj7co8bw5qxa6qlbinf8,1,31.6,11.7,2025-06-14T02:10:32.785Z,2025-06-14T02:10:34Z,"[{'id': 5770022949, 'qualifierId': 140, 'value': '42.4'}, {'id': 5770022953, 'qualifierId': 212, 'value': '12.9'}, {'id': 5770022955, 'qualifierId': 213, 'value': '0.49'}, {'id': 5770022947, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770022951, 'qualifierId': 141, 'value': '20.7'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2822440977,8,1,1,0,15,eka22bj7co8bw5qxa6qlbinf8,0,41.6,18.9,2025-06-14T02:10:34.049Z,2025-06-14T02:22:06Z,"[{'id': 5770022973, 'qualifierId': 56, 'value': 'Right'}, {'id': 5770022977, 'qualifierId': 141, 'value': '0.0'}, {'id': 5770022975, 'qualifierId': 140, 'value': '51.2'}, {'id': 5770022979, 'qualifierId': 212, 'value': '17.1'}, {'id': 5770022981, 'qualifierId': 213, 'value': '5.34'}]",9by1d4orgqze7m8nldkrnwwrt,K. Pickett,,,Bay,Home
2822440981,5,5,1,0,17,966pdxhsoxaib9qt5083h8uus,1,49.2,101.6,2025-06-14T02:10:36.018Z,2025-06-14T02:12:47Z,"[{'id': 5770022995, 'qualifierId': 233, 'value': '9'}, {'id': 5770022993, 'qualifierId': 347}, {'id': 5770022991, 'qualifierId': 56, 'value': 'Back'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,Orlando Pride,Away
2822440979,9,5,1,0,17,eka22bj7co8bw5qxa6qlbinf8,0,50.8,-1.6,2025-06-14T02:10:36.018Z,2025-06-14T02:10:38Z,"[{'id': 5770022985, 'qualifierId': 347}, {'id': 5770023001, 'qualifierId': 233, 'value': '5'}, {'id': 5770022983, 'qualifierId': 56, 'value': 'Right'}]",doowl2ugqjktazdorwia5kx9m,H. Bebar,,,Bay,Home
2822440985,6,1,1,0,22,966pdxhsoxaib9qt5083h8uus,1,49.5,100.0,2025-06-14T02:10:41.827Z,2025-06-14T02:10:46Z,"[{'id': 5770023021, 'qualifierId': 212, 'value': '15.6'}, {'id': 5770023017, 'qualifierId': 140, 'value': '37.1'}, {'id': 5770023013, 'qualifierId': 107}, {'id': 5770023015, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770023019, 'qualifierId': 141, 'value': '89.4'}, {'id': 5770023023, 'qualifierId': 213, 'value': '3.72'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,,Orlando Pride,Away
2822440987,7,1,1,0,27,966pdxhsoxaib9qt5083h8uus,1,38.4,86.9,2025-06-14T02:10:46.003Z,2025-06-14T02:10:49Z,"[{'id': 5770023027, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770023035, 'qualifierId': 213, 'value': '4.45'}, {'id': 5770023033, 'qualifierId': 212, 'value': '24.7'}, {'id': 5770023031, 'qualifierId': 141, 'value': '51.8'}, {'id': 5770023029, 'qualifierId': 140, 'value': '32.4'}]",6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,,Orlando Pride,Away
2822440989,8,1,1,0,30,966pdxhsoxaib9qt5083h8uus,1,29.7,54.9,2025-06-14T02:10:49.171Z,2025-06-14T02:10:58Z,"[{'id': 5770023075, 'qualifierId': 213, 'value': '5.59'}, {'id': 5770023067, 'qualifierId': 56, 'value': 'Right'}, {'id': 5770023065, 'qualifierId': 155}, {'id': 5770023073, 'qualifierId': 212, 'value': '50.6'}, {'id': 5770023077, 'qualifierId': 1}, {'id': 5770023071, 'qualifierId': 141, 'value': '7.1'}, {'id': 5770023069, 'qualifierId': 140, 'value': '66.6'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,,Orlando Pride,Away
2822440991,9,1,1,0,39,966pdxhsoxaib9qt5083h8uus,0,86.8,4.0,2025-06-14T02:10:58.002Z,2025-06-14T02:22:47Z,"[{'id': 5770023081, 'qualifierId': 2}, {'id': 5770023091, 'qualifierId': 212, 'value': '3.4'}, {'id': 5770023089, 'qualifierId': 141, 'value': '8.8'}, {'id': 5770023099, 'qualifierId': 236}, {'id': 5770023101, 'qualifierId': 233, 'value': '10'}, {'id': 5770023105, 'qualifierId': 286}, {'id': 5770023085, 'qualifierId': 56, 'value': 'Right'}, {'id': 5770023083, 'qualifierId': 155}, {'id': 5770023087, 'qualifierId': 140, 'value': '87.7'}, {'id': 5770023093, 'qualifierId': 213, 'value': '1.29'}]",eigt6t2rj0k98zt1isqrvtvqh,A. Watt,,,Orlando Pride,Away
2822440993,10,12,1,0,39,eka22bj7co8bw5qxa6qlbinf8,1,17.5,87.7,2025-06-14T02:10:58.102Z,2025-06-14T02:11:00Z,"[{'id': 5770023107, 'qualifierId': 233, 'value': '9'}, {'id': 5770023095, 'qualifierId': 185}, {'id': 5770023097, 'qualifierId': 56, 'value': 'Back'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Home
2822440999,11,12,1,0,43,eka22bj7co8bw5qxa6qlbinf8,1,15.0,73.8,2025-06-14T02:11:02.001Z,2025-06-14T02:11:05Z,"[{'id': 5770023155, 'qualifierId': 167}, {'id': 5770023147, 'qualifierId': 212, 'value': '29.7'}, {'id': 5770023143, 'qualifierId': 140, 'value': '36.7'}, {'id': 5770023145, 'qualifierId': 141, 'value': '100.0'}, {'id': 5770023149, 'qualifierId': 213, 'value': '0.70'}, {'id': 5770023141, 'qualifierId': 56, 'value': 'Back'}]",4j9un8594hl9gezwkdeafnbsa,K. Hubly,,,Bay,Home
2822441003,10,5,1,0,45,966pdxhsoxaib9qt5083h8uus,1,64.3,-1.8,2025-06-14T02:11:04.730Z,2025-06-14T02:12:48Z,"[{'id': 5770023159, 'qualifierId': 347}, {'id': 5770023157, 'qualifierId': 56, 'value': 'Right'}, {'id': 5770023163, 'qualifierId': 233, 'value': '12'}]",68njvqucip0ehuz4eecppvq0a,S. Yates,,,Orlando Pride,Away
2822441001,12,5,1,0,45,eka22bj7co8bw5qxa6qlbinf8,0,35.7,101.8,2025-06-14T02:11:04.730Z,2025-06-14T02:11:06Z,"[{'id': 5770023153, 'qualifierId': 347}, {'id': 5770023151, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770023169, 'qualifierId': 233, 'value': '10'}]",4j9un8594hl9gezwkdeafnbsa,K. Hubly,,,Bay,Home
2822441029,11,1,1,1,1,966pdxhsoxaib9qt5083h8uus,1,65.8,0.0,2025-06-14T02:11:20.003Z,2025-06-14T02:23:15Z,"[{'id': 5770023291, 'qualifierId': 212, 'value': '10.6'}, {'id': 5770023289, 'qualifierId': 141, 'value': '6.5'}, {'id': 5770029767, 'qualifierId': 189}, {'id': 5770023285, 'qualifierId': 56, 'value': 'Right'}, {'id': 5770023293, 'qualifierId': 213, 'value': '2.59'}, {'id': 5770023283, 'qualifierId': 107}, {'id': 5770023287, 'qualifierId': 140, 'value': '57.2'}]",dy302yj9tjby62ur1u8ab8rxm,C. Dyke,,,Orlando Pride,Away
2822441031,12,1,1,1,4,966pdxhsoxaib9qt5083h8uus,1,57.2,7.4,2025-06-14T02:11:22.995Z,2025-06-14T02:23:41Z,"[{'id': 5770023303, 'qualifierId': 212, 'value': '21.4'}, {'id': 5770023305, 'qualifierId': 213, 'value': '2.87'}, {'id': 5770023297, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770023299, 'qualifierId': 140, 'value': '37.6'}, {'id': 5770023301, 'qualifierId': 141, 'value': '15.9'}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,,,Orlando Pride,Away
2822441035,13,1,1,1,5,966pdxhsoxaib9qt5083h8uus,1,38.5,24.0,2025-06-14T02:11:24.659Z,2025-06-14T02:11:28Z,"[{'id': 5770023329, 'qualifierId': 213, 'value': '1.91'}, {'id': 5770023325, 'qualifierId': 141, 'value': '57.0'}, {'id': 5770023323, 'qualifierId': 140, 'value': '30.9'}, {'id': 5770023327, 'qualifierId': 212, 'value': '23.8'}, {'id': 5770023321, 'qualifierId': 56, 'value': 'Back'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,,Orlando Pride,Away
2822441039,14,1,1,1,9,966pdxhsoxaib9qt5083h8uus,1,33.7,65.2,2025-06-14T02:11:28.274Z,2025-06-14T02:11:32Z,"[{'id': 5770023347, 'qualifierId': 140, 'value': '34.4'}, {'id': 5770023353, 'qualifierId': 213, 'value': '4.75'}, {'id': 5770023349, 'qualifierId': 141, 'value': '35.5'}, {'id': 5770023345, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770023351, 'qualifierId': 212, 'value': '20.2'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,,Orlando Pride,Away
2822441047,15,1,1,1,13,966pdxhsoxaib9qt5083h8uus,1,42.2,29.8,2025-06-14T02:11:32.852Z,2025-06-14T02:11:39Z,"[{'id': 5770023407, 'qualifierId': 1}, {'id': 5770023395, 'qualifierId': 155}, {'id': 5770023403, 'qualifierId': 212, 'value': '54.3'}, {'id': 5770023397, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770023405, 'qualifierId': 213, 'value': '6.20'}, {'id': 5770023399, 'qualifierId': 140, 'value': '93.7'}, {'id': 5770023401, 'qualifierId': 141, 'value': '23.1'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,,Orlando Pride,Away
2822441053,16,1,1,1,20,966pdxhsoxaib9qt5083h8uus,0,98.2,28.3,2025-06-14T02:11:39.026Z,2025-06-14T02:24:04Z,"[{'id': 5770023423, 'qualifierId': 195}, {'id': 5770023427, 'qualifierId': 140, 'value': '92.7'}, {'id': 5770023433, 'qualifierId': 213, 'value': '2.03'}, {'id': 5770023425, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770023429, 'qualifierId': 141, 'value': '45.4'}, {'id': 5770023431, 'qualifierId': 212, 'value': '13.0'}]",eigt6t2rj0k98zt1isqrvtvqh,A. Watt,,,Orlando Pride,Away
2822441055,13,12,1,1,20,eka22bj7co8bw5qxa6qlbinf8,1,8.0,62.7,2025-06-14T02:11:39.442Z,2025-06-14T02:11:42Z,"[{'id': 5770023441, 'qualifierId': 141, 'value': '100.0'}, {'id': 5770023437, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770023443, 'qualifierId': 212, 'value': '29.2'}, {'id': 5770023445, 'qualifierId': 213, 'value': '1.14'}, {'id': 5770023439, 'qualifierId': 140, 'value': '19.7'}, {'id': 5770023451, 'qualifierId': 167}]",4j9un8594hl9gezwkdeafnbsa,K. Hubly,,,Bay,Home
2822441057,14,5,1,1,22,eka22bj7co8bw5qxa6qlbinf8,0,20.6,101.6,2025-06-14T02:11:41.837Z,2025-06-14T02:11:45Z,"[{'id': 5770023475, 'qualifierId': 233, 'value': '17'}, {'id': 5770023447, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770023449, 'qualifierId': 347}]",4j9un8594hl9gezwkdeafnbsa,K. Hubly,,,Bay,Home
2822441059,17,5,1,1,22,966pdxhsoxaib9qt5083h8uus,1,79.4,-1.6,2025-06-14T02:11:41.837Z,2025-06-14T02:12:48Z,"[{'id': 5770023457, 'qualifierId': 233, 'value': '14'}, {'id': 5770023453, 'qualifierId': 56, 'value': 'Right'}, {'id': 5770023455, 'qualifierId': 347}]",68njvqucip0ehuz4eecppvq0a,S. Yates,,,Orlando Pride,Away
2822441071,18,1,1,1,38,966pdxhsoxaib9qt5083h8uus,0,78.0,0.0,2025-06-14T02:11:57.267Z,2025-06-14T02:12:00Z,"[{'id': 5770023539, 'qualifierId': 107}, {'id': 5770023541, 'qualifierId': 56, 'value': 'Right'}, {'id': 5770023545, 'qualifierId': 141, 'value': '12.9'}, {'id': 5770023549, 'qualifierId': 213, 'value': '1.32'}, {'id': 5770023543, 'qualifierId': 140, 'value': '80.4'}, {'id': 5770023547, 'qualifierId': 212, 'value': '10.0'}]",dy302yj9tjby62ur1u8ab8rxm,C. Dyke,,,Orlando Pride,Away
2822441073,15,49,1,1,43,eka22bj7co8bw5qxa6qlbinf8,1,24.9,65.2,2025-06-14T02:12:02.674Z,2025-06-14T02:24:44Z,[],9by1d4orgqze7m8nldkrnwwrt,K. Pickett,,,Bay,Home
2822441075,16,1,1,1,43,eka22bj7co8bw5qxa6qlbinf8,1,23.1,65.2,2025-06-14T02:12:02.822Z,2025-06-14T02:24:52Z,"[{'id': 5770030409, 'qualifierId': 141, 'value': '70.1'}, {'id': 5770030411, 'qualifierId': 212, 'value': '12.8'}, {'id': 5770030407, 'qualifierId': 140, 'value': '34.9'}, {'id': 5770030405, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770030413, 'qualifierId': 213, 'value': '0.26'}]",9by1d4orgqze7m8nldkrnwwrt,K. Pickett,,,Bay,Home
2822441077,17,1,1,1,44,eka22bj7co8bw5qxa6qlbinf8,1,32.2,67.9,2025-06-14T02:12:02.961Z,2025-06-14T02:25:05Z,"[{'id': 5770030479, 'qualifierId': 141, 'value': '64.0'}, {'id': 5770030483, 'qualifierId': 213, 'value': '3.41'}, {'id': 5770030477, 'qualifierId': 140, 'value': '23.1'}, {'id': 5770030559, 'qualifierId': 156}, {'id': 5770030475, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770030481, 'qualifierId': 212, 'value': '9.9'}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Home
2822442319,120,1,1,1,45,eka22bj7co8bw5qxa6qlbinf8,0,25.6,62.8,2025-06-14T02:12:04.779Z,2025-06-14T02:25:41Z,"[{'id': 5770030913, 'qualifierId': 213, 'value': '0.59'}, {'id': 5770030905, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770030909, 'qualifierId': 141, 'value': '83.4'}, {'id': 5770030907, 'qualifierId': 140, 'value': '45.7'}, {'id': 5770030911, 'qualifierId': 212, 'value': '25.3'}]",9by1d4orgqze7m8nldkrnwwrt,K. Pickett,,,Bay,Home
2822441081,19,1,1,1,47,966pdxhsoxaib9qt5083h8uus,1,51.9,11.4,2025-06-14T02:12:06.499Z,2025-06-14T02:12:08Z,"[{'id': 5770023583, 'qualifierId': 213, 'value': '5.70'}, {'id': 5770023579, 'qualifierId': 141, 'value': '2.3'}, {'id': 5770023577, 'qualifierId': 140, 'value': '60.9'}, {'id': 5770023575, 'qualifierId': 56, 'value': 'Right'}, {'id': 5770023581, 'qualifierId': 212, 'value': '11.3'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,,Orlando Pride,Away
2822441083,20,49,1,1,49,966pdxhsoxaib9qt5083h8uus,1,60.9,2.3,2025-06-14T02:12:08.259Z,2025-06-14T02:12:08Z,[],dy302yj9tjby62ur1u8ab8rxm,C. Dyke,,,Orlando Pride,Away
2822441087,21,1,1,1,49,966pdxhsoxaib9qt5083h8uus,0,60.9,2.3,2025-06-14T02:12:08.450Z,2025-06-14T02:12:10Z,"[{'id': 5770023605, 'qualifierId': 212, 'value': '18.1'}, {'id': 5770023599, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770023603, 'qualifierId': 141, 'value': '28.2'}, {'id': 5770023607, 'qualifierId': 213, 'value': '1.79'}, {'id': 5770023601, 'qualifierId': 140, 'value': '57.1'}]",dy302yj9tjby62ur1u8ab8rxm,C. Dyke,,,Orlando Pride,Away
2822441089,18,8,1,1,51,eka22bj7co8bw5qxa6qlbinf8,1,43.5,74.2,2025-06-14T02:12:10.770Z,2025-06-14T02:12:10Z,"[{'id': 5770023609, 'qualifierId': 56, 'value': 'Back'}]",c1r1tmscj963olp4yo8kedqdx,A. Oshoala,,,Bay,Home
2822441093,19,1,1,1,52,eka22bj7co8bw5qxa6qlbinf8,1,43.3,74.5,2025-06-14T02:12:11.458Z,2025-06-14T02:12:13Z,"[{'id': 5770023629, 'qualifierId': 141, 'value': '77.3'}, {'id': 5770023631, 'qualifierId': 212, 'value': '5.8'}, {'id': 5770023625, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770023633, 'qualifierId': 213, 'value': '2.81'}, {'id': 5770023627, 'qualifierId': 140, 'value': '38.1'}]",c1r1tmscj963olp4yo8kedqdx,A. Oshoala,,,Bay,Home
2822441095,20,49,1,1,54,eka22bj7co8bw5qxa6qlbinf8,1,38.1,77.3,2025-06-14T02:12:13.121Z,2025-06-14T02:12:13Z,[],doowl2ugqjktazdorwia5kx9m,H. Bebar,,,Bay,Home
2822441097,21,1,1,1,55,eka22bj7co8bw5qxa6qlbinf8,1,37.3,77.6,2025-06-14T02:12:14.193Z,2025-06-14T02:12:16Z,"[{'id': 5770023637, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770023641, 'qualifierId': 141, 'value': '76.9'}, {'id': 5770023645, 'qualifierId': 213, 'value': '3.20'}, {'id': 5770023643, 'qualifierId': 212, 'value': '8.4'}, {'id': 5770023639, 'qualifierId': 140, 'value': '29.3'}]",doowl2ugqjktazdorwia5kx9m,H. Bebar,,,Bay,Home
2822441103,22,1,1,1,57,eka22bj7co8bw5qxa6qlbinf8,1,29.3,76.9,2025-06-14T02:12:16.113Z,2025-06-14T02:12:18Z,"[{'id': 5770023685, 'qualifierId': 213, 'value': '0.02'}, {'id': 5770023679, 'qualifierId': 140, 'value': '33.6'}, {'id': 5770023683, 'qualifierId': 212, 'value': '4.5'}, {'id': 5770023677, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770023681, 'qualifierId': 141, 'value': '77.0'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Home
2822441119,23,1,1,1,59,eka22bj7co8bw5qxa6qlbinf8,1,33.4,75.1,2025-06-14T02:12:18.242Z,2025-06-14T02:12:25Z,"[{'id': 5770023785, 'qualifierId': 212, 'value': '12.9'}, {'id': 5770023779, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770023783, 'qualifierId': 141, 'value': '57.6'}, {'id': 5770023787, 'qualifierId': 213, 'value': '4.31'}, {'id': 5770023781, 'qualifierId': 140, 'value': '28.6'}]",doowl2ugqjktazdorwia5kx9m,H. Bebar,,,Bay,Home
2822441125,24,1,1,2,6,eka22bj7co8bw5qxa6qlbinf8,1,24.9,46.3,2025-06-14T02:12:25.617Z,2025-06-14T02:12:26Z,"[{'id': 5770023821, 'qualifierId': 141, 'value': '18.9'}, {'id': 5770023819, 'qualifierId': 140, 'value': '32.1'}, {'id': 5770023823, 'qualifierId': 212, 'value': '20.1'}, {'id': 5770023825, 'qualifierId': 213, 'value': '5.10'}, {'id': 5770023817, 'qualifierId': 56, 'value': 'Back'}]",4j9un8594hl9gezwkdeafnbsa,K. Hubly,,,Bay,Home
2822441129,25,1,1,2,7,eka22bj7co8bw5qxa6qlbinf8,1,32.1,18.9,2025-06-14T02:12:26.849Z,2025-06-14T02:12:28Z,"[{'id': 5770023841, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770023843, 'qualifierId': 140, 'value': '28.5'}, {'id': 5770023847, 'qualifierId': 212, 'value': '5.1'}, {'id': 5770023845, 'qualifierId': 141, 'value': '23.9'}, {'id': 5770023849, 'qualifierId': 213, 'value': '2.41'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2822441133,26,1,1,2,9,eka22bj7co8bw5qxa6qlbinf8,1,27.5,23.7,2025-06-14T02:12:28.257Z,2025-06-14T02:12:32Z,"[{'id': 5770023879, 'qualifierId': 212, 'value': '26.1'}, {'id': 5770023873, 'qualifierId': 140, 'value': '51.4'}, {'id': 5770023877, 'qualifierId': 141, 'value': '13.1'}, {'id': 5770023881, 'qualifierId': 213, 'value': '6.00'}, {'id': 5770023871, 'qualifierId': 56, 'value': 'Right'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
