id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2821591661,18,1,1,2,12,bgkfdckqfqnfbmecbtz03n76d,1,20.6,82.4,2025-06-07T17:09:24.562Z,2025-06-07T17:09:26Z,"[{'id': 5765250893, 'qualifierId': 141, 'value': '92.3'}, {'id': 5765250891, 'qualifierId': 140, 'value': '26.1'}, {'id': 5765250895, 'qualifierId': 212, 'value': '8.9'}, {'id': 5765250889, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765250897, 'qualifierId': 213, 'value': '0.86'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2821591671,19,1,1,2,14,bgkfdckqfqnfbmecbtz03n76d,1,26.1,92.3,2025-06-07T17:09:26.561Z,2025-06-07T17:09:31Z,"[{'id': 5765250951, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765250953, 'qualifierId': 140, 'value': '18.9'}, {'id': 5765250957, 'qualifierId': 212, 'value': '10.1'}, {'id': 5765250955, 'qualifierId': 141, 'value': '82.4'}, {'id': 5765250959, 'qualifierId': 213, 'value': '3.87'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
2821591705,20,1,1,2,19,bgkfdckqfqnfbmecbtz03n76d,1,19.0,75.0,2025-06-07T17:09:31.513Z,2025-06-07T17:09:37Z,"[{'id': 5765251139, 'qualifierId': 141, 'value': '53.4'}, {'id': 5765251141, 'qualifierId': 212, 'value': '16.7'}, {'id': 5765251135, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765251143, 'qualifierId': 213, 'value': '4.21'}, {'id': 5765251137, 'qualifierId': 140, 'value': '11.4'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2821591719,21,1,1,2,25,bgkfdckqfqnfbmecbtz03n76d,1,12.4,52.2,2025-06-07T17:09:37.713Z,2025-06-07T17:09:44Z,"[{'id': 5765251229, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765251233, 'qualifierId': 141, 'value': '33.9'}, {'id': 5765251231, 'qualifierId': 140, 'value': '14.6'}, {'id': 5765251235, 'qualifierId': 212, 'value': '12.7'}, {'id': 5765251237, 'qualifierId': 213, 'value': '4.90'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Home
2821591731,29,83,1,2,32,agxipc0vk4rtg09amjxv10nx0,0,74.0,44.2,2025-06-07T17:09:43.999Z,2025-06-07T17:09:48Z,"[{'id': 5765251369, 'qualifierId': 399, 'value': 'aqihfnhadzdmi7i5bjfnphqms'}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,,Kansas City Current,Away
2821591741,22,1,1,2,32,bgkfdckqfqnfbmecbtz03n76d,1,19.9,41.5,2025-06-07T17:09:44.281Z,2025-06-07T17:09:47Z,"[{'id': 5765251337, 'qualifierId': 212, 'value': '18.3'}, {'id': 5765251339, 'qualifierId': 213, 'value': '1.90'}, {'id': 5765251335, 'qualifierId': 141, 'value': '67.0'}, {'id': 5765251333, 'qualifierId': 140, 'value': '14.3'}, {'id': 5765251331, 'qualifierId': 56, 'value': 'Back'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Home
2821591745,23,1,1,2,35,bgkfdckqfqnfbmecbtz03n76d,0,14.0,54.9,2025-06-07T17:09:46.985Z,2025-06-07T17:09:48Z,"[{'id': 5765251349, 'qualifierId': 140, 'value': '26.8'}, {'id': 5765251347, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765251355, 'qualifierId': 213, 'value': '5.70'}, {'id': 5765251351, 'qualifierId': 141, 'value': '41.8'}, {'id': 5765251353, 'qualifierId': 212, 'value': '16.1'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2821591833,24,51,1,2,36,bgkfdckqfqnfbmecbtz03n76d,1,17.2,65.2,2025-06-07T17:09:48.817Z,2025-06-07T17:12:41Z,"[{'id': 5765252025, 'qualifierId': 170, 'value': '32'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2821591757,30,49,1,2,38,agxipc0vk4rtg09amjxv10nx0,1,78.4,49.3,2025-06-07T17:09:50.447Z,2025-06-07T17:09:50Z,[],ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,,Kansas City Current,Away
2821591773,31,1,1,2,39,agxipc0vk4rtg09amjxv10nx0,1,81.1,49.7,2025-06-07T17:09:50.927Z,2025-06-07T17:10:54Z,"[{'id': 5765251537, 'qualifierId': 141, 'value': '43.6'}, {'id': 5765252951, 'qualifierId': 210, 'value': '16'}, {'id': 5765251535, 'qualifierId': 140, 'value': '93.0'}, {'id': 5765251541, 'qualifierId': 213, 'value': '5.96'}, {'id': 5765251539, 'qualifierId': 212, 'value': '13.2'}, {'id': 5765252953, 'qualifierId': 154}, {'id': 5765251533, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765252955, 'qualifierId': 22}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,1.0,,Kansas City Current,Away
2821591775,32,16,1,2,40,agxipc0vk4rtg09amjxv10nx0,1,91.2,44.9,2025-06-07T17:09:51.934Z,2025-06-07T18:04:47Z,"[{'id': 5765251821, 'qualifierId': 20}, {'id': 5765252979, 'qualifierId': 55, 'value': '31'}, {'id': 5765252989, 'qualifierId': 328}, {'id': 5765251825, 'qualifierId': 374, 'value': '2025-06-07 18:09:51.342'}, {'id': 5765255805, 'qualifierId': 468, 'value': '24'}, {'id': 5765251549, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765251547, 'qualifierId': 17}, {'id': 5765251829, 'qualifierId': 375, 'value': '02:39.517'}, {'id': 5765252993, 'qualifierId': 231, 'value': '47.1'}, {'id': 5765251545, 'qualifierId': 22}, {'id': 5765331961, 'qualifierId': 89}, {'id': 5765252973, 'qualifierId': 76}, {'id': 5765252987, 'qualifierId': 214}, {'id': 5765252975, 'qualifierId': 29}, {'id': 5765252991, 'qualifierId': 230, 'value': '95.9'}, {'id': 5765252983, 'qualifierId': 102, 'value': '52.6'}, {'id': 5765252977, 'qualifierId': 154}, {'id': 5765252985, 'qualifierId': 103, 'value': '1.3'}]",e1irspfo9xupqz2sqvyq1zp0q,M. Cooper,,,Kansas City Current,Away
2821591945,25,1,1,3,36,bgkfdckqfqnfbmecbtz03n76d,1,50.3,49.5,2025-06-07T17:10:48.282Z,2025-06-07T17:15:56Z,"[{'id': 5765252571, 'qualifierId': 140, 'value': '37.9'}, {'id': 5765257199, 'qualifierId': 189}, {'id': 5765252569, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765252573, 'qualifierId': 141, 'value': '60.9'}, {'id': 5765252579, 'qualifierId': 279, 'value': 'G'}, {'id': 5765252575, 'qualifierId': 212, 'value': '15.2'}, {'id': 5765252577, 'qualifierId': 213, 'value': '2.60'}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Home
2821592937,56,61,1,3,37,bgkfdckqfqnfbmecbtz03n76d,1,36.1,67.0,2025-06-07T17:10:49.686Z,2025-06-07T17:15:58Z,"[{'id': 5765258061, 'qualifierId': 189}, {'id': 5765257927, 'qualifierId': 56, 'value': 'Back'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Home
2821593351,71,61,1,3,38,agxipc0vk4rtg09amjxv10nx0,1,28.3,20.0,2025-06-07T17:10:50.558Z,2025-06-07T17:31:24Z,"[{'id': 5765260203, 'qualifierId': 189}, {'id': 5765260185, 'qualifierId': 56, 'value': 'Back'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,,Kansas City Current,Away
2821593587,85,1,1,3,40,bgkfdckqfqnfbmecbtz03n76d,1,55.6,73.2,2025-06-07T17:10:52.250Z,2025-06-07T17:15:53Z,"[{'id': 5765261449, 'qualifierId': 140, 'value': '39.7'}, {'id': 5765261453, 'qualifierId': 212, 'value': '16.7'}, {'id': 5765261451, 'qualifierId': 141, 'value': '73.5'}, {'id': 5765261447, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765261455, 'qualifierId': 213, 'value': '3.13'}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,,Gotham FC,Home
2821593851,94,1,1,3,44,bgkfdckqfqnfbmecbtz03n76d,1,38.0,77.7,2025-06-07T17:10:55.905Z,2025-06-07T17:16:31Z,"[{'id': 5765262851, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765262853, 'qualifierId': 140, 'value': '44.2'}, {'id': 5765262857, 'qualifierId': 212, 'value': '9.6'}, {'id': 5765262859, 'qualifierId': 213, 'value': '0.83'}, {'id': 5765262855, 'qualifierId': 141, 'value': '88.1'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2821593921,95,1,1,3,45,bgkfdckqfqnfbmecbtz03n76d,0,41.2,92.8,2025-06-07T17:10:57.410Z,2025-06-07T17:19:50Z,"[{'id': 5765263193, 'qualifierId': 212, 'value': '13.0'}, {'id': 5765263191, 'qualifierId': 141, 'value': '74.0'}, {'id': 5765263195, 'qualifierId': 213, 'value': '4.88'}, {'id': 5765263187, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765263189, 'qualifierId': 140, 'value': '43.2'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
2821593911,85,1,1,3,47,agxipc0vk4rtg09amjxv10nx0,1,48.7,42.4,2025-06-07T17:10:59.293Z,2025-06-07T17:16:38Z,"[{'id': 5765263031, 'qualifierId': 212, 'value': '5.6'}, {'id': 5765263027, 'qualifierId': 140, 'value': '52.0'}, {'id': 5765263029, 'qualifierId': 141, 'value': '36.0'}, {'id': 5765263033, 'qualifierId': 213, 'value': '5.38'}, {'id': 5765263025, 'qualifierId': 56, 'value': 'Center'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,,Kansas City Current,Away
2821593935,86,49,1,3,48,agxipc0vk4rtg09amjxv10nx0,1,51.8,34.0,2025-06-07T17:11:00.661Z,2025-06-07T17:20:14Z,[],dv8265k3za578hkzxxuttqmdx,V. DiBernardo,,,Kansas City Current,Away
2821593951,87,1,1,3,49,agxipc0vk4rtg09amjxv10nx0,1,52.3,34.6,2025-06-07T17:11:01.629Z,2025-06-07T17:20:13Z,"[{'id': 5765263247, 'qualifierId': 212, 'value': '7.5'}, {'id': 5765263243, 'qualifierId': 140, 'value': '46.0'}, {'id': 5765263241, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765263245, 'qualifierId': 141, 'value': '29.5'}, {'id': 5765263249, 'qualifierId': 213, 'value': '3.62'}]",dv8265k3za578hkzxxuttqmdx,V. DiBernardo,,,Kansas City Current,Away
2821594877,118,1,1,3,54,agxipc0vk4rtg09amjxv10nx0,1,44.4,33.0,2025-06-07T17:11:06.220Z,2025-06-07T17:20:09Z,"[{'id': 5765268443, 'qualifierId': 213, 'value': '1.83'}, {'id': 5765268437, 'qualifierId': 140, 'value': '38.3'}, {'id': 5765268435, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765268441, 'qualifierId': 212, 'value': '24.8'}, {'id': 5765268439, 'qualifierId': 141, 'value': '68.2'}]",6k82rq8synvac950ext5t0jpx,R. Rodríguez,,,Kansas City Current,Away
2821594973,119,1,1,3,58,agxipc0vk4rtg09amjxv10nx0,1,39.2,68.5,2025-06-07T17:11:10.356Z,2025-06-07T17:20:25Z,"[{'id': 5765269017, 'qualifierId': 213, 'value': '5.31'}, {'id': 5765269009, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765269015, 'qualifierId': 212, 'value': '6.3'}, {'id': 5765269011, 'qualifierId': 140, 'value': '42.6'}, {'id': 5765269013, 'qualifierId': 141, 'value': '60.8'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,,Kansas City Current,Away
2821595455,126,1,1,4,0,agxipc0vk4rtg09amjxv10nx0,1,40.5,51.3,2025-06-07T17:11:12.092Z,2025-06-07T17:22:01Z,"[{'id': 5765271687, 'qualifierId': 141, 'value': '59.4'}, {'id': 5765271685, 'qualifierId': 140, 'value': '30.2'}, {'id': 5765271739, 'qualifierId': 156}, {'id': 5765271689, 'qualifierId': 212, 'value': '12.1'}, {'id': 5765271683, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765271691, 'qualifierId': 213, 'value': '2.67'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,,Kansas City Current,Away
2821592081,33,1,1,4,2,agxipc0vk4rtg09amjxv10nx0,1,33.3,63.1,2025-06-07T17:11:14.526Z,2025-06-07T17:11:16Z,"[{'id': 5765253417, 'qualifierId': 212, 'value': '7.8'}, {'id': 5765253415, 'qualifierId': 141, 'value': '73.9'}, {'id': 5765253419, 'qualifierId': 213, 'value': '1.24'}, {'id': 5765253411, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765253413, 'qualifierId': 140, 'value': '35.7'}]",48l2ildbeme2l336nor2hw6lm,E. Ball,,,Kansas City Current,Away
2821592113,34,1,1,4,4,agxipc0vk4rtg09amjxv10nx0,0,36.3,72.6,2025-06-07T17:11:16.366Z,2025-06-07T17:11:20Z,"[{'id': 5765253523, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765253531, 'qualifierId': 213, 'value': '5.88'}, {'id': 5765253533, 'qualifierId': 1}, {'id': 5765253529, 'qualifierId': 212, 'value': '37.4'}, {'id': 5765253525, 'qualifierId': 140, 'value': '69.1'}, {'id': 5765253527, 'qualifierId': 141, 'value': '51.0'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,,Kansas City Current,Away
2821592111,26,49,1,4,7,bgkfdckqfqnfbmecbtz03n76d,1,25.9,58.2,2025-06-07T17:11:19.689Z,2025-06-07T17:11:19Z,[],3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2821592133,27,1,1,4,8,bgkfdckqfqnfbmecbtz03n76d,1,26.2,61.8,2025-06-07T17:11:20.689Z,2025-06-07T17:11:23Z,"[{'id': 5765253601, 'qualifierId': 213, 'value': '3.40'}, {'id': 5765253593, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765253597, 'qualifierId': 141, 'value': '55.7'}, {'id': 5765253595, 'qualifierId': 140, 'value': '11.1'}, {'id': 5765253599, 'qualifierId': 212, 'value': '16.4'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2821592151,28,3,1,4,11,bgkfdckqfqnfbmecbtz03n76d,1,12.0,50.8,2025-06-07T17:11:23.426Z,2025-06-07T18:03:14Z,"[{'id': 5765253705, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765253707, 'qualifierId': 285}, {'id': 5765253721, 'qualifierId': 233, 'value': '35'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Home
2821592143,35,45,1,4,11,agxipc0vk4rtg09amjxv10nx0,0,88.0,49.2,2025-06-07T17:11:23.426Z,2025-06-07T18:03:14Z,"[{'id': 5765253647, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765253649, 'qualifierId': 286}, {'id': 5765253725, 'qualifierId': 233, 'value': '28'}]",47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,,Kansas City Current,Away
2821592179,29,1,1,4,13,bgkfdckqfqnfbmecbtz03n76d,1,14.9,56.7,2025-06-07T17:11:25.745Z,2025-06-07T17:11:33Z,"[{'id': 5765253849, 'qualifierId': 155}, {'id': 5765253865, 'qualifierId': 1}, {'id': 5765253857, 'qualifierId': 140, 'value': '36.7'}, {'id': 5765253861, 'qualifierId': 212, 'value': '32.2'}, {'id': 5765253863, 'qualifierId': 213, 'value': '0.78'}, {'id': 5765253855, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765253859, 'qualifierId': 141, 'value': '90.0'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Home
2821592181,30,61,1,4,21,bgkfdckqfqnfbmecbtz03n76d,0,57.9,91.2,2025-06-07T17:11:33.129Z,2025-06-07T17:11:33Z,"[{'id': 5765253869, 'qualifierId': 56, 'value': 'Left'}]",56y5qt6c03t7f5t7eoebi0wyd,M. Purce,,,Gotham FC,Home
2821592191,36,49,1,4,22,agxipc0vk4rtg09amjxv10nx0,1,37.7,11.3,2025-06-07T17:11:34.782Z,2025-06-07T17:11:34Z,[],9wvoeo39cgbelv8ddqin3aaga,H. Mace,,,Kansas City Current,Away
2821592211,37,50,1,4,25,agxipc0vk4rtg09amjxv10nx0,1,38.2,15.8,2025-06-07T17:11:37.504Z,2025-06-07T18:05:09Z,"[{'id': 5765254023, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765254073, 'qualifierId': 233, 'value': '31'}, {'id': 5765254025, 'qualifierId': 286}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,,Kansas City Current,Away
2821592213,31,7,1,4,25,bgkfdckqfqnfbmecbtz03n76d,1,61.8,84.2,2025-06-07T17:11:37.505Z,2025-06-07T17:44:32Z,"[{'id': 5765254027, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765254045, 'qualifierId': 233, 'value': '37'}, {'id': 5765254029, 'qualifierId': 285}]",56y5qt6c03t7f5t7eoebi0wyd,M. Purce,,,Gotham FC,Home
2821592217,32,49,1,4,28,bgkfdckqfqnfbmecbtz03n76d,1,66.0,69.9,2025-06-07T17:11:40.049Z,2025-06-07T17:11:40Z,[],13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Home
2821592239,33,1,1,4,28,bgkfdckqfqnfbmecbtz03n76d,1,65.2,68.5,2025-06-07T17:11:40.625Z,2025-06-07T17:11:43Z,"[{'id': 5765254165, 'qualifierId': 213, 'value': '4.82'}, {'id': 5765254157, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765254159, 'qualifierId': 140, 'value': '66.6'}, {'id': 5765254163, 'qualifierId': 212, 'value': '13.3'}, {'id': 5765254161, 'qualifierId': 141, 'value': '49.1'}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Home
2821592277,34,1,1,4,31,bgkfdckqfqnfbmecbtz03n76d,1,67.7,46.6,2025-06-07T17:11:43.745Z,2025-06-07T17:11:49Z,"[{'id': 5765254357, 'qualifierId': 213, 'value': '5.02'}, {'id': 5765254349, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765254355, 'qualifierId': 212, 'value': '8.6'}, {'id': 5765254351, 'qualifierId': 140, 'value': '70.2'}, {'id': 5765254353, 'qualifierId': 141, 'value': '34.5'}]",4e2l88qfahs0ey4urydb96e7e,E. Stevens,,,Gotham FC,Home
2821592267,38,83,1,4,36,agxipc0vk4rtg09amjxv10nx0,0,7.9,73.6,2025-06-07T17:11:48.014Z,2025-06-07T17:11:52Z,"[{'id': 5765254465, 'qualifierId': 399, 'value': 'dzhvgrdkl4nuj8z4fd9to0ag9'}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,,Kansas City Current,Away
2821592281,35,1,1,4,38,bgkfdckqfqnfbmecbtz03n76d,0,91.2,25.6,2025-06-07T17:11:49.866Z,2025-06-07T17:11:51Z,"[{'id': 5765254425, 'qualifierId': 233, 'value': '39'}, {'id': 5765254429, 'qualifierId': 286}, {'id': 5765254377, 'qualifierId': 2}, {'id': 5765254389, 'qualifierId': 213, 'value': '1.45'}, {'id': 5765254385, 'qualifierId': 141, 'value': '36.6'}, {'id': 5765254381, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765254423, 'qualifierId': 236}, {'id': 5765254383, 'qualifierId': 140, 'value': '92.1'}, {'id': 5765254387, 'qualifierId': 212, 'value': '7.5'}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,Gotham FC,Home
2821592289,39,12,1,4,38,agxipc0vk4rtg09amjxv10nx0,1,6.8,72.3,2025-06-07T17:11:49.966Z,2025-06-07T17:11:51Z,"[{'id': 5765254419, 'qualifierId': 185}, {'id': 5765254421, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765254443, 'qualifierId': 233, 'value': '35'}]",68sz2cp2lpnb8k36jkhr3wrje,E. Wheeler,,,Kansas City Current,Away
2821592315,36,1,1,4,42,bgkfdckqfqnfbmecbtz03n76d,1,94.2,23.6,2025-06-07T17:11:54.017Z,2025-06-07T17:12:23Z,"[{'id': 5765254585, 'qualifierId': 141, 'value': '79.3'}, {'id': 5765254589, 'qualifierId': 213, 'value': '1.62'}, {'id': 5765254577, 'qualifierId': 2}, {'id': 5765254583, 'qualifierId': 140, 'value': '92.4'}, {'id': 5765255429, 'qualifierId': 345}, {'id': 5765254591, 'qualifierId': 1}, {'id': 5765254581, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765254579, 'qualifierId': 155}, {'id': 5765254587, 'qualifierId': 212, 'value': '37.9'}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,Gotham FC,Home
2821592327,37,1,1,4,45,bgkfdckqfqnfbmecbtz03n76d,1,92.5,79.6,2025-06-07T17:11:57.449Z,2025-06-07T17:12:25Z,"[{'id': 5765254653, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765254661, 'qualifierId': 213, 'value': '3.13'}, {'id': 5765254657, 'qualifierId': 141, 'value': '79.9'}, {'id': 5765254655, 'qualifierId': 140, 'value': '79.1'}, {'id': 5765254659, 'qualifierId': 212, 'value': '14.1'}]",56y5qt6c03t7f5t7eoebi0wyd,M. Purce,,,Gotham FC,Home
2821592341,38,1,1,4,49,bgkfdckqfqnfbmecbtz03n76d,1,83.5,85.3,2025-06-07T17:12:01.050Z,2025-06-07T17:12:03Z,"[{'id': 5765254755, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765254759, 'qualifierId': 141, 'value': '67.8'}, {'id': 5765254763, 'qualifierId': 213, 'value': '4.27'}, {'id': 5765254761, 'qualifierId': 212, 'value': '13.2'}, {'id': 5765254757, 'qualifierId': 140, 'value': '78.1'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
2821592355,39,1,1,4,51,bgkfdckqfqnfbmecbtz03n76d,1,75.7,73.2,2025-06-07T17:12:03.545Z,2025-06-07T17:12:05Z,"[{'id': 5765254835, 'qualifierId': 213, 'value': '4.36'}, {'id': 5765254829, 'qualifierId': 140, 'value': '71.0'}, {'id': 5765254833, 'qualifierId': 212, 'value': '14.4'}, {'id': 5765254827, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765254831, 'qualifierId': 141, 'value': '53.3'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Home
2821592379,40,1,1,4,53,bgkfdckqfqnfbmecbtz03n76d,1,71.0,53.3,2025-06-07T17:12:05.625Z,2025-06-07T17:12:10Z,"[{'id': 5765255009, 'qualifierId': 141, 'value': '17.7'}, {'id': 5765255005, 'qualifierId': 56, 'value': 'Right'}, {'id': 5765255007, 'qualifierId': 140, 'value': '64.3'}, {'id': 5765255013, 'qualifierId': 213, 'value': '4.43'}, {'id': 5765255011, 'qualifierId': 212, 'value': '25.2'}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,,Gotham FC,Home
2821592399,41,1,1,4,58,bgkfdckqfqnfbmecbtz03n76d,1,73.9,18.5,2025-06-07T17:12:10.377Z,2025-06-07T17:12:21Z,"[{'id': 5765255347, 'qualifierId': 210, 'value': '13'}, {'id': 5765255127, 'qualifierId': 213, 'value': '0.81'}, {'id': 5765255349, 'qualifierId': 154}, {'id': 5765255125, 'qualifierId': 212, 'value': '27.6'}, {'id': 5765255111, 'qualifierId': 2}, {'id': 5765255115, 'qualifierId': 155}, {'id': 5765255119, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765255123, 'qualifierId': 141, 'value': '47.8'}, {'id': 5765255121, 'qualifierId': 140, 'value': '92.1'}]",54szh8526rjp2erap05ljqxud,M. Freeman,,1.0,Gotham FC,Home
2821592403,42,43,1,5,0,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-06-07T17:12:12.650Z,2025-06-07T17:12:15Z,"[{'id': 5765255147, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765255149, 'qualifierId': 286, 'value': '0'}, {'id': 5765255199, 'qualifierId': 144, 'value': '44'}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Home
2821592407,43,13,1,5,1,bgkfdckqfqnfbmecbtz03n76d,1,90.0,49.6,2025-06-07T17:12:12.961Z,2025-06-07T17:12:21Z,"[{'id': 5765255365, 'qualifierId': 73}, {'id': 5765255221, 'qualifierId': 328}, {'id': 5765255375, 'qualifierId': 102, 'value': '60.5'}, {'id': 5765255367, 'qualifierId': 29}, {'id': 5765255167, 'qualifierId': 22}, {'id': 5765255377, 'qualifierId': 103, 'value': '38.9'}, {'id': 5765255169, 'qualifierId': 17}, {'id': 5765255371, 'qualifierId': 55, 'value': '41'}, {'id': 5765255369, 'qualifierId': 154}, {'id': 5765255171, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765255379, 'qualifierId': 230, 'value': '98.5'}, {'id': 5765255381, 'qualifierId': 231, 'value': '49.1'}, {'id': 5765255217, 'qualifierId': 15}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Home
2821592499,40,5,1,5,1,agxipc0vk4rtg09amjxv10nx0,1,-0.8,40.8,2025-06-07T17:12:13.182Z,2025-06-07T17:32:41Z,"[{'id': 5765255705, 'qualifierId': 233, 'value': '44'}, {'id': 5765255689, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765255691, 'qualifierId': 346}]",47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,,Kansas City Current,Away
2821592409,44,5,1,5,1,bgkfdckqfqnfbmecbtz03n76d,0,100.8,59.2,2025-06-07T17:12:13.182Z,2025-06-07T17:32:41Z,"[{'id': 5765255179, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765255181, 'qualifierId': 346}, {'id': 5765255725, 'qualifierId': 233, 'value': '40'}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Home
2821592509,41,1,1,5,25,agxipc0vk4rtg09amjxv10nx0,1,3.4,49.6,2025-06-07T17:12:37.070Z,2025-06-07T17:12:39Z,"[{'id': 5765255761, 'qualifierId': 237}, {'id': 5765255749, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765255757, 'qualifierId': 213, 'value': '5.12'}, {'id': 5765255751, 'qualifierId': 140, 'value': '8.4'}, {'id': 5765255753, 'qualifierId': 141, 'value': '31.8'}, {'id': 5765255747, 'qualifierId': 124}, {'id': 5765255755, 'qualifierId': 212, 'value': '13.2'}]",das6ydxiwz8trtyp98ss5i295,Lorena,,,Kansas City Current,Away
2821592527,42,1,1,5,27,agxipc0vk4rtg09amjxv10nx0,1,8.4,31.8,2025-06-07T17:12:39.278Z,2025-06-07T17:12:42Z,"[{'id': 5765255837, 'qualifierId': 141, 'value': '8.0'}, {'id': 5765255833, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765255835, 'qualifierId': 140, 'value': '14.0'}, {'id': 5765255841, 'qualifierId': 213, 'value': '5.06'}, {'id': 5765255839, 'qualifierId': 212, 'value': '17.2'}]",48l2ildbeme2l336nor2hw6lm,E. Ball,,,Kansas City Current,Away
