id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2822653049,1,34,16,0,0,dtucewmt49th1p4selfutmnmc,1,0.0,0.0,2025-06-14T22:49:03.945Z,2025-06-14T23:46:24Z,"[{'id': 5771186185, 'qualifierId': 197, 'value': '24303'}, {'id': 5771186181, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5771186177, 'qualifierId': 59, 'value': '24, 2, 11, 26, 5, 3, 7, 20, 42, 13, 16, 4, 6, 8, 14, 15, 19, 29, 32, 33'}, {'id': 5771186173, 'qualifierId': 30, 'value': '24lhpn1z5ikitapll48t1z7kk, 7hrw0exutge376ai2uf6frw4q, 2x4vbu3htfozzwd8g7bdxeacp, 8q0rkr3gz7hz1ssdx3fkro0a2, 2mlyh9k0yhv8862rj6hu26j8p, cieyupgmnxecb4emqljudrw89, asfd5wkedz1u29xt37r6or4rt, 1mym43khm3hlhzbj42tbnjlec, aoa88ulpguvr42b0a1jn8dfys, br17lkx91icsoqiibmufa23v8, 9e65qlc7dfjkajyhzhak8sc7p, 2mawkst2xlxrp2zbvgk6rundh, aackuqvi6nlca566oisw0wc9g, 9tbrhbbmfxq8l363kybl4g7ah, 5ni7a4s85lp22rysy5inywf3e, de9skbu4z39jm4o4j0mriw00k, 347h4639fjw27rx29j0we0q5m, 26d7uj41yx6no1oc3izr0rys5, 9gmw9ozey3nvckn368u93iluc, 1q7tkuxplebbezfdsch58k1uy'}, {'id': 5771186187, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5771186179, 'qualifierId': 130, 'value': '4'}, {'id': 5771186183, 'qualifierId': 194, 'value': 'cieyupgmnxecb4emqljudrw89'}, {'id': 5771186175, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5'}]",,,,,Racing Louisville,Away
2822653937,1,34,16,0,0,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-14T22:52:41.300Z,2025-06-14T22:52:41Z,"[{'id': 5771191467, 'qualifierId': 194, 'value': 'dv8265k3za578hkzxxuttqmdx'}, {'id': 5771191465, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5771191461, 'qualifierId': 59, 'value': '23, 4, 18, 11, 7, 27, 16, 14, 9, 17, 6, 81, 2, 5, 13, 19, 22, 30, 31, 33'}, {'id': 5771191463, 'qualifierId': 130, 'value': '4'}, {'id': 5771191457, 'qualifierId': 30, 'value': 'das6ydxiwz8trtyp98ss5i295, 9wvoeo39cgbelv8ddqin3aaga, 736jvvtkgwc3g1vooviaod33d, 6k82rq8synvac950ext5t0jpx, 48l2ildbeme2l336nor2hw6lm, cl1av4qyzjkq03akjof6tdf1m, dv8265k3za578hkzxxuttqmdx, 6hyf258ii56nw917w0b4ekob8, 47iatvbptp6438v5qo359yw9h, e1irspfo9xupqz2sqvyq1zp0q, ccw8gtkcahxf21rutqldjvkve, 46r9yf1huh29ri0sbx0yum6ll, 2kjv07goaeqhl1pmjfywkglqs, 68sz2cp2lpnb8k36jkhr3wrje, 3qk8owv039ppiiev6skkkb52i, cmivpbf5hzq5j8feacgla5nv8, errir6ade8y91vp5z7v8gkn6y, ambkmqohpux5r4cvtszfpeej8, 1mjt2c75soe0pbgry40mfmtjo, dwyyvfgddxq2fimtbn6sxz21g'}, {'id': 5771191471, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5771191469, 'qualifierId': 197, 'value': '28319'}, {'id': 5771191459, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5'}]",,,,,Kansas City Current,Home
2822665291,2,32,1,0,0,dtucewmt49th1p4selfutmnmc,1,0.0,0.0,2025-06-14T23:30:41.005Z,2025-06-14T23:30:42Z,"[{'id': 5771253513, 'qualifierId': 127, 'value': 'Left to Right'}]",,,,,Racing Louisville,Away
2822665285,2,32,1,0,0,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-14T23:30:41.005Z,2025-06-14T23:30:41Z,"[{'id': 5771253495, 'qualifierId': 127, 'value': 'Right to Left'}]",,,,,Kansas City Current,Home
2822665307,3,1,1,0,0,agxipc0vk4rtg09amjxv10nx0,1,49.9,49.7,2025-06-14T23:30:41.006Z,2025-06-14T23:30:43Z,"[{'id': 5771253601, 'qualifierId': 279, 'value': 'S'}, {'id': 5771253599, 'qualifierId': 213, 'value': '2.71'}, {'id': 5771253591, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771253595, 'qualifierId': 141, 'value': '61.8'}, {'id': 5771253593, 'qualifierId': 140, 'value': '32.8'}, {'id': 5771253597, 'qualifierId': 212, 'value': '19.8'}]",47iatvbptp6438v5qo359yw9h,Bia Zaneratto,,,Kansas City Current,Home
2822665335,4,1,1,0,2,agxipc0vk4rtg09amjxv10nx0,1,33.0,60.9,2025-06-14T23:30:43.758Z,2025-06-14T23:30:48Z,"[{'id': 5771253697, 'qualifierId': 140, 'value': '20.9'}, {'id': 5771253695, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771253701, 'qualifierId': 212, 'value': '13.7'}, {'id': 5771253703, 'qualifierId': 213, 'value': '3.52'}, {'id': 5771253699, 'qualifierId': 141, 'value': '53.4'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,,Kansas City Current,Home
2822665371,5,1,1,0,7,agxipc0vk4rtg09amjxv10nx0,1,21.2,53.9,2025-06-14T23:30:48.414Z,2025-06-14T23:31:42Z,"[{'id': 5771253825, 'qualifierId': 140, 'value': '23.6'}, {'id': 5771253831, 'qualifierId': 213, 'value': '1.45'}, {'id': 5771253829, 'qualifierId': 212, 'value': '20.6'}, {'id': 5771253823, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771253827, 'qualifierId': 141, 'value': '83.9'}]",48l2ildbeme2l336nor2hw6lm,E. Ball,,,Kansas City Current,Home
2822665391,6,1,1,0,13,agxipc0vk4rtg09amjxv10nx0,1,24.3,84.4,2025-06-14T23:30:54.181Z,2025-06-14T23:30:56Z,"[{'id': 5771253921, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771253923, 'qualifierId': 140, 'value': '25.0'}, {'id': 5771253927, 'qualifierId': 212, 'value': '24.1'}, {'id': 5771253925, 'qualifierId': 141, 'value': '49.0'}, {'id': 5771253929, 'qualifierId': 213, 'value': '4.74'}]",cl1av4qyzjkq03akjof6tdf1m,K. Sharples,,,Kansas City Current,Home
2822665399,7,1,1,0,15,agxipc0vk4rtg09amjxv10nx0,1,25.0,49.0,2025-06-14T23:30:56.229Z,2025-06-14T23:30:57Z,"[{'id': 5771253947, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771253955, 'qualifierId': 213, 'value': '4.74'}, {'id': 5771253951, 'qualifierId': 141, 'value': '19.4'}, {'id': 5771253953, 'qualifierId': 212, 'value': '20.1'}, {'id': 5771253949, 'qualifierId': 140, 'value': '25.5'}]",48l2ildbeme2l336nor2hw6lm,E. Ball,,,Kansas City Current,Home
2822665427,8,1,1,0,16,agxipc0vk4rtg09amjxv10nx0,1,25.5,19.4,2025-06-14T23:30:57.501Z,2025-06-14T23:31:02Z,"[{'id': 5771254109, 'qualifierId': 141, 'value': '5.9'}, {'id': 5771254113, 'qualifierId': 213, 'value': '5.73'}, {'id': 5771254105, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771254111, 'qualifierId': 212, 'value': '17.5'}, {'id': 5771254107, 'qualifierId': 140, 'value': '39.7'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,,Kansas City Current,Home
2822665433,9,1,1,0,21,agxipc0vk4rtg09amjxv10nx0,1,39.0,7.3,2025-06-14T23:31:02.862Z,2025-06-14T23:31:04Z,"[{'id': 5771254159, 'qualifierId': 212, 'value': '19.6'}, {'id': 5771254155, 'qualifierId': 140, 'value': '22.5'}, {'id': 5771254161, 'qualifierId': 213, 'value': '2.66'}, {'id': 5771254157, 'qualifierId': 141, 'value': '20.7'}, {'id': 5771254153, 'qualifierId': 56, 'value': 'Back'}]",dv8265k3za578hkzxxuttqmdx,V. DiBernardo,,,Kansas City Current,Home
2822665475,10,1,1,0,23,agxipc0vk4rtg09amjxv10nx0,1,22.5,20.7,2025-06-14T23:31:04.286Z,2025-06-14T23:31:30Z,"[{'id': 5771254791, 'qualifierId': 210, 'value': '15'}, {'id': 5771254367, 'qualifierId': 157}, {'id': 5771254377, 'qualifierId': 213, 'value': '0.37'}, {'id': 5771254373, 'qualifierId': 141, 'value': '33.1'}, {'id': 5771254379, 'qualifierId': 1}, {'id': 5771254375, 'qualifierId': 212, 'value': '23.5'}, {'id': 5771254371, 'qualifierId': 140, 'value': '43.4'}, {'id': 5771254369, 'qualifierId': 56, 'value': 'Back'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,1.0,,Kansas City Current,Home
2822665479,11,15,1,0,33,agxipc0vk4rtg09amjxv10nx0,1,76.3,48.8,2025-06-14T23:31:14.533Z,2025-06-14T23:31:31Z,"[{'id': 5771254797, 'qualifierId': 55, 'value': '10'}, {'id': 5771254807, 'qualifierId': 146, 'value': '99.0'}, {'id': 5771254399, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771254395, 'qualifierId': 22}, {'id': 5771254793, 'qualifierId': 80}, {'id': 5771254803, 'qualifierId': 103, 'value': '4.4'}, {'id': 5771254495, 'qualifierId': 72}, {'id': 5771254397, 'qualifierId': 18}, {'id': 5771254813, 'qualifierId': 233, 'value': '3'}, {'id': 5771254809, 'qualifierId': 147, 'value': '49.6'}, {'id': 5771254801, 'qualifierId': 102, 'value': '46.4'}, {'id': 5771254805, 'qualifierId': 215}, {'id': 5771254795, 'qualifierId': 29}]",e1irspfo9xupqz2sqvyq1zp0q,M. Cooper,,,Kansas City Current,Home
2822665477,3,10,1,0,33,dtucewmt49th1p4selfutmnmc,1,0.2,49.3,2025-06-14T23:31:14.633Z,2025-06-14T23:31:31Z,"[{'id': 5771254391, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771254817, 'qualifierId': 233, 'value': '11'}, {'id': 5771254389, 'qualifierId': 182}, {'id': 5771254383, 'qualifierId': 173}, {'id': 5771254543, 'qualifierId': 179}]",24lhpn1z5ikitapll48t1z7kk,J. Bloomer,,,Racing Louisville,Away
2822665487,4,6,1,0,35,dtucewmt49th1p4selfutmnmc,0,9.0,50.0,2025-06-14T23:31:16.302Z,2025-06-14T23:57:32Z,"[{'id': 5771254433, 'qualifierId': 73}, {'id': 5771254431, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771254451, 'qualifierId': 233, 'value': '12'}]",24lhpn1z5ikitapll48t1z7kk,J. Bloomer,,,Racing Louisville,Away
2822665485,12,6,1,0,35,agxipc0vk4rtg09amjxv10nx0,1,91.0,50.0,2025-06-14T23:31:16.302Z,2025-06-14T23:57:32Z,"[{'id': 5771254427, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771254435, 'qualifierId': 233, 'value': '4'}, {'id': 5771254429, 'qualifierId': 75}]",e1irspfo9xupqz2sqvyq1zp0q,M. Cooper,,,Kansas City Current,Home
2822665703,13,1,1,1,9,agxipc0vk4rtg09amjxv10nx0,1,99.5,0.5,2025-06-14T23:31:50.262Z,2025-06-15T01:45:24Z,"[{'id': 5771255459, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771255451, 'qualifierId': 2}, {'id': 5771255455, 'qualifierId': 155}, {'id': 5771255463, 'qualifierId': 141, 'value': '41.0'}, {'id': 5771255453, 'qualifierId': 6}, {'id': 5771255465, 'qualifierId': 212, 'value': '27.9'}, {'id': 5771255461, 'qualifierId': 140, 'value': '95.1'}, {'id': 5771255467, 'qualifierId': 213, 'value': '1.74'}, {'id': 5771391943, 'qualifierId': 154}, {'id': 5771391941, 'qualifierId': 210, 'value': '13'}, {'id': 5771255457, 'qualifierId': 223}]",736jvvtkgwc3g1vooviaod33d,I. Rodriguez,1.0,,Kansas City Current,Home
2822665707,14,13,1,1,13,agxipc0vk4rtg09amjxv10nx0,1,95.2,41.0,2025-06-14T23:31:54.260Z,2025-06-15T01:44:17Z,"[{'id': 5771391961, 'qualifierId': 146, 'value': '99.0'}, {'id': 5771391947, 'qualifierId': 29}, {'id': 5771391543, 'qualifierId': 153}, {'id': 5771391965, 'qualifierId': 230, 'value': '99.9'}, {'id': 5771391539, 'qualifierId': 72}, {'id': 5771391963, 'qualifierId': 147, 'value': '42.4'}, {'id': 5771391955, 'qualifierId': 102, 'value': '42.2'}, {'id': 5771391951, 'qualifierId': 55, 'value': '13'}, {'id': 5771391959, 'qualifierId': 328}, {'id': 5771391291, 'qualifierId': 60}, {'id': 5771391957, 'qualifierId': 103, 'value': '6.9'}, {'id': 5771255487, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771391945, 'qualifierId': 84}, {'id': 5771391967, 'qualifierId': 231, 'value': '48.6'}, {'id': 5771391537, 'qualifierId': 25}, {'id': 5771391949, 'qualifierId': 154}]",48l2ildbeme2l336nor2hw6lm,E. Ball,,,Kansas City Current,Home
2822665699,5,12,1,1,13,dtucewmt49th1p4selfutmnmc,1,2.5,56.3,2025-06-14T23:31:54.749Z,2025-06-14T23:31:56Z,"[{'id': 5771255433, 'qualifierId': 212, 'value': '12.4'}, {'id': 5771255431, 'qualifierId': 141, 'value': '72.4'}, {'id': 5771255429, 'qualifierId': 140, 'value': '8.1'}, {'id': 5771255435, 'qualifierId': 213, 'value': '1.08'}, {'id': 5771255427, 'qualifierId': 56, 'value': 'Back'}]",cieyupgmnxecb4emqljudrw89,A. Wright,,,Racing Louisville,Away
2822665729,6,12,1,1,15,dtucewmt49th1p4selfutmnmc,1,8.1,72.4,2025-06-14T23:31:56.445Z,2025-06-14T23:45:59Z,"[{'id': 5771255615, 'qualifierId': 213, 'value': '0.33'}, {'id': 5771255609, 'qualifierId': 140, 'value': '56.7'}, {'id': 5771255611, 'qualifierId': 141, 'value': '98.0'}, {'id': 5771255613, 'qualifierId': 212, 'value': '53.9'}, {'id': 5771255607, 'qualifierId': 56, 'value': 'Left'}]",1mym43khm3hlhzbj42tbnjlec,K. O'Kane,,,Racing Louisville,Away
2822665777,15,1,1,1,26,agxipc0vk4rtg09amjxv10nx0,1,56.9,17.0,2025-06-14T23:32:07.567Z,2025-06-14T23:32:10Z,"[{'id': 5771255877, 'qualifierId': 140, 'value': '67.0'}, {'id': 5771255875, 'qualifierId': 56, 'value': 'Right'}, {'id': 5771255883, 'qualifierId': 213, 'value': '5.56'}, {'id': 5771255881, 'qualifierId': 212, 'value': '14.2'}, {'id': 5771255879, 'qualifierId': 141, 'value': '3.2'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,,Kansas City Current,Home
2822665801,16,1,1,1,29,agxipc0vk4rtg09amjxv10nx0,1,67.0,3.2,2025-06-14T23:32:10.117Z,2025-06-15T00:26:54Z,"[{'id': 5771256065, 'qualifierId': 212, 'value': '16.9'}, {'id': 5771256067, 'qualifierId': 213, 'value': '0.07'}, {'id': 5771256063, 'qualifierId': 141, 'value': '4.9'}, {'id': 5771256061, 'qualifierId': 140, 'value': '83.1'}, {'id': 5771256059, 'qualifierId': 56, 'value': 'Right'}]",736jvvtkgwc3g1vooviaod33d,I. Rodriguez,,,Kansas City Current,Home
2822665807,17,1,1,1,36,agxipc0vk4rtg09amjxv10nx0,0,95.6,27.7,2025-06-14T23:32:17.350Z,2025-06-14T23:35:15Z,"[{'id': 5771256089, 'qualifierId': 213, 'value': '1.40'}, {'id': 5771256081, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771256083, 'qualifierId': 140, 'value': '97.0'}, {'id': 5771256079, 'qualifierId': 155}, {'id': 5771256087, 'qualifierId': 212, 'value': '8.7'}, {'id': 5771256085, 'qualifierId': 141, 'value': '40.3'}]",e1irspfo9xupqz2sqvyq1zp0q,M. Cooper,,,Kansas City Current,Home
2822665875,8,61,1,1,37,dtucewmt49th1p4selfutmnmc,1,2.4,67.6,2025-06-14T23:32:18.168Z,2025-06-14T23:36:35Z,"[{'id': 5771256467, 'qualifierId': 56, 'value': 'Back'}]",2x4vbu3htfozzwd8g7bdxeacp,C. Petersen,,,Racing Louisville,Away
2822665837,7,16,1,1,39,dtucewmt49th1p4selfutmnmc,1,2.0,46.8,2025-06-14T23:32:20.445Z,2025-06-14T23:36:00Z,"[{'id': 5771256241, 'qualifierId': 16}, {'id': 5771256245, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771257071, 'qualifierId': 375, 'value': '01:39.259'}, {'id': 5771257385, 'qualifierId': 231, 'value': '48.7'}, {'id': 5771262213, 'qualifierId': 280, 'value': 'OWN_GOAL'}, {'id': 5771257065, 'qualifierId': 15}, {'id': 5771257381, 'qualifierId': 103, 'value': '5.7'}, {'id': 5771256243, 'qualifierId': 28}, {'id': 5771262219, 'qualifierId': 472, 'value': '17'}, {'id': 5771256239, 'qualifierId': 22}, {'id': 5771257379, 'qualifierId': 102, 'value': '45.8'}, {'id': 5771262215, 'qualifierId': 281, 'value': 'e1irspfo9xupqz2sqvyq1zp0q'}, {'id': 5771257383, 'qualifierId': 230, 'value': '99.3'}, {'id': 5771257377, 'qualifierId': 80}, {'id': 5771262217, 'qualifierId': 282, 'value': 'agxipc0vk4rtg09amjxv10nx0'}, {'id': 5771257067, 'qualifierId': 374, 'value': '2025-06-15 00:32:20.264'}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Away
2822666037,9,1,1,2,37,dtucewmt49th1p4selfutmnmc,1,49.5,50.3,2025-06-14T23:33:18.572Z,2025-06-15T00:01:13Z,"[{'id': 5771257419, 'qualifierId': 212, 'value': '33.2'}, {'id': 5771257425, 'qualifierId': 279, 'value': 'G'}, {'id': 5771257415, 'qualifierId': 140, 'value': '17.9'}, {'id': 5771257421, 'qualifierId': 213, 'value': '3.15'}, {'id': 5771325301, 'qualifierId': 189}, {'id': 5771257413, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771257417, 'qualifierId': 141, 'value': '50.0'}, {'id': 5771257423, 'qualifierId': 1}]",aoa88ulpguvr42b0a1jn8dfys,S. Weber,,,Racing Louisville,Away
2822666041,10,1,1,2,39,dtucewmt49th1p4selfutmnmc,1,17.9,50.0,2025-06-14T23:33:20.989Z,2025-06-14T23:33:22Z,"[{'id': 5771257447, 'qualifierId': 141, 'value': '94.4'}, {'id': 5771257453, 'qualifierId': 1}, {'id': 5771257443, 'qualifierId': 56, 'value': 'Left'}, {'id': 5771257449, 'qualifierId': 212, 'value': '67.2'}, {'id': 5771257445, 'qualifierId': 140, 'value': '75.1'}, {'id': 5771257451, 'qualifierId': 213, 'value': '0.47'}, {'id': 5771257441, 'qualifierId': 157}]",24lhpn1z5ikitapll48t1z7kk,J. Bloomer,,,Racing Louisville,Away
2822666045,11,1,1,2,41,dtucewmt49th1p4selfutmnmc,0,75.1,94.4,2025-06-14T23:33:22.316Z,2025-06-15T00:01:21Z,"[{'id': 5771257469, 'qualifierId': 212, 'value': '27.1'}, {'id': 5771257471, 'qualifierId': 213, 'value': '6.14'}, {'id': 5771257463, 'qualifierId': 56, 'value': 'Left'}, {'id': 5771257461, 'qualifierId': 3}, {'id': 5771257465, 'qualifierId': 140, 'value': '100.0'}, {'id': 5771257467, 'qualifierId': 141, 'value': '88.7'}]",9e65qlc7dfjkajyhzhak8sc7p,J. Sonis,,,Racing Louisville,Away
2822666053,12,5,1,2,42,dtucewmt49th1p4selfutmnmc,0,100.8,85.0,2025-06-14T23:33:23.926Z,2025-06-15T00:01:23Z,"[{'id': 5771257871, 'qualifierId': 233, 'value': '18'}, {'id': 5771257509, 'qualifierId': 346}, {'id': 5771257507, 'qualifierId': 56, 'value': 'Left'}]",br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Away
2822666125,18,5,1,2,42,agxipc0vk4rtg09amjxv10nx0,1,-0.8,15.0,2025-06-14T23:33:23.926Z,2025-06-14T23:58:01Z,"[{'id': 5771257855, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771257863, 'qualifierId': 233, 'value': '12'}, {'id': 5771257857, 'qualifierId': 346}]",e1irspfo9xupqz2sqvyq1zp0q,M. Cooper,,,Kansas City Current,Home
2822666149,19,1,1,2,59,agxipc0vk4rtg09amjxv10nx0,1,5.2,48.1,2025-06-14T23:33:40.501Z,2025-06-14T23:33:43Z,"[{'id': 5771257945, 'qualifierId': 213, 'value': '4.82'}, {'id': 5771257935, 'qualifierId': 124}, {'id': 5771257943, 'qualifierId': 212, 'value': '11.4'}, {'id': 5771257941, 'qualifierId': 141, 'value': '31.5'}, {'id': 5771257937, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771257949, 'qualifierId': 237}, {'id': 5771257939, 'qualifierId': 140, 'value': '6.4'}]",das6ydxiwz8trtyp98ss5i295,Lorena,,,Kansas City Current,Home
2822666181,20,1,1,3,2,agxipc0vk4rtg09amjxv10nx0,1,6.7,31.3,2025-06-14T23:33:43.476Z,2025-06-14T23:33:49Z,"[{'id': 5771258129, 'qualifierId': 1}, {'id': 5771258119, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771258127, 'qualifierId': 213, 'value': '6.19'}, {'id': 5771258125, 'qualifierId': 212, 'value': '36.6'}, {'id': 5771258123, 'qualifierId': 141, 'value': '26.2'}, {'id': 5771258121, 'qualifierId': 140, 'value': '41.4'}]",48l2ildbeme2l336nor2hw6lm,E. Ball,,,Kansas City Current,Home
2822666199,21,2,1,3,8,agxipc0vk4rtg09amjxv10nx0,1,41.7,17.9,2025-06-14T23:33:49.116Z,2025-06-14T23:57:35Z,"[{'id': 5771259645, 'qualifierId': 7, 'value': 'e1irspfo9xupqz2sqvyq1zp0q'}, {'id': 5771259647, 'qualifierId': 1}, {'id': 5771259649, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771258253, 'qualifierId': 140, 'value': '87.5'}, {'id': 5771258255, 'qualifierId': 141, 'value': '24.3'}]",dv8265k3za578hkzxxuttqmdx,V. DiBernardo,,,Kansas City Current,Home
2822666319,13,55,1,3,8,dtucewmt49th1p4selfutmnmc,1,43.3,53.6,2025-06-14T23:33:49.117Z,2025-06-15T00:01:25Z,[],2mlyh9k0yhv8862rj6hu26j8p,E. Jean,,,Racing Louisville,Away
2822666227,22,43,1,3,11,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-14T23:33:52.821Z,2025-06-14T23:34:32Z,"[{'id': 5771259183, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771259181, 'qualifierId': 7, 'value': '647117'}, {'id': 5771258397, 'qualifierId': 140, 'value': '92.9'}, {'id': 5771259283, 'qualifierId': 8, 'value': '0'}, {'id': 5771259517, 'qualifierId': 144, 'value': '2'}, {'id': 5771258399, 'qualifierId': 141, 'value': '55.7'}]",e1irspfo9xupqz2sqvyq1zp0q,M. Cooper,,,Kansas City Current,Home
2822666229,23,43,1,3,14,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-14T23:33:55.540Z,2025-06-14T23:34:16Z,"[{'id': 5771258407, 'qualifierId': 22, 'value': '0'}, {'id': 5771258411, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771258999, 'qualifierId': 144, 'value': '38'}, {'id': 5771258409, 'qualifierId': 17, 'value': '0'}]",ccw8gtkcahxf21rutqldjvkve,T. Chawinga,,,Kansas City Current,Home
2822666491,14,1,1,4,3,dtucewmt49th1p4selfutmnmc,0,38.8,49.7,2025-06-14T23:34:44.492Z,2025-06-14T23:34:47Z,"[{'id': 5771259885, 'qualifierId': 1}, {'id': 5771259881, 'qualifierId': 212, 'value': '56.5'}, {'id': 5771259877, 'qualifierId': 140, 'value': '86.1'}, {'id': 5771259873, 'qualifierId': 241}, {'id': 5771259879, 'qualifierId': 141, 'value': '89.4'}, {'id': 5771259883, 'qualifierId': 213, 'value': '0.50'}, {'id': 5771259875, 'qualifierId': 56, 'value': 'Left'}, {'id': 5771259871, 'qualifierId': 157}, {'id': 5771259869, 'qualifierId': 5}]",24lhpn1z5ikitapll48t1z7kk,J. Bloomer,,,Racing Louisville,Away
2822666509,24,1,1,4,5,agxipc0vk4rtg09amjxv10nx0,1,21.4,11.1,2025-06-14T23:34:46.869Z,2025-06-14T23:34:49Z,"[{'id': 5771259937, 'qualifierId': 141, 'value': '19.4'}, {'id': 5771259941, 'qualifierId': 213, 'value': '0.24'}, {'id': 5771259933, 'qualifierId': 56, 'value': 'Back'}, {'id': 5771259935, 'qualifierId': 140, 'value': '43.3'}, {'id': 5771259931, 'qualifierId': 3}, {'id': 5771259939, 'qualifierId': 212, 'value': '23.7'}]",9wvoeo39cgbelv8ddqin3aaga,H. Mace,,,Kansas City Current,Home
2822666535,25,1,1,4,8,agxipc0vk4rtg09amjxv10nx0,1,43.3,19.4,2025-06-14T23:34:49.316Z,2025-06-14T23:34:51Z,"[{'id': 5771260075, 'qualifierId': 213, 'value': '1.97'}, {'id': 5771260069, 'qualifierId': 140, 'value': '35.9'}, {'id': 5771260073, 'qualifierId': 212, 'value': '19.9'}, {'id': 5771260071, 'qualifierId': 141, 'value': '46.4'}, {'id': 5771260065, 'qualifierId': 3}, {'id': 5771260067, 'qualifierId': 56, 'value': 'Back'}]",e1irspfo9xupqz2sqvyq1zp0q,M. Cooper,,,Kansas City Current,Home
2822666665,16,27,1,4,10,dtucewmt49th1p4selfutmnmc,1,0.0,0.0,2025-06-14T23:34:51.060Z,2025-06-14T23:57:26Z,"[{'id': 5771317059, 'qualifierId': 233, 'value': '30'}]",,,,,Racing Louisville,Away
2822666771,30,27,1,4,10,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-14T23:34:51.060Z,2025-06-14T23:57:25Z,"[{'id': 5771261285, 'qualifierId': 201}, {'id': 5771261287, 'qualifierId': 40}, {'id': 5771317031, 'qualifierId': 233, 'value': '16'}]",,,,,Kansas City Current,Home
2822666539,26,43,1,4,10,agxipc0vk4rtg09amjxv10nx0,1,0.0,0.0,2025-06-14T23:34:51.773Z,2025-06-14T23:39:54Z,"[{'id': 5771270359, 'qualifierId': 144, 'value': '4'}, {'id': 5771260395, 'qualifierId': 265, 'value': '0'}, {'id': 5771260407, 'qualifierId': 285, 'value': '0'}, {'id': 5771260393, 'qualifierId': 152, 'value': '0'}, {'id': 5771260391, 'qualifierId': 13, 'value': '0'}, {'id': 5771260091, 'qualifierId': 56, 'value': 'Back'}]",6hyf258ii56nw917w0b4ekob8,C. Hutton,,,Kansas City Current,Home
2822666563,15,43,1,4,10,dtucewmt49th1p4selfutmnmc,1,0.0,0.0,2025-06-14T23:34:51.774Z,2025-06-14T23:35:11Z,"[{'id': 5771260263, 'qualifierId': 286, 'value': '0'}, {'id': 5771260255, 'qualifierId': 13, 'value': '0'}, {'id': 5771260413, 'qualifierId': 233, 'value': '26'}, {'id': 5771260259, 'qualifierId': 152, 'value': '0'}, {'id': 5771260257, 'qualifierId': 56, 'value': 'Center'}, {'id': 5771260261, 'qualifierId': 265, 'value': '0'}, {'id': 5771260689, 'qualifierId': 144, 'value': '4'}]",aoa88ulpguvr42b0a1jn8dfys,S. Weber,,,Racing Louisville,Away
