id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2803484671,1,34,16,0,0,eka22bj7co8bw5qxa6qlbinf8,1,0.0,0.0,2025-04-19T22:31:25.500Z,2025-04-19T23:30:44Z,"[{'id': 5665108477, 'qualifierId': 197, 'value': '28251'}, {'id': 5665002925, 'qualifierId': 59, 'value': '29, 3, 20, 19, 13, 18, 5, 23, 15, 7, 9, 2, 4, 8, 11, 14, 17, 21, 24, 32'}, {'id': 5665002933, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5665002927, 'qualifierId': 130, 'value': '8'}, {'id': 5665002931, 'qualifierId': 194, 'value': '6fl1ruianufxk3wj1cx8rrphx'}, {'id': 5665002929, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5665002923, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5665002921, 'qualifierId': 30, 'value': '1un4vc8t0zr8kh3u9ggug3i1g, 6fs7fjwxqpkgzosbb8364d4np, 58ggl2oa2ucyrv91ofv44ump6, 1ftms6bue2ezs3khsimk9sep6, 6fl1ruianufxk3wj1cx8rrphx, ajm2otiy72xcni5pbtu1259n8, iwbi7wnz7xl9dtiqrg0ka6ay, 9by1d4orgqze7m8nldkrnwwrt, 5zq8rn70v25d2bzfot40w07is, atcv5kiq1ez04nvfbrh9xhh5g, a88r8d1jd5r928pvskginyiqy, 2lyemolpxnfj8hbv9lcywynai, 5zwpytehpeosi3sfckvkuy3md, c1r1tmscj963olp4yo8kedqdx, 4j9un8594hl9gezwkdeafnbsa, 3h9iwb3ufzzbr5137qg7whses, aknvwrqc5fk8wurg6487g5ck, 7pdog0usw4fwr3j3neexfz1ed, d5sinj3fevgaqcgwhtfno836c, 4yor5z7hocccrrs0p85jf179w'}]",,,,,Bay,Away
2803484723,1,34,16,0,0,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-04-19T22:31:31.969Z,2025-04-19T23:24:04Z,"[{'id': 5665003257, 'qualifierId': 30, 'value': '3qj9t05behkav9okd8n2wywh5, 1x229gvjahkxp7w02bh0v36ga, cbofbntctfuhr1vqpn7eywt05, bxj6bpjfxkumj112yoco9wahg, 1p3bwk03ay87hp2nwrl3tfxwq, cbco4ht0d7uk1thgam6vc0ep6, 2sylxhwmisg8f763p2t1q934k, 7fk82cjz0z5vq2ts3vmz8has5, 54ieoaegysojsey2jmqtr9ucp, 4k83z2cdvn2kwb72kh8e8qfsa, 817x7baq69b1tnrtminbjf3zd, p6mq2ouc50vln1ou3cyg0lqs, cwerr3zz6pqzzzqso9dx69fjd, 75p1ff1723mzkbs7tfke3j9m2, 9aj5gfycwgc6r0b550zagl4a1, 8afwde4025w5wxddyf2ouoine, 3ytdxf659yjtnml5zzpxl01k9, 54baezi0oivpmiz91y7bj3zmc, boqste0qnz36judz34w5bc5jo, 90bm7jsl7sjqiel7u2tv0vgq2'}, {'id': 5665160923, 'qualifierId': 197, 'value': '28161'}, {'id': 5665003265, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5665003267, 'qualifierId': 194, 'value': '7fk82cjz0z5vq2ts3vmz8has5'}, {'id': 5665003269, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5665003263, 'qualifierId': 130, 'value': '8'}, {'id': 5665003259, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5665003261, 'qualifierId': 59, 'value': '1, 13, 11, 16, 3, 27, 30, 10, 8, 19, 25, 44, 2, 12, 17, 20, 22, 24, 33, 34'}]",,,,,North Carolina Courage,Home
2803502059,2,32,1,0,0,eka22bj7co8bw5qxa6qlbinf8,1,0.0,0.0,2025-04-19T23:09:44.438Z,2025-04-19T23:09:46Z,"[{'id': 5665103473, 'qualifierId': 127, 'value': 'Left to Right'}]",,,,,Bay,Away
2803502049,2,32,1,0,0,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-04-19T23:09:44.438Z,2025-04-19T23:09:44Z,"[{'id': 5665103453, 'qualifierId': 127, 'value': 'Right to Left'}]",,,,,North Carolina Courage,Home
2803502135,4,1,1,0,0,b4fbmos00gxtk8qnaqsm392p5,1,50.0,50.0,2025-04-19T23:09:44.439Z,2025-04-19T23:09:50Z,"[{'id': 5665103845, 'qualifierId': 279, 'value': 'S'}, {'id': 5665103839, 'qualifierId': 141, 'value': '48.1'}, {'id': 5665103843, 'qualifierId': 213, 'value': '3.20'}, {'id': 5665103835, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665103837, 'qualifierId': 140, 'value': '29.8'}, {'id': 5665103841, 'qualifierId': 212, 'value': '21.2'}]",54ieoaegysojsey2jmqtr9ucp,B. Pinto,,,North Carolina Courage,Home
2803502091,3,43,1,0,0,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-04-19T23:09:44.588Z,2025-04-19T23:10:18Z,"[{'id': 5665103627, 'qualifierId': 285, 'value': '0'}, {'id': 5665105557, 'qualifierId': 144, 'value': '7'}, {'id': 5665103625, 'qualifierId': 56, 'value': 'Center'}]",54ieoaegysojsey2jmqtr9ucp,B. Pinto,,,North Carolina Courage,Home
2803502141,5,1,1,0,6,b4fbmos00gxtk8qnaqsm392p5,0,29.8,47.0,2025-04-19T23:09:50.735Z,2025-04-20T00:10:51Z,"[{'id': 5665103893, 'qualifierId': 1}, {'id': 5665103881, 'qualifierId': 157}, {'id': 5665103887, 'qualifierId': 141, 'value': '57.9'}, {'id': 5665103891, 'qualifierId': 213, 'value': '0.16'}, {'id': 5665103889, 'qualifierId': 212, 'value': '45.7'}, {'id': 5665103883, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665103885, 'qualifierId': 140, 'value': '72.7'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Home
2803502151,3,1,1,0,8,eka22bj7co8bw5qxa6qlbinf8,0,25.4,33.7,2025-04-19T23:09:52.771Z,2025-04-20T00:12:05Z,"[{'id': 5665103981, 'qualifierId': 213, 'value': '6.05'}, {'id': 5665103975, 'qualifierId': 140, 'value': '36.2'}, {'id': 5665103977, 'qualifierId': 141, 'value': '29.7'}, {'id': 5665103979, 'qualifierId': 212, 'value': '11.7'}, {'id': 5665103973, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665103971, 'qualifierId': 3}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Away
2803548065,406,1,1,0,10,b4fbmos00gxtk8qnaqsm392p5,1,64.0,77.2,2025-04-19T23:09:54.438Z,2025-04-20T00:13:08Z,"[{'id': 5665361031, 'qualifierId': 155}, {'id': 5665361039, 'qualifierId': 141, 'value': '66.9'}, {'id': 5665361037, 'qualifierId': 140, 'value': '65.1'}, {'id': 5665361041, 'qualifierId': 212, 'value': '7.1'}, {'id': 5665361043, 'qualifierId': 213, 'value': '4.88'}, {'id': 5665361035, 'qualifierId': 56, 'value': 'Center'}]",cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,North Carolina Courage,Home
2803502221,6,1,1,0,12,b4fbmos00gxtk8qnaqsm392p5,1,61.2,62.6,2025-04-19T23:09:57.423Z,2025-04-19T23:10:01Z,"[{'id': 5665104439, 'qualifierId': 213, 'value': '2.96'}, {'id': 5665104435, 'qualifierId': 212, 'value': '20.9'}, {'id': 5665104429, 'qualifierId': 140, 'value': '41.6'}, {'id': 5665104423, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665104431, 'qualifierId': 141, 'value': '68.1'}]",bxj6bpjfxkumj112yoco9wahg,R. Jackson,,,North Carolina Courage,Home
2803502269,7,1,1,0,16,b4fbmos00gxtk8qnaqsm392p5,1,38.7,67.8,2025-04-19T23:10:01.231Z,2025-04-19T23:10:04Z,"[{'id': 5665104709, 'qualifierId': 140, 'value': '21.9'}, {'id': 5665104715, 'qualifierId': 213, 'value': '3.50'}, {'id': 5665104711, 'qualifierId': 141, 'value': '58.1'}, {'id': 5665104713, 'qualifierId': 212, 'value': '18.8'}, {'id': 5665104707, 'qualifierId': 56, 'value': 'Back'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Home
2803502293,8,1,1,0,20,b4fbmos00gxtk8qnaqsm392p5,1,22.2,58.8,2025-04-19T23:10:04.735Z,2025-04-19T23:10:08Z,"[{'id': 5665104877, 'qualifierId': 141, 'value': '30.3'}, {'id': 5665104879, 'qualifierId': 212, 'value': '21.2'}, {'id': 5665104873, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665104881, 'qualifierId': 213, 'value': '5.13'}, {'id': 5665104875, 'qualifierId': 140, 'value': '30.5'}]",3qj9t05behkav9okd8n2wywh5,C. Murphy,,,North Carolina Courage,Home
2803502341,9,1,1,0,24,b4fbmos00gxtk8qnaqsm392p5,1,30.8,30.4,2025-04-19T23:10:08.559Z,2025-04-19T23:10:12Z,"[{'id': 5665105137, 'qualifierId': 213, 'value': '1.70'}, {'id': 5665105135, 'qualifierId': 212, 'value': '7.1'}, {'id': 5665105129, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665105131, 'qualifierId': 140, 'value': '29.9'}, {'id': 5665105133, 'qualifierId': 141, 'value': '40.7'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Home
2803502369,10,1,1,0,28,b4fbmos00gxtk8qnaqsm392p5,1,29.9,40.7,2025-04-19T23:10:12.495Z,2025-04-19T23:10:15Z,"[{'id': 5665105279, 'qualifierId': 213, 'value': '4.89'}, {'id': 5665105273, 'qualifierId': 141, 'value': '24.6'}, {'id': 5665105269, 'qualifierId': 140, 'value': '31.8'}, {'id': 5665105277, 'qualifierId': 212, 'value': '11.1'}, {'id': 5665105267, 'qualifierId': 56, 'value': 'Back'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Home
2803502389,11,1,1,0,30,b4fbmos00gxtk8qnaqsm392p5,0,31.8,24.6,2025-04-19T23:10:14.927Z,2025-04-20T00:13:08Z,"[{'id': 5665105377, 'qualifierId': 1}, {'id': 5665105369, 'qualifierId': 140, 'value': '84.4'}, {'id': 5665105375, 'qualifierId': 213, 'value': '0.07'}, {'id': 5665105367, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665105371, 'qualifierId': 141, 'value': '30.6'}, {'id': 5665105365, 'qualifierId': 155}, {'id': 5665105373, 'qualifierId': 212, 'value': '55.4'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Home
2803502399,4,49,1,0,32,eka22bj7co8bw5qxa6qlbinf8,1,10.6,73.0,2025-04-19T23:10:17.266Z,2025-04-19T23:10:17Z,[],1un4vc8t0zr8kh3u9ggug3i1g,J. Silkowitz,,,Bay,Away
2803502503,5,1,1,0,36,eka22bj7co8bw5qxa6qlbinf8,1,13.6,67.8,2025-04-19T23:10:20.795Z,2025-04-19T23:10:25Z,"[{'id': 5665106001, 'qualifierId': 140, 'value': '28.2'}, {'id': 5665106003, 'qualifierId': 141, 'value': '59.2'}, {'id': 5665105999, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665106007, 'qualifierId': 213, 'value': '5.92'}, {'id': 5665106005, 'qualifierId': 212, 'value': '16.4'}]",1un4vc8t0zr8kh3u9ggug3i1g,J. Silkowitz,,,Bay,Away
2803502525,6,1,1,0,40,eka22bj7co8bw5qxa6qlbinf8,1,24.4,50.2,2025-04-19T23:10:25.370Z,2025-04-19T23:10:27Z,"[{'id': 5665106133, 'qualifierId': 213, 'value': '1.99'}, {'id': 5665106123, 'qualifierId': 140, 'value': '19.2'}, {'id': 5665106131, 'qualifierId': 212, 'value': '13.5'}, {'id': 5665106119, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665106127, 'qualifierId': 141, 'value': '68.4'}]",9by1d4orgqze7m8nldkrnwwrt,K. Pickett,,,Bay,Away
2803502595,7,1,1,0,42,eka22bj7co8bw5qxa6qlbinf8,1,19.3,68.6,2025-04-19T23:10:27.042Z,2025-04-19T23:10:32Z,"[{'id': 5665106541, 'qualifierId': 141, 'value': '93.6'}, {'id': 5665106537, 'qualifierId': 140, 'value': '30.8'}, {'id': 5665106543, 'qualifierId': 212, 'value': '20.9'}, {'id': 5665106535, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665106545, 'qualifierId': 213, 'value': '0.95'}]",ajm2otiy72xcni5pbtu1259n8,J. Anderson,,,Bay,Away
2803502601,8,1,1,0,47,eka22bj7co8bw5qxa6qlbinf8,0,42.4,90.5,2025-04-19T23:10:32.266Z,2025-04-19T23:10:33Z,"[{'id': 5665106587, 'qualifierId': 140, 'value': '66.6'}, {'id': 5665106593, 'qualifierId': 213, 'value': '5.77'}, {'id': 5665106585, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665106589, 'qualifierId': 141, 'value': '69.5'}, {'id': 5665106583, 'qualifierId': 155}, {'id': 5665106591, 'qualifierId': 212, 'value': '29.1'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2803502637,12,8,1,0,52,b4fbmos00gxtk8qnaqsm392p5,1,33.3,29.4,2025-04-19T23:10:37.087Z,2025-04-19T23:10:37Z,"[{'id': 5665106803, 'qualifierId': 15}, {'id': 5665106773, 'qualifierId': 56, 'value': 'Back'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Home
2803502673,13,49,1,0,55,b4fbmos00gxtk8qnaqsm392p5,1,37.1,13.1,2025-04-19T23:10:39.551Z,2025-04-19T23:10:39Z,[],7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,,North Carolina Courage,Home
2803502715,14,1,1,0,58,b4fbmos00gxtk8qnaqsm392p5,1,34.5,13.8,2025-04-19T23:10:42.447Z,2025-04-19T23:10:44Z,"[{'id': 5665107183, 'qualifierId': 141, 'value': '5.2'}, {'id': 5665107181, 'qualifierId': 140, 'value': '29.7'}, {'id': 5665107185, 'qualifierId': 212, 'value': '7.7'}, {'id': 5665107179, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665107187, 'qualifierId': 213, 'value': '4.00'}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,,North Carolina Courage,Home
2803502737,15,1,1,0,59,b4fbmos00gxtk8qnaqsm392p5,1,29.1,7.1,2025-04-19T23:10:44.431Z,2025-04-19T23:10:46Z,"[{'id': 5665107327, 'qualifierId': 140, 'value': '16.0'}, {'id': 5665107331, 'qualifierId': 212, 'value': '18.9'}, {'id': 5665107325, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665107329, 'qualifierId': 141, 'value': '26.2'}, {'id': 5665107333, 'qualifierId': 213, 'value': '2.38'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Home
2803502769,16,1,1,1,2,b4fbmos00gxtk8qnaqsm392p5,1,16.0,26.2,2025-04-19T23:10:46.638Z,2025-04-20T00:13:21Z,"[{'id': 5665107487, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665107493, 'qualifierId': 212, 'value': '13.7'}, {'id': 5665107491, 'qualifierId': 141, 'value': '45.5'}, {'id': 5665107495, 'qualifierId': 213, 'value': '1.85'}, {'id': 5665107489, 'qualifierId': 140, 'value': '12.4'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Home
2803502827,17,1,1,1,5,b4fbmos00gxtk8qnaqsm392p5,1,17.3,49.9,2025-04-19T23:10:49.679Z,2025-04-19T23:10:54Z,"[{'id': 5665107883, 'qualifierId': 213, 'value': '1.18'}, {'id': 5665107881, 'qualifierId': 212, 'value': '20.4'}, {'id': 5665107875, 'qualifierId': 140, 'value': '24.7'}, {'id': 5665107871, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665107879, 'qualifierId': 141, 'value': '77.6'}]",3qj9t05behkav9okd8n2wywh5,C. Murphy,,,North Carolina Courage,Home
2803502857,18,1,1,1,9,b4fbmos00gxtk8qnaqsm392p5,1,31.2,80.3,2025-04-19T23:10:54.127Z,2025-04-19T23:10:57Z,"[{'id': 5665108047, 'qualifierId': 141, 'value': '84.7'}, {'id': 5665108051, 'qualifierId': 213, 'value': '0.36'}, {'id': 5665108045, 'qualifierId': 140, 'value': '38.8'}, {'id': 5665108049, 'qualifierId': 212, 'value': '8.5'}, {'id': 5665108043, 'qualifierId': 56, 'value': 'Back'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Home
2803502911,19,1,1,1,12,b4fbmos00gxtk8qnaqsm392p5,1,40.7,85.1,2025-04-19T23:10:56.927Z,2025-04-19T23:11:02Z,"[{'id': 5665108333, 'qualifierId': 213, 'value': '5.74'}, {'id': 5665108329, 'qualifierId': 141, 'value': '69.9'}, {'id': 5665108323, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665108331, 'qualifierId': 212, 'value': '20.0'}, {'id': 5665108327, 'qualifierId': 140, 'value': '57.0'}]",cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,North Carolina Courage,Home
2803502943,20,1,1,1,18,b4fbmos00gxtk8qnaqsm392p5,1,59.1,73.9,2025-04-19T23:11:02.831Z,2025-04-19T23:11:06Z,"[{'id': 5665108513, 'qualifierId': 212, 'value': '23.0'}, {'id': 5665108507, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665108511, 'qualifierId': 141, 'value': '79.9'}, {'id': 5665108515, 'qualifierId': 213, 'value': '2.96'}, {'id': 5665108509, 'qualifierId': 140, 'value': '37.5'}]",4k83z2cdvn2kwb72kh8e8qfsa,J. Shaw,,,North Carolina Courage,Home
2803502967,21,1,1,1,21,b4fbmos00gxtk8qnaqsm392p5,1,35.7,77.6,2025-04-19T23:11:06.158Z,2025-04-19T23:11:08Z,"[{'id': 5665108615, 'qualifierId': 213, 'value': '4.82'}, {'id': 5665108609, 'qualifierId': 140, 'value': '37.7'}, {'id': 5665108607, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665108613, 'qualifierId': 212, 'value': '20.1'}, {'id': 5665108611, 'qualifierId': 141, 'value': '48.2'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Home
2803503009,22,1,1,1,23,b4fbmos00gxtk8qnaqsm392p5,0,38.0,59.3,2025-04-19T23:11:07.919Z,2025-04-20T01:28:47Z,"[{'id': 5665108897, 'qualifierId': 1}, {'id': 5665108889, 'qualifierId': 140, 'value': '100.0'}, {'id': 5665108895, 'qualifierId': 213, 'value': '5.84'}, {'id': 5665108891, 'qualifierId': 141, 'value': '12.6'}, {'id': 5665108885, 'qualifierId': 155}, {'id': 5665108893, 'qualifierId': 212, 'value': '73.6'}, {'id': 5665108887, 'qualifierId': 56, 'value': 'Right'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Home
2803503313,9,5,1,1,28,eka22bj7co8bw5qxa6qlbinf8,1,-1.2,89.0,2025-04-19T23:11:12.470Z,2025-04-20T01:25:44Z,"[{'id': 5665110567, 'qualifierId': 346}, {'id': 5665110565, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665110587, 'qualifierId': 233, 'value': '23'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Away
2803503057,23,5,1,1,28,b4fbmos00gxtk8qnaqsm392p5,0,101.2,11.0,2025-04-19T23:11:12.470Z,2025-04-20T01:25:44Z,"[{'id': 5665109119, 'qualifierId': 346}, {'id': 5665109117, 'qualifierId': 56, 'value': 'Right'}, {'id': 5665110621, 'qualifierId': 233, 'value': '9'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Home
2803503357,10,1,1,1,57,eka22bj7co8bw5qxa6qlbinf8,1,5.2,50.1,2025-04-19T23:11:41.690Z,2025-04-19T23:11:45Z,"[{'id': 5665110811, 'qualifierId': 124}, {'id': 5665110825, 'qualifierId': 213, 'value': '6.28'}, {'id': 5665110831, 'qualifierId': 74}, {'id': 5665110827, 'qualifierId': 1}, {'id': 5665110813, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665110823, 'qualifierId': 212, 'value': '46.4'}, {'id': 5665110817, 'qualifierId': 140, 'value': '49.4'}, {'id': 5665110821, 'qualifierId': 141, 'value': '49.8'}]",1un4vc8t0zr8kh3u9ggug3i1g,J. Silkowitz,,,Bay,Away
2803503367,11,43,1,2,0,eka22bj7co8bw5qxa6qlbinf8,1,0.0,0.0,2025-04-19T23:11:45.170Z,2025-04-19T23:11:49Z,"[{'id': 5665111051, 'qualifierId': 144, 'value': '44'}, {'id': 5665110873, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665110875, 'qualifierId': 285, 'value': '0'}]",5zq8rn70v25d2bzfot40w07is,C. Conti,,,Bay,Away
2803503375,12,4,1,2,2,eka22bj7co8bw5qxa6qlbinf8,1,48.2,49.7,2025-04-19T23:11:46.633Z,2025-04-20T00:42:45Z,"[{'id': 5665110971, 'qualifierId': 233, 'value': '24'}, {'id': 5665110947, 'qualifierId': 265}, {'id': 5665110941, 'qualifierId': 13}, {'id': 5665110945, 'qualifierId': 152}, {'id': 5665110943, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665110949, 'qualifierId': 286}]",5zq8rn70v25d2bzfot40w07is,C. Conti,,,Bay,Away
2803503381,24,4,1,2,2,b4fbmos00gxtk8qnaqsm392p5,0,51.8,50.3,2025-04-19T23:11:46.634Z,2025-04-20T00:42:45Z,"[{'id': 5665110965, 'qualifierId': 285}, {'id': 5665110957, 'qualifierId': 56, 'value': 'Center'}, {'id': 5665111005, 'qualifierId': 233, 'value': '12'}, {'id': 5665110959, 'qualifierId': 152}, {'id': 5665110961, 'qualifierId': 265}, {'id': 5665110955, 'qualifierId': 13}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Home
2803503539,13,1,1,2,11,eka22bj7co8bw5qxa6qlbinf8,1,52.1,50.2,2025-04-19T23:11:55.810Z,2025-04-19T23:12:01Z,"[{'id': 5665111821, 'qualifierId': 152}, {'id': 5665111815, 'qualifierId': 5}, {'id': 5665111829, 'qualifierId': 212, 'value': '33.0'}, {'id': 5665111823, 'qualifierId': 56, 'value': 'Left'}, {'id': 5665111827, 'qualifierId': 141, 'value': '86.6'}, {'id': 5665111819, 'qualifierId': 155}, {'id': 5665111831, 'qualifierId': 213, 'value': '0.85'}, {'id': 5665111825, 'qualifierId': 140, 'value': '72.9'}, {'id': 5665111833, 'qualifierId': 1}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Away
2803503557,14,1,1,2,17,eka22bj7co8bw5qxa6qlbinf8,0,71.4,88.1,2025-04-19T23:12:01.450Z,2025-04-20T00:11:36Z,"[{'id': 5665111955, 'qualifierId': 141, 'value': '31.3'}, {'id': 5665111947, 'qualifierId': 2}, {'id': 5665111965, 'qualifierId': 1}, {'id': 5665111957, 'qualifierId': 212, 'value': '47.7'}, {'id': 5665111961, 'qualifierId': 213, 'value': '5.34'}, {'id': 5665111953, 'qualifierId': 140, 'value': '98.0'}, {'id': 5665111949, 'qualifierId': 155}, {'id': 5665111951, 'qualifierId': 56, 'value': 'Center'}]",1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,Bay,Away
2803503597,25,61,1,2,22,b4fbmos00gxtk8qnaqsm392p5,0,6.7,80.5,2025-04-19T23:12:07.213Z,2025-04-19T23:12:07Z,"[{'id': 5665112171, 'qualifierId': 56, 'value': 'Back'}]",cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,North Carolina Courage,Home
2803503633,15,1,1,2,26,eka22bj7co8bw5qxa6qlbinf8,1,90.6,8.6,2025-04-19T23:12:10.465Z,2025-04-19T23:12:43Z,"[{'id': 5665114435, 'qualifierId': 141, 'value': '6.6'}, {'id': 5665114437, 'qualifierId': 212, 'value': '11.1'}, {'id': 5665114433, 'qualifierId': 140, 'value': '80.1'}, {'id': 5665114439, 'qualifierId': 213, 'value': '3.26'}, {'id': 5665112345, 'qualifierId': 56, 'value': 'Right'}]",iwbi7wnz7xl9dtiqrg0ka6ay,K. Lema,,,Bay,Away
2803503667,16,61,1,2,28,eka22bj7co8bw5qxa6qlbinf8,0,80.1,3.4,2025-04-19T23:12:12.538Z,2025-04-20T01:19:18Z,"[{'id': 5665112553, 'qualifierId': 56, 'value': 'Right'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Away
2803503685,17,5,1,2,28,eka22bj7co8bw5qxa6qlbinf8,0,81.2,-1.2,2025-04-19T23:12:13.182Z,2025-04-20T01:25:45Z,"[{'id': 5665112627, 'qualifierId': 347}, {'id': 5665112625, 'qualifierId': 56, 'value': 'Right'}, {'id': 5665113371, 'qualifierId': 233, 'value': '26'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Away
2803503813,26,5,1,2,28,b4fbmos00gxtk8qnaqsm392p5,1,18.8,101.2,2025-04-19T23:12:13.182Z,2025-04-20T01:25:45Z,"[{'id': 5665113327, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665113345, 'qualifierId': 233, 'value': '17'}, {'id': 5665113329, 'qualifierId': 347}]",cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,North Carolina Courage,Home
2803503845,27,1,1,2,40,b4fbmos00gxtk8qnaqsm392p5,1,21.6,100.0,2025-04-19T23:12:25.150Z,2025-04-19T23:12:27Z,"[{'id': 5665113557, 'qualifierId': 213, 'value': '4.30'}, {'id': 5665113547, 'qualifierId': 107}, {'id': 5665113555, 'qualifierId': 212, 'value': '15.3'}, {'id': 5665113551, 'qualifierId': 140, 'value': '15.7'}, {'id': 5665113549, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665113553, 'qualifierId': 141, 'value': '80.2'}]",cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,North Carolina Courage,Home
2803503853,28,1,1,2,43,b4fbmos00gxtk8qnaqsm392p5,1,15.7,80.2,2025-04-19T23:12:27.614Z,2025-04-19T23:12:28Z,"[{'id': 5665113609, 'qualifierId': 141, 'value': '47.8'}, {'id': 5665113607, 'qualifierId': 140, 'value': '15.1'}, {'id': 5665113613, 'qualifierId': 213, 'value': '4.68'}, {'id': 5665113611, 'qualifierId': 212, 'value': '22.0'}, {'id': 5665113605, 'qualifierId': 56, 'value': 'Back'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Home
2803503875,29,1,1,2,44,b4fbmos00gxtk8qnaqsm392p5,1,15.1,47.8,2025-04-19T23:12:28.798Z,2025-04-19T23:12:31Z,"[{'id': 5665113725, 'qualifierId': 140, 'value': '20.7'}, {'id': 5665113729, 'qualifierId': 212, 'value': '17.3'}, {'id': 5665113723, 'qualifierId': 56, 'value': 'Back'}, {'id': 5665113727, 'qualifierId': 141, 'value': '23.9'}, {'id': 5665113731, 'qualifierId': 213, 'value': '5.06'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Home
