id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2815489785,1,34,16,0,0,esvbnzqbyvxp2k570ez7h1a1g,1,0.0,0.0,2025-05-16T22:46:56.687Z,2025-05-17T00:32:39Z,"[{'id': 5731343773, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5731343765, 'qualifierId': 59, 'value': '1, 6, 75, 10, 3, 14, 20, 21, 9, 11, 17, 30, 19, 25, 28, 31, 23, 7, 15'}, {'id': 5731343771, 'qualifierId': 194, 'value': '4yb9avzbrzt8m4c4h1yy98jbp'}, {'id': 5731343767, 'qualifierId': 130, 'value': '8'}, {'id': 5731343769, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5731343761, 'qualifierId': 30, 'value': '4yb9avzbrzt8m4c4h1yy98jbp, auyj06nha2syoygo7prfadobu, 3x6baiktcpcjxxh258a5uebpx, dzfr9ktjmxqj2eh2xibt7konp, 9ms54l53wseuxarpn4vfcx9g4, 6p2318moul9op4hmigk1xbaw9, 3gu9gaz6w7eq79qnaqj3b7jdh, 6h8t7apz5vzk0pjxo8hbbkfhm, 321yjdo3gio1l33hc1pdps4wl, efynp5qo9b9x0lh9b4ft0ic8a, 7p8n46qssxb0drknt952vivbo, 5awt3jkiwx648u4pz5rxwy96, 7wy32l2np787xm3b61zyd79t6, 5kaxtpwnuplnrodirmblx3cb8, bcliy6oxtz7380e9cyr38dj4k, bxf73uaptcz0uj7uy1g0euod1, 1d0jkdajqiw576jjd7wdlbn1m, 1he80t4tdvj86rbvng0956prd, 1p7mhkqn7vxnady8q0vboi02d'}, {'id': 5731343763, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5731482643, 'qualifierId': 197, 'value': '24267'}]",,,,,San Diego Wave,Away
2815490813,1,34,16,0,0,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-05-16T22:52:06.052Z,2025-05-17T00:09:26Z,"[{'id': 5731348351, 'qualifierId': 130, 'value': '7'}, {'id': 5731348353, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5731433109, 'qualifierId': 197, 'value': '28252'}, {'id': 5731348355, 'qualifierId': 194, 'value': '54szh8526rjp2erap05ljqxud'}, {'id': 5731348345, 'qualifierId': 30, 'value': '6fi5hacjc8lj8zej0d2lfq66t, 54szh8526rjp2erap05ljqxud, c6amo9ni4dou63jjan993dht6, aqihfnhadzdmi7i5bjfnphqms, 9ohn9m84cy89huz745lirkted, 3aj7p478dcuat6tz8096sq8dl, 56y5qt6c03t7f5t7eoebi0wyd, 13hy7ggmnhfalmdqlbp6lzv11, dzhvgrdkl4nuj8z4fd9to0ag9, 1zjvb0kej2m1kp1sl0hw8tmuh, 4e2l88qfahs0ey4urydb96e7e, co49l4m0my5li8yvcxgrvq0yy, 5vb1j5w8876lkpw3sgf5g6f4k, 9yoa6ehqan7po2q49famrk4d0, 47eshqoyaib3u78jfao4rmsr8, 9xldvv6vwxeqh14tayj06wqvo, dtmvgia1wh01owv0splpjsftg, 3gxgrg34v8ffgde2g0nbm92c4, e0gmts9bxn8goqm3bz4835016, 1d0w87gdvjcorim34wblp5hqs'}, {'id': 5731348347, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5731348349, 'qualifierId': 59, 'value': '30, 22, 4, 14, 27, 6, 23, 9, 10, 7, 13, 3, 12, 24, 34, 26, 90, 11, 8, 17'}, {'id': 5731348357, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}]",,,,,Gotham FC,Home
2815503109,2,32,1,0,0,esvbnzqbyvxp2k570ez7h1a1g,1,0.0,0.0,2025-05-16T23:38:56.277Z,2025-05-16T23:45:32Z,"[{'id': 5731417081, 'qualifierId': 127, 'value': 'Left to Right'}]",,,,,San Diego Wave,Away
2815503113,2,32,1,0,0,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-05-16T23:38:56.277Z,2025-05-16T23:45:31Z,"[{'id': 5731417095, 'qualifierId': 127, 'value': 'Right to Left'}]",,,,,Gotham FC,Home
2815503219,3,17,1,5,50,esvbnzqbyvxp2k570ez7h1a1g,1,0.0,0.0,2025-05-16T23:44:47.055Z,2025-05-16T23:45:50Z,"[{'id': 5731417687, 'qualifierId': 31}, {'id': 5731417945, 'qualifierId': 393}, {'id': 5731417691, 'qualifierId': 13, 'value': '243'}]",dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Away
2815503217,3,1,1,6,38,bgkfdckqfqnfbmecbtz03n76d,1,49.3,53.1,2025-05-16T23:45:35.183Z,2025-05-16T23:45:37Z,"[{'id': 5731417607, 'qualifierId': 213, 'value': '4.41'}, {'id': 5731417605, 'qualifierId': 212, 'value': '16.7'}, {'id': 5731417599, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731417603, 'qualifierId': 141, 'value': '29.7'}, {'id': 5731417601, 'qualifierId': 140, 'value': '44.6'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2815503225,4,1,1,6,41,bgkfdckqfqnfbmecbtz03n76d,1,47.3,27.4,2025-05-16T23:45:37.390Z,2025-05-16T23:45:39Z,"[{'id': 5731417623, 'qualifierId': 56, 'value': 'Right'}, {'id': 5731417625, 'qualifierId': 140, 'value': '65.5'}, {'id': 5731417629, 'qualifierId': 212, 'value': '24.2'}, {'id': 5731417631, 'qualifierId': 213, 'value': '5.62'}, {'id': 5731417627, 'qualifierId': 141, 'value': '5.5'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Home
2815503241,5,1,1,6,42,bgkfdckqfqnfbmecbtz03n76d,0,66.2,5.6,2025-05-16T23:45:39.182Z,2025-05-16T23:45:41Z,"[{'id': 5731417707, 'qualifierId': 140, 'value': '83.0'}, {'id': 5731417713, 'qualifierId': 213, 'value': '0.07'}, {'id': 5731417709, 'qualifierId': 141, 'value': '7.3'}, {'id': 5731417711, 'qualifierId': 212, 'value': '17.7'}, {'id': 5731417705, 'qualifierId': 56, 'value': 'Right'}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Home
2815503301,6,50,1,6,55,esvbnzqbyvxp2k570ez7h1a1g,1,30.4,88.9,2025-05-16T23:45:51.485Z,2025-05-17T01:38:08Z,"[{'id': 5731420903, 'qualifierId': 285}, {'id': 5731420901, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731420913, 'qualifierId': 233, 'value': '6'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Away
2815503311,6,7,1,6,55,bgkfdckqfqnfbmecbtz03n76d,1,69.6,11.1,2025-05-16T23:45:51.486Z,2025-05-17T00:04:18Z,"[{'id': 5731418021, 'qualifierId': 286}, {'id': 5731418019, 'qualifierId': 56, 'value': 'Right'}, {'id': 5731420909, 'qualifierId': 233, 'value': '6'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Home
2815503315,7,49,1,7,0,bgkfdckqfqnfbmecbtz03n76d,1,69.7,9.4,2025-05-16T23:45:56.367Z,2025-05-16T23:45:56Z,[],1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Home
2815503323,8,1,1,7,0,bgkfdckqfqnfbmecbtz03n76d,1,69.7,9.4,2025-05-16T23:45:56.462Z,2025-05-16T23:45:58Z,"[{'id': 5731418065, 'qualifierId': 140, 'value': '71.3'}, {'id': 5731418071, 'qualifierId': 213, 'value': '1.35'}, {'id': 5731418063, 'qualifierId': 56, 'value': 'Right'}, {'id': 5731418069, 'qualifierId': 212, 'value': '7.7'}, {'id': 5731418067, 'qualifierId': 141, 'value': '20.4'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Home
2815503325,9,1,1,7,2,bgkfdckqfqnfbmecbtz03n76d,0,75.5,21.2,2025-05-16T23:45:58.335Z,2025-05-16T23:45:59Z,"[{'id': 5731418075, 'qualifierId': 56, 'value': 'Right'}, {'id': 5731418083, 'qualifierId': 213, 'value': '5.78'}, {'id': 5731418081, 'qualifierId': 212, 'value': '9.0'}, {'id': 5731418077, 'qualifierId': 140, 'value': '83.0'}, {'id': 5731418079, 'qualifierId': 141, 'value': '14.9'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Home
2815503361,7,1,1,7,5,esvbnzqbyvxp2k570ez7h1a1g,1,22.3,72.6,2025-05-16T23:46:01.753Z,2025-05-16T23:46:03Z,"[{'id': 5731418225, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731418227, 'qualifierId': 140, 'value': '33.0'}, {'id': 5731418233, 'qualifierId': 213, 'value': '0.11'}, {'id': 5731418231, 'qualifierId': 212, 'value': '11.3'}, {'id': 5731418229, 'qualifierId': 141, 'value': '74.4'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Away
2815503375,8,1,1,7,6,esvbnzqbyvxp2k570ez7h1a1g,1,33.0,74.4,2025-05-16T23:46:03.143Z,2025-05-16T23:46:05Z,"[{'id': 5731418335, 'qualifierId': 213, 'value': '4.60'}, {'id': 5731418329, 'qualifierId': 140, 'value': '31.3'}, {'id': 5731418333, 'qualifierId': 212, 'value': '16.4'}, {'id': 5731418327, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731418331, 'qualifierId': 141, 'value': '50.4'}]",efynp5qo9b9x0lh9b4ft0ic8a,G. Corley,,,San Diego Wave,Away
2815503377,9,49,1,7,9,esvbnzqbyvxp2k570ez7h1a1g,1,30.0,47.8,2025-05-16T23:46:05.847Z,2025-05-16T23:46:06Z,[],3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Away
2815503391,10,1,1,7,9,esvbnzqbyvxp2k570ez7h1a1g,1,30.0,47.8,2025-05-16T23:46:06.142Z,2025-05-16T23:46:07Z,"[{'id': 5731418415, 'qualifierId': 140, 'value': '21.8'}, {'id': 5731418421, 'qualifierId': 212, 'value': '11.6'}, {'id': 5731418423, 'qualifierId': 213, 'value': '3.87'}, {'id': 5731418419, 'qualifierId': 141, 'value': '36.4'}, {'id': 5731418411, 'qualifierId': 56, 'value': 'Back'}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Away
2815503421,11,1,1,7,11,esvbnzqbyvxp2k570ez7h1a1g,1,22.1,36.4,2025-05-16T23:46:07.863Z,2025-05-16T23:46:10Z,"[{'id': 5731418557, 'qualifierId': 213, 'value': '0.83'}, {'id': 5731418549, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731418551, 'qualifierId': 140, 'value': '30.0'}, {'id': 5731418553, 'qualifierId': 141, 'value': '49.7'}, {'id': 5731418555, 'qualifierId': 212, 'value': '12.3'}]",6p2318moul9op4hmigk1xbaw9,K. McNabb,,,San Diego Wave,Away
2815503431,12,1,1,7,14,esvbnzqbyvxp2k570ez7h1a1g,1,30.1,49.7,2025-05-16T23:46:10.839Z,2025-05-16T23:46:12Z,"[{'id': 5731418607, 'qualifierId': 213, 'value': '1.92'}, {'id': 5731418599, 'qualifierId': 140, 'value': '24.6'}, {'id': 5731418597, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731418603, 'qualifierId': 212, 'value': '16.7'}, {'id': 5731418601, 'qualifierId': 141, 'value': '72.7'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Away
2815503453,13,1,1,7,16,esvbnzqbyvxp2k570ez7h1a1g,1,24.6,72.7,2025-05-16T23:46:12.599Z,2025-05-16T23:46:16Z,"[{'id': 5731418687, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731418693, 'qualifierId': 141, 'value': '92.4'}, {'id': 5731418691, 'qualifierId': 140, 'value': '33.4'}, {'id': 5731418695, 'qualifierId': 212, 'value': '16.3'}, {'id': 5731418697, 'qualifierId': 213, 'value': '0.97'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Away
2815503477,14,1,1,7,20,esvbnzqbyvxp2k570ez7h1a1g,1,36.0,93.3,2025-05-16T23:46:16.743Z,2025-05-16T23:46:20Z,"[{'id': 5731418817, 'qualifierId': 213, 'value': '4.36'}, {'id': 5731418813, 'qualifierId': 141, 'value': '60.0'}, {'id': 5731418809, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731418811, 'qualifierId': 140, 'value': '28.0'}, {'id': 5731418815, 'qualifierId': 212, 'value': '24.2'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Away
2815503485,15,1,1,7,24,esvbnzqbyvxp2k570ez7h1a1g,0,29.2,56.7,2025-05-16T23:46:20.775Z,2025-05-16T23:46:21Z,"[{'id': 5731418845, 'qualifierId': 140, 'value': '65.9'}, {'id': 5731418849, 'qualifierId': 212, 'value': '48.0'}, {'id': 5731418847, 'qualifierId': 141, 'value': '14.7'}, {'id': 5731418851, 'qualifierId': 213, 'value': '5.65'}, {'id': 5731418853, 'qualifierId': 1}, {'id': 5731418843, 'qualifierId': 56, 'value': 'Right'}, {'id': 5731418841, 'qualifierId': 155}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Away
2815503507,10,1,1,7,26,bgkfdckqfqnfbmecbtz03n76d,0,36.6,75.7,2025-05-16T23:46:22.559Z,2025-05-16T23:46:24Z,"[{'id': 5731418973, 'qualifierId': 140, 'value': '47.1'}, {'id': 5731418971, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731418975, 'qualifierId': 141, 'value': '70.0'}, {'id': 5731418969, 'qualifierId': 3}, {'id': 5731418977, 'qualifierId': 212, 'value': '11.7'}, {'id': 5731418979, 'qualifierId': 213, 'value': '5.95'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
2815503527,16,1,1,7,28,esvbnzqbyvxp2k570ez7h1a1g,1,56.3,21.5,2025-05-16T23:46:25.223Z,2025-05-16T23:46:27Z,"[{'id': 5731419089, 'qualifierId': 140, 'value': '43.8'}, {'id': 5731419091, 'qualifierId': 141, 'value': '34.9'}, {'id': 5731419093, 'qualifierId': 212, 'value': '16.0'}, {'id': 5731419083, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731419095, 'qualifierId': 213, 'value': '2.53'}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Away
2815503559,17,1,1,7,31,esvbnzqbyvxp2k570ez7h1a1g,1,43.8,34.9,2025-05-16T23:46:27.735Z,2025-05-16T23:46:32Z,"[{'id': 5731419197, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731419205, 'qualifierId': 213, 'value': '0.80'}, {'id': 5731419201, 'qualifierId': 141, 'value': '49.3'}, {'id': 5731419199, 'qualifierId': 140, 'value': '52.8'}, {'id': 5731419203, 'qualifierId': 212, 'value': '13.6'}]",auyj06nha2syoygo7prfadobu,H. Lundkvist,,,San Diego Wave,Away
2815503593,18,1,1,7,36,esvbnzqbyvxp2k570ez7h1a1g,1,58.8,57.6,2025-05-16T23:46:32.615Z,2025-05-16T23:46:35Z,"[{'id': 5731419347, 'qualifierId': 213, 'value': '1.24'}, {'id': 5731419339, 'qualifierId': 56, 'value': 'Left'}, {'id': 5731419345, 'qualifierId': 212, 'value': '18.0'}, {'id': 5731419341, 'qualifierId': 140, 'value': '64.4'}, {'id': 5731419343, 'qualifierId': 141, 'value': '82.6'}]",dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Away
2815503617,19,1,1,7,39,esvbnzqbyvxp2k570ez7h1a1g,1,64.4,82.6,2025-05-16T23:46:35.799Z,2025-05-16T23:46:39Z,"[{'id': 5731419469, 'qualifierId': 212, 'value': '10.4'}, {'id': 5731419467, 'qualifierId': 141, 'value': '68.5'}, {'id': 5731419471, 'qualifierId': 213, 'value': '4.31'}, {'id': 5731419459, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731419463, 'qualifierId': 140, 'value': '60.5'}]",7p8n46qssxb0drknt952vivbo,K. Ascanio,,,San Diego Wave,Away
2815503625,20,1,1,7,42,esvbnzqbyvxp2k570ez7h1a1g,1,60.5,68.5,2025-05-16T23:46:38.999Z,2025-05-16T23:46:39Z,"[{'id': 5731419525, 'qualifierId': 212, 'value': '5.6'}, {'id': 5731419527, 'qualifierId': 213, 'value': '4.35'}, {'id': 5731419523, 'qualifierId': 141, 'value': '60.8'}, {'id': 5731419521, 'qualifierId': 140, 'value': '58.6'}, {'id': 5731419519, 'qualifierId': 56, 'value': 'Center'}]",dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Away
2815503633,21,1,1,7,43,esvbnzqbyvxp2k570ez7h1a1g,1,58.7,60.8,2025-05-16T23:46:39.863Z,2025-05-16T23:46:41Z,"[{'id': 5731419569, 'qualifierId': 212, 'value': '14.9'}, {'id': 5731419567, 'qualifierId': 141, 'value': '76.1'}, {'id': 5731419571, 'qualifierId': 213, 'value': '2.37'}, {'id': 5731419565, 'qualifierId': 140, 'value': '48.5'}, {'id': 5731419563, 'qualifierId': 56, 'value': 'Back'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Away
2815503641,22,1,1,7,44,esvbnzqbyvxp2k570ez7h1a1g,1,48.6,76.1,2025-05-16T23:46:40.854Z,2025-05-16T23:46:42Z,"[{'id': 5731419607, 'qualifierId': 140, 'value': '60.2'}, {'id': 5731419615, 'qualifierId': 213, 'value': '6.14'}, {'id': 5731419611, 'qualifierId': 212, 'value': '12.3'}, {'id': 5731419609, 'qualifierId': 141, 'value': '73.6'}, {'id': 5731419605, 'qualifierId': 56, 'value': 'Center'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Away
2815503663,23,1,1,7,45,esvbnzqbyvxp2k570ez7h1a1g,1,60.3,73.6,2025-05-16T23:46:42.087Z,2025-05-16T23:46:44Z,"[{'id': 5731419701, 'qualifierId': 141, 'value': '67.2'}, {'id': 5731419703, 'qualifierId': 212, 'value': '6.0'}, {'id': 5731419705, 'qualifierId': 213, 'value': '3.94'}, {'id': 5731419699, 'qualifierId': 140, 'value': '56.3'}, {'id': 5731419697, 'qualifierId': 56, 'value': 'Center'}]",dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Away
2815503681,24,1,1,7,47,esvbnzqbyvxp2k570ez7h1a1g,1,56.7,65.4,2025-05-16T23:46:44.247Z,2025-05-16T23:46:48Z,"[{'id': 5731419807, 'qualifierId': 140, 'value': '69.4'}, {'id': 5731419811, 'qualifierId': 212, 'value': '14.4'}, {'id': 5731419809, 'qualifierId': 141, 'value': '73.2'}, {'id': 5731419813, 'qualifierId': 213, 'value': '0.38'}, {'id': 5731419805, 'qualifierId': 56, 'value': 'Center'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Away
2815503685,25,1,1,7,52,esvbnzqbyvxp2k570ez7h1a1g,1,69.6,72.7,2025-05-16T23:46:48.663Z,2025-05-16T23:46:49Z,"[{'id': 5731419839, 'qualifierId': 212, 'value': '8.4'}, {'id': 5731419837, 'qualifierId': 141, 'value': '80.2'}, {'id': 5731419835, 'qualifierId': 140, 'value': '63.2'}, {'id': 5731419841, 'qualifierId': 213, 'value': '2.49'}, {'id': 5731419833, 'qualifierId': 56, 'value': 'Left'}]",321yjdo3gio1l33hc1pdps4wl,A. Leon,,,San Diego Wave,Away
2815503713,26,1,1,7,53,esvbnzqbyvxp2k570ez7h1a1g,1,63.2,80.2,2025-05-16T23:46:49.751Z,2025-05-16T23:46:52Z,"[{'id': 5731419965, 'qualifierId': 212, 'value': '8.0'}, {'id': 5731419957, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731419963, 'qualifierId': 141, 'value': '76.9'}, {'id': 5731419961, 'qualifierId': 140, 'value': '55.9'}, {'id': 5731419967, 'qualifierId': 213, 'value': '3.43'}]",dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Away
2815503739,27,1,1,7,56,esvbnzqbyvxp2k570ez7h1a1g,1,53.7,76.6,2025-05-16T23:46:52.599Z,2025-05-16T23:46:56Z,"[{'id': 5731420073, 'qualifierId': 213, 'value': '4.16'}, {'id': 5731420071, 'qualifierId': 212, 'value': '14.5'}, {'id': 5731420065, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731420069, 'qualifierId': 141, 'value': '58.5'}, {'id': 5731420067, 'qualifierId': 140, 'value': '46.4'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Away
2815503759,28,1,1,7,59,esvbnzqbyvxp2k570ez7h1a1g,1,44.5,47.8,2025-05-16T23:46:56.118Z,2025-05-16T23:46:58Z,"[{'id': 5731420177, 'qualifierId': 213, 'value': '5.38'}, {'id': 5731420169, 'qualifierId': 56, 'value': 'Right'}, {'id': 5731420175, 'qualifierId': 212, 'value': '29.5'}, {'id': 5731420173, 'qualifierId': 141, 'value': '13.8'}, {'id': 5731420171, 'qualifierId': 140, 'value': '62.0'}]",6p2318moul9op4hmigk1xbaw9,K. McNabb,,,San Diego Wave,Away
2815503761,29,1,1,8,1,esvbnzqbyvxp2k570ez7h1a1g,0,61.9,13.7,2025-05-16T23:46:58.247Z,2025-05-16T23:46:59Z,"[{'id': 5731420189, 'qualifierId': 213, 'value': '1.17'}, {'id': 5731420187, 'qualifierId': 212, 'value': '13.2'}, {'id': 5731420185, 'qualifierId': 141, 'value': '31.5'}, {'id': 5731420181, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731420183, 'qualifierId': 140, 'value': '66.8'}]",3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,San Diego Wave,Away
2815503773,11,8,1,8,5,bgkfdckqfqnfbmecbtz03n76d,1,34.6,73.5,2025-05-16T23:47:01.425Z,2025-05-16T23:47:01Z,"[{'id': 5731420249, 'qualifierId': 56, 'value': 'Back'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2815503775,30,61,1,8,5,esvbnzqbyvxp2k570ez7h1a1g,1,66.3,29.4,2025-05-16T23:47:02.027Z,2025-05-16T23:47:02Z,"[{'id': 5731420255, 'qualifierId': 56, 'value': 'Center'}]",efynp5qo9b9x0lh9b4ft0ic8a,G. Corley,,,San Diego Wave,Away
2815503781,12,49,1,8,6,bgkfdckqfqnfbmecbtz03n76d,1,33.4,78.8,2025-05-16T23:47:02.512Z,2025-05-16T23:47:02Z,[],c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
2815503799,13,1,1,8,6,bgkfdckqfqnfbmecbtz03n76d,1,33.4,78.8,2025-05-16T23:47:02.592Z,2025-05-16T23:47:06Z,"[{'id': 5731420353, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731420367, 'qualifierId': 213, 'value': '5.03'}, {'id': 5731420355, 'qualifierId': 140, 'value': '37.1'}, {'id': 5731420357, 'qualifierId': 141, 'value': '61.2'}, {'id': 5731420361, 'qualifierId': 212, 'value': '12.6'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
2815503805,14,4,1,8,9,bgkfdckqfqnfbmecbtz03n76d,1,38.0,58.5,2025-05-16T23:47:05.637Z,2025-05-17T00:04:17Z,"[{'id': 5731420383, 'qualifierId': 13}, {'id': 5731420385, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731420387, 'qualifierId': 152}, {'id': 5731420391, 'qualifierId': 286}, {'id': 5731420441, 'qualifierId': 233, 'value': '31'}, {'id': 5731420389, 'qualifierId': 265}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Home
2815503797,31,4,1,8,9,esvbnzqbyvxp2k570ez7h1a1g,0,62.0,41.5,2025-05-16T23:47:05.638Z,2025-05-17T00:04:17Z,"[{'id': 5731420453, 'qualifierId': 233, 'value': '14'}, {'id': 5731420403, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731420401, 'qualifierId': 13}, {'id': 5731420409, 'qualifierId': 285}, {'id': 5731420407, 'qualifierId': 265}, {'id': 5731420405, 'qualifierId': 152}]",efynp5qo9b9x0lh9b4ft0ic8a,G. Corley,,,San Diego Wave,Away
2815503991,15,1,1,8,38,bgkfdckqfqnfbmecbtz03n76d,1,40.2,48.1,2025-05-16T23:47:34.929Z,2025-05-16T23:47:37Z,"[{'id': 5731421297, 'qualifierId': 212, 'value': '15.5'}, {'id': 5731421299, 'qualifierId': 213, 'value': '1.37'}, {'id': 5731421295, 'qualifierId': 141, 'value': '70.5'}, {'id': 5731421293, 'qualifierId': 140, 'value': '43.1'}, {'id': 5731421287, 'qualifierId': 5}, {'id': 5731421291, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731421289, 'qualifierId': 152}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Home
2815504007,16,1,1,8,41,bgkfdckqfqnfbmecbtz03n76d,1,44.8,72.9,2025-05-16T23:47:37.601Z,2025-05-16T23:47:39Z,"[{'id': 5731421367, 'qualifierId': 213, 'value': '5.66'}, {'id': 5731421363, 'qualifierId': 141, 'value': '61.8'}, {'id': 5731421359, 'qualifierId': 56, 'value': 'Center'}, {'id': 5731421361, 'qualifierId': 140, 'value': '54.7'}, {'id': 5731421365, 'qualifierId': 212, 'value': '12.8'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2815504027,17,1,1,8,43,bgkfdckqfqnfbmecbtz03n76d,1,52.8,59.0,2025-05-16T23:47:39.825Z,2025-05-16T23:47:43Z,"[{'id': 5731421451, 'qualifierId': 155}, {'id': 5731421453, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731421455, 'qualifierId': 140, 'value': '47.1'}, {'id': 5731421457, 'qualifierId': 141, 'value': '3.5'}, {'id': 5731421463, 'qualifierId': 1}, {'id': 5731421459, 'qualifierId': 212, 'value': '38.2'}, {'id': 5731421461, 'qualifierId': 213, 'value': '4.56'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Home
2815504051,18,1,1,8,47,bgkfdckqfqnfbmecbtz03n76d,1,46.1,3.5,2025-05-16T23:47:43.281Z,2025-05-16T23:47:48Z,"[{'id': 5731421569, 'qualifierId': 213, 'value': '2.09'}, {'id': 5731421567, 'qualifierId': 212, 'value': '13.7'}, {'id': 5731421565, 'qualifierId': 141, 'value': '20.9'}, {'id': 5731421561, 'qualifierId': 56, 'value': 'Back'}, {'id': 5731421563, 'qualifierId': 140, 'value': '39.6'}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Home
