id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2822435061,466,1,2,52,57,esvbnzqbyvxp2k570ez7h1a1g,1,67.9,78.4,2025-06-14T01:21:55.491Z,2025-06-14T01:22:00Z,"[{'id': 5769989717, 'qualifierId': 141, 'value': '68.2'}, {'id': 5769989721, 'qualifierId': 213, 'value': '4.95'}, {'id': 5769989713, 'qualifierId': 56, 'value': 'Center'}, {'id': 5769989719, 'qualifierId': 212, 'value': '7.1'}, {'id': 5769989715, 'qualifierId': 140, 'value': '69.5'}]",1he80t4tdvj86rbvng0956prd,M. Sánchez,,,San Diego Wave,Away
2822435051,451,83,2,52,58,c3v2ohfuzoqmc8ljm65hi80sj,0,34.8,28.0,2025-06-14T01:21:56.948Z,2025-06-14T01:22:06Z,"[{'id': 5769989811, 'qualifierId': 399, 'value': '3x6baiktcpcjxxh258a5uebpx'}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,Houston Dash,Home
2822435063,467,61,2,52,59,esvbnzqbyvxp2k570ez7h1a1g,0,69.5,68.2,2025-06-14T01:21:57.755Z,2025-06-14T01:22:03Z,"[{'id': 5769989725, 'qualifierId': 56, 'value': 'Center'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Away
2822435053,452,49,2,52,59,c3v2ohfuzoqmc8ljm65hi80sj,1,38.3,28.5,2025-06-14T01:21:58.291Z,2025-06-14T01:21:58Z,[],1c2boqmoi50esuelgdd96o06h,D. Colaprico,,,Houston Dash,Home
2822435069,453,1,2,53,0,c3v2ohfuzoqmc8ljm65hi80sj,1,36.2,28.6,2025-06-14T01:21:58.854Z,2025-06-14T01:22:03Z,"[{'id': 5769989757, 'qualifierId': 141, 'value': '24.1'}, {'id': 5769989761, 'qualifierId': 213, 'value': '5.81'}, {'id': 5769989753, 'qualifierId': 56, 'value': 'Back'}, {'id': 5769989759, 'qualifierId': 212, 'value': '6.7'}, {'id': 5769989755, 'qualifierId': 140, 'value': '41.9'}]",1c2boqmoi50esuelgdd96o06h,D. Colaprico,,,Houston Dash,Home
2822435075,454,1,2,53,4,c3v2ohfuzoqmc8ljm65hi80sj,1,41.8,15.5,2025-06-14T01:22:02.979Z,2025-06-14T01:22:05Z,"[{'id': 5769989793, 'qualifierId': 212, 'value': '11.6'}, {'id': 5769989791, 'qualifierId': 141, 'value': '8.2'}, {'id': 5769989789, 'qualifierId': 140, 'value': '31.8'}, {'id': 5769989795, 'qualifierId': 213, 'value': '3.58'}, {'id': 5769989787, 'qualifierId': 56, 'value': 'Back'}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,,Houston Dash,Home
2822435077,455,1,2,53,7,c3v2ohfuzoqmc8ljm65hi80sj,1,31.2,8.8,2025-06-14T01:22:05.682Z,2025-06-14T01:22:09Z,"[{'id': 5769989801, 'qualifierId': 140, 'value': '23.5'}, {'id': 5769989803, 'qualifierId': 141, 'value': '28.6'}, {'id': 5769989805, 'qualifierId': 212, 'value': '15.7'}, {'id': 5769989799, 'qualifierId': 56, 'value': 'Back'}, {'id': 5769989807, 'qualifierId': 213, 'value': '2.11'}]",22rwy15pz3noi4av4wb3i0wh6,M. Graham,,,Houston Dash,Home
2822435089,456,1,2,53,10,c3v2ohfuzoqmc8ljm65hi80sj,1,24.9,29.2,2025-06-14T01:22:09.260Z,2025-06-14T01:22:13Z,"[{'id': 5769989881, 'qualifierId': 1}, {'id': 5769989877, 'qualifierId': 212, 'value': '37.1'}, {'id': 5769989873, 'qualifierId': 140, 'value': '35.1'}, {'id': 5769989871, 'qualifierId': 56, 'value': 'Back'}, {'id': 5769989879, 'qualifierId': 213, 'value': '1.28'}, {'id': 5769989875, 'qualifierId': 141, 'value': '81.4'}]",8co65x7tuvynuqvket8okb7xl,N. Jacobs,,,Houston Dash,Home
2822435093,457,1,2,53,15,c3v2ohfuzoqmc8ljm65hi80sj,1,35.2,81.4,2025-06-14T01:22:13.619Z,2025-06-14T01:22:14Z,"[{'id': 5769989893, 'qualifierId': 140, 'value': '36.2'}, {'id': 5769989891, 'qualifierId': 56, 'value': 'Back'}, {'id': 5769989895, 'qualifierId': 141, 'value': '64.5'}, {'id': 5769989899, 'qualifierId': 213, 'value': '4.80'}, {'id': 5769989897, 'qualifierId': 212, 'value': '11.5'}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,,Houston Dash,Home
2822435097,458,1,2,53,15,c3v2ohfuzoqmc8ljm65hi80sj,1,36.2,64.5,2025-06-14T01:22:14.338Z,2025-06-14T01:22:17Z,"[{'id': 5769989947, 'qualifierId': 56, 'value': 'Back'}, {'id': 5769989953, 'qualifierId': 212, 'value': '12.7'}, {'id': 5769989951, 'qualifierId': 141, 'value': '72.1'}, {'id': 5769989955, 'qualifierId': 213, 'value': '2.72'}, {'id': 5769989949, 'qualifierId': 140, 'value': '25.1'}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,,Houston Dash,Home
