id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2800998551,1,34,16,0,0,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-04-13T19:15:13.746Z,2025-04-13T20:56:41Z,"[{'id': 5651196995, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5651196985, 'qualifierId': 30, 'value': '3qj9t05behkav9okd8n2wywh5, 1x229gvjahkxp7w02bh0v36ga, cbofbntctfuhr1vqpn7eywt05, 8afwde4025w5wxddyf2ouoine, 1p3bwk03ay87hp2nwrl3tfxwq, cbco4ht0d7uk1thgam6vc0ep6, cwerr3zz6pqzzzqso9dx69fjd, 7fk82cjz0z5vq2ts3vmz8has5, 4k83z2cdvn2kwb72kh8e8qfsa, 90bm7jsl7sjqiel7u2tv0vgq2, 2sylxhwmisg8f763p2t1q934k, p6mq2ouc50vln1ou3cyg0lqs, 54ieoaegysojsey2jmqtr9ucp, 75p1ff1723mzkbs7tfke3j9m2, bxj6bpjfxkumj112yoco9wahg, 54baezi0oivpmiz91y7bj3zmc, 817x7baq69b1tnrtminbjf3zd, boqste0qnz36judz34w5bc5jo, 51tbo9972xjvl7ekjps7o4hlg, cqpdeqi0psfadqsgejcvdqqne'}, {'id': 5651196987, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5651196989, 'qualifierId': 59, 'value': '1, 13, 11, 20, 3, 27, 2, 10, 19, 34, 30, 44, 8, 12, 16, 24, 25, 33, 77, 7'}, {'id': 5651196991, 'qualifierId': 130, 'value': '8'}, {'id': 5651626965, 'qualifierId': 194, 'value': '7fk82cjz0z5vq2ts3vmz8has5'}, {'id': 5651626967, 'qualifierId': 197, 'value': '28553'}, {'id': 5651196993, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}]",,,,,North Carolina Courage,Away
2801008623,1,34,16,0,0,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-04-13T19:29:02.601Z,2025-04-13T20:54:52Z,"[{'id': 5651255981, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5651255973, 'qualifierId': 30, 'value': '6fi5hacjc8lj8zej0d2lfq66t, 54szh8526rjp2erap05ljqxud, c6amo9ni4dou63jjan993dht6, aqihfnhadzdmi7i5bjfnphqms, 9ohn9m84cy89huz745lirkted, 3aj7p478dcuat6tz8096sq8dl, 3gxgrg34v8ffgde2g0nbm92c4, 13hy7ggmnhfalmdqlbp6lzv11, 4e2l88qfahs0ey4urydb96e7e, 1zjvb0kej2m1kp1sl0hw8tmuh, 7xktpagze0zc1ufeyultukk45, co49l4m0my5li8yvcxgrvq0yy, dzhvgrdkl4nuj8z4fd9to0ag9, 47eshqoyaib3u78jfao4rmsr8, 94j0ci5rtwvr8nlrr32cfg9d6, 56y5qt6c03t7f5t7eoebi0wyd, enc3v69b04w7jr0qkhiaq5a6t, e0gmts9bxn8goqm3bz4835016, 1d0w87gdvjcorim34wblp5hqs, 9ifjrfggioh9cmphk85gykzx1'}, {'id': 5651620037, 'qualifierId': 197, 'value': '28252'}, {'id': 5651255985, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5651255983, 'qualifierId': 194, 'value': '54szh8526rjp2erap05ljqxud'}, {'id': 5651255979, 'qualifierId': 130, 'value': '7'}, {'id': 5651255977, 'qualifierId': 59, 'value': '30, 22, 4, 14, 27, 6, 11, 9, 13, 7, 18, 3, 10, 34, 5, 23, 20, 8, 17, 1'}, {'id': 5651255975, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5'}]",,,,,Gotham FC,Home
2801039029,2,32,1,0,0,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-04-13T20:09:10.271Z,2025-04-13T20:09:10Z,"[{'id': 5651430309, 'qualifierId': 127, 'value': 'Left to Right'}]",,,,,North Carolina Courage,Away
2801039039,2,32,1,0,0,bgkfdckqfqnfbmecbtz03n76d,1,0.0,0.0,2025-04-13T20:09:10.271Z,2025-04-13T20:09:12Z,"[{'id': 5651430367, 'qualifierId': 127, 'value': 'Right to Left'}]",,,,,Gotham FC,Home
2801039059,3,1,1,0,0,b4fbmos00gxtk8qnaqsm392p5,1,50.0,50.0,2025-04-13T20:09:10.272Z,2025-04-13T20:09:14Z,"[{'id': 5651430531, 'qualifierId': 279, 'value': 'S'}, {'id': 5651430527, 'qualifierId': 212, 'value': '23.5'}, {'id': 5651430525, 'qualifierId': 141, 'value': '58.7'}, {'id': 5651430523, 'qualifierId': 140, 'value': '28.3'}, {'id': 5651430529, 'qualifierId': 213, 'value': '2.89'}, {'id': 5651430521, 'qualifierId': 56, 'value': 'Back'}]",4k83z2cdvn2kwb72kh8e8qfsa,J. Shaw,,,North Carolina Courage,Away
2801039065,4,1,1,0,3,b4fbmos00gxtk8qnaqsm392p5,0,29.0,47.0,2025-04-13T20:09:14.092Z,2025-04-13T20:09:14Z,"[{'id': 5651430559, 'qualifierId': 140, 'value': '65.3'}, {'id': 5651430563, 'qualifierId': 212, 'value': '38.5'}, {'id': 5651430561, 'qualifierId': 141, 'value': '55.1'}, {'id': 5651430557, 'qualifierId': 56, 'value': 'Center'}, {'id': 5651430555, 'qualifierId': 157}, {'id': 5651430565, 'qualifierId': 213, 'value': '0.14'}, {'id': 5651430567, 'qualifierId': 1}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Away
2801039091,3,1,1,0,7,bgkfdckqfqnfbmecbtz03n76d,0,22.9,51.2,2025-04-13T20:09:17.871Z,2025-04-13T21:04:21Z,"[{'id': 5651430743, 'qualifierId': 213, 'value': '5.91'}, {'id': 5651430741, 'qualifierId': 212, 'value': '5.8'}, {'id': 5651430735, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651430737, 'qualifierId': 140, 'value': '28.0'}, {'id': 5651430739, 'qualifierId': 141, 'value': '48.1'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Home
2801039123,5,1,1,0,9,b4fbmos00gxtk8qnaqsm392p5,1,63.1,70.8,2025-04-13T20:09:19.561Z,2025-04-13T21:04:36Z,"[{'id': 5651430931, 'qualifierId': 213, 'value': '2.70'}, {'id': 5651430927, 'qualifierId': 141, 'value': '75.3'}, {'id': 5651430925, 'qualifierId': 140, 'value': '57.0'}, {'id': 5651430923, 'qualifierId': 56, 'value': 'Center'}, {'id': 5651430929, 'qualifierId': 212, 'value': '7.1'}]",cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,North Carolina Courage,Away
2801039135,6,1,1,0,10,b4fbmos00gxtk8qnaqsm392p5,1,57.9,74.3,2025-04-13T20:09:20.697Z,2025-04-13T20:09:21Z,"[{'id': 5651430993, 'qualifierId': 140, 'value': '64.3'}, {'id': 5651430991, 'qualifierId': 56, 'value': 'Center'}, {'id': 5651430999, 'qualifierId': 213, 'value': '5.13'}, {'id': 5651430995, 'qualifierId': 141, 'value': '52.0'}, {'id': 5651430997, 'qualifierId': 212, 'value': '16.6'}]",8afwde4025w5wxddyf2ouoine,S. Koyama,,,North Carolina Courage,Away
2801039205,7,1,1,0,11,b4fbmos00gxtk8qnaqsm392p5,1,64.9,53.4,2025-04-13T20:09:21.657Z,2025-04-13T20:09:37Z,"[{'id': 5651431403, 'qualifierId': 140, 'value': '87.7'}, {'id': 5651431401, 'qualifierId': 56, 'value': 'Center'}, {'id': 5651431409, 'qualifierId': 213, 'value': '0.37'}, {'id': 5651431981, 'qualifierId': 154}, {'id': 5651432199, 'qualifierId': 4}, {'id': 5651431979, 'qualifierId': 210, 'value': '13'}, {'id': 5651431405, 'qualifierId': 141, 'value': '67.2'}, {'id': 5651431407, 'qualifierId': 212, 'value': '25.7'}]",4k83z2cdvn2kwb72kh8e8qfsa,J. Shaw,1.0,,North Carolina Courage,Away
2801039211,8,13,1,0,16,b4fbmos00gxtk8qnaqsm392p5,1,88.5,64.1,2025-04-13T20:09:26.506Z,2025-04-13T20:09:39Z,"[{'id': 5651431999, 'qualifierId': 73}, {'id': 5651431659, 'qualifierId': 72}, {'id': 5651432035, 'qualifierId': 231, 'value': '50.2'}, {'id': 5651431433, 'qualifierId': 22}, {'id': 5651432015, 'qualifierId': 102, 'value': '59.7'}, {'id': 5651432023, 'qualifierId': 328}, {'id': 5651432009, 'qualifierId': 55, 'value': '7'}, {'id': 5651432001, 'qualifierId': 29}, {'id': 5651432031, 'qualifierId': 230, 'value': '98.0'}, {'id': 5651431435, 'qualifierId': 64}, {'id': 5651431437, 'qualifierId': 56, 'value': 'Center'}, {'id': 5651432005, 'qualifierId': 154}, {'id': 5651432019, 'qualifierId': 103, 'value': '29.2'}]",8afwde4025w5wxddyf2ouoine,S. Koyama,,,North Carolina Courage,Away
2801039375,4,5,1,0,17,bgkfdckqfqnfbmecbtz03n76d,1,-1.6,35.6,2025-04-13T20:09:27.898Z,2025-04-13T22:41:45Z,"[{'id': 5651432339, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651432393, 'qualifierId': 233, 'value': '9'}, {'id': 5651432343, 'qualifierId': 346}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Home
2801039215,9,5,1,0,17,b4fbmos00gxtk8qnaqsm392p5,0,101.6,64.4,2025-04-13T20:09:27.898Z,2025-04-13T22:41:45Z,"[{'id': 5651432405, 'qualifierId': 233, 'value': '4'}, {'id': 5651431451, 'qualifierId': 56, 'value': 'Center'}, {'id': 5651431455, 'qualifierId': 346}]",8afwde4025w5wxddyf2ouoine,S. Koyama,,,North Carolina Courage,Away
2801039523,5,1,1,0,37,bgkfdckqfqnfbmecbtz03n76d,0,4.9,50.4,2025-04-13T20:09:47.811Z,2025-04-13T20:09:50Z,"[{'id': 5651433077, 'qualifierId': 213, 'value': '5.14'}, {'id': 5651433075, 'qualifierId': 212, 'value': '39.1'}, {'id': 5651433067, 'qualifierId': 124}, {'id': 5651433081, 'qualifierId': 237}, {'id': 5651433079, 'qualifierId': 1}, {'id': 5651433071, 'qualifierId': 140, 'value': '20.2'}, {'id': 5651433069, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651433073, 'qualifierId': 141, 'value': '0.0'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Home
2801039529,6,5,1,0,39,bgkfdckqfqnfbmecbtz03n76d,0,24.4,-1.7,2025-04-13T20:09:50.023Z,2025-04-13T22:41:46Z,"[{'id': 5651433111, 'qualifierId': 347}, {'id': 5651433109, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651921657, 'qualifierId': 233, 'value': '214'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Home
2801053857,214,5,1,0,39,b4fbmos00gxtk8qnaqsm392p5,1,75.6,101.7,2025-04-13T20:09:50.023Z,2025-04-13T22:41:46Z,"[{'id': 5651515483, 'qualifierId': 347}, {'id': 5651515479, 'qualifierId': 56, 'value': 'Left'}, {'id': 5651921635, 'qualifierId': 233, 'value': '6'}]",2sylxhwmisg8f763p2t1q934k,H. Betfort,,,North Carolina Courage,Away
2801039629,10,43,1,0,42,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-04-13T20:09:52.587Z,2025-04-13T20:30:36Z,"[{'id': 5651515337, 'qualifierId': 144, 'value': '5'}, {'id': 5651433767, 'qualifierId': 347, 'value': '0'}, {'id': 5651433765, 'qualifierId': 56, 'value': 'Left'}, {'id': 5651433789, 'qualifierId': 233, 'value': '6'}]",cqpdeqi0psfadqsgejcvdqqne,M. Berkely,,,North Carolina Courage,Away
2801039655,11,1,1,0,48,b4fbmos00gxtk8qnaqsm392p5,1,60.4,100.0,2025-04-13T20:09:58.938Z,2025-04-13T20:10:01Z,"[{'id': 5651433945, 'qualifierId': 56, 'value': 'Left'}, {'id': 5651433947, 'qualifierId': 140, 'value': '69.7'}, {'id': 5651433951, 'qualifierId': 212, 'value': '13.2'}, {'id': 5651433949, 'qualifierId': 141, 'value': '88.5'}, {'id': 5651433953, 'qualifierId': 213, 'value': '5.54'}, {'id': 5651433943, 'qualifierId': 107}]",cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,North Carolina Courage,Away
2801079147,441,1,1,0,49,b4fbmos00gxtk8qnaqsm392p5,1,68.1,80.8,2025-04-13T20:09:59.271Z,2025-04-13T21:05:27Z,"[{'id': 5651660335, 'qualifierId': 213, 'value': '0.53'}, {'id': 5651660329, 'qualifierId': 140, 'value': '78.3'}, {'id': 5651660333, 'qualifierId': 212, 'value': '12.4'}, {'id': 5651660327, 'qualifierId': 56, 'value': 'Left'}, {'id': 5651660331, 'qualifierId': 141, 'value': '90.0'}]",4k83z2cdvn2kwb72kh8e8qfsa,J. Shaw,,,North Carolina Courage,Away
2801039659,12,61,1,0,51,b4fbmos00gxtk8qnaqsm392p5,0,78.3,91.6,2025-04-13T20:10:01.515Z,2025-04-13T20:10:02Z,"[{'id': 5651433957, 'qualifierId': 56, 'value': 'Left'}]",2sylxhwmisg8f763p2t1q934k,H. Betfort,,,North Carolina Courage,Away
2801039687,7,49,1,0,53,bgkfdckqfqnfbmecbtz03n76d,1,9.7,10.3,2025-04-13T20:10:03.843Z,2025-04-13T20:10:03Z,[],54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Home
2801039691,8,1,1,0,53,bgkfdckqfqnfbmecbtz03n76d,1,9.7,10.3,2025-04-13T20:10:03.891Z,2025-04-13T20:10:04Z,"[{'id': 5651434129, 'qualifierId': 140, 'value': '12.4'}, {'id': 5651434135, 'qualifierId': 213, 'value': '0.24'}, {'id': 5651434133, 'qualifierId': 212, 'value': '2.9'}, {'id': 5651434131, 'qualifierId': 141, 'value': '11.3'}, {'id': 5651434127, 'qualifierId': 56, 'value': 'Back'}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Home
2801039707,9,1,1,0,54,bgkfdckqfqnfbmecbtz03n76d,1,12.4,11.3,2025-04-13T20:10:04.657Z,2025-04-13T20:10:06Z,"[{'id': 5651434291, 'qualifierId': 141, 'value': '6.2'}, {'id': 5651434289, 'qualifierId': 140, 'value': '14.4'}, {'id': 5651434293, 'qualifierId': 212, 'value': '4.1'}, {'id': 5651434287, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651434295, 'qualifierId': 213, 'value': '5.26'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Home
2801039713,10,1,1,0,56,bgkfdckqfqnfbmecbtz03n76d,0,14.3,6.2,2025-04-13T20:10:06.659Z,2025-04-13T21:05:22Z,"[{'id': 5651434335, 'qualifierId': 212, 'value': '18.5'}, {'id': 5651434337, 'qualifierId': 213, 'value': '0.54'}, {'id': 5651434329, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651434327, 'qualifierId': 155}, {'id': 5651434331, 'qualifierId': 140, 'value': '29.4'}, {'id': 5651434333, 'qualifierId': 141, 'value': '20.3'}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,,Gotham FC,Home
2801039791,11,1,1,1,2,bgkfdckqfqnfbmecbtz03n76d,1,47.8,51.9,2025-04-13T20:10:13.059Z,2025-04-13T21:05:11Z,"[{'id': 5651434731, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651434739, 'qualifierId': 212, 'value': '14.5'}, {'id': 5651434741, 'qualifierId': 213, 'value': '1.86'}, {'id': 5651434737, 'qualifierId': 141, 'value': '72.4'}, {'id': 5651434733, 'qualifierId': 140, 'value': '43.9'}]",4e2l88qfahs0ey4urydb96e7e,E. Stevens,,,Gotham FC,Home
2801039823,12,1,1,1,3,bgkfdckqfqnfbmecbtz03n76d,0,43.1,76.3,2025-04-13T20:10:13.753Z,2025-04-13T22:34:39Z,"[{'id': 5651434931, 'qualifierId': 212, 'value': '21.8'}, {'id': 5651434935, 'qualifierId': 213, 'value': '0.15'}, {'id': 5651434927, 'qualifierId': 141, 'value': '81.1'}, {'id': 5651434923, 'qualifierId': 140, 'value': '63.6'}, {'id': 5651434919, 'qualifierId': 56, 'value': 'Left'}]",7xktpagze0zc1ufeyultukk45,Gabi Portilho,,,Gotham FC,Home
2801039783,13,61,1,1,4,b4fbmos00gxtk8qnaqsm392p5,0,62.7,62.4,2025-04-13T20:10:14.563Z,2025-04-13T22:34:37Z,"[{'id': 5651434705, 'qualifierId': 56, 'value': 'Center'}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,,North Carolina Courage,Away
2801039829,14,49,1,1,8,b4fbmos00gxtk8qnaqsm392p5,1,23.6,12.7,2025-04-13T20:10:19.035Z,2025-04-13T20:10:19Z,[],7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,,North Carolina Courage,Away
2801039839,15,1,1,1,9,b4fbmos00gxtk8qnaqsm392p5,0,20.2,11.9,2025-04-13T20:10:19.707Z,2025-04-13T20:10:52Z,"[{'id': 5651435007, 'qualifierId': 213, 'value': '6.02'}, {'id': 5651437289, 'qualifierId': 233, 'value': '13'}, {'id': 5651435005, 'qualifierId': 212, 'value': '7.0'}, {'id': 5651437293, 'qualifierId': 286}, {'id': 5651435001, 'qualifierId': 140, 'value': '26.6'}, {'id': 5651434999, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651437287, 'qualifierId': 236}, {'id': 5651435003, 'qualifierId': 141, 'value': '9.2'}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,,North Carolina Courage,Away
2801039905,13,74,1,1,9,bgkfdckqfqnfbmecbtz03n76d,1,69.2,95.0,2025-04-13T20:10:19.708Z,2025-04-13T22:44:27Z,"[{'id': 5651437295, 'qualifierId': 233, 'value': '15'}, {'id': 5651435365, 'qualifierId': 56, 'value': 'Left'}, {'id': 5651435367, 'qualifierId': 285}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
2801039943,14,5,1,1,14,bgkfdckqfqnfbmecbtz03n76d,0,70.0,101.4,2025-04-13T20:10:24.427Z,2025-04-13T22:41:46Z,"[{'id': 5651435537, 'qualifierId': 347}, {'id': 5651435785, 'qualifierId': 233, 'value': '16'}, {'id': 5651435533, 'qualifierId': 56, 'value': 'Left'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
2801039969,16,5,1,1,14,b4fbmos00gxtk8qnaqsm392p5,1,30.0,-1.4,2025-04-13T20:10:24.427Z,2025-04-13T20:10:31Z,"[{'id': 5651435777, 'qualifierId': 233, 'value': '14'}, {'id': 5651435759, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651435761, 'qualifierId': 347}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,,North Carolina Courage,Away
2801040011,17,1,1,1,21,b4fbmos00gxtk8qnaqsm392p5,1,24.0,0.0,2025-04-13T20:10:31.821Z,2025-04-13T20:10:34Z,"[{'id': 5651436055, 'qualifierId': 212, 'value': '15.0'}, {'id': 5651436057, 'qualifierId': 213, 'value': '0.47'}, {'id': 5651436047, 'qualifierId': 107}, {'id': 5651436053, 'qualifierId': 141, 'value': '9.2'}, {'id': 5651436049, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651436051, 'qualifierId': 140, 'value': '36.7'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Away
2801040037,18,1,1,1,24,b4fbmos00gxtk8qnaqsm392p5,0,29.9,8.0,2025-04-13T20:10:34.476Z,2025-04-13T20:10:36Z,"[{'id': 5651436189, 'qualifierId': 157}, {'id': 5651436201, 'qualifierId': 1}, {'id': 5651436191, 'qualifierId': 56, 'value': 'Center'}, {'id': 5651436199, 'qualifierId': 213, 'value': '0.54'}, {'id': 5651436193, 'qualifierId': 140, 'value': '52.0'}, {'id': 5651436195, 'qualifierId': 141, 'value': '28.3'}, {'id': 5651436197, 'qualifierId': 212, 'value': '27.0'}]",4k83z2cdvn2kwb72kh8e8qfsa,J. Shaw,,,North Carolina Courage,Away
2801040071,15,1,1,1,28,bgkfdckqfqnfbmecbtz03n76d,0,43.6,73.6,2025-04-13T20:10:39.012Z,2025-04-13T20:10:40Z,"[{'id': 5651436369, 'qualifierId': 141, 'value': '73.3'}, {'id': 5651436417, 'qualifierId': 286}, {'id': 5651436363, 'qualifierId': 157}, {'id': 5651436375, 'qualifierId': 1}, {'id': 5651436373, 'qualifierId': 213, 'value': '6.23'}, {'id': 5651436371, 'qualifierId': 212, 'value': '3.6'}, {'id': 5651436411, 'qualifierId': 236}, {'id': 5651436365, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651436367, 'qualifierId': 140, 'value': '47.0'}, {'id': 5651436413, 'qualifierId': 233, 'value': '19'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Home
2801040075,19,74,1,1,28,b4fbmos00gxtk8qnaqsm392p5,1,53.1,30.0,2025-04-13T20:10:39.013Z,2025-04-13T22:44:27Z,"[{'id': 5651436443, 'qualifierId': 233, 'value': '15'}, {'id': 5651436379, 'qualifierId': 285}, {'id': 5651436377, 'qualifierId': 56, 'value': 'Center'}]",90bm7jsl7sjqiel7u2tv0vgq2,M. Matsukubo,,,North Carolina Courage,Away
2801040107,16,49,1,1,31,bgkfdckqfqnfbmecbtz03n76d,1,22.0,88.3,2025-04-13T20:10:42.036Z,2025-04-13T20:10:42Z,[],3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2801040157,17,1,1,1,33,bgkfdckqfqnfbmecbtz03n76d,1,22.0,88.1,2025-04-13T20:10:43.793Z,2025-04-13T20:10:47Z,"[{'id': 5651436931, 'qualifierId': 140, 'value': '18.3'}, {'id': 5651436933, 'qualifierId': 141, 'value': '54.5'}, {'id': 5651436935, 'qualifierId': 212, 'value': '23.2'}, {'id': 5651436937, 'qualifierId': 213, 'value': '4.54'}, {'id': 5651436929, 'qualifierId': 56, 'value': 'Back'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2801040183,18,1,1,1,36,bgkfdckqfqnfbmecbtz03n76d,1,18.3,54.5,2025-04-13T20:10:47.124Z,2025-04-13T20:10:48Z,"[{'id': 5651437091, 'qualifierId': 213, 'value': '1.22'}, {'id': 5651437085, 'qualifierId': 140, 'value': '23.7'}, {'id': 5651437087, 'qualifierId': 141, 'value': '77.0'}, {'id': 5651437089, 'qualifierId': 212, 'value': '16.3'}, {'id': 5651437083, 'qualifierId': 56, 'value': 'Back'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Home
2801040227,19,1,1,1,38,bgkfdckqfqnfbmecbtz03n76d,1,23.7,76.9,2025-04-13T20:10:48.788Z,2025-04-13T20:10:52Z,"[{'id': 5651437309, 'qualifierId': 140, 'value': '26.7'}, {'id': 5651437315, 'qualifierId': 213, 'value': '1.23'}, {'id': 5651437311, 'qualifierId': 141, 'value': '90.0'}, {'id': 5651437307, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651437313, 'qualifierId': 212, 'value': '9.4'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2801040257,20,1,1,1,42,bgkfdckqfqnfbmecbtz03n76d,1,29.5,90.2,2025-04-13T20:10:52.688Z,2025-04-13T20:10:55Z,"[{'id': 5651437501, 'qualifierId': 141, 'value': '94.5'}, {'id': 5651437503, 'qualifierId': 212, 'value': '24.5'}, {'id': 5651437499, 'qualifierId': 140, 'value': '52.7'}, {'id': 5651437505, 'qualifierId': 213, 'value': '0.12'}, {'id': 5651437497, 'qualifierId': 56, 'value': 'Left'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
2801040265,21,1,1,1,44,bgkfdckqfqnfbmecbtz03n76d,1,53.8,94.8,2025-04-13T20:10:54.961Z,2025-04-13T20:10:55Z,"[{'id': 5651437581, 'qualifierId': 140, 'value': '51.4'}, {'id': 5651437585, 'qualifierId': 212, 'value': '3.2'}, {'id': 5651437587, 'qualifierId': 213, 'value': '3.82'}, {'id': 5651437583, 'qualifierId': 141, 'value': '91.8'}, {'id': 5651437579, 'qualifierId': 56, 'value': 'Left'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Home
2801040287,22,1,1,1,45,bgkfdckqfqnfbmecbtz03n76d,1,51.4,91.8,2025-04-13T20:10:55.761Z,2025-04-13T20:10:58Z,"[{'id': 5651437729, 'qualifierId': 56, 'value': 'Left'}, {'id': 5651437735, 'qualifierId': 212, 'value': '6.6'}, {'id': 5651437737, 'qualifierId': 213, 'value': '5.05'}, {'id': 5651437731, 'qualifierId': 140, 'value': '53.5'}, {'id': 5651437733, 'qualifierId': 141, 'value': '82.6'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Home
2801040363,23,1,1,1,48,bgkfdckqfqnfbmecbtz03n76d,1,52.0,79.4,2025-04-13T20:10:58.277Z,2025-04-13T20:11:03Z,"[{'id': 5651438213, 'qualifierId': 140, 'value': '27.6'}, {'id': 5651438211, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651438219, 'qualifierId': 213, 'value': '3.19'}, {'id': 5651438217, 'qualifierId': 212, 'value': '25.6'}, {'id': 5651438215, 'qualifierId': 141, 'value': '77.6'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Home
2801040393,24,1,1,1,53,bgkfdckqfqnfbmecbtz03n76d,1,26.5,75.9,2025-04-13T20:11:03.509Z,2025-04-13T20:11:06Z,"[{'id': 5651438419, 'qualifierId': 141, 'value': '30.4'}, {'id': 5651438423, 'qualifierId': 213, 'value': '4.72'}, {'id': 5651438415, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651438417, 'qualifierId': 140, 'value': '26.7'}, {'id': 5651438421, 'qualifierId': 212, 'value': '30.9'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
2801040433,25,1,1,1,56,bgkfdckqfqnfbmecbtz03n76d,1,26.1,30.9,2025-04-13T20:11:06.594Z,2025-04-13T20:11:10Z,"[{'id': 5651438691, 'qualifierId': 56, 'value': 'Center'}, {'id': 5651438699, 'qualifierId': 213, 'value': '6.15'}, {'id': 5651438701, 'qualifierId': 1}, {'id': 5651438697, 'qualifierId': 212, 'value': '32.8'}, {'id': 5651438695, 'qualifierId': 141, 'value': '24.6'}, {'id': 5651438693, 'qualifierId': 140, 'value': '57.1'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Home
2801040449,26,1,1,1,59,bgkfdckqfqnfbmecbtz03n76d,1,57.1,24.7,2025-04-13T20:11:10.049Z,2025-04-13T20:11:11Z,"[{'id': 5651438783, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651438785, 'qualifierId': 140, 'value': '36.8'}, {'id': 5651438791, 'qualifierId': 213, 'value': '3.48'}, {'id': 5651438787, 'qualifierId': 141, 'value': '13.5'}, {'id': 5651438789, 'qualifierId': 212, 'value': '22.6'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Home
