id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2821674375,141,1,1,15,18,966pdxhsoxaib9qt5083h8uus,1,18.5,44.6,2025-06-07T23:24:09.741Z,2025-06-07T23:24:12Z,"[{'id': 5765712825, 'qualifierId': 141, 'value': '64.3'}, {'id': 5765712829, 'qualifierId': 213, 'value': '1.22'}, {'id': 5765712821, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765712823, 'qualifierId': 140, 'value': '23.1'}, {'id': 5765712827, 'qualifierId': 212, 'value': '14.2'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2821674403,142,1,1,15,21,966pdxhsoxaib9qt5083h8uus,1,25.2,67.2,2025-06-07T23:24:12.589Z,2025-06-07T23:24:16Z,"[{'id': 5765712973, 'qualifierId': 141, 'value': '48.7'}, {'id': 5765712969, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765712975, 'qualifierId': 212, 'value': '15.5'}, {'id': 5765712971, 'qualifierId': 140, 'value': '33.8'}, {'id': 5765712977, 'qualifierId': 213, 'value': '5.33'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2821674417,143,1,1,15,24,966pdxhsoxaib9qt5083h8uus,0,36.4,53.7,2025-06-07T23:24:16.381Z,2025-06-07T23:24:18Z,"[{'id': 5765713065, 'qualifierId': 213, 'value': '0.39'}, {'id': 5765713061, 'qualifierId': 141, 'value': '75.1'}, {'id': 5765713055, 'qualifierId': 155}, {'id': 5765713059, 'qualifierId': 140, 'value': '70.1'}, {'id': 5765713063, 'qualifierId': 212, 'value': '38.3'}, {'id': 5765713057, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765713067, 'qualifierId': 1}]",6uui5rxnfn6y5rkcsbuloiui,A. Lemos,,Orlando Pride,Home
2821674413,114,8,1,15,26,c3v2ohfuzoqmc8ljm65hi80sj,1,30.7,24.0,2025-06-07T23:24:17.853Z,2025-06-07T23:24:17Z,"[{'id': 5765713035, 'qualifierId': 56, 'value': 'Back'}]",22rwy15pz3noi4av4wb3i0wh6,M. Graham,,Houston Dash,Away
2821674449,115,1,1,15,28,c3v2ohfuzoqmc8ljm65hi80sj,1,37.7,61.9,2025-06-07T23:24:20.478Z,2025-06-07T23:24:21Z,"[{'id': 5765713197, 'qualifierId': 212, 'value': '10.8'}, {'id': 5765713193, 'qualifierId': 140, 'value': '27.9'}, {'id': 5765713191, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765713199, 'qualifierId': 213, 'value': '3.46'}, {'id': 5765713195, 'qualifierId': 141, 'value': '56.9'}]",1c2boqmoi50esuelgdd96o06h,D. Colaprico,,Houston Dash,Away
2821674453,116,49,1,15,30,c3v2ohfuzoqmc8ljm65hi80sj,1,27.9,56.9,2025-06-07T23:24:21.725Z,2025-06-07T23:24:22Z,[],8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,Houston Dash,Away
2821674465,117,1,1,15,30,c3v2ohfuzoqmc8ljm65hi80sj,1,28.7,56.0,2025-06-07T23:24:22.397Z,2025-06-07T23:24:24Z,"[{'id': 5765713249, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765713255, 'qualifierId': 212, 'value': '13.8'}, {'id': 5765713251, 'qualifierId': 140, 'value': '29.5'}, {'id': 5765713253, 'qualifierId': 141, 'value': '76.2'}, {'id': 5765713257, 'qualifierId': 213, 'value': '1.51'}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,Houston Dash,Away
2821674485,118,1,1,15,32,c3v2ohfuzoqmc8ljm65hi80sj,1,29.5,76.2,2025-06-07T23:24:24.173Z,2025-06-07T23:24:27Z,"[{'id': 5765713371, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765713375, 'qualifierId': 141, 'value': '52.1'}, {'id': 5765713379, 'qualifierId': 213, 'value': '4.25'}, {'id': 5765713377, 'qualifierId': 212, 'value': '18.3'}, {'id': 5765713373, 'qualifierId': 140, 'value': '21.8'}]",270qzf9ig52z04iu3ujnmstg4,R. Gareis,,Houston Dash,Away
2821674487,119,61,1,15,36,c3v2ohfuzoqmc8ljm65hi80sj,1,22.9,44.6,2025-06-07T23:24:27.837Z,2025-06-07T23:24:28Z,"[{'id': 5765713383, 'qualifierId': 56, 'value': 'Back'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,Houston Dash,Away
2821674505,120,1,1,15,37,c3v2ohfuzoqmc8ljm65hi80sj,1,23.1,37.9,2025-06-07T23:24:28.670Z,2025-06-07T23:24:30Z,"[{'id': 5765713475, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765713483, 'qualifierId': 213, 'value': '1.90'}, {'id': 5765713479, 'qualifierId': 141, 'value': '50.4'}, {'id': 5765713477, 'qualifierId': 140, 'value': '20.3'}, {'id': 5765713481, 'qualifierId': 212, 'value': '9.0'}]",8co65x7tuvynuqvket8okb7xl,N. Jacobs,,Houston Dash,Away
2821674519,121,1,1,15,39,c3v2ohfuzoqmc8ljm65hi80sj,1,20.3,50.4,2025-06-07T23:24:30.606Z,2025-06-07T23:24:32Z,"[{'id': 5765713557, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765713563, 'qualifierId': 212, 'value': '14.5'}, {'id': 5765713559, 'qualifierId': 140, 'value': '23.1'}, {'id': 5765713561, 'qualifierId': 141, 'value': '71.3'}, {'id': 5765713565, 'qualifierId': 213, 'value': '1.37'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,Houston Dash,Away
2821674533,122,1,1,15,41,c3v2ohfuzoqmc8ljm65hi80sj,1,23.1,71.3,2025-06-07T23:24:32.621Z,2025-06-07T23:24:35Z,"[{'id': 5765713651, 'qualifierId': 213, 'value': '4.44'}, {'id': 5765713645, 'qualifierId': 140, 'value': '18.8'}, {'id': 5765713649, 'qualifierId': 212, 'value': '16.5'}, {'id': 5765713647, 'qualifierId': 141, 'value': '47.9'}, {'id': 5765713643, 'qualifierId': 56, 'value': 'Back'}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,Houston Dash,Away
2821674547,123,1,1,15,43,c3v2ohfuzoqmc8ljm65hi80sj,1,18.8,47.9,2025-06-07T23:24:34.973Z,2025-06-07T23:24:38Z,"[{'id': 5765713745, 'qualifierId': 212, 'value': '14.3'}, {'id': 5765713743, 'qualifierId': 141, 'value': '26.8'}, {'id': 5765713739, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765713747, 'qualifierId': 213, 'value': '4.71'}, {'id': 5765713741, 'qualifierId': 140, 'value': '18.8'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,Houston Dash,Away
2821674575,124,1,1,15,47,c3v2ohfuzoqmc8ljm65hi80sj,1,23.0,26.6,2025-06-07T23:24:38.717Z,2025-06-07T23:24:42Z,"[{'id': 5765713883, 'qualifierId': 140, 'value': '19.6'}, {'id': 5765713889, 'qualifierId': 213, 'value': '1.89'}, {'id': 5765713885, 'qualifierId': 141, 'value': '42.3'}, {'id': 5765713881, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765713887, 'qualifierId': 212, 'value': '11.3'}]",8co65x7tuvynuqvket8okb7xl,N. Jacobs,,Houston Dash,Away
2821674617,125,1,1,15,51,c3v2ohfuzoqmc8ljm65hi80sj,1,28.4,47.2,2025-06-07T23:24:42.589Z,2025-06-07T23:24:49Z,"[{'id': 5765714121, 'qualifierId': 212, 'value': '30.4'}, {'id': 5765714115, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765714119, 'qualifierId': 141, 'value': '88.5'}, {'id': 5765714123, 'qualifierId': 213, 'value': '1.18'}, {'id': 5765714117, 'qualifierId': 140, 'value': '39.4'}]",6zm75ruas324c7yrt18ttei8l,K. Lind,,Houston Dash,Away
2821674651,126,1,1,15,57,c3v2ohfuzoqmc8ljm65hi80sj,1,43.2,84.6,2025-06-07T23:24:48.958Z,2025-06-07T23:24:55Z,"[{'id': 5765714281, 'qualifierId': 155}, {'id': 5765714291, 'qualifierId': 213, 'value': '0.19'}, {'id': 5765714289, 'qualifierId': 212, 'value': '43.9'}, {'id': 5765714285, 'qualifierId': 140, 'value': '84.2'}, {'id': 5765714287, 'qualifierId': 141, 'value': '97.1'}, {'id': 5765714293, 'qualifierId': 1}, {'id': 5765714283, 'qualifierId': 56, 'value': 'Left'}]",95tl8tonvm6czhwzd6i5ep756,B. Olivieri,,Houston Dash,Away
2821674657,127,61,1,16,4,c3v2ohfuzoqmc8ljm65hi80sj,0,84.2,97.1,2025-06-07T23:24:55.566Z,2025-06-07T23:24:55Z,"[{'id': 5765714313, 'qualifierId': 56, 'value': 'Left'}]",270qzf9ig52z04iu3ujnmstg4,R. Gareis,,Houston Dash,Away
2821674665,144,49,1,16,4,966pdxhsoxaib9qt5083h8uus,1,5.9,8.0,2025-06-07T23:24:56.222Z,2025-06-07T23:24:56Z,[],9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821674685,145,1,1,16,6,966pdxhsoxaib9qt5083h8uus,1,11.4,9.2,2025-06-07T23:24:57.566Z,2025-06-07T23:25:00Z,"[{'id': 5765714447, 'qualifierId': 141, 'value': '4.9'}, {'id': 5765714443, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765714451, 'qualifierId': 213, 'value': '6.12'}, {'id': 5765714449, 'qualifierId': 212, 'value': '17.6'}, {'id': 5765714445, 'qualifierId': 140, 'value': '27.9'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821674707,146,1,1,16,9,966pdxhsoxaib9qt5083h8uus,1,26.2,5.0,2025-06-07T23:25:00.638Z,2025-06-07T23:25:04Z,"[{'id': 5765714573, 'qualifierId': 140, 'value': '10.7'}, {'id': 5765714577, 'qualifierId': 212, 'value': '17.9'}, {'id': 5765714579, 'qualifierId': 213, 'value': '2.72'}, {'id': 5765714575, 'qualifierId': 141, 'value': '15.8'}, {'id': 5765714571, 'qualifierId': 56, 'value': 'Back'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2821674719,147,1,1,16,13,966pdxhsoxaib9qt5083h8uus,1,11.0,17.9,2025-06-07T23:25:04.638Z,2025-06-07T23:25:06Z,"[{'id': 5765714641, 'qualifierId': 140, 'value': '4.1'}, {'id': 5765714647, 'qualifierId': 213, 'value': '1.96'}, {'id': 5765714643, 'qualifierId': 141, 'value': '44.0'}, {'id': 5765714639, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765714645, 'qualifierId': 212, 'value': '19.2'}]",2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
2821674731,148,1,1,16,14,966pdxhsoxaib9qt5083h8uus,0,4.1,44.0,2025-06-07T23:25:06.382Z,2025-06-07T23:25:08Z,"[{'id': 5765714709, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765714711, 'qualifierId': 140, 'value': '36.6'}, {'id': 5765714719, 'qualifierId': 1}, {'id': 5765714715, 'qualifierId': 212, 'value': '45.6'}, {'id': 5765714717, 'qualifierId': 213, 'value': '5.56'}, {'id': 5765714707, 'qualifierId': 157}, {'id': 5765714713, 'qualifierId': 141, 'value': '0.0'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2821674777,128,5,1,16,15,c3v2ohfuzoqmc8ljm65hi80sj,1,63.1,101.0,2025-06-07T23:25:07.182Z,2025-06-07T23:29:29Z,"[{'id': 5765714927, 'qualifierId': 347}, {'id': 5765714939, 'qualifierId': 233, 'value': '149'}, {'id': 5765714925, 'qualifierId': 56, 'value': 'Left'}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,Houston Dash,Away
2821674735,149,5,1,16,15,966pdxhsoxaib9qt5083h8uus,0,36.9,-1.0,2025-06-07T23:25:07.182Z,2025-06-07T23:29:30Z,"[{'id': 5765714725, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765714727, 'qualifierId': 347}, {'id': 5765714965, 'qualifierId': 233, 'value': '128'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2821674789,129,1,1,16,22,c3v2ohfuzoqmc8ljm65hi80sj,1,61.1,100.0,2025-06-07T23:25:14.047Z,2025-06-07T23:25:30Z,"[{'id': 5765714973, 'qualifierId': 56, 'value': 'Left'}, {'id': 5765714977, 'qualifierId': 141, 'value': '89.0'}, {'id': 5765714979, 'qualifierId': 212, 'value': '9.3'}, {'id': 5765715455, 'qualifierId': 189}, {'id': 5765714975, 'qualifierId': 140, 'value': '64.0'}, {'id': 5765714971, 'qualifierId': 107}, {'id': 5765714981, 'qualifierId': 213, 'value': '5.04'}]",270qzf9ig52z04iu3ujnmstg4,R. Gareis,,Houston Dash,Away
2821674793,130,1,1,16,23,c3v2ohfuzoqmc8ljm65hi80sj,1,64.0,89.0,2025-06-07T23:25:14.750Z,2025-06-07T23:25:33Z,"[{'id': 5765715003, 'qualifierId': 140, 'value': '64.9'}, {'id': 5765715007, 'qualifierId': 212, 'value': '6.2'}, {'id': 5765715005, 'qualifierId': 141, 'value': '98.0'}, {'id': 5765715009, 'qualifierId': 213, 'value': '1.42'}, {'id': 5765715001, 'qualifierId': 56, 'value': 'Left'}]",1c2boqmoi50esuelgdd96o06h,D. Colaprico,,Houston Dash,Away
2821674805,131,1,1,16,24,c3v2ohfuzoqmc8ljm65hi80sj,1,64.9,98.1,2025-06-07T23:25:15.919Z,2025-06-07T23:25:18Z,"[{'id': 5765715067, 'qualifierId': 140, 'value': '51.7'}, {'id': 5765715071, 'qualifierId': 212, 'value': '14.4'}, {'id': 5765715069, 'qualifierId': 141, 'value': '92.3'}, {'id': 5765715073, 'qualifierId': 213, 'value': '3.42'}, {'id': 5765715065, 'qualifierId': 56, 'value': 'Left'}]",270qzf9ig52z04iu3ujnmstg4,R. Gareis,,Houston Dash,Away
2821674815,132,1,1,16,27,c3v2ohfuzoqmc8ljm65hi80sj,1,51.8,92.3,2025-06-07T23:25:18.703Z,2025-06-07T23:25:20Z,"[{'id': 5765715111, 'qualifierId': 212, 'value': '15.3'}, {'id': 5765715105, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765715109, 'qualifierId': 141, 'value': '71.4'}, {'id': 5765715113, 'qualifierId': 213, 'value': '5.10'}, {'id': 5765715107, 'qualifierId': 140, 'value': '57.3'}]",8ruvr2jnsfdub02rdh8q88s89,P. Nielsen,,Houston Dash,Away
2821674843,133,1,1,16,28,c3v2ohfuzoqmc8ljm65hi80sj,1,57.3,71.4,2025-06-07T23:25:20.462Z,2025-06-07T23:26:43Z,"[{'id': 5765715267, 'qualifierId': 141, 'value': '48.4'}, {'id': 5765718241, 'qualifierId': 210, 'value': '15'}, {'id': 5765715263, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765715271, 'qualifierId': 213, 'value': '5.39'}, {'id': 5765715265, 'qualifierId': 140, 'value': '69.4'}, {'id': 5765715269, 'qualifierId': 212, 'value': '20.2'}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,1.0,Houston Dash,Away
2821674847,134,15,1,16,33,c3v2ohfuzoqmc8ljm65hi80sj,1,77.9,42.8,2025-06-07T23:25:24.927Z,2025-06-07T23:28:56Z,"[{'id': 5765718279, 'qualifierId': 146, 'value': '81.6'}, {'id': 5765718275, 'qualifierId': 103, 'value': '20.8'}, {'id': 5765718281, 'qualifierId': 147, 'value': '43.5'}, {'id': 5765718259, 'qualifierId': 29}, {'id': 5765718255, 'qualifierId': 79}, {'id': 5765718283, 'qualifierId': 230, 'value': '98.0'}, {'id': 5765717929, 'qualifierId': 20}, {'id': 5765715289, 'qualifierId': 18}, {'id': 5765718265, 'qualifierId': 55, 'value': '133'}, {'id': 5765718285, 'qualifierId': 231, 'value': '50.2'}, {'id': 5765715287, 'qualifierId': 22}, {'id': 5765718271, 'qualifierId': 102, 'value': '50.8'}, {'id': 5765715291, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765723051, 'qualifierId': 233, 'value': '150'}, {'id': 5765718277, 'qualifierId': 215}, {'id': 5765717933, 'qualifierId': 82}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,Houston Dash,Away
2821674871,150,10,1,16,33,966pdxhsoxaib9qt5083h8uus,1,18.4,56.5,2025-06-07T23:25:25.027Z,2025-06-07T23:28:56Z,"[{'id': 5765715453, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765723069, 'qualifierId': 233, 'value': '134'}, {'id': 5765715451, 'qualifierId': 94}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2821674861,135,5,1,16,36,c3v2ohfuzoqmc8ljm65hi80sj,1,91.6,-0.8,2025-06-07T23:25:27.871Z,2025-06-07T23:28:59Z,"[{'id': 5765715395, 'qualifierId': 347}, {'id': 5765716661, 'qualifierId': 233, 'value': '151'}, {'id': 5765715393, 'qualifierId': 56, 'value': 'Right'}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,Houston Dash,Away
2821674879,151,5,1,16,36,966pdxhsoxaib9qt5083h8uus,0,8.4,100.8,2025-06-07T23:25:27.871Z,2025-06-07T23:29:30Z,"[{'id': 5765716677, 'qualifierId': 233, 'value': '135'}, {'id': 5765715487, 'qualifierId': 347}, {'id': 5765715485, 'qualifierId': 56, 'value': 'Back'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2821674963,136,1,1,16,53,c3v2ohfuzoqmc8ljm65hi80sj,0,89.3,0.0,2025-06-07T23:25:45.248Z,2025-06-07T23:26:03Z,"[{'id': 5765715951, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765716799, 'qualifierId': 107}, {'id': 5765715959, 'qualifierId': 213, 'value': '1.52'}, {'id': 5765715955, 'qualifierId': 141, 'value': '35.6'}, {'id': 5765716801, 'qualifierId': 1}, {'id': 5765716027, 'qualifierId': 189}, {'id': 5765715957, 'qualifierId': 212, 'value': '25.6'}, {'id': 5765715953, 'qualifierId': 140, 'value': '90.6'}]",22rwy15pz3noi4av4wb3i0wh6,M. Graham,,Houston Dash,Away
2821675055,137,1,1,16,54,c3v2ohfuzoqmc8ljm65hi80sj,0,93.4,11.7,2025-06-07T23:25:46.464Z,2025-06-07T23:29:01Z,"[{'id': 5765716525, 'qualifierId': 213, 'value': '1.51'}, {'id': 5765716521, 'qualifierId': 141, 'value': '45.8'}, {'id': 5765716519, 'qualifierId': 140, 'value': '94.7'}, {'id': 5765716523, 'qualifierId': 212, 'value': '23.2'}, {'id': 5765716517, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765716513, 'qualifierId': 2}]",bdsv3kql5t6sw5ed2gsxmz2eh,E. Duljan,,Houston Dash,Away
2821674957,152,52,1,16,55,966pdxhsoxaib9qt5083h8uus,1,7.1,49.6,2025-06-07T23:25:46.830Z,2025-06-07T23:27:10Z,[],7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2821675095,153,1,1,17,9,966pdxhsoxaib9qt5083h8uus,1,11.2,44.2,2025-06-07T23:26:01.215Z,2025-06-07T23:26:11Z,"[{'id': 5765716747, 'qualifierId': 212, 'value': '11.4'}, {'id': 5765717107, 'qualifierId': 189}, {'id': 5765716743, 'qualifierId': 140, 'value': '14.5'}, {'id': 5765716741, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765716745, 'qualifierId': 141, 'value': '28.2'}, {'id': 5765716749, 'qualifierId': 213, 'value': '5.02'}, {'id': 5765716739, 'qualifierId': 123}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2821675103,154,1,1,17,10,966pdxhsoxaib9qt5083h8uus,1,14.5,28.2,2025-06-07T23:26:02.527Z,2025-06-07T23:26:03Z,"[{'id': 5765716787, 'qualifierId': 213, 'value': '1.96'}, {'id': 5765716781, 'qualifierId': 140, 'value': '9.0'}, {'id': 5765716785, 'qualifierId': 212, 'value': '15.3'}, {'id': 5765716783, 'qualifierId': 141, 'value': '49.1'}, {'id': 5765716779, 'qualifierId': 56, 'value': 'Back'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2821675107,155,1,1,17,11,966pdxhsoxaib9qt5083h8uus,1,9.0,49.1,2025-06-07T23:26:03.263Z,2025-06-07T23:26:05Z,"[{'id': 5765716807, 'qualifierId': 141, 'value': '83.0'}, {'id': 5765716811, 'qualifierId': 213, 'value': '1.24'}, {'id': 5765716803, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765716805, 'qualifierId': 140, 'value': '16.5'}, {'id': 5765716809, 'qualifierId': 212, 'value': '24.4'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
2821675117,156,1,1,17,13,966pdxhsoxaib9qt5083h8uus,1,16.5,83.0,2025-06-07T23:26:04.879Z,2025-06-07T23:26:06Z,"[{'id': 5765716859, 'qualifierId': 141, 'value': '95.4'}, {'id': 5765716855, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765716861, 'qualifierId': 212, 'value': '11.9'}, {'id': 5765716857, 'qualifierId': 140, 'value': '24.5'}, {'id': 5765716863, 'qualifierId': 213, 'value': '0.79'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,Orlando Pride,Home
2821675141,157,1,1,17,14,966pdxhsoxaib9qt5083h8uus,1,24.5,95.4,2025-06-07T23:26:06.063Z,2025-06-07T23:26:08Z,"[{'id': 5765716973, 'qualifierId': 140, 'value': '35.9'}, {'id': 5765716977, 'qualifierId': 212, 'value': '13.1'}, {'id': 5765716979, 'qualifierId': 213, 'value': '5.87'}, {'id': 5765716975, 'qualifierId': 141, 'value': '87.7'}, {'id': 5765716971, 'qualifierId': 56, 'value': 'Back'}]",6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,Orlando Pride,Home
2821675147,158,61,1,17,16,966pdxhsoxaib9qt5083h8uus,0,37.3,85.7,2025-06-07T23:26:08.095Z,2025-06-07T23:26:08Z,"[{'id': 5765716991, 'qualifierId': 56, 'value': 'Back'}]",68njvqucip0ehuz4eecppvq0a,S. Yates,,Orlando Pride,Home
2821675151,138,49,1,17,17,c3v2ohfuzoqmc8ljm65hi80sj,1,66.1,19.1,2025-06-07T23:26:08.912Z,2025-06-07T23:26:09Z,[],2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,Houston Dash,Away
2821675173,139,1,1,17,18,c3v2ohfuzoqmc8ljm65hi80sj,1,64.9,25.2,2025-06-07T23:26:09.920Z,2025-06-07T23:26:12Z,"[{'id': 5765717117, 'qualifierId': 140, 'value': '63.9'}, {'id': 5765717123, 'qualifierId': 213, 'value': '1.65'}, {'id': 5765717115, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765717119, 'qualifierId': 141, 'value': '43.5'}, {'id': 5765717121, 'qualifierId': 212, 'value': '12.5'}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,Houston Dash,Away
2821675191,140,1,1,17,20,c3v2ohfuzoqmc8ljm65hi80sj,1,63.9,43.5,2025-06-07T23:26:11.904Z,2025-06-07T23:26:14Z,"[{'id': 5765717221, 'qualifierId': 213, 'value': '6.01'}, {'id': 5765717213, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765717219, 'qualifierId': 212, 'value': '17.2'}, {'id': 5765717215, 'qualifierId': 140, 'value': '79.7'}, {'id': 5765717217, 'qualifierId': 141, 'value': '36.6'}]",1c2boqmoi50esuelgdd96o06h,D. Colaprico,,Houston Dash,Away
2821675213,141,1,1,17,23,c3v2ohfuzoqmc8ljm65hi80sj,1,77.9,37.5,2025-06-07T23:26:14.656Z,2025-06-07T23:26:17Z,"[{'id': 5765717291, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765717297, 'qualifierId': 212, 'value': '11.4'}, {'id': 5765717293, 'qualifierId': 140, 'value': '67.0'}, {'id': 5765717295, 'qualifierId': 141, 'value': '37.7'}, {'id': 5765717299, 'qualifierId': 213, 'value': '3.13'}]",1xgse8t4dm0decmpzebsphvfu,Y. Ryan,,Houston Dash,Away
2821675221,142,1,1,17,25,c3v2ohfuzoqmc8ljm65hi80sj,1,68.6,37.2,2025-06-07T23:26:17.168Z,2025-06-07T23:26:18Z,"[{'id': 5765717345, 'qualifierId': 140, 'value': '67.2'}, {'id': 5765717349, 'qualifierId': 212, 'value': '17.9'}, {'id': 5765717347, 'qualifierId': 141, 'value': '11.0'}, {'id': 5765717353, 'qualifierId': 213, 'value': '4.63'}, {'id': 5765717343, 'qualifierId': 56, 'value': 'Right'}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,,Houston Dash,Away
2821675239,143,1,1,17,27,c3v2ohfuzoqmc8ljm65hi80sj,1,67.2,11.0,2025-06-07T23:26:18.544Z,2025-06-07T23:26:24Z,"[{'id': 5765717469, 'qualifierId': 140, 'value': '64.0'}, {'id': 5765717473, 'qualifierId': 212, 'value': '12.2'}, {'id': 5765717475, 'qualifierId': 213, 'value': '1.85'}, {'id': 5765717471, 'qualifierId': 141, 'value': '28.2'}, {'id': 5765717467, 'qualifierId': 56, 'value': 'Center'}]",8co65x7tuvynuqvket8okb7xl,N. Jacobs,,Houston Dash,Away
2821675233,159,83,1,17,31,966pdxhsoxaib9qt5083h8uus,0,28.1,58.1,2025-06-07T23:26:22.831Z,2025-06-07T23:26:26Z,"[{'id': 5765717539, 'qualifierId': 399, 'value': '2sc4jlfmioa61d1vgpcz0pht6'}]",6uui5rxnfn6y5rkcsbuloiui,A. Lemos,,Orlando Pride,Home
2821675241,144,61,1,17,32,c3v2ohfuzoqmc8ljm65hi80sj,1,74.3,40.2,2025-06-07T23:26:23.936Z,2025-06-07T23:26:24Z,"[{'id': 5765717479, 'qualifierId': 56, 'value': 'Center'}]",2sc4jlfmioa61d1vgpcz0pht6,D. Sheehan,1.0,Houston Dash,Away
2821675259,145,15,1,17,34,c3v2ohfuzoqmc8ljm65hi80sj,1,78.0,32.8,2025-06-07T23:26:26.177Z,2025-06-07T23:27:35Z,"[{'id': 5765717573, 'qualifierId': 56, 'value': 'Center'}, {'id': 5765720215, 'qualifierId': 233, 'value': '160'}, {'id': 5765720205, 'qualifierId': 146, 'value': '97.8'}, {'id': 5765720195, 'qualifierId': 55, 'value': '144'}, {'id': 5765717569, 'qualifierId': 22}, {'id': 5765720199, 'qualifierId': 102, 'value': '54.2'}, {'id': 5765717571, 'qualifierId': 18}, {'id': 5765719325, 'qualifierId': 20}, {'id': 5765720201, 'qualifierId': 103, 'value': '16.5'}, {'id': 5765720193, 'qualifierId': 29}, {'id': 5765720207, 'qualifierId': 147, 'value': '48.6'}, {'id': 5765720203, 'qualifierId': 215}, {'id': 5765720191, 'qualifierId': 76}]",95tl8tonvm6czhwzd6i5ep756,B. Olivieri,,Houston Dash,Away
2821675271,160,10,1,17,34,966pdxhsoxaib9qt5083h8uus,1,3.7,50.3,2025-06-07T23:26:26.277Z,2025-06-07T23:27:36Z,"[{'id': 5765717797, 'qualifierId': 381}, {'id': 5765717617, 'qualifierId': 56, 'value': 'Back'}, {'id': 5765717799, 'qualifierId': 179}, {'id': 5765717795, 'qualifierId': 174}, {'id': 5765717615, 'qualifierId': 182}, {'id': 5765720237, 'qualifierId': 233, 'value': '145'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,Orlando Pride,Home
