id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2821527771,1,34,16,0,0,esvbnzqbyvxp2k570ez7h1a1g,1,0.0,0.0,2025-06-07T01:23:51.952Z,2025-06-07T02:13:43Z,"[{'id': 5764896597, 'qualifierId': 194, 'value': '4yb9avzbrzt8m4c4h1yy98jbp'}, {'id': 5764896593, 'qualifierId': 130, 'value': '8'}, {'id': 5764896595, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5764896591, 'qualifierId': 59, 'value': '1, 6, 75, 10, 3, 14, 20, 21, 9, 17, 25, 7, 11, 12, 15, 19, 28, 30, 31, 34'}, {'id': 5764896601, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5764896589, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5764896599, 'qualifierId': 197, 'value': '24267'}, {'id': 5764896587, 'qualifierId': 30, 'value': '4yb9avzbrzt8m4c4h1yy98jbp, auyj06nha2syoygo7prfadobu, 3x6baiktcpcjxxh258a5uebpx, dzfr9ktjmxqj2eh2xibt7konp, 9ms54l53wseuxarpn4vfcx9g4, 6p2318moul9op4hmigk1xbaw9, 3gu9gaz6w7eq79qnaqj3b7jdh, 6h8t7apz5vzk0pjxo8hbbkfhm, 321yjdo3gio1l33hc1pdps4wl, 7p8n46qssxb0drknt952vivbo, 5kaxtpwnuplnrodirmblx3cb8, 1he80t4tdvj86rbvng0956prd, efynp5qo9b9x0lh9b4ft0ic8a, 184w1exd2fg2pia1hanq3h5gp, 1p7mhkqn7vxnady8q0vboi02d, 7wy32l2np787xm3b61zyd79t6, bcliy6oxtz7380e9cyr38dj4k, 5awt3jkiwx648u4pz5rxwy96, bxf73uaptcz0uj7uy1g0euod1, 90uj2c13ubln7tk1c9y0ra4x6'}]",,,,,San Diego Wave,Home
2821528221,1,34,16,0,0,bl53jk6zlfe5f583pil7xzwi5,1,0.0,0.0,2025-06-07T01:27:47.854Z,2025-06-07T02:16:56Z,"[{'id': 5764899081, 'qualifierId': 59, 'value': '1, 24, 25, 3, 21, 23, 18, 16, 47, 30, 2, 99, 91, 31, 5, 8, 6, 14, 10, 20'}, {'id': 5764899077, 'qualifierId': 30, 'value': '2bb2dbogerxxvircnah8gw222, a3iv6ws325cyd1vmrowwx6ck4, 7v6cr5ohzfbu6gf0dvw05q8h6, 7lt9nze7e2mk2hlp9dkvabkyd, apl8fpqij3o30f21vh2tthe22, 78r84jt04ixcanyq0d0x7jmz8, 5uoom5ctl8apr1v3ew3bhrlgq, 3izdhhnuuxiomh66g4g0d0yc, e2q91279c3j489oaaqgb6iwb8, 7xb0niqg08hrxk8i2nq8zvfth, dlm4h2alfw0llbz4mkdq7hu96, 30pt4uhplyxm0ljkqsffaw7x0, 7im1atd7ziav111a9o6mh9gid, e6lfu5kktkjhzou72epnwl13p, anwmefu9etrn8i0r74r1jg9g, z8vdz64bgqus4c85451nsrf9, cm6fzm8v38ti0aubu0q4v717t, 1msrx80nnfp04v03t5jkoo76y, 93d5k82qrmjr894k2hp5aril1, 3jl8cvp50cy5o4pt1u8h4a2cq'}, {'id': 5764899085, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5764899087, 'qualifierId': 194, 'value': '7lt9nze7e2mk2hlp9dkvabkyd'}, {'id': 5764899083, 'qualifierId': 130, 'value': '18'}, {'id': 5764899079, 'qualifierId': 44, 'value': '1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5764899091, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5764899089, 'qualifierId': 197, 'value': '24258'}]",,,,,Seattle Reign,Away
2821532731,2,32,1,0,0,esvbnzqbyvxp2k570ez7h1a1g,1,0.0,0.0,2025-06-07T02:10:32.040Z,2025-06-07T02:10:34Z,"[{'id': 5764927817, 'qualifierId': 127, 'value': 'Left to Right'}]",,,,,San Diego Wave,Home
2821532729,2,32,1,0,0,bl53jk6zlfe5f583pil7xzwi5,1,0.0,0.0,2025-06-07T02:10:32.040Z,2025-06-07T02:10:32Z,"[{'id': 5764927815, 'qualifierId': 127, 'value': 'Right to Left'}]",,,,,Seattle Reign,Away
2821532753,3,1,1,0,0,esvbnzqbyvxp2k570ez7h1a1g,1,49.9,50.0,2025-06-07T02:10:32.041Z,2025-06-07T02:19:18Z,"[{'id': 5764927895, 'qualifierId': 212, 'value': '25.8'}, {'id': 5764927891, 'qualifierId': 140, 'value': '25.3'}, {'id': 5764927889, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764927897, 'qualifierId': 213, 'value': '3.12'}, {'id': 5764927893, 'qualifierId': 141, 'value': '51.0'}, {'id': 5764927899, 'qualifierId': 279, 'value': 'S'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Home
2821532777,4,1,1,0,5,esvbnzqbyvxp2k570ez7h1a1g,1,29.4,50.9,2025-06-07T02:10:37.972Z,2025-06-07T02:10:41Z,"[{'id': 5764927993, 'qualifierId': 157}, {'id': 5764927997, 'qualifierId': 140, 'value': '75.1'}, {'id': 5764927995, 'qualifierId': 56, 'value': 'Center'}, {'id': 5764928009, 'qualifierId': 1}, {'id': 5764928001, 'qualifierId': 141, 'value': '73.6'}, {'id': 5764928005, 'qualifierId': 212, 'value': '50.4'}, {'id': 5764928007, 'qualifierId': 213, 'value': '0.31'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2821532781,5,44,1,0,8,esvbnzqbyvxp2k570ez7h1a1g,1,68.6,70.9,2025-06-07T02:10:40.707Z,2025-06-07T02:19:37Z,"[{'id': 5764928027, 'qualifierId': 286}, {'id': 5764928045, 'qualifierId': 233, 'value': '3'}, {'id': 5764928025, 'qualifierId': 56, 'value': 'Center'}]",7p8n46qssxb0drknt952vivbo,K. Ascanio,,,San Diego Wave,Home
2821532787,3,44,1,0,8,bl53jk6zlfe5f583pil7xzwi5,0,31.4,29.1,2025-06-07T02:10:40.708Z,2025-06-07T02:19:37Z,"[{'id': 5764928039, 'qualifierId': 285}, {'id': 5764928037, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764928049, 'qualifierId': 233, 'value': '5'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2821532793,6,1,1,0,9,esvbnzqbyvxp2k570ez7h1a1g,0,75.1,73.6,2025-06-07T02:10:41.683Z,2025-06-07T02:19:34Z,"[{'id': 5764928067, 'qualifierId': 3}, {'id': 5764928073, 'qualifierId': 140, 'value': '80.2'}, {'id': 5764928077, 'qualifierId': 212, 'value': '5.4'}, {'id': 5764928075, 'qualifierId': 141, 'value': '74.7'}, {'id': 5764928071, 'qualifierId': 56, 'value': 'Center'}, {'id': 5764928079, 'qualifierId': 213, 'value': '0.14'}, {'id': 5764928069, 'qualifierId': 168}]",7p8n46qssxb0drknt952vivbo,K. Ascanio,,,San Diego Wave,Home
2821535083,118,61,1,0,10,esvbnzqbyvxp2k570ez7h1a1g,0,69.7,80.1,2025-06-07T02:10:42.878Z,2025-06-07T02:20:19Z,"[{'id': 5764938907, 'qualifierId': 56, 'value': 'Left'}]",5kaxtpwnuplnrodirmblx3cb8,M. Barcenas,,,San Diego Wave,Home
2821532801,4,12,1,0,12,bl53jk6zlfe5f583pil7xzwi5,1,29.3,29.7,2025-06-07T02:10:44.224Z,2025-06-07T02:20:32Z,"[{'id': 5764939209, 'qualifierId': 397}, {'id': 5764928119, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764939211, 'qualifierId': 233, 'value': '119'}, {'id': 5764928121, 'qualifierId': 140, 'value': '32.2'}, {'id': 5764928125, 'qualifierId': 141, 'value': '20.6'}, {'id': 5764928131, 'qualifierId': 212, 'value': '6.9'}, {'id': 5764928135, 'qualifierId': 213, 'value': '5.17'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Away
2821535087,119,74,1,0,12,esvbnzqbyvxp2k570ez7h1a1g,1,73.4,81.4,2025-06-07T02:10:44.225Z,2025-06-07T02:20:32Z,"[{'id': 5764939247, 'qualifierId': 233, 'value': '4'}, {'id': 5764939197, 'qualifierId': 285}, {'id': 5764939193, 'qualifierId': 56, 'value': 'Left'}, {'id': 5764939195, 'qualifierId': 397}]",5kaxtpwnuplnrodirmblx3cb8,M. Barcenas,,,San Diego Wave,Home
2821535283,81,12,1,0,13,bl53jk6zlfe5f583pil7xzwi5,1,24.1,21.7,2025-06-07T02:10:45.042Z,2025-06-07T02:21:09Z,"[{'id': 5764939959, 'qualifierId': 140, 'value': '30.1'}, {'id': 5764939957, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764939961, 'qualifierId': 141, 'value': '15.2'}, {'id': 5764939965, 'qualifierId': 213, 'value': '5.67'}, {'id': 5764939963, 'qualifierId': 212, 'value': '7.7'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Away
2821532805,7,43,1,0,16,esvbnzqbyvxp2k570ez7h1a1g,1,0.0,0.0,2025-06-07T02:10:48.451Z,2025-06-07T02:21:14Z,"[{'id': 5764940093, 'qualifierId': 144, 'value': '44'}, {'id': 5764928145, 'qualifierId': 56, 'value': 'Left'}, {'id': 5764928147, 'qualifierId': 286, 'value': '0'}]",3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,San Diego Wave,Home
2821532811,5,1,1,0,16,bl53jk6zlfe5f583pil7xzwi5,1,31.5,20.6,2025-06-07T02:10:48.481Z,2025-06-07T02:10:50Z,"[{'id': 5764928165, 'qualifierId': 212, 'value': '10.2'}, {'id': 5764928161, 'qualifierId': 140, 'value': '37.4'}, {'id': 5764928157, 'qualifierId': 3}, {'id': 5764928167, 'qualifierId': 213, 'value': '5.36'}, {'id': 5764928163, 'qualifierId': 141, 'value': '8.6'}, {'id': 5764928159, 'qualifierId': 56, 'value': 'Back'}]",5uoom5ctl8apr1v3ew3bhrlgq,S. Menti,,,Seattle Reign,Away
2821532817,6,49,1,0,18,bl53jk6zlfe5f583pil7xzwi5,1,37.6,10.6,2025-06-07T02:10:50.065Z,2025-06-07T02:10:50Z,[],7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,Seattle Reign,Away
2821532841,7,1,1,0,21,bl53jk6zlfe5f583pil7xzwi5,1,33.5,14.9,2025-06-07T02:10:53.075Z,2025-06-07T02:10:58Z,"[{'id': 5764928273, 'qualifierId': 212, 'value': '15.5'}, {'id': 5764928267, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764928271, 'qualifierId': 141, 'value': '12.8'}, {'id': 5764928275, 'qualifierId': 213, 'value': '3.23'}, {'id': 5764928269, 'qualifierId': 140, 'value': '18.8'}]",7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,Seattle Reign,Away
2821532853,8,1,1,0,26,bl53jk6zlfe5f583pil7xzwi5,1,24.6,17.9,2025-06-07T02:10:58.464Z,2025-06-07T02:11:02Z,"[{'id': 5764928309, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764928315, 'qualifierId': 212, 'value': '5.5'}, {'id': 5764928311, 'qualifierId': 140, 'value': '28.8'}, {'id': 5764928313, 'qualifierId': 141, 'value': '22.7'}, {'id': 5764928317, 'qualifierId': 213, 'value': '0.64'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Away
2821532861,9,1,1,0,30,bl53jk6zlfe5f583pil7xzwi5,0,30.0,29.2,2025-06-07T02:11:02.273Z,2025-06-07T02:11:04Z,"[{'id': 5764928355, 'qualifierId': 212, 'value': '41.6'}, {'id': 5764928351, 'qualifierId': 140, 'value': '46.6'}, {'id': 5764928357, 'qualifierId': 213, 'value': '1.14'}, {'id': 5764928353, 'qualifierId': 141, 'value': '84.7'}, {'id': 5764928349, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764928347, 'qualifierId': 155}, {'id': 5764928359, 'qualifierId': 1}]",5uoom5ctl8apr1v3ew3bhrlgq,S. Menti,,,Seattle Reign,Away
2821532863,8,4,1,0,32,esvbnzqbyvxp2k570ez7h1a1g,1,56.2,15.0,2025-06-07T02:11:04.771Z,2025-06-07T02:24:39Z,"[{'id': 5764928587, 'qualifierId': 286}, {'id': 5764928583, 'qualifierId': 152}, {'id': 5764928581, 'qualifierId': 13}, {'id': 5764930561, 'qualifierId': 294}, {'id': 5764928361, 'qualifierId': 56, 'value': 'Right'}, {'id': 5764929601, 'qualifierId': 233, 'value': '10'}]",auyj06nha2syoygo7prfadobu,H. Lundkvist,,,San Diego Wave,Home
2821532925,10,4,1,0,32,bl53jk6zlfe5f583pil7xzwi5,0,43.8,85.0,2025-06-07T02:11:04.772Z,2025-06-07T02:24:40Z,"[{'id': 5764928679, 'qualifierId': 13}, {'id': 5764928685, 'qualifierId': 152}, {'id': 5764929619, 'qualifierId': 233, 'value': '8'}, {'id': 5764928681, 'qualifierId': 294}, {'id': 5764928687, 'qualifierId': 285}, {'id': 5764928683, 'qualifierId': 56, 'value': 'Back'}]",7v6cr5ohzfbu6gf0dvw05q8h6,S. Holmes,,,Seattle Reign,Away
2821532955,9,1,1,0,47,esvbnzqbyvxp2k570ez7h1a1g,1,55.5,19.1,2025-06-07T02:11:19.235Z,2025-06-07T02:11:21Z,"[{'id': 5764928763, 'qualifierId': 213, 'value': '2.54'}, {'id': 5764928751, 'qualifierId': 5}, {'id': 5764928755, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764928753, 'qualifierId': 152}, {'id': 5764928761, 'qualifierId': 212, 'value': '16.0'}, {'id': 5764928757, 'qualifierId': 140, 'value': '42.9'}, {'id': 5764928759, 'qualifierId': 141, 'value': '32.4'}]",6h8t7apz5vzk0pjxo8hbbkfhm,S. McCaskill,,,San Diego Wave,Home
2821532987,10,1,1,0,49,esvbnzqbyvxp2k570ez7h1a1g,1,42.4,33.0,2025-06-07T02:11:21.091Z,2025-06-07T02:11:28Z,"[{'id': 5764928903, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764928907, 'qualifierId': 141, 'value': '56.6'}, {'id': 5764928905, 'qualifierId': 140, 'value': '36.0'}, {'id': 5764928909, 'qualifierId': 212, 'value': '17.4'}, {'id': 5764928911, 'qualifierId': 213, 'value': '1.97'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Home
2821532995,11,1,1,0,56,esvbnzqbyvxp2k570ez7h1a1g,1,35.7,56.3,2025-06-07T02:11:28.115Z,2025-06-07T02:11:30Z,"[{'id': 5764928951, 'qualifierId': 213, 'value': '1.39'}, {'id': 5764928949, 'qualifierId': 212, 'value': '15.3'}, {'id': 5764928945, 'qualifierId': 140, 'value': '38.3'}, {'id': 5764928947, 'qualifierId': 141, 'value': '78.4'}, {'id': 5764928943, 'qualifierId': 56, 'value': 'Back'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2821533019,12,1,1,0,58,esvbnzqbyvxp2k570ez7h1a1g,1,38.3,78.4,2025-06-07T02:11:30.260Z,2025-06-07T02:11:34Z,"[{'id': 5764929059, 'qualifierId': 140, 'value': '43.9'}, {'id': 5764929061, 'qualifierId': 141, 'value': '96.8'}, {'id': 5764929057, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764929065, 'qualifierId': 213, 'value': '1.13'}, {'id': 5764929063, 'qualifierId': 212, 'value': '13.8'}]",6p2318moul9op4hmigk1xbaw9,K. McNabb,,,San Diego Wave,Home
2821533035,13,1,1,1,2,esvbnzqbyvxp2k570ez7h1a1g,1,40.8,90.5,2025-06-07T02:11:34.068Z,2025-06-07T02:22:08Z,"[{'id': 5764929119, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764929131, 'qualifierId': 213, 'value': '4.27'}, {'id': 5764929129, 'qualifierId': 212, 'value': '9.0'}, {'id': 5764929127, 'qualifierId': 141, 'value': '78.5'}, {'id': 5764929123, 'qualifierId': 140, 'value': '37.1'}]",5kaxtpwnuplnrodirmblx3cb8,M. Barcenas,,,San Diego Wave,Home
2821533045,14,1,1,1,3,esvbnzqbyvxp2k570ez7h1a1g,1,35.1,80.5,2025-06-07T02:11:35.395Z,2025-06-07T02:11:37Z,"[{'id': 5764929169, 'qualifierId': 140, 'value': '25.7'}, {'id': 5764929175, 'qualifierId': 213, 'value': '2.56'}, {'id': 5764929171, 'qualifierId': 141, 'value': '90.0'}, {'id': 5764929167, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764929173, 'qualifierId': 212, 'value': '11.8'}]",dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Home
2821533081,15,1,1,1,4,esvbnzqbyvxp2k570ez7h1a1g,1,25.1,89.9,2025-06-07T02:11:36.979Z,2025-06-07T02:11:47Z,"[{'id': 5764929331, 'qualifierId': 141, 'value': '67.5'}, {'id': 5764929335, 'qualifierId': 212, 'value': '21.1'}, {'id': 5764929329, 'qualifierId': 140, 'value': '11.2'}, {'id': 5764929327, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764929339, 'qualifierId': 213, 'value': '3.95'}]",6p2318moul9op4hmigk1xbaw9,K. McNabb,,,San Diego Wave,Home
2821533105,16,1,1,1,18,esvbnzqbyvxp2k570ez7h1a1g,1,13.1,59.6,2025-06-07T02:11:50.310Z,2025-06-07T02:11:54Z,"[{'id': 5764929499, 'qualifierId': 141, 'value': '96.3'}, {'id': 5764929501, 'qualifierId': 212, 'value': '32.1'}, {'id': 5764929505, 'qualifierId': 1}, {'id': 5764929503, 'qualifierId': 213, 'value': '0.89'}, {'id': 5764929497, 'qualifierId': 140, 'value': '32.3'}, {'id': 5764929495, 'qualifierId': 56, 'value': 'Back'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2821533113,17,1,1,1,22,esvbnzqbyvxp2k570ez7h1a1g,1,32.3,96.3,2025-06-07T02:11:54.371Z,2025-06-07T02:11:56Z,"[{'id': 5764929551, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764929555, 'qualifierId': 141, 'value': '90.8'}, {'id': 5764929553, 'qualifierId': 140, 'value': '16.8'}, {'id': 5764929557, 'qualifierId': 212, 'value': '16.7'}, {'id': 5764929559, 'qualifierId': 213, 'value': '3.37'}]",5kaxtpwnuplnrodirmblx3cb8,M. Barcenas,,,San Diego Wave,Home
2821533137,18,1,1,1,24,esvbnzqbyvxp2k570ez7h1a1g,1,15.7,84.8,2025-06-07T02:11:56.371Z,2025-06-07T02:12:01Z,"[{'id': 5764929651, 'qualifierId': 213, 'value': '4.37'}, {'id': 5764929649, 'qualifierId': 212, 'value': '12.7'}, {'id': 5764929645, 'qualifierId': 140, 'value': '11.7'}, {'id': 5764929643, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764929647, 'qualifierId': 141, 'value': '67.2'}]",6p2318moul9op4hmigk1xbaw9,K. McNabb,,,San Diego Wave,Home
2821533143,19,1,1,1,29,esvbnzqbyvxp2k570ez7h1a1g,1,14.8,52.2,2025-06-07T02:12:01.203Z,2025-06-07T02:12:03Z,"[{'id': 5764929679, 'qualifierId': 140, 'value': '14.0'}, {'id': 5764929685, 'qualifierId': 213, 'value': '4.66'}, {'id': 5764929681, 'qualifierId': 141, 'value': '29.2'}, {'id': 5764929677, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764929683, 'qualifierId': 212, 'value': '15.7'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2821533155,20,1,1,1,31,esvbnzqbyvxp2k570ez7h1a1g,1,14.0,29.2,2025-06-07T02:12:03.059Z,2025-06-07T02:12:07Z,"[{'id': 5764929749, 'qualifierId': 213, 'value': '1.96'}, {'id': 5764929741, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764929745, 'qualifierId': 141, 'value': '50.4'}, {'id': 5764929747, 'qualifierId': 212, 'value': '15.6'}, {'id': 5764929743, 'qualifierId': 140, 'value': '8.3'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Home
2821533203,21,1,1,1,35,esvbnzqbyvxp2k570ez7h1a1g,1,6.3,57.5,2025-06-07T02:12:07.283Z,2025-06-07T02:12:17Z,"[{'id': 5764929979, 'qualifierId': 212, 'value': '21.9'}, {'id': 5764929981, 'qualifierId': 213, 'value': '1.19'}, {'id': 5764929973, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764929977, 'qualifierId': 141, 'value': '87.4'}, {'id': 5764929975, 'qualifierId': 140, 'value': '14.1'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2821533205,22,43,1,1,44,esvbnzqbyvxp2k570ez7h1a1g,1,0.0,0.0,2025-06-07T02:12:16.963Z,2025-06-07T02:12:41Z,"[{'id': 5764930003, 'qualifierId': 213, 'value': '0.72'}, {'id': 5764929999, 'qualifierId': 141, 'value': '92.0'}, {'id': 5764930001, 'qualifierId': 212, 'value': '1.5'}, {'id': 5764930501, 'qualifierId': 144, 'value': '1'}, {'id': 5764929997, 'qualifierId': 140, 'value': '23.9'}, {'id': 5764929995, 'qualifierId': 56, 'value': 'Back'}]",6p2318moul9op4hmigk1xbaw9,K. McNabb,,,San Diego Wave,Home
2821533207,23,4,1,1,46,esvbnzqbyvxp2k570ez7h1a1g,1,25.2,94.2,2025-06-07T02:12:18.211Z,2025-06-07T02:24:40Z,"[{'id': 5764930007, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764930279, 'qualifierId': 13}, {'id': 5764930353, 'qualifierId': 233, 'value': '11'}, {'id': 5764930283, 'qualifierId': 265}, {'id': 5764930285, 'qualifierId': 285}, {'id': 5764930281, 'qualifierId': 152}]",6p2318moul9op4hmigk1xbaw9,K. McNabb,,,San Diego Wave,Home
2821533239,11,4,1,1,46,bl53jk6zlfe5f583pil7xzwi5,0,74.8,5.8,2025-06-07T02:12:18.212Z,2025-06-07T02:24:40Z,"[{'id': 5764930175, 'qualifierId': 265}, {'id': 5764930171, 'qualifierId': 56, 'value': 'Right'}, {'id': 5764930357, 'qualifierId': 233, 'value': '23'}, {'id': 5764930177, 'qualifierId': 286}, {'id': 5764930173, 'qualifierId': 152}, {'id': 5764930169, 'qualifierId': 13}]",7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,Seattle Reign,Away
2821533277,24,1,1,1,59,esvbnzqbyvxp2k570ez7h1a1g,1,22.2,88.9,2025-06-07T02:12:31.475Z,2025-06-07T02:12:33Z,"[{'id': 5764930345, 'qualifierId': 212, 'value': '19.4'}, {'id': 5764930341, 'qualifierId': 140, 'value': '10.3'}, {'id': 5764930343, 'qualifierId': 141, 'value': '67.0'}, {'id': 5764930347, 'qualifierId': 213, 'value': '4.01'}, {'id': 5764930335, 'qualifierId': 5}, {'id': 5764930337, 'qualifierId': 152}, {'id': 5764930339, 'qualifierId': 56, 'value': 'Back'}]",6p2318moul9op4hmigk1xbaw9,K. McNabb,,,San Diego Wave,Home
2821533301,25,1,1,2,0,esvbnzqbyvxp2k570ez7h1a1g,1,10.1,63.1,2025-06-07T02:12:33.011Z,2025-06-07T02:12:37Z,"[{'id': 5764930459, 'qualifierId': 141, 'value': '41.6'}, {'id': 5764930461, 'qualifierId': 212, 'value': '15.0'}, {'id': 5764930457, 'qualifierId': 140, 'value': '7.1'}, {'id': 5764930463, 'qualifierId': 213, 'value': '4.50'}, {'id': 5764930455, 'qualifierId': 56, 'value': 'Back'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2821533313,26,1,1,2,5,esvbnzqbyvxp2k570ez7h1a1g,1,8.3,42.7,2025-06-07T02:12:37.123Z,2025-06-07T02:12:43Z,"[{'id': 5764930507, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764930509, 'qualifierId': 140, 'value': '12.5'}, {'id': 5764930515, 'qualifierId': 213, 'value': '1.39'}, {'id': 5764930511, 'qualifierId': 141, 'value': '78.7'}, {'id': 5764930513, 'qualifierId': 212, 'value': '24.9'}]",9ms54l53wseuxarpn4vfcx9g4,T. Armstrong,,,San Diego Wave,Home
2821533321,27,1,1,2,10,esvbnzqbyvxp2k570ez7h1a1g,1,17.1,79.9,2025-06-07T02:12:42.995Z,2025-06-07T02:12:46Z,"[{'id': 5764930549, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764930555, 'qualifierId': 212, 'value': '15.9'}, {'id': 5764930551, 'qualifierId': 140, 'value': '10.1'}, {'id': 5764930553, 'qualifierId': 141, 'value': '59.1'}, {'id': 5764930557, 'qualifierId': 213, 'value': '4.23'}]",6p2318moul9op4hmigk1xbaw9,K. McNabb,,,San Diego Wave,Home
2821533325,28,1,1,2,13,esvbnzqbyvxp2k570ez7h1a1g,1,11.0,60.3,2025-06-07T02:12:45.955Z,2025-06-07T02:12:46Z,"[{'id': 5764930573, 'qualifierId': 212, 'value': '9.0'}, {'id': 5764930567, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764930571, 'qualifierId': 141, 'value': '62.4'}, {'id': 5764930575, 'qualifierId': 213, 'value': '0.16'}, {'id': 5764930569, 'qualifierId': 140, 'value': '19.5'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2821533333,29,1,1,2,14,esvbnzqbyvxp2k570ez7h1a1g,1,19.5,62.4,2025-06-07T02:12:46.675Z,2025-06-07T02:12:47Z,"[{'id': 5764930617, 'qualifierId': 156}, {'id': 5764930609, 'qualifierId': 213, 'value': '3.18'}, {'id': 5764930603, 'qualifierId': 140, 'value': '7.9'}, {'id': 5764930607, 'qualifierId': 212, 'value': '12.2'}, {'id': 5764930601, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764930605, 'qualifierId': 141, 'value': '61.8'}]",dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,San Diego Wave,Home
2821533353,30,1,1,2,19,esvbnzqbyvxp2k570ez7h1a1g,1,11.0,58.1,2025-06-07T02:12:51.139Z,2025-06-07T02:12:56Z,"[{'id': 5764930719, 'qualifierId': 213, 'value': '4.75'}, {'id': 5764930721, 'qualifierId': 1}, {'id': 5764930711, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764930715, 'qualifierId': 141, 'value': '9.5'}, {'id': 5764930717, 'qualifierId': 212, 'value': '33.1'}, {'id': 5764930713, 'qualifierId': 140, 'value': '12.2'}]",4yb9avzbrzt8m4c4h1yy98jbp,K. Sheridan,,,San Diego Wave,Home
2821533367,31,1,1,2,24,esvbnzqbyvxp2k570ez7h1a1g,1,12.2,9.7,2025-06-07T02:12:56.515Z,2025-06-07T02:12:58Z,"[{'id': 5764930769, 'qualifierId': 56, 'value': 'Back'}, {'id': 5764930771, 'qualifierId': 140, 'value': '10.4'}, {'id': 5764930775, 'qualifierId': 212, 'value': '17.4'}, {'id': 5764930773, 'qualifierId': 141, 'value': '35.2'}, {'id': 5764930777, 'qualifierId': 213, 'value': '1.68'}]",auyj06nha2syoygo7prfadobu,H. Lundkvist,,,San Diego Wave,Home
