id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2802834381,109,1,1,15,8,dzxypx8djih58p668surbi4qm,0,92.4,30.7,2025-04-19T01:54:15.660Z,2025-04-19T01:54:16Z,"[{'id': 5661532695, 'qualifierId': 140, 'value': '95.9'}, {'id': 5661532707, 'qualifierId': 213, 'value': '1.22'}, {'id': 5661532691, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661532699, 'qualifierId': 141, 'value': '45.5'}, {'id': 5661532703, 'qualifierId': 212, 'value': '10.7'}]",a7yq5hwmc27r615dak86yfoph,Ludmila,,Chicago Stars,Away
2802834387,139,12,1,15,9,bn7w86uw8j61dga3xr5s0yiju,1,6.8,61.8,2025-04-19T01:54:16.590Z,2025-04-19T01:54:18Z,"[{'id': 5661532733, 'qualifierId': 167}, {'id': 5661532719, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661532725, 'qualifierId': 212, 'value': '12.2'}, {'id': 5661532723, 'qualifierId': 141, 'value': '75.0'}, {'id': 5661532727, 'qualifierId': 213, 'value': '2.32'}, {'id': 5661532721, 'qualifierId': 140, 'value': '0.0'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Home
2802834393,110,6,1,15,10,dzxypx8djih58p668surbi4qm,1,99.0,33.2,2025-04-19T01:54:17.430Z,2025-04-19T02:11:06Z,"[{'id': 5661532753, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661532755, 'qualifierId': 75}, {'id': 5661532757, 'qualifierId': 233, 'value': '140'}]",a7yq5hwmc27r615dak86yfoph,Ludmila,,Chicago Stars,Away
2802834391,140,6,1,15,10,bn7w86uw8j61dga3xr5s0yiju,0,1.0,66.8,2025-04-19T01:54:17.430Z,2025-04-19T01:54:24Z,"[{'id': 5661532737, 'qualifierId': 73}, {'id': 5661532763, 'qualifierId': 233, 'value': '110'}, {'id': 5661532735, 'qualifierId': 56, 'value': 'Back'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Home
2802834457,111,1,1,15,40,dzxypx8djih58p668surbi4qm,1,99.5,0.5,2025-04-19T01:54:47.916Z,2025-04-19T01:55:38Z,"[{'id': 5661533111, 'qualifierId': 155}, {'id': 5661533119, 'qualifierId': 141, 'value': '58.7'}, {'id': 5661533125, 'qualifierId': 1}, {'id': 5661533117, 'qualifierId': 140, 'value': '91.5'}, {'id': 5661533115, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661533121, 'qualifierId': 212, 'value': '40.5'}, {'id': 5661533123, 'qualifierId': 213, 'value': '1.78'}, {'id': 5661533113, 'qualifierId': 223}, {'id': 5661533109, 'qualifierId': 6}, {'id': 5661533107, 'qualifierId': 2}]",6alny8atonddyhmltw3dgo1d5,J. Grosso,,Chicago Stars,Away
2802834591,116,44,1,15,43,dzxypx8djih58p668surbi4qm,1,87.2,64.6,2025-04-19T01:54:51.183Z,2025-04-19T01:55:36Z,"[{'id': 5661533829, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661533845, 'qualifierId': 233, 'value': '141'}, {'id': 5661533831, 'qualifierId': 286}]",a652ucv412tcgm98cx2ri6psk,B. Franklin,,Chicago Stars,Away
2802834459,141,44,1,15,43,bn7w86uw8j61dga3xr5s0yiju,0,12.8,35.4,2025-04-19T01:54:51.184Z,2025-04-19T01:56:07Z,"[{'id': 5661533859, 'qualifierId': 233, 'value': '116'}, {'id': 5661533131, 'qualifierId': 285}, {'id': 5661533129, 'qualifierId': 56, 'value': 'Back'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Home
2802834463,112,1,1,15,44,dzxypx8djih58p668surbi4qm,1,90.6,61.4,2025-04-19T01:54:51.898Z,2025-04-19T01:56:11Z,"[{'id': 5661533143, 'qualifierId': 141, 'value': '46.1'}, {'id': 5661533145, 'qualifierId': 212, 'value': '10.4'}, {'id': 5661534503, 'qualifierId': 154}, {'id': 5661533137, 'qualifierId': 3}, {'id': 5661533147, 'qualifierId': 213, 'value': '4.63'}, {'id': 5661533141, 'qualifierId': 140, 'value': '89.8'}, {'id': 5661533139, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661534501, 'qualifierId': 210, 'value': '15'}]",a652ucv412tcgm98cx2ri6psk,B. Franklin,1.0,Chicago Stars,Away
2802834465,113,15,1,15,45,dzxypx8djih58p668surbi4qm,1,89.6,48.8,2025-04-19T01:54:52.940Z,2025-04-19T01:56:12Z,"[{'id': 5661534533, 'qualifierId': 230, 'value': '99.1'}, {'id': 5661534511, 'qualifierId': 29}, {'id': 5661534525, 'qualifierId': 108}, {'id': 5661534515, 'qualifierId': 55, 'value': '112'}, {'id': 5661534521, 'qualifierId': 102, 'value': '49.3'}, {'id': 5661534529, 'qualifierId': 146, 'value': '92.0'}, {'id': 5661533943, 'qualifierId': 25}, {'id': 5661534509, 'qualifierId': 78}, {'id': 5661533157, 'qualifierId': 17}, {'id': 5661534537, 'qualifierId': 233, 'value': '142'}, {'id': 5661533949, 'qualifierId': 82}, {'id': 5661534527, 'qualifierId': 328}, {'id': 5661533945, 'qualifierId': 72}, {'id': 5661534535, 'qualifierId': 231, 'value': '50'}, {'id': 5661534523, 'qualifierId': 103, 'value': '19'}, {'id': 5661534531, 'qualifierId': 147, 'value': '48.9'}, {'id': 5661533159, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661534513, 'qualifierId': 154}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,,Chicago Stars,Away
2802834469,142,10,1,15,45,bn7w86uw8j61dga3xr5s0yiju,1,8.0,51.1,2025-04-19T01:54:53.040Z,2025-04-19T01:56:12Z,"[{'id': 5661533181, 'qualifierId': 94}, {'id': 5661533183, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661534545, 'qualifierId': 233, 'value': '113'}]",5psdd5ol4kv5mx9wk0re3d4ut,A. Solórzano,,Utah Royals,Home
2802834471,143,12,1,15,48,bn7w86uw8j61dga3xr5s0yiju,1,13.2,35.5,2025-04-19T01:54:56.028Z,2025-04-19T01:54:56Z,"[{'id': 5661533213, 'qualifierId': 140, 'value': '16.5'}, {'id': 5661533211, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661533215, 'qualifierId': 141, 'value': '29.5'}, {'id': 5661533219, 'qualifierId': 213, 'value': '5.42'}, {'id': 5661533217, 'qualifierId': 212, 'value': '5.4'}, {'id': 5661533223, 'qualifierId': 15}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,Utah Royals,Home
2802834479,144,61,1,15,51,bn7w86uw8j61dga3xr5s0yiju,0,20.7,23.3,2025-04-19T01:54:59.181Z,2025-04-19T01:56:18Z,"[{'id': 5661533253, 'qualifierId': 56, 'value': 'Back'}]",5psdd5ol4kv5mx9wk0re3d4ut,A. Solórzano,,Utah Royals,Home
2802834505,114,1,1,15,53,dzxypx8djih58p668surbi4qm,1,66.8,85.9,2025-04-19T01:55:00.661Z,2025-04-19T01:56:41Z,"[{'id': 5661533373, 'qualifierId': 141, 'value': '64.3'}, {'id': 5661533375, 'qualifierId': 212, 'value': '16.3'}, {'id': 5661533371, 'qualifierId': 140, 'value': '60.1'}, {'id': 5661533369, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661533377, 'qualifierId': 213, 'value': '4.27'}]",a652ucv412tcgm98cx2ri6psk,B. Franklin,,Chicago Stars,Away
2802834521,115,1,1,15,57,dzxypx8djih58p668surbi4qm,0,60.6,58.1,2025-04-19T01:55:04.644Z,2025-04-19T01:56:48Z,"[{'id': 5661533457, 'qualifierId': 212, 'value': '44.6'}, {'id': 5661533461, 'qualifierId': 1}, {'id': 5661533459, 'qualifierId': 213, 'value': '5.75'}, {'id': 5661533453, 'qualifierId': 140, 'value': '97.2'}, {'id': 5661533451, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661533455, 'qualifierId': 141, 'value': '24.7'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,Chicago Stars,Away
2802834513,145,49,1,16,0,bn7w86uw8j61dga3xr5s0yiju,1,5.2,71.7,2025-04-19T01:55:07.724Z,2025-04-19T01:55:07Z,[],vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2802834539,146,1,1,16,7,bn7w86uw8j61dga3xr5s0yiju,1,12.3,57.5,2025-04-19T01:55:14.892Z,2025-04-19T01:55:18Z,"[{'id': 5661533573, 'qualifierId': 213, 'value': '5.92'}, {'id': 5661533565, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661533567, 'qualifierId': 140, 'value': '19.9'}, {'id': 5661533571, 'qualifierId': 212, 'value': '8.5'}, {'id': 5661533569, 'qualifierId': 141, 'value': '53.1'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2802834545,147,1,1,16,11,bn7w86uw8j61dga3xr5s0yiju,1,21.0,55.9,2025-04-19T01:55:18.668Z,2025-04-19T01:55:20Z,"[{'id': 5661533599, 'qualifierId': 141, 'value': '71.9'}, {'id': 5661533595, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661533597, 'qualifierId': 140, 'value': '22.4'}, {'id': 5661533601, 'qualifierId': 212, 'value': '11.0'}, {'id': 5661533605, 'qualifierId': 213, 'value': '1.44'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Home
2802834563,148,1,1,16,13,bn7w86uw8j61dga3xr5s0yiju,1,22.4,72.2,2025-04-19T01:55:20.396Z,2025-04-19T01:55:24Z,"[{'id': 5661533691, 'qualifierId': 213, 'value': '4.21'}, {'id': 5661533687, 'qualifierId': 141, 'value': '46.5'}, {'id': 5661533683, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661533685, 'qualifierId': 140, 'value': '13.3'}, {'id': 5661533689, 'qualifierId': 212, 'value': '19.9'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Home
2802834579,149,1,1,16,16,bn7w86uw8j61dga3xr5s0yiju,1,14.1,46.9,2025-04-19T01:55:24.140Z,2025-04-19T01:55:28Z,"[{'id': 5661533747, 'qualifierId': 141, 'value': '32.7'}, {'id': 5661533749, 'qualifierId': 212, 'value': '14.7'}, {'id': 5661533751, 'qualifierId': 213, 'value': '5.56'}, {'id': 5661533745, 'qualifierId': 140, 'value': '24.6'}, {'id': 5661533743, 'qualifierId': 56, 'value': 'Back'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2802834587,150,1,1,16,21,bn7w86uw8j61dga3xr5s0yiju,1,29.7,24.8,2025-04-19T01:55:28.796Z,2025-04-19T01:55:31Z,"[{'id': 5661533807, 'qualifierId': 141, 'value': '48.7'}, {'id': 5661533809, 'qualifierId': 212, 'value': '19.8'}, {'id': 5661533801, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661533811, 'qualifierId': 213, 'value': '2.18'}, {'id': 5661533805, 'qualifierId': 140, 'value': '18.9'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2802834605,151,1,1,16,24,bn7w86uw8j61dga3xr5s0yiju,1,23.9,44.7,2025-04-19T01:55:31.628Z,2025-04-19T01:55:36Z,"[{'id': 5661533881, 'qualifierId': 141, 'value': '63.7'}, {'id': 5661533877, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661533879, 'qualifierId': 140, 'value': '25.9'}, {'id': 5661533885, 'qualifierId': 213, 'value': '1.41'}, {'id': 5661533883, 'qualifierId': 212, 'value': '13.1'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2802834613,152,1,1,16,29,bn7w86uw8j61dga3xr5s0yiju,1,29.2,59.2,2025-04-19T01:55:36.507Z,2025-04-19T01:55:38Z,"[{'id': 5661533921, 'qualifierId': 213, 'value': '0.32'}, {'id': 5661533917, 'qualifierId': 141, 'value': '63.6'}, {'id': 5661533913, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661533915, 'qualifierId': 140, 'value': '37.8'}, {'id': 5661533919, 'qualifierId': 212, 'value': '9.5'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Home
2802834627,153,1,1,16,31,bn7w86uw8j61dga3xr5s0yiju,1,37.6,64.4,2025-04-19T01:55:38.700Z,2025-04-19T01:55:43Z,"[{'id': 5661534005, 'qualifierId': 140, 'value': '40.6'}, {'id': 5661534003, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661534011, 'qualifierId': 213, 'value': '1.39'}, {'id': 5661534009, 'qualifierId': 212, 'value': '17.4'}, {'id': 5661534007, 'qualifierId': 141, 'value': '89.6'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,Utah Royals,Home
2802834629,154,50,1,16,35,bn7w86uw8j61dga3xr5s0yiju,1,41.6,90.2,2025-04-19T01:55:43.100Z,2025-04-19T03:45:53Z,"[{'id': 5661534017, 'qualifierId': 286}, {'id': 5661534055, 'qualifierId': 233, 'value': '117'}, {'id': 5661534015, 'qualifierId': 56, 'value': 'Back'}]",emihtyw994ca7bwm3y8ou4odm,M. Pogarch,,Utah Royals,Home
2802834633,117,7,1,16,35,dzxypx8djih58p668surbi4qm,1,58.4,9.8,2025-04-19T01:55:43.101Z,2025-04-19T03:45:53Z,"[{'id': 5661534049, 'qualifierId': 233, 'value': '154'}, {'id': 5661534045, 'qualifierId': 56, 'value': 'Right'}, {'id': 5661534047, 'qualifierId': 285}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,Chicago Stars,Away
2802834635,118,49,1,16,36,dzxypx8djih58p668surbi4qm,1,65.3,13.1,2025-04-19T01:55:44.208Z,2025-04-19T01:55:44Z,[],83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,Chicago Stars,Away
2802834645,119,13,1,16,42,dzxypx8djih58p668surbi4qm,1,90.3,25.6,2025-04-19T01:55:49.837Z,2025-04-19T01:55:56Z,"[{'id': 5661534201, 'qualifierId': 230, 'value': '99.3'}, {'id': 5661534195, 'qualifierId': 103, 'value': '77.8'}, {'id': 5661534197, 'qualifierId': 215}, {'id': 5661534087, 'qualifierId': 22}, {'id': 5661534199, 'qualifierId': 458}, {'id': 5661534191, 'qualifierId': 74}, {'id': 5661534089, 'qualifierId': 63}, {'id': 5661534091, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661534165, 'qualifierId': 20}, {'id': 5661534193, 'qualifierId': 102, 'value': '44.5'}, {'id': 5661534203, 'qualifierId': 231, 'value': '47.7'}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,Chicago Stars,Away
2802834655,120,5,1,16,43,dzxypx8djih58p668surbi4qm,0,101.0,44.6,2025-04-19T01:55:50.812Z,2025-04-19T02:10:59Z,"[{'id': 5661534145, 'qualifierId': 346}, {'id': 5661534457, 'qualifierId': 233, 'value': '155'}, {'id': 5661534143, 'qualifierId': 56, 'value': 'Center'}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,Chicago Stars,Away
2802834713,155,5,1,16,43,bn7w86uw8j61dga3xr5s0yiju,1,-1.0,55.4,2025-04-19T01:55:50.812Z,2025-04-19T02:10:59Z,"[{'id': 5661534421, 'qualifierId': 346}, {'id': 5661534419, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661534453, 'qualifierId': 233, 'value': '120'}]",emihtyw994ca7bwm3y8ou4odm,M. Pogarch,,Utah Royals,Home
2802834751,156,1,1,17,15,bn7w86uw8j61dga3xr5s0yiju,1,5.3,54.3,2025-04-19T01:56:22.780Z,2025-04-19T01:58:38Z,"[{'id': 5661534657, 'qualifierId': 213, 'value': '6.26'}, {'id': 5661534689, 'qualifierId': 189}, {'id': 5661534647, 'qualifierId': 124}, {'id': 5661534659, 'qualifierId': 1}, {'id': 5661534651, 'qualifierId': 140, 'value': '44.6'}, {'id': 5661534649, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661534661, 'qualifierId': 74}, {'id': 5661534655, 'qualifierId': 212, 'value': '41.3'}, {'id': 5661534653, 'qualifierId': 141, 'value': '52.7'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,Utah Royals,Home
2802835107,176,61,1,17,15,bn7w86uw8j61dga3xr5s0yiju,1,45.0,50.9,2025-04-19T01:56:22.880Z,2025-04-19T01:58:43Z,"[{'id': 5661536377, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661536557, 'qualifierId': 189}]",5psdd5ol4kv5mx9wk0re3d4ut,A. Solórzano,,Utah Royals,Home
2802834765,121,4,1,17,20,dzxypx8djih58p668surbi4qm,1,56.8,48.0,2025-04-19T01:56:27.371Z,2025-04-19T02:39:40Z,"[{'id': 5661534729, 'qualifierId': 152}, {'id': 5661534725, 'qualifierId': 13}, {'id': 5661568033, 'qualifierId': 294}, {'id': 5661534727, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661534733, 'qualifierId': 286}, {'id': 5661534759, 'qualifierId': 233, 'value': '157'}]",daze51b5849zsk2aqvgmkkbth,Maitane López,,Chicago Stars,Away
2802834767,157,4,1,17,20,bn7w86uw8j61dga3xr5s0yiju,0,43.2,52.0,2025-04-19T01:56:27.372Z,2025-04-19T02:38:33Z,"[{'id': 5661534755, 'qualifierId': 152}, {'id': 5661534753, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661534757, 'qualifierId': 285}, {'id': 5661564711, 'qualifierId': 233, 'value': '121'}, {'id': 5661534749, 'qualifierId': 13}, {'id': 5661534751, 'qualifierId': 294}]",5psdd5ol4kv5mx9wk0re3d4ut,A. Solórzano,,Utah Royals,Home
2802834841,122,1,1,17,58,dzxypx8djih58p668surbi4qm,1,56.1,25.9,2025-04-19T01:57:05.497Z,2025-04-19T01:57:09Z,"[{'id': 5661535153, 'qualifierId': 152}, {'id': 5661535155, 'qualifierId': 56, 'value': 'Right'}, {'id': 5661535161, 'qualifierId': 212, 'value': '16.0'}, {'id': 5661535159, 'qualifierId': 141, 'value': '7.3'}, {'id': 5661535151, 'qualifierId': 5}, {'id': 5661535157, 'qualifierId': 140, 'value': '65.5'}, {'id': 5661535163, 'qualifierId': 213, 'value': '5.38'}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,,Chicago Stars,Away
2802834847,123,1,1,18,1,dzxypx8djih58p668surbi4qm,1,72.8,14.0,2025-04-19T01:57:09.222Z,2025-04-19T01:57:11Z,"[{'id': 5661535173, 'qualifierId': 56, 'value': 'Right'}, {'id': 5661535181, 'qualifierId': 212, 'value': '14.6'}, {'id': 5661535179, 'qualifierId': 141, 'value': '11.7'}, {'id': 5661535183, 'qualifierId': 213, 'value': '6.18'}, {'id': 5661535177, 'qualifierId': 140, 'value': '86.6'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2802834857,124,1,1,18,4,dzxypx8djih58p668surbi4qm,1,87.3,13.5,2025-04-19T01:57:11.397Z,2025-04-19T01:57:14Z,"[{'id': 5661535207, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661535211, 'qualifierId': 141, 'value': '29.5'}, {'id': 5661535215, 'qualifierId': 213, 'value': '1.62'}, {'id': 5661535213, 'qualifierId': 212, 'value': '10.9'}, {'id': 5661535209, 'qualifierId': 140, 'value': '86.8'}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,Chicago Stars,Away
2802834859,125,50,1,18,6,dzxypx8djih58p668surbi4qm,1,89.0,32.0,2025-04-19T01:57:13.770Z,2025-04-19T03:45:53Z,"[{'id': 5661535229, 'qualifierId': 233, 'value': '158'}, {'id': 5661535221, 'qualifierId': 286}, {'id': 5661535219, 'qualifierId': 56, 'value': 'Center'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2802834853,158,7,1,18,6,bn7w86uw8j61dga3xr5s0yiju,0,11.0,68.0,2025-04-19T01:57:13.771Z,2025-04-19T03:45:53Z,"[{'id': 5661535201, 'qualifierId': 285}, {'id': 5661535199, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661535223, 'qualifierId': 233, 'value': '125'}]",ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,Utah Royals,Home
2802834861,126,61,1,18,7,dzxypx8djih58p668surbi4qm,1,87.3,31.3,2025-04-19T01:57:14.596Z,2025-04-19T01:57:15Z,"[{'id': 5661535227, 'qualifierId': 56, 'value': 'Center'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,1.0,Chicago Stars,Away
2802834863,127,15,1,18,8,dzxypx8djih58p668surbi4qm,1,81.0,38.6,2025-04-19T01:57:16.195Z,2025-04-19T02:39:06Z,"[{'id': 5661536421, 'qualifierId': 233, 'value': '159'}, {'id': 5661536415, 'qualifierId': 147, 'value': '42.4'}, {'id': 5661535243, 'qualifierId': 22}, {'id': 5661567603, 'qualifierId': 72}, {'id': 5661536399, 'qualifierId': 29}, {'id': 5661536417, 'qualifierId': 230, 'value': '99.3'}, {'id': 5661536411, 'qualifierId': 215}, {'id': 5661536397, 'qualifierId': 80}, {'id': 5661536419, 'qualifierId': 231, 'value': '50'}, {'id': 5661536403, 'qualifierId': 55, 'value': '126'}, {'id': 5661536407, 'qualifierId': 102, 'value': '46.5'}, {'id': 5661536413, 'qualifierId': 146, 'value': '90.2'}, {'id': 5661536409, 'qualifierId': 103, 'value': '19'}, {'id': 5661535245, 'qualifierId': 18}, {'id': 5661535247, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661536367, 'qualifierId': 82}]",6alny8atonddyhmltw3dgo1d5,J. Grosso,,Chicago Stars,Away
2802834867,159,10,1,18,9,bn7w86uw8j61dga3xr5s0yiju,1,9.8,57.6,2025-04-19T01:57:16.295Z,2025-04-19T01:58:35Z,"[{'id': 5661536451, 'qualifierId': 233, 'value': '127'}, {'id': 5661535259, 'qualifierId': 94}, {'id': 5661535261, 'qualifierId': 56, 'value': 'Back'}]",bwjqs0orziydksase1flhedt6,Ana Tejada,,Utah Royals,Home
2802834871,160,12,1,18,13,bn7w86uw8j61dga3xr5s0yiju,1,11.8,59.0,2025-04-19T01:57:20.380Z,2025-04-19T01:57:23Z,"[{'id': 5661535277, 'qualifierId': 140, 'value': '31.4'}, {'id': 5661535279, 'qualifierId': 141, 'value': '93.4'}, {'id': 5661535283, 'qualifierId': 213, 'value': '0.85'}, {'id': 5661535275, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661535281, 'qualifierId': 212, 'value': '31.2'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,Utah Royals,Home
2802834875,162,3,1,18,16,bn7w86uw8j61dga3xr5s0yiju,0,31.8,94.0,2025-04-19T01:57:23.550Z,2025-04-19T01:57:26Z,"[{'id': 5661535287, 'qualifierId': 285}, {'id': 5661535285, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661535303, 'qualifierId': 233, 'value': '128'}]",5psdd5ol4kv5mx9wk0re3d4ut,A. Solórzano,,Utah Royals,Home
2802834877,128,7,1,18,16,dzxypx8djih58p668surbi4qm,0,68.2,6.0,2025-04-19T01:57:23.551Z,2025-04-19T01:57:26Z,"[{'id': 5661535291, 'qualifierId': 286}, {'id': 5661535293, 'qualifierId': 233, 'value': '162'}, {'id': 5661535289, 'qualifierId': 56, 'value': 'Right'}]",83fvamzyuhfbgp5j1bn0n0650,J. Joseph,,Chicago Stars,Away
2802834873,161,49,1,18,16,bn7w86uw8j61dga3xr5s0yiju,1,31.4,93.8,2025-04-19T01:57:23.768Z,2025-04-19T01:57:24Z,[],5psdd5ol4kv5mx9wk0re3d4ut,A. Solórzano,,Utah Royals,Home
2802834881,163,3,1,18,20,bn7w86uw8j61dga3xr5s0yiju,0,55.6,73.2,2025-04-19T01:57:27.771Z,2025-04-19T03:45:54Z,"[{'id': 5661535315, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661535339, 'qualifierId': 233, 'value': '129'}, {'id': 5661535317, 'qualifierId': 286}]",5psdd5ol4kv5mx9wk0re3d4ut,A. Solórzano,,Utah Royals,Home
2802834885,129,7,1,18,20,dzxypx8djih58p668surbi4qm,1,44.4,26.8,2025-04-19T01:57:27.772Z,2025-04-19T03:45:54Z,"[{'id': 5661535327, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661535333, 'qualifierId': 233, 'value': '163'}, {'id': 5661535329, 'qualifierId': 285}]",daze51b5849zsk2aqvgmkkbth,Maitane López,,Chicago Stars,Away
2802834887,130,49,1,18,22,dzxypx8djih58p668surbi4qm,1,33.3,31.0,2025-04-19T01:57:29.628Z,2025-04-19T01:57:30Z,[],11u4dj0z0p616zx9gsnil66ay,S. Staab,,Chicago Stars,Away
2802834897,131,1,1,18,23,dzxypx8djih58p668surbi4qm,1,34.1,29.7,2025-04-19T01:57:30.348Z,2025-04-19T01:57:33Z,"[{'id': 5661535393, 'qualifierId': 213, 'value': '4.87'}, {'id': 5661535387, 'qualifierId': 140, 'value': '35.8'}, {'id': 5661535389, 'qualifierId': 141, 'value': '13.1'}, {'id': 5661535391, 'qualifierId': 212, 'value': '11.4'}, {'id': 5661535385, 'qualifierId': 56, 'value': 'Back'}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,,Chicago Stars,Away
2802834899,132,1,1,18,25,dzxypx8djih58p668surbi4qm,1,34.3,14.4,2025-04-19T01:57:32.699Z,2025-04-19T01:57:34Z,"[{'id': 5661535409, 'qualifierId': 213, 'value': '1.29'}, {'id': 5661535403, 'qualifierId': 140, 'value': '36.0'}, {'id': 5661535401, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661535405, 'qualifierId': 141, 'value': '23.6'}, {'id': 5661535407, 'qualifierId': 212, 'value': '6.5'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,Chicago Stars,Away
2802834905,133,1,1,18,26,dzxypx8djih58p668surbi4qm,1,37.2,24.9,2025-04-19T01:57:33.931Z,2025-04-19T01:57:37Z,"[{'id': 5661535443, 'qualifierId': 213, 'value': '3.70'}, {'id': 5661535435, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661535441, 'qualifierId': 212, 'value': '12.8'}, {'id': 5661535439, 'qualifierId': 141, 'value': '14.9'}, {'id': 5661535437, 'qualifierId': 140, 'value': '26.9'}]",daze51b5849zsk2aqvgmkkbth,Maitane López,,Chicago Stars,Away
2802834913,134,1,1,18,29,dzxypx8djih58p668surbi4qm,0,28.6,9.7,2025-04-19T01:57:36.537Z,2025-04-19T01:57:39Z,"[{'id': 5661535481, 'qualifierId': 141, 'value': '0.0'}, {'id': 5661535475, 'qualifierId': 157}, {'id': 5661535487, 'qualifierId': 1}, {'id': 5661535479, 'qualifierId': 140, 'value': '56.7'}, {'id': 5661535485, 'qualifierId': 213, 'value': '6.03'}, {'id': 5661535483, 'qualifierId': 212, 'value': '30.5'}, {'id': 5661535477, 'qualifierId': 56, 'value': 'Right'}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,,Chicago Stars,Away
2802834915,135,5,1,18,31,dzxypx8djih58p668surbi4qm,0,52.5,-1.6,2025-04-19T01:57:38.811Z,2025-04-19T02:11:00Z,"[{'id': 5661535491, 'qualifierId': 347}, {'id': 5661535489, 'qualifierId': 56, 'value': 'Right'}, {'id': 5661535809, 'qualifierId': 233, 'value': '164'}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,,Chicago Stars,Away
2802834981,164,5,1,18,31,bn7w86uw8j61dga3xr5s0yiju,1,47.5,101.6,2025-04-19T01:57:38.811Z,2025-04-19T02:11:00Z,"[{'id': 5661535797, 'qualifierId': 347}, {'id': 5661535801, 'qualifierId': 233, 'value': '135'}, {'id': 5661535795, 'qualifierId': 56, 'value': 'Back'}]",8gqtwfvc0ehmlvnaw2qb112zu,A. Sentnor,,Utah Royals,Home
