id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,Squad,Position
2803433897,23,3,1,2,5,f1ks82wpiewyqs6h3oz9v4hzj,0,57.0,96.4,2025-04-19T21:07:33.867Z,2025-04-19T21:07:37Z,"[{'id': 5664726563, 'qualifierId': 56, 'value': 'Left'}, {'id': 5664726623, 'qualifierId': 233, 'value': '27'}, {'id': 5664726565, 'qualifierId': 286}]",b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,Washington Spirit,Away
2803433903,27,7,1,2,5,966pdxhsoxaib9qt5083h8uus,1,43.0,3.6,2025-04-19T21:07:33.868Z,2025-04-19T21:07:38Z,"[{'id': 5664726587, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664726609, 'qualifierId': 233, 'value': '23'}, {'id': 5664726585, 'qualifierId': 167}, {'id': 5664726589, 'qualifierId': 285}]",eigt6t2rj0k98zt1isqrvtvqh,A. Watt,,Orlando Pride,Home
2803433937,24,5,1,2,6,f1ks82wpiewyqs6h3oz9v4hzj,1,56.5,100.6,2025-04-19T21:07:34.795Z,2025-04-19T21:43:19Z,"[{'id': 5664726723, 'qualifierId': 233, 'value': '28'}, {'id': 5664726711, 'qualifierId': 347}, {'id': 5664726709, 'qualifierId': 56, 'value': 'Left'}]",b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,Washington Spirit,Away
2803433907,28,5,1,2,6,966pdxhsoxaib9qt5083h8uus,0,43.5,-0.6,2025-04-19T21:07:34.795Z,2025-04-19T21:43:20Z,"[{'id': 5664726731, 'qualifierId': 233, 'value': '24'}, {'id': 5664726603, 'qualifierId': 347}, {'id': 5664726601, 'qualifierId': 56, 'value': 'Back'}]",eigt6t2rj0k98zt1isqrvtvqh,A. Watt,,Orlando Pride,Home
2803433961,25,1,1,2,11,f1ks82wpiewyqs6h3oz9v4hzj,1,56.8,100.0,2025-04-19T21:07:39.816Z,2025-04-19T21:07:41Z,"[{'id': 5664726843, 'qualifierId': 212, 'value': '9.3'}, {'id': 5664726841, 'qualifierId': 141, 'value': '92.1'}, {'id': 5664726845, 'qualifierId': 213, 'value': '5.60'}, {'id': 5664726837, 'qualifierId': 56, 'value': 'Left'}, {'id': 5664726835, 'qualifierId': 107}, {'id': 5664726839, 'qualifierId': 140, 'value': '63.7'}]",en29qfiuu01nsmekoqhycjo45,G. Carle,,Washington Spirit,Away
2803433971,26,1,1,2,12,f1ks82wpiewyqs6h3oz9v4hzj,1,62.9,92.1,2025-04-19T21:07:41.464Z,2025-04-19T21:07:42Z,"[{'id': 5664726873, 'qualifierId': 56, 'value': 'Left'}, {'id': 5664726881, 'qualifierId': 213, 'value': '2.19'}, {'id': 5664726877, 'qualifierId': 141, 'value': '96.2'}, {'id': 5664726879, 'qualifierId': 212, 'value': '3.4'}, {'id': 5664726875, 'qualifierId': 140, 'value': '61.0'}]",b9d4fqz6ezz2azklpghb9kyjt,A. Hatch,,Washington Spirit,Away
2803433975,27,1,1,2,13,f1ks82wpiewyqs6h3oz9v4hzj,0,61.0,96.2,2025-04-19T21:07:42.008Z,2025-04-19T21:07:45Z,"[{'id': 5664726899, 'qualifierId': 212, 'value': '1.6'}, {'id': 5664726897, 'qualifierId': 141, 'value': '94.8'}, {'id': 5664726893, 'qualifierId': 56, 'value': 'Left'}, {'id': 5664727057, 'qualifierId': 233, 'value': '29'}, {'id': 5664727061, 'qualifierId': 286}, {'id': 5664726901, 'qualifierId': 213, 'value': '5.64'}, {'id': 5664726895, 'qualifierId': 140, 'value': '62.2'}, {'id': 5664727055, 'qualifierId': 236}]",en29qfiuu01nsmekoqhycjo45,G. Carle,,Washington Spirit,Away
2803433999,29,74,1,2,13,966pdxhsoxaib9qt5083h8uus,1,47.2,2.6,2025-04-19T21:07:42.009Z,2025-04-19T21:20:29Z,"[{'id': 5664727025, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664727067, 'qualifierId': 233, 'value': '27'}, {'id': 5664727027, 'qualifierId': 285}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2803434025,30,4,1,2,18,966pdxhsoxaib9qt5083h8uus,1,54.9,4.5,2025-04-19T21:07:46.952Z,2025-04-19T21:20:25Z,"[{'id': 5664727165, 'qualifierId': 286}, {'id': 5664727163, 'qualifierId': 265}, {'id': 5664727161, 'qualifierId': 152}, {'id': 5664727189, 'qualifierId': 233, 'value': '28'}, {'id': 5664727157, 'qualifierId': 13}, {'id': 5664727159, 'qualifierId': 56, 'value': 'Right'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,Orlando Pride,Home
2803434015,28,4,1,2,18,f1ks82wpiewyqs6h3oz9v4hzj,0,45.1,95.5,2025-04-19T21:07:46.953Z,2025-04-19T21:20:26Z,"[{'id': 5664727171, 'qualifierId': 13}, {'id': 5664727173, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664727175, 'qualifierId': 152}, {'id': 5664727179, 'qualifierId': 285}, {'id': 5664727177, 'qualifierId': 265}, {'id': 5664727193, 'qualifierId': 233, 'value': '30'}]",b9d4fqz6ezz2azklpghb9kyjt,A. Hatch,,Washington Spirit,Away
2803434169,31,1,1,2,29,966pdxhsoxaib9qt5083h8uus,1,54.5,6.7,2025-04-19T21:07:58.506Z,2025-04-19T21:08:01Z,"[{'id': 5664727873, 'qualifierId': 213, 'value': '2.93'}, {'id': 5664727871, 'qualifierId': 212, 'value': '22.0'}, {'id': 5664727867, 'qualifierId': 140, 'value': '34.0'}, {'id': 5664727869, 'qualifierId': 141, 'value': '13.5'}, {'id': 5664727861, 'qualifierId': 5}, {'id': 5664727863, 'qualifierId': 152}, {'id': 5664727865, 'qualifierId': 56, 'value': 'Back'}]",2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
2803434193,32,1,1,2,32,966pdxhsoxaib9qt5083h8uus,1,32.7,17.7,2025-04-19T21:08:01.402Z,2025-04-19T21:08:04Z,"[{'id': 5664727975, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664727979, 'qualifierId': 141, 'value': '52.4'}, {'id': 5664727977, 'qualifierId': 140, 'value': '32.0'}, {'id': 5664727983, 'qualifierId': 213, 'value': '1.60'}, {'id': 5664727981, 'qualifierId': 212, 'value': '23.6'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2803434217,33,1,1,2,35,966pdxhsoxaib9qt5083h8uus,1,32.3,53.0,2025-04-19T21:08:04.202Z,2025-04-19T21:08:08Z,"[{'id': 5664728097, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664728099, 'qualifierId': 140, 'value': '39.3'}, {'id': 5664728103, 'qualifierId': 212, 'value': '26.7'}, {'id': 5664728101, 'qualifierId': 141, 'value': '90.8'}, {'id': 5664728105, 'qualifierId': 213, 'value': '1.29'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2803434315,34,1,1,2,39,966pdxhsoxaib9qt5083h8uus,1,39.4,92.9,2025-04-19T21:08:08.042Z,2025-04-19T21:08:14Z,"[{'id': 5664728575, 'qualifierId': 140, 'value': '27.6'}, {'id': 5664728573, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664728579, 'qualifierId': 212, 'value': '15.8'}, {'id': 5664728577, 'qualifierId': 141, 'value': '78.5'}, {'id': 5664728581, 'qualifierId': 213, 'value': '3.81'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,Orlando Pride,Home
2803434317,35,4,1,2,45,966pdxhsoxaib9qt5083h8uus,1,28.3,80.4,2025-04-19T21:08:14.187Z,2025-04-19T21:20:26Z,"[{'id': 5664728821, 'qualifierId': 233, 'value': '29'}, {'id': 5664728605, 'qualifierId': 13}, {'id': 5664728613, 'qualifierId': 285}, {'id': 5664728611, 'qualifierId': 265}, {'id': 5664728607, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664728609, 'qualifierId': 152}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2803434345,29,4,1,2,45,f1ks82wpiewyqs6h3oz9v4hzj,0,71.7,19.6,2025-04-19T21:08:14.188Z,2025-04-19T22:05:32Z,"[{'id': 5664728781, 'qualifierId': 13}, {'id': 5664728783, 'qualifierId': 56, 'value': 'Right'}, {'id': 5664728787, 'qualifierId': 265}, {'id': 5664728789, 'qualifierId': 286}, {'id': 5664728827, 'qualifierId': 233, 'value': '35'}, {'id': 5664728785, 'qualifierId': 152}]",yay5mq8trvoxv9mwm4mqzn8q,G. Monday,,Washington Spirit,Away
2803434379,36,1,1,2,50,966pdxhsoxaib9qt5083h8uus,0,30.9,90.5,2025-04-19T21:08:19.035Z,2025-04-19T21:08:20Z,"[{'id': 5664728899, 'qualifierId': 5}, {'id': 5664728923, 'qualifierId': 189}, {'id': 5664728913, 'qualifierId': 213, 'value': '6.07'}, {'id': 5664728907, 'qualifierId': 140, 'value': '62.7'}, {'id': 5664728911, 'qualifierId': 212, 'value': '34.2'}, {'id': 5664728909, 'qualifierId': 141, 'value': '79.9'}, {'id': 5664728903, 'qualifierId': 152}, {'id': 5664728901, 'qualifierId': 157}, {'id': 5664728905, 'qualifierId': 56, 'value': 'Left'}, {'id': 5664728915, 'qualifierId': 1}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,Orlando Pride,Home
2803434381,30,49,1,2,51,f1ks82wpiewyqs6h3oz9v4hzj,1,41.7,14.4,2025-04-19T21:08:19.784Z,2025-04-19T21:08:19Z,[],bz6tei03n7cj4mbdsx20wd0yc,H. Stainbrook,,Washington Spirit,Away
2803434391,31,1,1,2,51,f1ks82wpiewyqs6h3oz9v4hzj,1,41.7,14.4,2025-04-19T21:08:20.088Z,2025-04-19T21:08:21Z,"[{'id': 5664728967, 'qualifierId': 140, 'value': '40.1'}, {'id': 5664728965, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664728969, 'qualifierId': 141, 'value': '8.5'}, {'id': 5664728971, 'qualifierId': 212, 'value': '4.3'}, {'id': 5664728973, 'qualifierId': 213, 'value': '4.32'}]",bz6tei03n7cj4mbdsx20wd0yc,H. Stainbrook,,Washington Spirit,Away
2803434411,32,1,1,2,52,f1ks82wpiewyqs6h3oz9v4hzj,1,40.1,7.7,2025-04-19T21:08:20.984Z,2025-04-19T21:08:22Z,"[{'id': 5664729063, 'qualifierId': 140, 'value': '41.9'}, {'id': 5664729061, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664729067, 'qualifierId': 212, 'value': '13.1'}, {'id': 5664729069, 'qualifierId': 213, 'value': '1.43'}, {'id': 5664729065, 'qualifierId': 141, 'value': '26.7'}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,Washington Spirit,Away
2803434491,33,1,1,2,53,f1ks82wpiewyqs6h3oz9v4hzj,1,41.9,26.7,2025-04-19T21:08:22.072Z,2025-04-19T21:08:28Z,"[{'id': 5664729413, 'qualifierId': 141, 'value': '28.9'}, {'id': 5664729411, 'qualifierId': 140, 'value': '28.6'}, {'id': 5664729409, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664729417, 'qualifierId': 213, 'value': '3.03'}, {'id': 5664729415, 'qualifierId': 212, 'value': '14.0'}]",b8xa1whpr8m3e5zbziz9e91bd,N. Miura,,Washington Spirit,Away
2803434511,34,1,1,3,0,f1ks82wpiewyqs6h3oz9v4hzj,1,29.1,31.8,2025-04-19T21:08:28.792Z,2025-04-19T21:08:30Z,"[{'id': 5664729467, 'qualifierId': 140, 'value': '31.0'}, {'id': 5664729465, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664729469, 'qualifierId': 141, 'value': '66.0'}, {'id': 5664729471, 'qualifierId': 212, 'value': '23.3'}, {'id': 5664729473, 'qualifierId': 213, 'value': '1.49'}]",1v67tba1l3sxow1geovdqefo5,R. Bernal,,Washington Spirit,Away
2803434537,35,1,1,3,1,f1ks82wpiewyqs6h3oz9v4hzj,1,31.0,66.0,2025-04-19T21:08:30.488Z,2025-04-19T21:08:32Z,"[{'id': 5664729587, 'qualifierId': 141, 'value': '41.0'}, {'id': 5664729579, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664729583, 'qualifierId': 140, 'value': '30.3'}, {'id': 5664729591, 'qualifierId': 212, 'value': '17.0'}, {'id': 5664729595, 'qualifierId': 213, 'value': '4.67'}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,Washington Spirit,Away
2803434585,36,1,1,3,3,f1ks82wpiewyqs6h3oz9v4hzj,1,30.3,41.0,2025-04-19T21:08:31.992Z,2025-04-19T21:08:36Z,"[{'id': 5664729875, 'qualifierId': 212, 'value': '15.1'}, {'id': 5664729877, 'qualifierId': 213, 'value': '5.00'}, {'id': 5664729873, 'qualifierId': 141, 'value': '19.7'}, {'id': 5664729871, 'qualifierId': 140, 'value': '34.4'}, {'id': 5664729869, 'qualifierId': 56, 'value': 'Back'}]",1v67tba1l3sxow1geovdqefo5,R. Bernal,,Washington Spirit,Away
2803434613,37,1,1,3,7,f1ks82wpiewyqs6h3oz9v4hzj,1,34.6,20.7,2025-04-19T21:08:36.055Z,2025-04-19T21:08:38Z,"[{'id': 5664730031, 'qualifierId': 213, 'value': '1.81'}, {'id': 5664730029, 'qualifierId': 212, 'value': '14.6'}, {'id': 5664730027, 'qualifierId': 141, 'value': '41.5'}, {'id': 5664730023, 'qualifierId': 140, 'value': '31.3'}, {'id': 5664730019, 'qualifierId': 56, 'value': 'Back'}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,Washington Spirit,Away
2803434645,38,1,1,3,10,f1ks82wpiewyqs6h3oz9v4hzj,1,31.5,44.2,2025-04-19T21:08:38.856Z,2025-04-19T21:08:42Z,"[{'id': 5664730171, 'qualifierId': 212, 'value': '25.4'}, {'id': 5664730173, 'qualifierId': 213, 'value': '1.42'}, {'id': 5664730169, 'qualifierId': 141, 'value': '81.1'}, {'id': 5664730165, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664730167, 'qualifierId': 140, 'value': '35.2'}]",1v67tba1l3sxow1geovdqefo5,R. Bernal,,Washington Spirit,Away
2803434661,39,1,1,3,13,f1ks82wpiewyqs6h3oz9v4hzj,0,35.8,81.7,2025-04-19T21:08:42.408Z,2025-04-19T21:08:44Z,"[{'id': 5664730263, 'qualifierId': 140, 'value': '44.2'}, {'id': 5664730261, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664730267, 'qualifierId': 212, 'value': '8.9'}, {'id': 5664730269, 'qualifierId': 213, 'value': '0.12'}, {'id': 5664730265, 'qualifierId': 141, 'value': '83.3'}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,Washington Spirit,Away
2803434681,40,43,1,3,16,f1ks82wpiewyqs6h3oz9v4hzj,1,0.0,0.0,2025-04-19T21:08:45.352Z,2025-04-19T21:08:50Z,"[{'id': 5664730365, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664730557, 'qualifierId': 144, 'value': '8'}]",27dktxivmcqmi1lkz1vs49qi2,T. McKeown,,Washington Spirit,Away
2803434693,37,8,1,3,17,966pdxhsoxaib9qt5083h8uus,1,53.8,18.2,2025-04-19T21:08:46.298Z,2025-04-19T21:09:07Z,"[{'id': 5664730413, 'qualifierId': 56, 'value': 'Right'}]",2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
2803434699,38,49,1,3,18,966pdxhsoxaib9qt5083h8uus,1,61.3,14.4,2025-04-19T21:08:46.811Z,2025-04-19T21:09:10Z,[],2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
2803434725,39,1,1,3,19,966pdxhsoxaib9qt5083h8uus,1,70.2,10.9,2025-04-19T21:08:47.807Z,2025-04-19T21:09:13Z,"[{'id': 5664730537, 'qualifierId': 56, 'value': 'Center'}, {'id': 5664730539, 'qualifierId': 140, 'value': '90.2'}, {'id': 5664730541, 'qualifierId': 141, 'value': '24.6'}, {'id': 5664730543, 'qualifierId': 212, 'value': '23.0'}, {'id': 5664730545, 'qualifierId': 213, 'value': '0.42'}]",2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
2803434737,40,3,1,3,21,966pdxhsoxaib9qt5083h8uus,1,89.8,28.3,2025-04-19T21:08:49.749Z,2025-04-19T21:20:24Z,"[{'id': 5664730593, 'qualifierId': 56, 'value': 'Center'}, {'id': 5664730595, 'qualifierId': 286}, {'id': 5664730709, 'qualifierId': 233, 'value': '41'}]",e2obgph6szyo04em3qr94g1qt,B. Banda,,Orlando Pride,Home
2803434757,41,45,1,3,21,f1ks82wpiewyqs6h3oz9v4hzj,0,10.2,71.7,2025-04-19T21:08:49.749Z,2025-04-19T21:20:25Z,"[{'id': 5664730689, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664730693, 'qualifierId': 285}, {'id': 5664730717, 'qualifierId': 233, 'value': '40'}]",1v67tba1l3sxow1geovdqefo5,R. Bernal,,Washington Spirit,Away
2803434779,41,1,1,3,22,966pdxhsoxaib9qt5083h8uus,1,94.9,29.7,2025-04-19T21:08:51.418Z,2025-04-19T21:11:02Z,"[{'id': 5664730817, 'qualifierId': 141, 'value': '64.5'}, {'id': 5664730819, 'qualifierId': 212, 'value': '25.1'}, {'id': 5664730813, 'qualifierId': 56, 'value': 'Center'}, {'id': 5664732257, 'qualifierId': 195}, {'id': 5664730821, 'qualifierId': 213, 'value': '1.92'}, {'id': 5664737889, 'qualifierId': 154}, {'id': 5664737887, 'qualifierId': 210, 'value': '15'}, {'id': 5664730815, 'qualifierId': 140, 'value': '86.8'}]",e2obgph6szyo04em3qr94g1qt,B. Banda,1.0,Orlando Pride,Home
2803434783,42,15,1,3,25,966pdxhsoxaib9qt5083h8uus,1,83.2,67.3,2025-04-19T21:08:54.459Z,2025-04-19T21:11:03Z,"[{'id': 5664737935, 'qualifierId': 29}, {'id': 5664737945, 'qualifierId': 103, 'value': '19'}, {'id': 5664737955, 'qualifierId': 231, 'value': '52.2'}, {'id': 5664737937, 'qualifierId': 154}, {'id': 5664730841, 'qualifierId': 64}, {'id': 5664737627, 'qualifierId': 72}, {'id': 5664730843, 'qualifierId': 56, 'value': 'Center'}, {'id': 5664737947, 'qualifierId': 328}, {'id': 5664737991, 'qualifierId': 233, 'value': '42'}, {'id': 5664737939, 'qualifierId': 55, 'value': '41'}, {'id': 5664737951, 'qualifierId': 147, 'value': '60.7'}, {'id': 5664737953, 'qualifierId': 230, 'value': '98.8'}, {'id': 5664737949, 'qualifierId': 146, 'value': '90.2'}, {'id': 5664737631, 'qualifierId': 82}, {'id': 5664737933, 'qualifierId': 78}, {'id': 5664730837, 'qualifierId': 22}, {'id': 5664737943, 'qualifierId': 102, 'value': '51.3'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,Orlando Pride,Home
2803434799,42,10,1,3,25,f1ks82wpiewyqs6h3oz9v4hzj,1,9.8,39.3,2025-04-19T21:08:54.559Z,2025-04-19T21:11:03Z,"[{'id': 5664738031, 'qualifierId': 233, 'value': '42'}, {'id': 5664730909, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664730907, 'qualifierId': 94}]",bz6tei03n7cj4mbdsx20wd0yc,H. Stainbrook,,Washington Spirit,Away
2803434851,43,12,1,3,29,f1ks82wpiewyqs6h3oz9v4hzj,1,3.5,35.2,2025-04-19T21:08:58.312Z,2025-04-19T21:09:02Z,"[{'id': 5664731253, 'qualifierId': 167}, {'id': 5664731185, 'qualifierId': 212, 'value': '28.8'}, {'id': 5664731187, 'qualifierId': 213, 'value': '5.26'}, {'id': 5664731179, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664731181, 'qualifierId': 140, 'value': '17.7'}, {'id': 5664731183, 'qualifierId': 141, 'value': '0.0'}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,Washington Spirit,Away
2803434933,43,5,1,3,33,966pdxhsoxaib9qt5083h8uus,1,82.8,101.4,2025-04-19T21:09:01.736Z,2025-04-19T21:43:20Z,"[{'id': 5664731537, 'qualifierId': 347}, {'id': 5664731535, 'qualifierId': 56, 'value': 'Left'}, {'id': 5664731563, 'qualifierId': 233, 'value': '44'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,Orlando Pride,Home
2803434857,44,5,1,3,33,f1ks82wpiewyqs6h3oz9v4hzj,0,17.2,-1.4,2025-04-19T21:09:01.736Z,2025-04-19T22:06:16Z,"[{'id': 5664731577, 'qualifierId': 233, 'value': '43'}, {'id': 5664731211, 'qualifierId': 347}, {'id': 5664731209, 'qualifierId': 56, 'value': 'Back'}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,Washington Spirit,Away
2803435117,44,1,1,3,53,966pdxhsoxaib9qt5083h8uus,1,69.7,100.0,2025-04-19T21:09:22.608Z,2025-04-19T21:09:29Z,"[{'id': 5664732801, 'qualifierId': 189}, {'id': 5664732445, 'qualifierId': 212, 'value': '23.9'}, {'id': 5664732439, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664732437, 'qualifierId': 107}, {'id': 5664732443, 'qualifierId': 141, 'value': '86.8'}, {'id': 5664732441, 'qualifierId': 140, 'value': '49.1'}, {'id': 5664732447, 'qualifierId': 213, 'value': '3.58'}, {'id': 5664732449, 'qualifierId': 1}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,Orlando Pride,Home
2803435127,45,1,1,3,55,966pdxhsoxaib9qt5083h8uus,1,48.0,86.2,2025-04-19T21:09:23.882Z,2025-04-19T21:09:30Z,"[{'id': 5664732471, 'qualifierId': 141, 'value': '40.1'}, {'id': 5664732473, 'qualifierId': 212, 'value': '33.4'}, {'id': 5664732477, 'qualifierId': 1}, {'id': 5664732857, 'qualifierId': 189}, {'id': 5664732467, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664732469, 'qualifierId': 140, 'value': '37.0'}, {'id': 5664732475, 'qualifierId': 213, 'value': '4.36'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,Orlando Pride,Home
2803435151,46,1,1,3,56,966pdxhsoxaib9qt5083h8uus,1,37.0,40.1,2025-04-19T21:09:24.690Z,2025-04-19T21:09:25Z,"[{'id': 5664732605, 'qualifierId': 141, 'value': '12.3'}, {'id': 5664732603, 'qualifierId': 140, 'value': '54.4'}, {'id': 5664732601, 'qualifierId': 56, 'value': 'Right'}, {'id': 5664732607, 'qualifierId': 212, 'value': '26.3'}, {'id': 5664732609, 'qualifierId': 213, 'value': '5.48'}]",9yvkpwm78jaqr321imfc3rrbo,E. Sams,,Orlando Pride,Home
2803435177,47,1,1,3,57,966pdxhsoxaib9qt5083h8uus,0,54.5,12.3,2025-04-19T21:09:25.774Z,2025-04-19T21:09:28Z,"[{'id': 5664732739, 'qualifierId': 56, 'value': 'Center'}, {'id': 5664732737, 'qualifierId': 155}, {'id': 5664732747, 'qualifierId': 213, 'value': '0.26'}, {'id': 5664732749, 'qualifierId': 1}, {'id': 5664732741, 'qualifierId': 140, 'value': '92.4'}, {'id': 5664732743, 'qualifierId': 141, 'value': '27.7'}, {'id': 5664732745, 'qualifierId': 212, 'value': '41.1'}]",2lh6bupkrijpm9n916446nbop,Oihane Hernández,,Orlando Pride,Home
2803435199,45,52,1,4,1,f1ks82wpiewyqs6h3oz9v4hzj,1,11.8,72.6,2025-04-19T21:09:29.736Z,2025-04-19T21:09:29Z,[],d9dirjpaqkq3gga2zyeykcv6d,A. Kingsbury,,Washington Spirit,Away
2803435313,46,1,1,4,10,f1ks82wpiewyqs6h3oz9v4hzj,1,10.0,57.3,2025-04-19T21:09:39.160Z,2025-04-19T21:09:42Z,"[{'id': 5664733407, 'qualifierId': 140, 'value': '13.9'}, {'id': 5664733413, 'qualifierId': 213, 'value': '5.28'}, {'id': 5664733411, 'qualifierId': 212, 'value': '7.6'}, {'id': 5664733409, 'qualifierId': 141, 'value': '47.8'}, {'id': 5664733403, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664733401, 'qualifierId': 123}]",d9dirjpaqkq3gga2zyeykcv6d,A. Kingsbury,,Washington Spirit,Away
2803435343,47,1,1,4,13,f1ks82wpiewyqs6h3oz9v4hzj,1,20.5,47.3,2025-04-19T21:09:42.552Z,2025-04-19T21:09:46Z,"[{'id': 5664733569, 'qualifierId': 140, 'value': '28.3'}, {'id': 5664733567, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664733575, 'qualifierId': 213, 'value': '5.17'}, {'id': 5664733573, 'qualifierId': 212, 'value': '18.6'}, {'id': 5664733571, 'qualifierId': 141, 'value': '22.8'}]",1v67tba1l3sxow1geovdqefo5,R. Bernal,,Washington Spirit,Away
2803435357,48,1,1,4,17,f1ks82wpiewyqs6h3oz9v4hzj,1,28.5,21.9,2025-04-19T21:09:46.520Z,2025-04-19T21:09:48Z,"[{'id': 5664733653, 'qualifierId': 140, 'value': '41.5'}, {'id': 5664733651, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664733655, 'qualifierId': 141, 'value': '4.4'}, {'id': 5664733659, 'qualifierId': 213, 'value': '5.57'}, {'id': 5664733657, 'qualifierId': 212, 'value': '18.1'}]",bo5e35lsptja0pnlvk1y38dex,E. Morgan,,Washington Spirit,Away
2803435363,49,1,1,4,20,f1ks82wpiewyqs6h3oz9v4hzj,1,41.5,4.4,2025-04-19T21:09:48.855Z,2025-04-19T21:09:49Z,"[{'id': 5664733689, 'qualifierId': 140, 'value': '44.4'}, {'id': 5664733687, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664733691, 'qualifierId': 141, 'value': '13.1'}, {'id': 5664733693, 'qualifierId': 212, 'value': '6.7'}, {'id': 5664733695, 'qualifierId': 213, 'value': '1.10'}]",73q03evwuq5rdm7scz31yj4a2,M. Morris,,Washington Spirit,Away
2803435375,50,1,1,4,20,f1ks82wpiewyqs6h3oz9v4hzj,1,44.4,13.1,2025-04-19T21:09:49.591Z,2025-04-19T21:09:50Z,"[{'id': 5664733761, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664733763, 'qualifierId': 140, 'value': '46.5'}, {'id': 5664733765, 'qualifierId': 141, 'value': '3.2'}, {'id': 5664733769, 'qualifierId': 213, 'value': '5.03'}, {'id': 5664733767, 'qualifierId': 212, 'value': '7.1'}]",b9d4fqz6ezz2azklpghb9kyjt,A. Hatch,,Washington Spirit,Away
2803435379,51,3,1,4,22,f1ks82wpiewyqs6h3oz9v4hzj,0,47.2,3.4,2025-04-19T21:09:50.743Z,2025-04-19T21:09:54Z,"[{'id': 5664733789, 'qualifierId': 286}, {'id': 5664733787, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664733893, 'qualifierId': 233, 'value': '48'}]",73q03evwuq5rdm7scz31yj4a2,M. Morris,,Washington Spirit,Away
2803435385,48,7,1,4,22,966pdxhsoxaib9qt5083h8uus,1,52.8,96.6,2025-04-19T21:09:50.744Z,2025-04-19T21:09:54Z,"[{'id': 5664733869, 'qualifierId': 233, 'value': '51'}, {'id': 5664733855, 'qualifierId': 167}, {'id': 5664733859, 'qualifierId': 285}, {'id': 5664733857, 'qualifierId': 56, 'value': 'Left'}]",6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,Orlando Pride,Home
2803435399,49,5,1,4,23,966pdxhsoxaib9qt5083h8uus,0,46.5,101.8,2025-04-19T21:09:51.944Z,2025-04-19T21:43:21Z,"[{'id': 5664733965, 'qualifierId': 56, 'value': 'Back'}, {'id': 5664733967, 'qualifierId': 347}, {'id': 5664734931, 'qualifierId': 233, 'value': '52'}]",6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,Orlando Pride,Home
