id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2801140465,26,1,1,1,49,eka22bj7co8bw5qxa6qlbinf8,0,54.9,12.5,2025-04-13T23:10:21.873Z,2025-04-13T23:16:37Z,"[{'id': 5651989623, 'qualifierId': 140, 'value': '76.7'}, {'id': 5651989621, 'qualifierId': 56, 'value': 'Center'}, {'id': 5651989627, 'qualifierId': 212, 'value': '25.0'}, {'id': 5651989629, 'qualifierId': 213, 'value': '0.42'}, {'id': 5651989625, 'qualifierId': 141, 'value': '27.4'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2801168895,307,49,1,1,52,dzxypx8djih58p668surbi4qm,1,13.8,86.7,2025-04-13T23:10:24.293Z,2025-04-14T00:04:19Z,[],11u4dj0z0p616zx9gsnil66ay,S. Staab,,,Chicago Stars,Away
2801168999,308,1,1,1,53,dzxypx8djih58p668surbi4qm,1,11.3,87.0,2025-04-13T23:10:25.293Z,2025-04-14T00:04:36Z,"[{'id': 5652136301, 'qualifierId': 141, 'value': '96.2'}, {'id': 5652136303, 'qualifierId': 212, 'value': '6.8'}, {'id': 5652136299, 'qualifierId': 140, 'value': '13.9'}, {'id': 5652136297, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652136305, 'qualifierId': 213, 'value': '1.16'}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,,,Chicago Stars,Away
2801169089,309,1,1,1,54,dzxypx8djih58p668surbi4qm,1,15.2,95.9,2025-04-13T23:10:26.293Z,2025-04-14T00:04:57Z,"[{'id': 5652136797, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652136799, 'qualifierId': 140, 'value': '20.5'}, {'id': 5652136801, 'qualifierId': 141, 'value': '81.1'}, {'id': 5652136805, 'qualifierId': 213, 'value': '5.22'}, {'id': 5652136803, 'qualifierId': 212, 'value': '11.5'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,,Chicago Stars,Away
2801169315,310,1,1,1,55,dzxypx8djih58p668surbi4qm,1,22.1,84.2,2025-04-13T23:10:27.293Z,2025-04-14T00:05:51Z,"[{'id': 5652137721, 'qualifierId': 141, 'value': '95.1'}, {'id': 5652137723, 'qualifierId': 212, 'value': '9.7'}, {'id': 5652137725, 'qualifierId': 213, 'value': '0.87'}, {'id': 5652137717, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652137719, 'qualifierId': 140, 'value': '28.1'}]",a652ucv412tcgm98cx2ri6psk,B. Franklin,,,Chicago Stars,Away
2801140641,22,1,1,2,1,dzxypx8djih58p668surbi4qm,1,33.4,89.2,2025-04-13T23:10:33.622Z,2025-04-13T23:10:42Z,"[{'id': 5651990483, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651990489, 'qualifierId': 212, 'value': '15.1'}, {'id': 5651990487, 'qualifierId': 141, 'value': '85.0'}, {'id': 5651990485, 'qualifierId': 140, 'value': '19.3'}, {'id': 5651990491, 'qualifierId': 213, 'value': '3.33'}]",6alny8atonddyhmltw3dgo1d5,J. Grosso,,,Chicago Stars,Away
2801140645,23,1,1,2,9,dzxypx8djih58p668surbi4qm,1,20.5,84.8,2025-04-13T23:10:41.958Z,2025-04-13T23:10:43Z,"[{'id': 5651990529, 'qualifierId': 141, 'value': '52.0'}, {'id': 5651990527, 'qualifierId': 140, 'value': '10.0'}, {'id': 5651990525, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651990531, 'qualifierId': 212, 'value': '24.9'}, {'id': 5651990533, 'qualifierId': 213, 'value': '4.25'}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,,,Chicago Stars,Away
2801140663,24,1,1,2,10,dzxypx8djih58p668surbi4qm,1,9.7,52.5,2025-04-13T23:10:42.983Z,2025-04-13T23:10:45Z,"[{'id': 5651990651, 'qualifierId': 212, 'value': '24.9'}, {'id': 5651990647, 'qualifierId': 140, 'value': '25.8'}, {'id': 5651990649, 'qualifierId': 141, 'value': '25.6'}, {'id': 5651990653, 'qualifierId': 213, 'value': '5.46'}, {'id': 5651990645, 'qualifierId': 56, 'value': 'Back'}]",cbhcuvuqi3gxgln6n463vz9at,A. Naeher,,,Chicago Stars,Away
2801140705,25,1,1,2,12,dzxypx8djih58p668surbi4qm,1,19.2,25.4,2025-04-13T23:10:45.255Z,2025-04-14T00:05:51Z,"[{'id': 5651990881, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651990885, 'qualifierId': 141, 'value': '19.5'}, {'id': 5651990889, 'qualifierId': 213, 'value': '6.07'}, {'id': 5651990887, 'qualifierId': 212, 'value': '19.3'}, {'id': 5651990883, 'qualifierId': 140, 'value': '37.2'}]",6zzk0lgja87zs45h8btgheled,C. Onwualu,,,Chicago Stars,Away
2801140709,26,61,1,2,18,dzxypx8djih58p668surbi4qm,1,46.0,14.6,2025-04-13T23:10:51.062Z,2025-04-14T00:06:00Z,"[{'id': 5651990893, 'qualifierId': 56, 'value': 'Back'}]",daze51b5849zsk2aqvgmkkbth,Maitane López,,,Chicago Stars,Away
2801140731,27,1,1,2,20,dzxypx8djih58p668surbi4qm,0,42.6,6.3,2025-04-13T23:10:52.599Z,2025-04-14T00:06:08Z,"[{'id': 5651990965, 'qualifierId': 141, 'value': '32.5'}, {'id': 5651990969, 'qualifierId': 213, 'value': '0.63'}, {'id': 5651990967, 'qualifierId': 212, 'value': '30.2'}, {'id': 5651990963, 'qualifierId': 140, 'value': '65.8'}, {'id': 5651990961, 'qualifierId': 56, 'value': 'Center'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,,Chicago Stars,Away
2801140723,27,49,1,2,20,eka22bj7co8bw5qxa6qlbinf8,1,29.9,69.9,2025-04-13T23:10:53.185Z,2025-04-13T23:10:53Z,[],5zwpytehpeosi3sfckvkuy3md,E. Menges,,,Bay,Home
2801140753,28,1,1,2,21,eka22bj7co8bw5qxa6qlbinf8,1,29.9,69.9,2025-04-13T23:10:53.681Z,2025-04-13T23:10:57Z,"[{'id': 5651991085, 'qualifierId': 212, 'value': '11.0'}, {'id': 5651991087, 'qualifierId': 213, 'value': '5.26'}, {'id': 5651991083, 'qualifierId': 141, 'value': '56.1'}, {'id': 5651991079, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651991081, 'qualifierId': 140, 'value': '35.4'}]",5zwpytehpeosi3sfckvkuy3md,E. Menges,,,Bay,Home
2801140769,29,1,1,2,25,eka22bj7co8bw5qxa6qlbinf8,1,37.5,48.2,2025-04-13T23:10:57.585Z,2025-04-13T23:15:08Z,"[{'id': 5651991141, 'qualifierId': 140, 'value': '36.6'}, {'id': 5651991143, 'qualifierId': 141, 'value': '9.2'}, {'id': 5651991147, 'qualifierId': 213, 'value': '4.68'}, {'id': 5651991139, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651991145, 'qualifierId': 212, 'value': '26.5'}]",9by1d4orgqze7m8nldkrnwwrt,K. Pickett,,,Bay,Home
2801140791,30,1,1,2,27,eka22bj7co8bw5qxa6qlbinf8,1,36.6,9.2,2025-04-13T23:10:59.937Z,2025-04-13T23:11:02Z,"[{'id': 5651991271, 'qualifierId': 212, 'value': '15.0'}, {'id': 5651991273, 'qualifierId': 213, 'value': '1.98'}, {'id': 5651991269, 'qualifierId': 141, 'value': '29.5'}, {'id': 5651991267, 'qualifierId': 140, 'value': '30.9'}, {'id': 5651991265, 'qualifierId': 56, 'value': 'Back'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2801140803,31,1,1,2,30,eka22bj7co8bw5qxa6qlbinf8,1,30.9,29.5,2025-04-13T23:11:02.577Z,2025-04-13T23:11:04Z,"[{'id': 5651991327, 'qualifierId': 212, 'value': '10.3'}, {'id': 5651991329, 'qualifierId': 213, 'value': '0.14'}, {'id': 5651991321, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651991323, 'qualifierId': 140, 'value': '40.6'}, {'id': 5651991325, 'qualifierId': 141, 'value': '31.6'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
2801140811,32,1,1,2,32,eka22bj7co8bw5qxa6qlbinf8,1,40.6,31.6,2025-04-13T23:11:04.689Z,2025-04-13T23:15:20Z,"[{'id': 5651991371, 'qualifierId': 213, 'value': '3.36'}, {'id': 5651991363, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651991369, 'qualifierId': 212, 'value': '12.5'}, {'id': 5651991367, 'qualifierId': 141, 'value': '27.7'}, {'id': 5651991365, 'qualifierId': 140, 'value': '29.0'}]",1ftms6bue2ezs3khsimk9sep6,D. Bailey,,,Bay,Home
2801140819,33,1,1,2,33,eka22bj7co8bw5qxa6qlbinf8,1,29.0,27.7,2025-04-13T23:11:06.129Z,2025-04-13T23:15:26Z,"[{'id': 5651991403, 'qualifierId': 212, 'value': '35.8'}, {'id': 5651991407, 'qualifierId': 1}, {'id': 5651991405, 'qualifierId': 213, 'value': '0.09'}, {'id': 5651991401, 'qualifierId': 141, 'value': '32.5'}, {'id': 5651991399, 'qualifierId': 140, 'value': '63.0'}, {'id': 5651991397, 'qualifierId': 56, 'value': 'Center'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
2801140859,34,1,1,2,34,eka22bj7co8bw5qxa6qlbinf8,1,63.0,32.5,2025-04-13T23:11:07.121Z,2025-04-13T23:11:11Z,"[{'id': 5651991617, 'qualifierId': 212, 'value': '14.0'}, {'id': 5651991619, 'qualifierId': 213, 'value': '4.69'}, {'id': 5651991613, 'qualifierId': 140, 'value': '62.7'}, {'id': 5651991611, 'qualifierId': 56, 'value': 'Right'}, {'id': 5651991615, 'qualifierId': 141, 'value': '11.9'}]",c1r1tmscj963olp4yo8kedqdx,A. Oshoala,,,Bay,Home
2801140861,35,50,1,2,39,eka22bj7co8bw5qxa6qlbinf8,1,60.6,7.4,2025-04-13T23:11:11.842Z,2025-04-14T01:30:51Z,"[{'id': 5651991623, 'qualifierId': 56, 'value': 'Right'}, {'id': 5651991735, 'qualifierId': 233, 'value': '28'}, {'id': 5651991625, 'qualifierId': 286}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2801140877,28,7,1,2,39,dzxypx8djih58p668surbi4qm,1,39.4,92.6,2025-04-13T23:11:11.843Z,2025-04-14T01:30:50Z,"[{'id': 5651991685, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651991687, 'qualifierId': 285}, {'id': 5651991719, 'qualifierId': 233, 'value': '35'}]",6alny8atonddyhmltw3dgo1d5,J. Grosso,,,Chicago Stars,Away
2801140879,29,49,1,2,40,dzxypx8djih58p668surbi4qm,1,44.3,95.6,2025-04-13T23:11:12.598Z,2025-04-14T00:06:27Z,[],6alny8atonddyhmltw3dgo1d5,J. Grosso,,,Chicago Stars,Away
2801140891,30,3,1,2,42,dzxypx8djih58p668surbi4qm,0,46.2,97.8,2025-04-13T23:11:14.321Z,2025-04-13T23:11:18Z,"[{'id': 5651991751, 'qualifierId': 286}, {'id': 5651991749, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651991773, 'qualifierId': 233, 'value': '36'}]",6alny8atonddyhmltw3dgo1d5,J. Grosso,,,Chicago Stars,Away
2801140893,36,7,1,2,42,eka22bj7co8bw5qxa6qlbinf8,1,53.8,2.2,2025-04-13T23:11:14.322Z,2025-04-13T23:11:18Z,"[{'id': 5651991759, 'qualifierId': 56, 'value': 'Right'}, {'id': 5651991757, 'qualifierId': 167}, {'id': 5651991761, 'qualifierId': 285}, {'id': 5651991763, 'qualifierId': 233, 'value': '30'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2801141059,31,5,1,2,43,dzxypx8djih58p668surbi4qm,1,48.4,101.4,2025-04-13T23:11:15.889Z,2025-04-14T00:00:09Z,"[{'id': 5651992563, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651992589, 'qualifierId': 233, 'value': '37'}, {'id': 5651992565, 'qualifierId': 347}]",6alny8atonddyhmltw3dgo1d5,J. Grosso,,,Chicago Stars,Away
2801140951,37,5,1,2,43,eka22bj7co8bw5qxa6qlbinf8,0,51.6,-1.4,2025-04-13T23:11:15.889Z,2025-04-14T00:00:09Z,"[{'id': 5651992053, 'qualifierId': 347}, {'id': 5651992051, 'qualifierId': 56, 'value': 'Right'}, {'id': 5651992621, 'qualifierId': 233, 'value': '31'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2801141109,32,1,1,3,2,dzxypx8djih58p668surbi4qm,1,45.4,100.0,2025-04-13T23:11:34.712Z,2025-04-13T23:11:39Z,"[{'id': 5651992813, 'qualifierId': 213, 'value': '5.77'}, {'id': 5651992805, 'qualifierId': 56, 'value': 'Left'}, {'id': 5651992803, 'qualifierId': 107}, {'id': 5651992809, 'qualifierId': 141, 'value': '86.9'}, {'id': 5651992807, 'qualifierId': 140, 'value': '62.1'}, {'id': 5651992811, 'qualifierId': 212, 'value': '20.2'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,,Chicago Stars,Away
2801141115,33,1,1,3,7,dzxypx8djih58p668surbi4qm,0,62.6,87.9,2025-04-13T23:11:39.574Z,2025-04-13T23:11:40Z,"[{'id': 5651992855, 'qualifierId': 236}, {'id': 5651992845, 'qualifierId': 213, 'value': '5.94'}, {'id': 5651992861, 'qualifierId': 286}, {'id': 5651992837, 'qualifierId': 56, 'value': 'Left'}, {'id': 5651992839, 'qualifierId': 140, 'value': '64.4'}, {'id': 5651992857, 'qualifierId': 233, 'value': '38'}, {'id': 5651992843, 'qualifierId': 212, 'value': '2.0'}, {'id': 5651992841, 'qualifierId': 141, 'value': '86.9'}]",6e7scc2z7henelebs853mc844,A. Schlegel,,,Chicago Stars,Away
2801141117,38,74,1,3,7,eka22bj7co8bw5qxa6qlbinf8,1,35.7,5.6,2025-04-13T23:11:39.575Z,2025-04-14T00:11:51Z,"[{'id': 5651992867, 'qualifierId': 233, 'value': '33'}, {'id': 5651992847, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651992849, 'qualifierId': 285}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2801141175,39,1,1,3,11,eka22bj7co8bw5qxa6qlbinf8,1,26.6,15.3,2025-04-13T23:11:43.777Z,2025-04-13T23:11:45Z,"[{'id': 5651993101, 'qualifierId': 140, 'value': '22.4'}, {'id': 5651993111, 'qualifierId': 213, 'value': '2.48'}, {'id': 5651993099, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651993103, 'qualifierId': 141, 'value': '20.3'}, {'id': 5651993107, 'qualifierId': 212, 'value': '5.6'}]",9by1d4orgqze7m8nldkrnwwrt,K. Pickett,,,Bay,Home
2801141181,40,49,1,3,13,eka22bj7co8bw5qxa6qlbinf8,1,22.4,20.3,2025-04-13T23:11:45.761Z,2025-04-13T23:11:46Z,[],6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
2801141185,41,1,1,3,13,eka22bj7co8bw5qxa6qlbinf8,0,22.4,20.3,2025-04-13T23:11:46.209Z,2025-04-14T00:07:24Z,"[{'id': 5651993141, 'qualifierId': 140, 'value': '55.0'}, {'id': 5651993139, 'qualifierId': 56, 'value': 'Center'}, {'id': 5651993137, 'qualifierId': 155}, {'id': 5651993147, 'qualifierId': 213, 'value': '0.05'}, {'id': 5651993149, 'qualifierId': 1}, {'id': 5651993143, 'qualifierId': 141, 'value': '22.7'}, {'id': 5651993145, 'qualifierId': 212, 'value': '34.3'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
2801141193,34,49,1,3,14,dzxypx8djih58p668surbi4qm,1,60.9,75.3,2025-04-13T23:11:47.191Z,2025-04-13T23:11:47Z,[],a652ucv412tcgm98cx2ri6psk,B. Franklin,,,Chicago Stars,Away
2801141207,35,1,1,3,14,dzxypx8djih58p668surbi4qm,0,60.9,75.3,2025-04-13T23:11:47.212Z,2025-04-13T23:11:48Z,"[{'id': 5651993241, 'qualifierId': 212, 'value': '25.1'}, {'id': 5651993243, 'qualifierId': 213, 'value': '5.09'}, {'id': 5651993237, 'qualifierId': 140, 'value': '69.8'}, {'id': 5651993239, 'qualifierId': 141, 'value': '41.1'}, {'id': 5651993235, 'qualifierId': 56, 'value': 'Center'}]",a652ucv412tcgm98cx2ri6psk,B. Franklin,,,Chicago Stars,Away
2801141235,42,1,1,3,17,eka22bj7co8bw5qxa6qlbinf8,1,32.3,53.7,2025-04-13T23:11:49.824Z,2025-04-13T23:11:50Z,"[{'id': 5651993391, 'qualifierId': 141, 'value': '43.1'}, {'id': 5651993395, 'qualifierId': 213, 'value': '6.06'}, {'id': 5651993389, 'qualifierId': 140, 'value': '62.5'}, {'id': 5651993387, 'qualifierId': 56, 'value': 'Center'}, {'id': 5651993393, 'qualifierId': 212, 'value': '32.5'}, {'id': 5651993397, 'qualifierId': 1}]",5zwpytehpeosi3sfckvkuy3md,E. Menges,,,Bay,Home
2801141245,43,1,1,3,18,eka22bj7co8bw5qxa6qlbinf8,1,62.5,43.1,2025-04-13T23:11:50.641Z,2025-04-13T23:11:54Z,"[{'id': 5651993431, 'qualifierId': 213, 'value': '2.67'}, {'id': 5651993425, 'qualifierId': 140, 'value': '45.3'}, {'id': 5651993451, 'qualifierId': 156}, {'id': 5651993427, 'qualifierId': 141, 'value': '56.6'}, {'id': 5651993429, 'qualifierId': 212, 'value': '20.3'}, {'id': 5651993423, 'qualifierId': 56, 'value': 'Back'}]",c1r1tmscj963olp4yo8kedqdx,A. Oshoala,,,Bay,Home
2801141291,44,1,1,3,22,eka22bj7co8bw5qxa6qlbinf8,1,44.7,56.9,2025-04-13T23:11:54.641Z,2025-04-13T23:11:57Z,"[{'id': 5651993665, 'qualifierId': 141, 'value': '77.0'}, {'id': 5651993669, 'qualifierId': 213, 'value': '2.33'}, {'id': 5651993667, 'qualifierId': 212, 'value': '18.8'}, {'id': 5651993663, 'qualifierId': 140, 'value': '32.4'}, {'id': 5651993661, 'qualifierId': 56, 'value': 'Back'}]",atcv5kiq1ez04nvfbrh9xhh5g,T. Huff,,,Bay,Home
2801141313,45,1,1,3,25,eka22bj7co8bw5qxa6qlbinf8,1,32.3,77.0,2025-04-13T23:11:57.457Z,2025-04-13T23:12:00Z,"[{'id': 5651993829, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651993831, 'qualifierId': 140, 'value': '30.6'}, {'id': 5651993835, 'qualifierId': 212, 'value': '19.5'}, {'id': 5651993837, 'qualifierId': 213, 'value': '4.62'}, {'id': 5651993833, 'qualifierId': 141, 'value': '48.5'}]",58ggl2oa2ucyrv91ofv44ump6,A. Malonson,,,Bay,Home
2801141331,46,1,1,3,27,eka22bj7co8bw5qxa6qlbinf8,1,30.6,48.5,2025-04-13T23:11:59.937Z,2025-04-13T23:12:01Z,"[{'id': 5651993941, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651993949, 'qualifierId': 212, 'value': '18.4'}, {'id': 5651993943, 'qualifierId': 140, 'value': '38.6'}, {'id': 5651993945, 'qualifierId': 141, 'value': '24.4'}, {'id': 5651993955, 'qualifierId': 213, 'value': '5.19'}]",5zwpytehpeosi3sfckvkuy3md,E. Menges,,,Bay,Home
2801141361,47,1,1,3,29,eka22bj7co8bw5qxa6qlbinf8,0,38.6,24.4,2025-04-13T23:12:01.601Z,2025-04-13T23:12:03Z,"[{'id': 5651994081, 'qualifierId': 213, 'value': '5.86'}, {'id': 5651994071, 'qualifierId': 155}, {'id': 5651994083, 'qualifierId': 1}, {'id': 5651994079, 'qualifierId': 212, 'value': '44.0'}, {'id': 5651994077, 'qualifierId': 141, 'value': '0.0'}, {'id': 5651994073, 'qualifierId': 56, 'value': 'Right'}, {'id': 5651994075, 'qualifierId': 140, 'value': '76.9'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
2801141453,36,5,1,3,30,dzxypx8djih58p668surbi4qm,1,17.9,102.0,2025-04-13T23:12:03.212Z,2025-04-14T00:00:09Z,"[{'id': 5651994451, 'qualifierId': 233, 'value': '48'}, {'id': 5651994413, 'qualifierId': 347}, {'id': 5651994411, 'qualifierId': 56, 'value': 'Back'}]",6e7scc2z7henelebs853mc844,A. Schlegel,,,Chicago Stars,Away
2801141369,48,5,1,3,30,eka22bj7co8bw5qxa6qlbinf8,0,82.1,-2.0,2025-04-13T23:12:03.212Z,2025-04-14T00:00:10Z,"[{'id': 5651994091, 'qualifierId': 347}, {'id': 5651994089, 'qualifierId': 56, 'value': 'Right'}, {'id': 5651994463, 'qualifierId': 233, 'value': '36'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
2801141489,37,1,1,3,36,dzxypx8djih58p668surbi4qm,1,9.2,100.0,2025-04-13T23:12:08.662Z,2025-04-13T23:12:13Z,"[{'id': 5651994651, 'qualifierId': 212, 'value': '29.6'}, {'id': 5651994641, 'qualifierId': 107}, {'id': 5651994647, 'qualifierId': 141, 'value': '92.0'}, {'id': 5651994659, 'qualifierId': 1}, {'id': 5651994643, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651994645, 'qualifierId': 140, 'value': '36.6'}, {'id': 5651994655, 'qualifierId': 213, 'value': '6.05'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,,Chicago Stars,Away
2801141505,38,1,1,3,40,dzxypx8djih58p668surbi4qm,1,44.5,86.9,2025-04-13T23:12:13.062Z,2025-04-13T23:12:14Z,"[{'id': 5651994705, 'qualifierId': 212, 'value': '14.1'}, {'id': 5651994703, 'qualifierId': 141, 'value': '85.0'}, {'id': 5651994707, 'qualifierId': 213, 'value': '6.19'}, {'id': 5651994699, 'qualifierId': 56, 'value': 'Left'}, {'id': 5651994701, 'qualifierId': 140, 'value': '57.9'}]",6alny8atonddyhmltw3dgo1d5,J. Grosso,,,Chicago Stars,Away
2801141517,39,1,1,3,42,dzxypx8djih58p668surbi4qm,0,57.4,87.0,2025-04-13T23:12:14.727Z,2025-04-13T23:12:16Z,"[{'id': 5651994771, 'qualifierId': 141, 'value': '100.0'}, {'id': 5651994773, 'qualifierId': 212, 'value': '12.2'}, {'id': 5651994769, 'qualifierId': 140, 'value': '63.7'}, {'id': 5651994767, 'qualifierId': 56, 'value': 'Left'}, {'id': 5651994775, 'qualifierId': 213, 'value': '1.00'}]",6e7scc2z7henelebs853mc844,A. Schlegel,,,Chicago Stars,Away
2801141521,40,5,1,3,43,dzxypx8djih58p668surbi4qm,0,64.2,101.8,2025-04-13T23:12:15.892Z,2025-04-14T00:00:10Z,"[{'id': 5651994803, 'qualifierId': 347}, {'id': 5651994801, 'qualifierId': 56, 'value': 'Left'}, {'id': 5651995473, 'qualifierId': 233, 'value': '49'}]",6e7scc2z7henelebs853mc844,A. Schlegel,,,Chicago Stars,Away
2801141653,49,5,1,3,43,eka22bj7co8bw5qxa6qlbinf8,1,35.8,-1.8,2025-04-13T23:12:15.892Z,2025-04-14T00:00:10Z,"[{'id': 5651995451, 'qualifierId': 347}, {'id': 5651995453, 'qualifierId': 233, 'value': '40'}, {'id': 5651995449, 'qualifierId': 56, 'value': 'Back'}]",6fl1ruianufxk3wj1cx8rrphx,A. Dahlkemper,,,Bay,Home
2801141691,50,1,1,3,55,eka22bj7co8bw5qxa6qlbinf8,0,34.9,0.0,2025-04-13T23:12:27.760Z,2025-04-13T23:12:31Z,"[{'id': 5651995665, 'qualifierId': 56, 'value': 'Right'}, {'id': 5651995667, 'qualifierId': 140, 'value': '72.5'}, {'id': 5651995669, 'qualifierId': 141, 'value': '5.6'}, {'id': 5651995663, 'qualifierId': 107}, {'id': 5651995671, 'qualifierId': 212, 'value': '39.8'}, {'id': 5651995675, 'qualifierId': 1}, {'id': 5651995673, 'qualifierId': 213, 'value': '0.12'}]",6fs7fjwxqpkgzosbb8364d4np,C. Dydasco,,,Bay,Home
2801141779,41,49,1,4,10,dzxypx8djih58p668surbi4qm,1,25.1,94.2,2025-04-13T23:12:43.078Z,2025-04-14T00:07:38Z,[],4tnm3hxzav142ow867jwcozkk,T. Malham,,,Chicago Stars,Away
2801141803,42,1,1,4,10,dzxypx8djih58p668surbi4qm,1,25.1,94.2,2025-04-13T23:12:43.206Z,2025-04-14T00:07:41Z,"[{'id': 5651996345, 'qualifierId': 213, 'value': '4.29'}, {'id': 5651996343, 'qualifierId': 212, 'value': '18.6'}, {'id': 5651996341, 'qualifierId': 141, 'value': '69.2'}, {'id': 5651996339, 'qualifierId': 140, 'value': '17.8'}, {'id': 5651996337, 'qualifierId': 56, 'value': 'Back'}]",4tnm3hxzav142ow867jwcozkk,T. Malham,,,Chicago Stars,Away
2801141809,43,1,1,4,13,dzxypx8djih58p668surbi4qm,1,15.5,35.0,2025-04-13T23:12:45.694Z,2025-04-14T00:08:23Z,"[{'id': 5651996375, 'qualifierId': 213, 'value': '2.47'}, {'id': 5651996373, 'qualifierId': 212, 'value': '17.4'}, {'id': 5651996371, 'qualifierId': 141, 'value': '50.9'}, {'id': 5651996367, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651996369, 'qualifierId': 140, 'value': '2.5'}]",9zcl2x3h5b1cb2sf5wuarmwru,C. Biegalski,,,Chicago Stars,Away
2801141871,45,1,1,4,14,dzxypx8djih58p668surbi4qm,1,22.1,68.3,2025-04-13T23:12:46.354Z,2025-04-14T00:08:22Z,"[{'id': 5652140915, 'qualifierId': 141, 'value': '38.5'}, {'id': 5652140913, 'qualifierId': 140, 'value': '16.0'}, {'id': 5652140911, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652140919, 'qualifierId': 213, 'value': '4.41'}, {'id': 5652140917, 'qualifierId': 212, 'value': '21.3'}]",11u4dj0z0p616zx9gsnil66ay,S. Staab,,,Chicago Stars,Away
2801169917,311,1,1,4,15,dzxypx8djih58p668surbi4qm,1,13.0,43.4,2025-04-13T23:12:47.293Z,2025-04-14T00:08:21Z,"[{'id': 5652141301, 'qualifierId': 140, 'value': '7.0'}, {'id': 5652141305, 'qualifierId': 212, 'value': '7.6'}, {'id': 5652141299, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652141303, 'qualifierId': 141, 'value': '49.7'}, {'id': 5652141307, 'qualifierId': 213, 'value': '2.54'}]",6zzk0lgja87zs45h8btgheled,C. Onwualu,,,Chicago Stars,Away
2801141869,44,1,1,4,15,dzxypx8djih58p668surbi4qm,1,2.5,50.9,2025-04-13T23:12:47.366Z,2025-04-13T23:12:53Z,"[{'id': 5651996681, 'qualifierId': 140, 'value': '25.2'}, {'id': 5651996679, 'qualifierId': 56, 'value': 'Back'}, {'id': 5651996687, 'qualifierId': 213, 'value': '6.27'}, {'id': 5651996683, 'qualifierId': 141, 'value': '50.6'}, {'id': 5651996685, 'qualifierId': 212, 'value': '23.8'}]",cbhcuvuqi3gxgln6n463vz9at,A. Naeher,,,Chicago Stars,Away
2801170097,312,1,1,4,16,dzxypx8djih58p668surbi4qm,1,29.7,51.4,2025-04-13T23:12:48.293Z,2025-04-14T00:08:53Z,"[{'id': 5652142171, 'qualifierId': 140, 'value': '25.7'}, {'id': 5652142169, 'qualifierId': 56, 'value': 'Back'}, {'id': 5652142175, 'qualifierId': 212, 'value': '23.7'}, {'id': 5652142173, 'qualifierId': 141, 'value': '17.1'}, {'id': 5652142177, 'qualifierId': 213, 'value': '4.53'}]",a652ucv412tcgm98cx2ri6psk,B. Franklin,,,Chicago Stars,Away
