id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2807508587,28,1,1,2,35,dtucewmt49th1p4selfutmnmc,1,59.3,77.1,2025-04-27T20:11:36.946Z,2025-04-27T20:11:39Z,"[{'id': 5687074195, 'qualifierId': 56, 'value': 'Left'}, {'id': 5687074203, 'qualifierId': 213, 'value': '0.08'}, {'id': 5687074199, 'qualifierId': 141, 'value': '81.2'}, {'id': 5687074205, 'qualifierId': 1}, {'id': 5687074201, 'qualifierId': 212, 'value': '34.8'}, {'id': 5687074197, 'qualifierId': 140, 'value': '92.3'}]",brs2knmydegipvthtwu6xwqac,K. Fischer,,,Racing Louisville,Away
2807508597,29,1,1,2,37,dtucewmt49th1p4selfutmnmc,0,95.6,74.2,2025-04-27T20:11:38.898Z,2025-04-27T21:09:22Z,"[{'id': 5687074255, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687074261, 'qualifierId': 212, 'value': '12.7'}, {'id': 5687074263, 'qualifierId': 213, 'value': '4.61'}, {'id': 5687074257, 'qualifierId': 140, 'value': '94.4'}, {'id': 5687074259, 'qualifierId': 141, 'value': '55.6'}]",9e65qlc7dfjkajyhzhak8sc7p,J. Sonis,,,Racing Louisville,Away
2807508707,22,12,1,2,40,446mp88j1vpk9iwui9fiifrp8,1,3.5,43.3,2025-04-27T20:11:42.025Z,2025-04-27T20:11:52Z,"[{'id': 5687074939, 'qualifierId': 141, 'value': '80.3'}, {'id': 5687074937, 'qualifierId': 140, 'value': '13.8'}, {'id': 5687074945, 'qualifierId': 213, 'value': '1.16'}, {'id': 5687074943, 'qualifierId': 212, 'value': '27.4'}, {'id': 5687074935, 'qualifierId': 56, 'value': 'Back'}]",68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,Portland Thorns,Home
2807508691,30,1,1,2,46,dtucewmt49th1p4selfutmnmc,0,92.3,10.6,2025-04-27T20:11:48.674Z,2025-04-27T20:11:50Z,"[{'id': 5687074829, 'qualifierId': 213, 'value': '1.52'}, {'id': 5687074827, 'qualifierId': 212, 'value': '20.4'}, {'id': 5687074817, 'qualifierId': 2}, {'id': 5687074821, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687074823, 'qualifierId': 140, 'value': '93.2'}, {'id': 5687074825, 'qualifierId': 141, 'value': '40.6'}, {'id': 5687074819, 'qualifierId': 155}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Away
2807508801,23,12,1,2,50,446mp88j1vpk9iwui9fiifrp8,1,6.6,57.3,2025-04-27T20:11:52.289Z,2025-04-27T20:12:00Z,"[{'id': 5687075415, 'qualifierId': 212, 'value': '22.2'}, {'id': 5687075411, 'qualifierId': 140, 'value': '3.7'}, {'id': 5687075413, 'qualifierId': 141, 'value': '89.6'}, {'id': 5687075417, 'qualifierId': 213, 'value': '1.71'}, {'id': 5687075409, 'qualifierId': 56, 'value': 'Back'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Home
2807508759,31,1,1,2,52,dtucewmt49th1p4selfutmnmc,1,96.8,12.6,2025-04-27T20:11:54.195Z,2025-04-27T20:11:58Z,"[{'id': 5687075219, 'qualifierId': 140, 'value': '92.2'}, {'id': 5687075223, 'qualifierId': 212, 'value': '31.2'}, {'id': 5687075215, 'qualifierId': 155}, {'id': 5687075225, 'qualifierId': 213, 'value': '1.73'}, {'id': 5687075217, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687075221, 'qualifierId': 141, 'value': '58.0'}, {'id': 5687075213, 'qualifierId': 2}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Away
2807508843,32,1,1,2,56,dtucewmt49th1p4selfutmnmc,1,91.5,57.8,2025-04-27T20:11:57.986Z,2025-04-27T20:12:05Z,"[{'id': 5687075693, 'qualifierId': 3}, {'id': 5687075703, 'qualifierId': 213, 'value': '5.10'}, {'id': 5687075697, 'qualifierId': 140, 'value': '96.4'}, {'id': 5687075701, 'qualifierId': 212, 'value': '13.6'}, {'id': 5687075695, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687075699, 'qualifierId': 141, 'value': '39.3'}]",9tbrhbbmfxq8l363kybl4g7ah,Ary Borges,,,Racing Louisville,Away
2807508845,33,61,1,2,58,dtucewmt49th1p4selfutmnmc,0,96.4,39.3,2025-04-27T20:11:59.914Z,2025-04-27T21:12:23Z,"[{'id': 5687075707, 'qualifierId': 56, 'value': 'Center'}]",br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Away
2807509037,24,5,1,2,58,446mp88j1vpk9iwui9fiifrp8,1,-0.9,60.2,2025-04-27T20:12:00.569Z,2025-04-27T21:15:15Z,"[{'id': 5687076767, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687076769, 'qualifierId': 346}, {'id': 5687294367, 'qualifierId': 233, 'value': '34'}]",8cjb3weg2uhmwh9l21gw0xqtw,J. Perry,,,Portland Thorns,Home
2807508895,34,5,1,2,58,dtucewmt49th1p4selfutmnmc,0,100.9,39.8,2025-04-27T20:12:00.569Z,2025-04-27T21:15:16Z,"[{'id': 5687294377, 'qualifierId': 233, 'value': '24'}, {'id': 5687076037, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687076039, 'qualifierId': 346}]",br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Away
2807509071,25,1,1,3,27,446mp88j1vpk9iwui9fiifrp8,1,4.5,53.6,2025-04-27T20:12:29.395Z,2025-04-27T20:12:32Z,"[{'id': 5687076925, 'qualifierId': 212, 'value': '26.6'}, {'id': 5687076931, 'qualifierId': 237}, {'id': 5687076921, 'qualifierId': 140, 'value': '22.5'}, {'id': 5687076917, 'qualifierId': 124}, {'id': 5687076927, 'qualifierId': 213, 'value': '0.78'}, {'id': 5687076919, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687076923, 'qualifierId': 141, 'value': '81.1'}]",68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,Portland Thorns,Home
2807509077,26,61,1,3,28,446mp88j1vpk9iwui9fiifrp8,1,22.6,81.1,2025-04-27T20:12:29.801Z,2025-04-27T21:14:24Z,"[{'id': 5687076967, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687077245, 'qualifierId': 189}]",a0kl9l751uxo86g2k2chqtw5w,M. McKenzie,,,Portland Thorns,Home
2807509059,36,49,1,3,29,dtucewmt49th1p4selfutmnmc,1,78.7,23.8,2025-04-27T20:12:31.249Z,2025-04-27T20:12:31Z,[],br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Away
2807509095,37,1,1,3,30,dtucewmt49th1p4selfutmnmc,1,78.2,23.4,2025-04-27T20:12:32.018Z,2025-04-27T20:12:34Z,"[{'id': 5687077045, 'qualifierId': 141, 'value': '28.2'}, {'id': 5687077043, 'qualifierId': 140, 'value': '70.3'}, {'id': 5687077041, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687077047, 'qualifierId': 212, 'value': '8.9'}, {'id': 5687077049, 'qualifierId': 213, 'value': '2.77'}]",br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Away
2807509115,38,1,1,3,32,dtucewmt49th1p4selfutmnmc,1,70.3,28.2,2025-04-27T20:12:34.546Z,2025-04-27T20:12:36Z,"[{'id': 5687077193, 'qualifierId': 212, 'value': '8.5'}, {'id': 5687077191, 'qualifierId': 141, 'value': '27.2'}, {'id': 5687077189, 'qualifierId': 140, 'value': '78.4'}, {'id': 5687077187, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687077195, 'qualifierId': 213, 'value': '6.20'}]",8q0rkr3gz7hz1ssdx3fkro0a2,T. Flint,,,Racing Louisville,Away
2807509131,39,1,1,3,34,dtucewmt49th1p4selfutmnmc,0,78.9,24.9,2025-04-27T20:12:36.033Z,2025-04-27T20:12:37Z,"[{'id': 5687077279, 'qualifierId': 213, 'value': '0.25'}, {'id': 5687077277, 'qualifierId': 212, 'value': '9.5'}, {'id': 5687077271, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687077273, 'qualifierId': 140, 'value': '87.7'}, {'id': 5687077275, 'qualifierId': 141, 'value': '28.3'}]",asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Away
2807509271,28,8,1,3,37,446mp88j1vpk9iwui9fiifrp8,1,8.3,73.0,2025-04-27T20:12:38.957Z,2025-04-27T20:12:54Z,"[{'id': 5687078013, 'qualifierId': 56, 'value': 'Back'}]",a0kl9l751uxo86g2k2chqtw5w,M. McKenzie,,,Portland Thorns,Home
2807509157,40,13,1,3,37,dtucewmt49th1p4selfutmnmc,1,86.3,45.2,2025-04-27T20:12:39.345Z,2025-04-27T20:12:51Z,"[{'id': 5687077967, 'qualifierId': 102, 'value': '51.3'}, {'id': 5687077971, 'qualifierId': 328}, {'id': 5687077399, 'qualifierId': 17}, {'id': 5687077977, 'qualifierId': 231, 'value': '48.6'}, {'id': 5687077973, 'qualifierId': 458}, {'id': 5687077397, 'qualifierId': 22}, {'id': 5687077603, 'qualifierId': 20}, {'id': 5687077975, 'qualifierId': 230, 'value': '98.5'}, {'id': 5687077969, 'qualifierId': 103, 'value': '62.5'}, {'id': 5687077401, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687077965, 'qualifierId': 74}]",brs2knmydegipvthtwu6xwqac,K. Fischer,,,Racing Louisville,Away
2807509265,27,5,1,3,38,446mp88j1vpk9iwui9fiifrp8,1,-0.8,44.0,2025-04-27T20:12:39.769Z,2025-04-27T21:15:16Z,"[{'id': 5687077995, 'qualifierId': 346}, {'id': 5687077993, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687078031, 'qualifierId': 233, 'value': '41'}]",a0kl9l751uxo86g2k2chqtw5w,M. McKenzie,,,Portland Thorns,Home
2807509191,41,5,1,3,38,dtucewmt49th1p4selfutmnmc,0,100.8,56.0,2025-04-27T20:12:39.769Z,2025-04-27T21:15:16Z,"[{'id': 5687077593, 'qualifierId': 346}, {'id': 5687077591, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687078051, 'qualifierId': 233, 'value': '27'}]",brs2knmydegipvthtwu6xwqac,K. Fischer,,,Racing Louisville,Away
2807509455,29,1,1,4,6,446mp88j1vpk9iwui9fiifrp8,0,5.1,39.8,2025-04-27T20:13:08.065Z,2025-04-27T21:10:26Z,"[{'id': 5687079089, 'qualifierId': 140, 'value': '43.9'}, {'id': 5687079093, 'qualifierId': 212, 'value': '42.8'}, {'id': 5687079091, 'qualifierId': 141, 'value': '20.6'}, {'id': 5687079095, 'qualifierId': 213, 'value': '5.97'}, {'id': 5687079087, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687079099, 'qualifierId': 74}, {'id': 5687079097, 'qualifierId': 1}, {'id': 5687079085, 'qualifierId': 124}]",68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,Portland Thorns,Home
2807509475,42,1,1,4,11,dtucewmt49th1p4selfutmnmc,1,53.3,70.7,2025-04-27T20:13:13.089Z,2025-04-27T20:13:14Z,"[{'id': 5687079225, 'qualifierId': 3}, {'id': 5687079239, 'qualifierId': 212, 'value': '9.7'}, {'id': 5687079229, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687079241, 'qualifierId': 213, 'value': '0.37'}, {'id': 5687079233, 'qualifierId': 140, 'value': '61.9'}, {'id': 5687079237, 'qualifierId': 141, 'value': '75.9'}]",asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Away
2807509477,43,49,1,4,12,dtucewmt49th1p4selfutmnmc,1,61.9,75.9,2025-04-27T20:13:14.450Z,2025-04-27T20:13:14Z,[],brs2knmydegipvthtwu6xwqac,K. Fischer,,,Racing Louisville,Away
2807509523,44,1,1,4,14,dtucewmt49th1p4selfutmnmc,1,62.1,79.9,2025-04-27T20:13:15.858Z,2025-04-27T20:13:19Z,"[{'id': 5687079473, 'qualifierId': 56, 'value': 'Left'}, {'id': 5687079481, 'qualifierId': 213, 'value': '0.14'}, {'id': 5687079477, 'qualifierId': 141, 'value': '86.3'}, {'id': 5687079475, 'qualifierId': 140, 'value': '90.7'}, {'id': 5687079479, 'qualifierId': 212, 'value': '30.3'}]",brs2knmydegipvthtwu6xwqac,K. Fischer,,,Racing Louisville,Away
2807509615,45,1,1,4,17,dtucewmt49th1p4selfutmnmc,1,91.8,85.0,2025-04-27T20:13:19.409Z,2025-04-27T20:13:25Z,"[{'id': 5687079839, 'qualifierId': 140, 'value': '90.7'}, {'id': 5687079847, 'qualifierId': 1}, {'id': 5687079843, 'qualifierId': 212, 'value': '49.7'}, {'id': 5687079835, 'qualifierId': 196}, {'id': 5687079837, 'qualifierId': 56, 'value': 'Right'}, {'id': 5687079841, 'qualifierId': 141, 'value': '11.9'}, {'id': 5687079845, 'qualifierId': 213, 'value': '4.69'}]",9e65qlc7dfjkajyhzhak8sc7p,J. Sonis,,,Racing Louisville,Away
2807509633,46,1,1,4,23,dtucewmt49th1p4selfutmnmc,0,90.8,8.6,2025-04-27T20:13:25.425Z,2025-04-27T20:13:26Z,"[{'id': 5687079927, 'qualifierId': 213, 'value': '1.05'}, {'id': 5687079919, 'qualifierId': 56, 'value': 'Right'}, {'id': 5687079925, 'qualifierId': 212, 'value': '5.9'}, {'id': 5687079923, 'qualifierId': 141, 'value': '16.1'}, {'id': 5687079921, 'qualifierId': 140, 'value': '93.6'}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Away
2807509687,30,49,1,4,28,446mp88j1vpk9iwui9fiifrp8,1,7.6,86.3,2025-04-27T20:13:29.938Z,2025-04-27T20:13:55Z,[],7izc8t071mkrrgvptdjru467e,O. Moultrie,,,Portland Thorns,Home
2807509691,31,1,1,4,28,446mp88j1vpk9iwui9fiifrp8,0,7.6,86.3,2025-04-27T20:13:30.079Z,2025-04-27T20:13:30Z,"[{'id': 5687080223, 'qualifierId': 141, 'value': '100.0'}, {'id': 5687080221, 'qualifierId': 140, 'value': '27.2'}, {'id': 5687080219, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687080225, 'qualifierId': 212, 'value': '23.0'}, {'id': 5687080227, 'qualifierId': 213, 'value': '0.46'}]",7izc8t071mkrrgvptdjru467e,O. Moultrie,,,Portland Thorns,Home
2807509697,32,5,1,4,28,446mp88j1vpk9iwui9fiifrp8,0,25.4,101.6,2025-04-27T20:13:30.274Z,2025-04-27T21:15:17Z,"[{'id': 5687080495, 'qualifierId': 233, 'value': '47'}, {'id': 5687080241, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687080243, 'qualifierId': 347}]",7izc8t071mkrrgvptdjru467e,O. Moultrie,,,Portland Thorns,Home
2807509737,47,5,1,4,28,dtucewmt49th1p4selfutmnmc,1,74.6,-1.6,2025-04-27T20:13:30.274Z,2025-04-27T21:15:16Z,"[{'id': 5687080469, 'qualifierId': 233, 'value': '32'}, {'id': 5687080453, 'qualifierId': 347}, {'id': 5687080451, 'qualifierId': 56, 'value': 'Right'}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Away
2807509767,48,1,1,4,31,dtucewmt49th1p4selfutmnmc,1,76.3,0.0,2025-04-27T20:13:33.586Z,2025-04-27T20:13:37Z,"[{'id': 5687080631, 'qualifierId': 56, 'value': 'Right'}, {'id': 5687080635, 'qualifierId': 141, 'value': '11.7'}, {'id': 5687080629, 'qualifierId': 107}, {'id': 5687080639, 'qualifierId': 213, 'value': '1.28'}, {'id': 5687080633, 'qualifierId': 140, 'value': '78.9'}, {'id': 5687080637, 'qualifierId': 212, 'value': '9.6'}]",2mlyh9k0yhv8862rj6hu26j8p,E. Jean,,,Racing Louisville,Away
2807509771,49,50,1,4,34,dtucewmt49th1p4selfutmnmc,1,77.6,7.8,2025-04-27T20:13:36.498Z,2025-04-27T20:13:40Z,"[{'id': 5687080809, 'qualifierId': 233, 'value': '33'}, {'id': 5687080659, 'qualifierId': 56, 'value': 'Right'}, {'id': 5687080661, 'qualifierId': 286}]",asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Away
2807509789,33,7,1,4,34,446mp88j1vpk9iwui9fiifrp8,1,22.4,92.2,2025-04-27T20:13:36.499Z,2025-04-27T20:13:40Z,"[{'id': 5687080789, 'qualifierId': 233, 'value': '49'}, {'id': 5687080775, 'qualifierId': 167}, {'id': 5687080779, 'qualifierId': 285}, {'id': 5687080777, 'qualifierId': 56, 'value': 'Back'}]",7izc8t071mkrrgvptdjru467e,O. Moultrie,,,Portland Thorns,Home
2807509871,34,5,1,4,36,446mp88j1vpk9iwui9fiifrp8,0,23.4,101.2,2025-04-27T20:13:38.608Z,2025-04-27T21:15:17Z,"[{'id': 5687082247, 'qualifierId': 233, 'value': '50'}, {'id': 5687081241, 'qualifierId': 347}, {'id': 5687081239, 'qualifierId': 56, 'value': 'Back'}]",7izc8t071mkrrgvptdjru467e,O. Moultrie,,,Portland Thorns,Home
2807509829,50,5,1,4,36,dtucewmt49th1p4selfutmnmc,1,76.6,-1.2,2025-04-27T20:13:38.608Z,2025-04-27T21:15:17Z,"[{'id': 5687081015, 'qualifierId': 347}, {'id': 5687081013, 'qualifierId': 56, 'value': 'Right'}, {'id': 5687082227, 'qualifierId': 233, 'value': '34'}]",asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Away
2807509859,51,1,1,4,41,dtucewmt49th1p4selfutmnmc,1,77.5,0.0,2025-04-27T20:13:43.041Z,2025-04-27T20:13:45Z,"[{'id': 5687081179, 'qualifierId': 107}, {'id': 5687081185, 'qualifierId': 141, 'value': '7.0'}, {'id': 5687081183, 'qualifierId': 140, 'value': '87.2'}, {'id': 5687081181, 'qualifierId': 56, 'value': 'Right'}, {'id': 5687081187, 'qualifierId': 212, 'value': '11.7'}, {'id': 5687081189, 'qualifierId': 213, 'value': '0.52'}]",7hrw0exutge376ai2uf6frw4q,L. Milliet,,,Racing Louisville,Away
2807509865,52,50,1,4,43,dtucewmt49th1p4selfutmnmc,1,86.0,4.4,2025-04-27T20:13:45.682Z,2025-04-27T20:13:52Z,"[{'id': 5687081217, 'qualifierId': 56, 'value': 'Right'}, {'id': 5687081219, 'qualifierId': 286}, {'id': 5687081589, 'qualifierId': 233, 'value': '35'}]",br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Away
2807509927,35,7,1,4,43,446mp88j1vpk9iwui9fiifrp8,1,14.0,95.6,2025-04-27T20:13:45.683Z,2025-04-27T20:13:53Z,"[{'id': 5687081539, 'qualifierId': 285}, {'id': 5687081537, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687081551, 'qualifierId': 233, 'value': '52'}, {'id': 5687081535, 'qualifierId': 167}]",a0kl9l751uxo86g2k2chqtw5w,M. McKenzie,,,Portland Thorns,Home
2807509971,36,5,1,4,45,446mp88j1vpk9iwui9fiifrp8,0,16.8,101.6,2025-04-27T20:13:47.266Z,2025-04-27T21:15:17Z,"[{'id': 5687081793, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687081795, 'qualifierId': 347}, {'id': 5687082099, 'qualifierId': 233, 'value': '53'}]",a0kl9l751uxo86g2k2chqtw5w,M. McKenzie,,,Portland Thorns,Home
2807509953,53,5,1,4,45,dtucewmt49th1p4selfutmnmc,1,83.2,-1.6,2025-04-27T20:13:47.266Z,2025-04-27T20:13:59Z,"[{'id': 5687081685, 'qualifierId': 56, 'value': 'Right'}, {'id': 5687081687, 'qualifierId': 347}, {'id': 5687082067, 'qualifierId': 233, 'value': '36'}]",br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Away
2807510007,54,1,1,4,51,dtucewmt49th1p4selfutmnmc,1,82.1,0.0,2025-04-27T20:13:53.009Z,2025-04-27T20:13:57Z,"[{'id': 5687081943, 'qualifierId': 141, 'value': '8.1'}, {'id': 5687081939, 'qualifierId': 56, 'value': 'Right'}, {'id': 5687081947, 'qualifierId': 213, 'value': '0.72'}, {'id': 5687081941, 'qualifierId': 140, 'value': '89.3'}, {'id': 5687081945, 'qualifierId': 212, 'value': '10.0'}, {'id': 5687081937, 'qualifierId': 107}]",br17lkx91icsoqiibmufa23v8,E. Sears,,,Racing Louisville,Away
2807510013,55,61,1,4,55,dtucewmt49th1p4selfutmnmc,0,90.8,7.3,2025-04-27T20:13:57.090Z,2025-04-27T20:13:57Z,"[{'id': 5687081963, 'qualifierId': 56, 'value': 'Right'}]",asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Away
2807510105,37,5,1,4,56,446mp88j1vpk9iwui9fiifrp8,1,4.8,101.3,2025-04-27T20:13:58.194Z,2025-04-27T21:15:18Z,"[{'id': 5687082481, 'qualifierId': 233, 'value': '56'}, {'id': 5687082477, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687082479, 'qualifierId': 347}]",a0kl9l751uxo86g2k2chqtw5w,M. McKenzie,,,Portland Thorns,Home
2807510019,56,5,1,4,56,dtucewmt49th1p4selfutmnmc,0,95.2,-1.3,2025-04-27T20:13:58.194Z,2025-04-27T21:15:18Z,"[{'id': 5687082009, 'qualifierId': 56, 'value': 'Right'}, {'id': 5687082497, 'qualifierId': 233, 'value': '37'}, {'id': 5687082013, 'qualifierId': 347}]",asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Away
2807510141,38,1,1,5,3,446mp88j1vpk9iwui9fiifrp8,1,5.5,100.0,2025-04-27T20:14:04.854Z,2025-04-27T20:14:08Z,"[{'id': 5687082675, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687082683, 'qualifierId': 213, 'value': '5.63'}, {'id': 5687082679, 'qualifierId': 141, 'value': '94.5'}, {'id': 5687082673, 'qualifierId': 107}, {'id': 5687082681, 'qualifierId': 212, 'value': '7.0'}, {'id': 5687082677, 'qualifierId': 140, 'value': '10.8'}]",a0kl9l751uxo86g2k2chqtw5w,M. McKenzie,,,Portland Thorns,Home
2807510149,39,3,1,5,6,446mp88j1vpk9iwui9fiifrp8,0,12.2,93.6,2025-04-27T20:14:07.854Z,2025-04-27T20:14:14Z,"[{'id': 5687082739, 'qualifierId': 285}, {'id': 5687082901, 'qualifierId': 233, 'value': '57'}, {'id': 5687082737, 'qualifierId': 56, 'value': 'Back'}]",da2c3l9xeixo7o6byjutpgn4k,C. Hanks,,,Portland Thorns,Home
2807510175,57,7,1,5,6,dtucewmt49th1p4selfutmnmc,1,87.8,6.4,2025-04-27T20:14:07.855Z,2025-04-27T20:14:13Z,"[{'id': 5687082861, 'qualifierId': 286}, {'id': 5687082857, 'qualifierId': 167}, {'id': 5687082879, 'qualifierId': 233, 'value': '39'}, {'id': 5687082859, 'qualifierId': 56, 'value': 'Right'}]",asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Away
2807510209,40,5,1,5,8,446mp88j1vpk9iwui9fiifrp8,1,13.2,101.6,2025-04-27T20:14:10.072Z,2025-04-27T21:15:18Z,"[{'id': 5687083087, 'qualifierId': 233, 'value': '58'}, {'id': 5687083029, 'qualifierId': 347}, {'id': 5687083027, 'qualifierId': 56, 'value': 'Back'}]",da2c3l9xeixo7o6byjutpgn4k,C. Hanks,,,Portland Thorns,Home
2807510217,58,5,1,5,8,dtucewmt49th1p4selfutmnmc,0,86.8,-1.6,2025-04-27T20:14:10.072Z,2025-04-27T21:15:18Z,"[{'id': 5687083055, 'qualifierId': 56, 'value': 'Right'}, {'id': 5687083095, 'qualifierId': 233, 'value': '40'}, {'id': 5687083057, 'qualifierId': 347}]",asfd5wkedz1u29xt37r6or4rt,S. DeMelo,,,Racing Louisville,Away
2807510219,41,1,1,5,11,446mp88j1vpk9iwui9fiifrp8,1,11.4,100.0,2025-04-27T20:14:12.915Z,2025-04-27T20:14:13Z,"[{'id': 5687083069, 'qualifierId': 213, 'value': '5.42'}, {'id': 5687083059, 'qualifierId': 107}, {'id': 5687083065, 'qualifierId': 141, 'value': '89.6'}, {'id': 5687083061, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687083067, 'qualifierId': 212, 'value': '10.6'}, {'id': 5687083063, 'qualifierId': 140, 'value': '18.0'}]",a0kl9l751uxo86g2k2chqtw5w,M. McKenzie,,,Portland Thorns,Home
2807510235,42,1,1,5,11,446mp88j1vpk9iwui9fiifrp8,1,18.0,89.6,2025-04-27T20:14:13.712Z,2025-04-27T20:14:15Z,"[{'id': 5687083129, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687083131, 'qualifierId': 140, 'value': '11.1'}, {'id': 5687083135, 'qualifierId': 212, 'value': '7.9'}, {'id': 5687083137, 'qualifierId': 213, 'value': '2.72'}, {'id': 5687083145, 'qualifierId': 156}, {'id': 5687083133, 'qualifierId': 141, 'value': '94.4'}]",7izc8t071mkrrgvptdjru467e,O. Moultrie,,,Portland Thorns,Home
2807510261,43,1,1,5,14,446mp88j1vpk9iwui9fiifrp8,1,11.1,94.5,2025-04-27T20:14:16.289Z,2025-04-27T20:14:20Z,"[{'id': 5687083375, 'qualifierId': 213, 'value': '5.16'}, {'id': 5687083365, 'qualifierId': 155}, {'id': 5687083373, 'qualifierId': 212, 'value': '20.2'}, {'id': 5687083371, 'qualifierId': 141, 'value': '67.8'}, {'id': 5687083369, 'qualifierId': 140, 'value': '19.5'}, {'id': 5687083367, 'qualifierId': 56, 'value': 'Back'}]",a0kl9l751uxo86g2k2chqtw5w,M. McKenzie,,,Portland Thorns,Home
2807510293,44,1,1,5,18,446mp88j1vpk9iwui9fiifrp8,1,14.2,63.6,2025-04-27T20:14:20.101Z,2025-04-27T20:14:24Z,"[{'id': 5687083547, 'qualifierId': 141, 'value': '46.0'}, {'id': 5687083553, 'qualifierId': 1}, {'id': 5687083543, 'qualifierId': 56, 'value': 'Back'}, {'id': 5687083549, 'qualifierId': 212, 'value': '32.4'}, {'id': 5687083545, 'qualifierId': 140, 'value': '42.9'}, {'id': 5687083551, 'qualifierId': 213, 'value': '5.91'}, {'id': 5687083541, 'qualifierId': 155}]",ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,Portland Thorns,Home
2807510299,45,1,1,5,22,446mp88j1vpk9iwui9fiifrp8,0,42.2,48.5,2025-04-27T20:14:24.257Z,2025-04-27T20:14:25Z,"[{'id': 5687083615, 'qualifierId': 141, 'value': '68.8'}, {'id': 5687083613, 'qualifierId': 140, 'value': '57.1'}, {'id': 5687083611, 'qualifierId': 56, 'value': 'Center'}, {'id': 5687083617, 'qualifierId': 212, 'value': '20.9'}, {'id': 5687083619, 'qualifierId': 213, 'value': '0.72'}]",5b2dire687lp3dasdj2z3n0q2,R. Turner,,,Portland Thorns,Home
2807510311,59,49,1,5,24,dtucewmt49th1p4selfutmnmc,1,33.8,20.7,2025-04-27T20:14:26.209Z,2025-04-27T20:14:26Z,[],2mlyh9k0yhv8862rj6hu26j8p,E. Jean,,,Racing Louisville,Away
2807510353,60,1,1,5,26,dtucewmt49th1p4selfutmnmc,1,30.9,20.3,2025-04-27T20:14:27.826Z,2025-04-27T20:14:30Z,"[{'id': 5687083875, 'qualifierId': 213, 'value': '0.21'}, {'id': 5687083871, 'qualifierId': 141, 'value': '23.6'}, {'id': 5687083873, 'qualifierId': 212, 'value': '10.5'}, {'id': 5687083869, 'qualifierId': 140, 'value': '40.7'}, {'id': 5687083867, 'qualifierId': 56, 'value': 'Back'}]",2mlyh9k0yhv8862rj6hu26j8p,E. Jean,,,Racing Louisville,Away
