id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,keyPass,assist,Squad,Position
2813064001,1,34,16,0,0,966pdxhsoxaib9qt5083h8uus,1,0.0,0.0,2025-05-10T22:36:18.331Z,2025-05-10T23:42:51Z,"[{'id': 5717876063, 'qualifierId': 59, 'value': '1, 21, 25, 2, 34, 3, 15, 16, 22, 10, 19, 40, 12, 9, 32, 14, 23, 6, 30, 11'}, {'id': 5717876061, 'qualifierId': 44, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5717876065, 'qualifierId': 130, 'value': '2'}, {'id': 5717876067, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5718019597, 'qualifierId': 197, 'value': '25922'}, {'id': 5717876059, 'qualifierId': 30, 'value': '7e8f4kfwcucaj4239xz0rai1h, 2lh6bupkrijpm9n916446nbop, dyfsbff9jueyw5jhjou424bo4, 3cyj9a2fjtx4xd0bqdh6g3azu, 642fsrjj1seobmhxeefruv578, 1uf4321zvio3hrwfu4z4jxp7t, 23nuijdnnuiwzkd5cf7jbyajt, 6fhiz0epsutfcs1xqfhcuomad, e2obgph6szyo04em3qr94g1qt, c811si1xw5he6ih0o1mj94tsl, 6zvfcc67po0ofvl1twrv13tg5, 93mr62mbyeymgcad2qhpvt2qc, dy302yj9tjby62ur1u8ab8rxm, bp34vn963cxgnx6b7q7sig9hw, 6x5f13ghtvbdhcf7f9sct54dm, 77agy8f4m7ybib2cssdfsltuy, e4glbrjataxggtxf953n1jsnp, 9yvkpwm78jaqr321imfc3rrbo, 6uui5rxnfn6y5rkcsbuloiui, eigt6t2rj0k98zt1isqrvtvqh'}, {'id': 5717876071, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5717876069, 'qualifierId': 194, 'value': 'c811si1xw5he6ih0o1mj94tsl'}]",,,,,Orlando Pride,Away
2813067107,1,34,16,0,0,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-05-10T22:43:10.945Z,2025-05-10T23:35:18Z,"[{'id': 5717893671, 'qualifierId': 194, 'value': '7fk82cjz0z5vq2ts3vmz8has5'}, {'id': 5717893673, 'qualifierId': 227, 'value': '0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5717893669, 'qualifierId': 131, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0'}, {'id': 5717893667, 'qualifierId': 130, 'value': '13'}, {'id': 5717893665, 'qualifierId': 59, 'value': '1, 13, 11, 12, 3, 27, 16, 10, 34, 2, 20, 44, 8, 14, 17, 19, 22, 24, 30, 77'}, {'id': 5718024097, 'qualifierId': 197, 'value': '28161'}, {'id': 5717893663, 'qualifierId': 44, 'value': '1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5'}, {'id': 5717893661, 'qualifierId': 30, 'value': '3qj9t05behkav9okd8n2wywh5, 1x229gvjahkxp7w02bh0v36ga, cbofbntctfuhr1vqpn7eywt05, 75p1ff1723mzkbs7tfke3j9m2, 1p3bwk03ay87hp2nwrl3tfxwq, cbco4ht0d7uk1thgam6vc0ep6, bxj6bpjfxkumj112yoco9wahg, 7fk82cjz0z5vq2ts3vmz8has5, 90bm7jsl7sjqiel7u2tv0vgq2, cwerr3zz6pqzzzqso9dx69fjd, 8afwde4025w5wxddyf2ouoine, p6mq2ouc50vln1ou3cyg0lqs, 54ieoaegysojsey2jmqtr9ucp, awme1kk0t2w81hc4xcup7k222, 9aj5gfycwgc6r0b550zagl4a1, 4k83z2cdvn2kwb72kh8e8qfsa, 3ytdxf659yjtnml5zzpxl01k9, 54baezi0oivpmiz91y7bj3zmc, 2sylxhwmisg8f763p2t1q934k, 51tbo9972xjvl7ekjps7o4hlg'}]",,,,,North Carolina Courage,Home
2813090801,2,32,1,0,0,966pdxhsoxaib9qt5083h8uus,1,0.0,0.0,2025-05-10T23:30:28.474Z,2025-05-10T23:30:28Z,"[{'id': 5718024789, 'qualifierId': 127, 'value': 'Right to Left'}]",,,,,Orlando Pride,Away
2813090811,2,32,1,0,0,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-05-10T23:30:28.474Z,2025-05-10T23:30:32Z,"[{'id': 5718024827, 'qualifierId': 127, 'value': 'Left to Right'}]",,,,,North Carolina Courage,Home
2813090827,3,1,1,0,0,b4fbmos00gxtk8qnaqsm392p5,1,50.0,50.0,2025-05-10T23:30:28.475Z,2025-05-10T23:30:32Z,"[{'id': 5718024933, 'qualifierId': 141, 'value': '47.1'}, {'id': 5718024931, 'qualifierId': 140, 'value': '25.0'}, {'id': 5718024935, 'qualifierId': 212, 'value': '26.3'}, {'id': 5718024937, 'qualifierId': 213, 'value': '3.22'}, {'id': 5718024929, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718024939, 'qualifierId': 279, 'value': 'S'}]",90bm7jsl7sjqiel7u2tv0vgq2,M. Matsukubo,,,North Carolina Courage,Home
2813090907,4,1,1,0,4,b4fbmos00gxtk8qnaqsm392p5,1,25.9,46.3,2025-05-10T23:30:32.624Z,2025-05-10T23:30:36Z,"[{'id': 5718025299, 'qualifierId': 212, 'value': '55.2'}, {'id': 5718025297, 'qualifierId': 141, 'value': '16.0'}, {'id': 5718025303, 'qualifierId': 1}, {'id': 5718025291, 'qualifierId': 155}, {'id': 5718025301, 'qualifierId': 213, 'value': '5.90'}, {'id': 5718025293, 'qualifierId': 56, 'value': 'Right'}, {'id': 5718025295, 'qualifierId': 140, 'value': '74.7'}]",1p3bwk03ay87hp2nwrl3tfxwq,K. Kurtz,,,North Carolina Courage,Home
2813090909,5,1,1,0,7,b4fbmos00gxtk8qnaqsm392p5,0,74.7,16.0,2025-05-10T23:30:36.188Z,2025-05-11T00:21:08Z,"[{'id': 5718025319, 'qualifierId': 212, 'value': '14.4'}, {'id': 5718025321, 'qualifierId': 213, 'value': '1.61'}, {'id': 5718025317, 'qualifierId': 141, 'value': '37.1'}, {'id': 5718025311, 'qualifierId': 3}, {'id': 5718025313, 'qualifierId': 56, 'value': 'Center'}, {'id': 5718025315, 'qualifierId': 140, 'value': '74.1'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Home
2813090933,3,1,1,0,8,966pdxhsoxaib9qt5083h8uus,1,30.3,51.0,2025-05-10T23:30:37.065Z,2025-05-10T23:30:39Z,"[{'id': 5718025429, 'qualifierId': 140, 'value': '34.2'}, {'id': 5718025427, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718025435, 'qualifierId': 213, 'value': '0.98'}, {'id': 5718025431, 'qualifierId': 141, 'value': '59.9'}, {'id': 5718025433, 'qualifierId': 212, 'value': '7.3'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,,Orlando Pride,Away
2813090937,4,49,1,0,10,966pdxhsoxaib9qt5083h8uus,1,33.3,57.2,2025-05-10T23:30:39.112Z,2025-05-10T23:30:39Z,[],6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,,Orlando Pride,Away
2813090957,5,1,1,0,10,966pdxhsoxaib9qt5083h8uus,1,33.3,57.2,2025-05-10T23:30:39.351Z,2025-05-10T23:30:40Z,"[{'id': 5718025541, 'qualifierId': 213, 'value': '4.03'}, {'id': 5718025537, 'qualifierId': 141, 'value': '47.0'}, {'id': 5718025535, 'qualifierId': 140, 'value': '27.9'}, {'id': 5718025533, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718025539, 'qualifierId': 212, 'value': '9.0'}]",6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,,Orlando Pride,Away
2813090983,6,1,1,0,12,966pdxhsoxaib9qt5083h8uus,1,26.2,49.3,2025-05-10T23:30:40.568Z,2025-05-10T23:30:43Z,"[{'id': 5718025657, 'qualifierId': 141, 'value': '73.9'}, {'id': 5718025663, 'qualifierId': 213, 'value': '2.27'}, {'id': 5718025661, 'qualifierId': 212, 'value': '21.9'}, {'id': 5718025653, 'qualifierId': 140, 'value': '12.7'}, {'id': 5718025651, 'qualifierId': 56, 'value': 'Back'}]",3cyj9a2fjtx4xd0bqdh6g3azu,H. McCutcheon,,,Orlando Pride,Away
2813090995,7,1,1,0,15,966pdxhsoxaib9qt5083h8uus,1,14.0,80.8,2025-05-10T23:30:43.496Z,2025-05-10T23:46:09Z,"[{'id': 5718025737, 'qualifierId': 212, 'value': '14.5'}, {'id': 5718025733, 'qualifierId': 141, 'value': '93.0'}, {'id': 5718025723, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718025739, 'qualifierId': 213, 'value': '0.61'}, {'id': 5718025729, 'qualifierId': 140, 'value': '25.3'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,,Orlando Pride,Away
2813091019,8,1,1,0,16,966pdxhsoxaib9qt5083h8uus,1,25.4,93.0,2025-05-10T23:30:44.921Z,2025-05-10T23:30:47Z,"[{'id': 5718025889, 'qualifierId': 140, 'value': '14.0'}, {'id': 5718025887, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718025895, 'qualifierId': 213, 'value': '3.56'}, {'id': 5718025891, 'qualifierId': 141, 'value': '85.1'}, {'id': 5718025893, 'qualifierId': 212, 'value': '13.1'}]",6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,,Orlando Pride,Away
2813091021,9,50,1,0,18,966pdxhsoxaib9qt5083h8uus,1,18.2,87.2,2025-05-10T23:30:47.352Z,2025-05-11T01:21:31Z,"[{'id': 5718026007, 'qualifierId': 233, 'value': '6'}, {'id': 5718025901, 'qualifierId': 285}, {'id': 5718025899, 'qualifierId': 56, 'value': 'Back'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,,Orlando Pride,Away
2813091039,6,7,1,0,18,b4fbmos00gxtk8qnaqsm392p5,1,81.8,12.8,2025-05-10T23:30:47.353Z,2025-05-11T01:21:30Z,"[{'id': 5718025949, 'qualifierId': 286}, {'id': 5718025947, 'qualifierId': 56, 'value': 'Right'}, {'id': 5718025945, 'qualifierId': 167}, {'id': 5718025969, 'qualifierId': 233, 'value': '9'}]",cwerr3zz6pqzzzqso9dx69fjd,A. Sanchez,,,North Carolina Courage,Home
2813091067,7,5,1,0,19,b4fbmos00gxtk8qnaqsm392p5,0,84.8,-0.8,2025-05-10T23:30:48.344Z,2025-05-11T01:39:06Z,"[{'id': 5718026133, 'qualifierId': 56, 'value': 'Right'}, {'id': 5718026135, 'qualifierId': 347}, {'id': 5718026273, 'qualifierId': 233, 'value': '10'}]",cwerr3zz6pqzzzqso9dx69fjd,A. Sanchez,,,North Carolina Courage,Home
2813091079,10,5,1,0,19,966pdxhsoxaib9qt5083h8uus,1,15.2,100.8,2025-05-10T23:30:48.344Z,2025-05-11T01:39:06Z,"[{'id': 5718026239, 'qualifierId': 233, 'value': '7'}, {'id': 5718026213, 'qualifierId': 347}, {'id': 5718026211, 'qualifierId': 56, 'value': 'Back'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,,Orlando Pride,Away
2813091105,11,1,1,0,26,966pdxhsoxaib9qt5083h8uus,0,12.1,100.0,2025-05-10T23:30:55.064Z,2025-05-10T23:30:57Z,"[{'id': 5718026377, 'qualifierId': 212, 'value': '25.2'}, {'id': 5718026369, 'qualifierId': 140, 'value': '35.8'}, {'id': 5718026359, 'qualifierId': 107}, {'id': 5718026373, 'qualifierId': 141, 'value': '95.6'}, {'id': 5718026365, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718026383, 'qualifierId': 213, 'value': '6.12'}, {'id': 5718026385, 'qualifierId': 1}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,,Orlando Pride,Away
2813091123,8,1,1,0,29,b4fbmos00gxtk8qnaqsm392p5,0,69.5,2.8,2025-05-10T23:30:58.276Z,2025-05-10T23:57:32Z,"[{'id': 5718026515, 'qualifierId': 213, 'value': '0.44'}, {'id': 5718026513, 'qualifierId': 212, 'value': '10.1'}, {'id': 5718026511, 'qualifierId': 141, 'value': '9.1'}, {'id': 5718026507, 'qualifierId': 56, 'value': 'Right'}, {'id': 5718026509, 'qualifierId': 140, 'value': '78.2'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Home
2813091149,12,1,1,0,30,966pdxhsoxaib9qt5083h8uus,1,25.1,88.7,2025-05-10T23:30:59.192Z,2025-05-10T23:31:03Z,"[{'id': 5718026677, 'qualifierId': 213, 'value': '5.27'}, {'id': 5718026675, 'qualifierId': 212, 'value': '14.4'}, {'id': 5718026669, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718026673, 'qualifierId': 141, 'value': '70.8'}, {'id': 5718026671, 'qualifierId': 140, 'value': '32.4'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,,Orlando Pride,Away
2813091179,13,1,1,0,34,966pdxhsoxaib9qt5083h8uus,1,32.3,71.4,2025-05-10T23:31:03.208Z,2025-05-10T23:31:07Z,"[{'id': 5718026871, 'qualifierId': 213, 'value': '4.44'}, {'id': 5718026869, 'qualifierId': 212, 'value': '29.8'}, {'id': 5718026865, 'qualifierId': 140, 'value': '24.8'}, {'id': 5718026863, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718026867, 'qualifierId': 141, 'value': '29.2'}]",6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,,Orlando Pride,Away
2813091201,14,1,1,0,38,966pdxhsoxaib9qt5083h8uus,0,25.2,25.8,2025-05-10T23:31:06.936Z,2025-05-10T23:31:09Z,"[{'id': 5718026987, 'qualifierId': 141, 'value': '20.0'}, {'id': 5718026985, 'qualifierId': 140, 'value': '60.0'}, {'id': 5718026983, 'qualifierId': 56, 'value': 'Right'}, {'id': 5718026993, 'qualifierId': 1}, {'id': 5718026991, 'qualifierId': 213, 'value': '6.18'}, {'id': 5718026989, 'qualifierId': 212, 'value': '36.8'}]",642fsrjj1seobmhxeefruv578,Z. Chavoshi,,,Orlando Pride,Away
2813091243,9,1,1,0,41,b4fbmos00gxtk8qnaqsm392p5,0,41.6,87.1,2025-05-10T23:31:10.252Z,2025-05-10T23:31:40Z,"[{'id': 5718027237, 'qualifierId': 157}, {'id': 5718027245, 'qualifierId': 141, 'value': '98.9'}, {'id': 5718027239, 'qualifierId': 56, 'value': 'Left'}, {'id': 5718027243, 'qualifierId': 140, 'value': '69.9'}, {'id': 5718027249, 'qualifierId': 213, 'value': '0.26'}, {'id': 5718027251, 'qualifierId': 1}, {'id': 5718027247, 'qualifierId': 212, 'value': '30.8'}]",75p1ff1723mzkbs7tfke3j9m2,N. Staude,,,North Carolina Courage,Home
2813091245,10,43,1,0,44,b4fbmos00gxtk8qnaqsm392p5,1,0.0,0.0,2025-05-10T23:31:12.811Z,2025-05-10T23:31:30Z,"[{'id': 5718028133, 'qualifierId': 144, 'value': '5'}, {'id': 5718027259, 'qualifierId': 56, 'value': 'Left'}, {'id': 5718027261, 'qualifierId': 347, 'value': '0'}]",75p1ff1723mzkbs7tfke3j9m2,N. Staude,,,North Carolina Courage,Home
2813091335,15,1,1,0,48,966pdxhsoxaib9qt5083h8uus,1,21.7,4.6,2025-05-10T23:31:17Z,2025-05-10T23:47:25Z,"[{'id': 5718027721, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718027723, 'qualifierId': 140, 'value': '3.4'}, {'id': 5718027725, 'qualifierId': 141, 'value': '27.9'}, {'id': 5718027727, 'qualifierId': 212, 'value': '24.9'}, {'id': 5718027729, 'qualifierId': 213, 'value': '2.45'}]",642fsrjj1seobmhxeefruv578,Z. Chavoshi,,,Orlando Pride,Away
2813091359,16,1,1,0,54,966pdxhsoxaib9qt5083h8uus,1,5.8,33.3,2025-05-10T23:31:22.809Z,2025-05-10T23:31:26Z,"[{'id': 5718027877, 'qualifierId': 213, 'value': '1.29'}, {'id': 5718027875, 'qualifierId': 212, 'value': '15.7'}, {'id': 5718027869, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718027871, 'qualifierId': 140, 'value': '10.0'}, {'id': 5718027873, 'qualifierId': 141, 'value': '55.4'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,Orlando Pride,Away
2813091381,17,1,1,0,57,966pdxhsoxaib9qt5083h8uus,1,20.3,61.4,2025-05-10T23:31:26.216Z,2025-05-10T23:31:28Z,"[{'id': 5718027999, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718028007, 'qualifierId': 213, 'value': '1.56'}, {'id': 5718028001, 'qualifierId': 140, 'value': '20.4'}, {'id': 5718028003, 'qualifierId': 141, 'value': '84.1'}, {'id': 5718028005, 'qualifierId': 212, 'value': '15.4'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,,Orlando Pride,Away
2813091393,18,1,1,0,59,966pdxhsoxaib9qt5083h8uus,1,22.2,85.4,2025-05-10T23:31:28.120Z,2025-05-10T23:31:29Z,"[{'id': 5718028075, 'qualifierId': 213, 'value': '0.64'}, {'id': 5718028067, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718028073, 'qualifierId': 212, 'value': '10.6'}, {'id': 5718028071, 'qualifierId': 141, 'value': '94.7'}, {'id': 5718028069, 'qualifierId': 140, 'value': '30.3'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,,Orlando Pride,Away
2813091415,19,1,1,1,0,966pdxhsoxaib9qt5083h8uus,1,30.3,94.7,2025-05-10T23:31:28.968Z,2025-05-10T23:31:31Z,"[{'id': 5718028207, 'qualifierId': 140, 'value': '35.7'}, {'id': 5718028209, 'qualifierId': 141, 'value': '75.0'}, {'id': 5718028215, 'qualifierId': 213, 'value': '5.11'}, {'id': 5718028213, 'qualifierId': 212, 'value': '14.5'}, {'id': 5718028205, 'qualifierId': 56, 'value': 'Back'}]",6zvfcc67po0ofvl1twrv13tg5,C. Pickett,,,Orlando Pride,Away
2813091445,20,1,1,1,2,966pdxhsoxaib9qt5083h8uus,1,38.0,76.7,2025-05-10T23:31:31.384Z,2025-05-10T23:31:35Z,"[{'id': 5718028479, 'qualifierId': 212, 'value': '5.9'}, {'id': 5718028481, 'qualifierId': 213, 'value': '5.62'}, {'id': 5718028477, 'qualifierId': 141, 'value': '71.4'}, {'id': 5718028473, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718028475, 'qualifierId': 140, 'value': '42.4'}]",6fhiz0epsutfcs1xqfhcuomad,M. Gautrat,,,Orlando Pride,Away
2813091439,11,83,1,1,6,b4fbmos00gxtk8qnaqsm392p5,0,66.5,34.3,2025-05-10T23:31:34.780Z,2025-05-10T23:47:50Z,"[{'id': 5718028663, 'qualifierId': 399, 'value': 'c811si1xw5he6ih0o1mj94tsl'}]",7fk82cjz0z5vq2ts3vmz8has5,D. O'Sullivan,,,North Carolina Courage,Home
2813091465,21,1,1,1,7,966pdxhsoxaib9qt5083h8uus,1,42.9,69.4,2025-05-10T23:31:35.608Z,2025-05-10T23:47:50Z,"[{'id': 5718028643, 'qualifierId': 213, 'value': '4.34'}, {'id': 5718028635, 'qualifierId': 141, 'value': '25.0'}, {'id': 5718028647, 'qualifierId': 1}, {'id': 5718028631, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718028633, 'qualifierId': 140, 'value': '31.6'}, {'id': 5718028639, 'qualifierId': 212, 'value': '32.4'}]",c811si1xw5he6ih0o1mj94tsl,Marta,,,Orlando Pride,Away
2813091475,22,1,1,1,11,966pdxhsoxaib9qt5083h8uus,0,31.3,25.0,2025-05-10T23:31:39.800Z,2025-05-10T23:57:50Z,"[{'id': 5718028717, 'qualifierId': 56, 'value': 'Right'}, {'id': 5718028715, 'qualifierId': 157}, {'id': 5718028719, 'qualifierId': 140, 'value': '72.1'}, {'id': 5718028727, 'qualifierId': 1}, {'id': 5718028723, 'qualifierId': 212, 'value': '44.1'}, {'id': 5718028721, 'qualifierId': 141, 'value': '9.7'}, {'id': 5718028725, 'qualifierId': 213, 'value': '6.04'}]",642fsrjj1seobmhxeefruv578,Z. Chavoshi,,,Orlando Pride,Away
2813091497,12,1,1,1,14,b4fbmos00gxtk8qnaqsm392p5,0,31.3,85.6,2025-05-10T23:31:42.588Z,2025-05-10T23:32:11Z,"[{'id': 5718028879, 'qualifierId': 3}, {'id': 5718028891, 'qualifierId': 212, 'value': '24.8'}, {'id': 5718028893, 'qualifierId': 213, 'value': '0.46'}, {'id': 5718028883, 'qualifierId': 140, 'value': '52.5'}, {'id': 5718028881, 'qualifierId': 56, 'value': 'Left'}, {'id': 5718028885, 'qualifierId': 141, 'value': '100.0'}]",75p1ff1723mzkbs7tfke3j9m2,N. Staude,,,North Carolina Courage,Home
2813091503,13,5,1,1,15,b4fbmos00gxtk8qnaqsm392p5,0,53.0,101.6,2025-05-10T23:31:43.658Z,2025-05-11T01:39:07Z,"[{'id': 5718028905, 'qualifierId': 56, 'value': 'Left'}, {'id': 5718028907, 'qualifierId': 347}, {'id': 5718029547, 'qualifierId': 233, 'value': '23'}]",1x229gvjahkxp7w02bh0v36ga,R. Williams,,,North Carolina Courage,Home
2813091605,23,5,1,1,15,966pdxhsoxaib9qt5083h8uus,1,47.0,-1.6,2025-05-10T23:31:43.658Z,2025-05-11T01:39:06Z,"[{'id': 5718029479, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718029515, 'qualifierId': 233, 'value': '13'}, {'id': 5718029481, 'qualifierId': 347}]",642fsrjj1seobmhxeefruv578,Z. Chavoshi,,,Orlando Pride,Away
2813091667,24,1,1,1,22,966pdxhsoxaib9qt5083h8uus,1,46.1,0.0,2025-05-10T23:31:51.336Z,2025-05-10T23:59:11Z,"[{'id': 5718029873, 'qualifierId': 141, 'value': '8.0'}, {'id': 5718126601, 'qualifierId': 189}, {'id': 5718029869, 'qualifierId': 140, 'value': '44.9'}, {'id': 5718029877, 'qualifierId': 212, 'value': '6.5'}, {'id': 5718029867, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718029881, 'qualifierId': 213, 'value': '1.77'}, {'id': 5718029865, 'qualifierId': 107}]",2lh6bupkrijpm9n916446nbop,Oihane Hernández,,,Orlando Pride,Away
2813091695,25,1,1,1,23,966pdxhsoxaib9qt5083h8uus,1,44.9,8.0,2025-05-10T23:31:51.992Z,2025-05-10T23:59:13Z,"[{'id': 5718030031, 'qualifierId': 140, 'value': '24.9'}, {'id': 5718030043, 'qualifierId': 213, 'value': '2.58'}, {'id': 5718030041, 'qualifierId': 212, 'value': '24.8'}, {'id': 5718030037, 'qualifierId': 141, 'value': '27.3'}, {'id': 5718030027, 'qualifierId': 56, 'value': 'Back'}]",23nuijdnnuiwzkd5cf7jbyajt,Angelina,,,Orlando Pride,Away
2813091725,26,1,1,1,30,966pdxhsoxaib9qt5083h8uus,1,26.5,33.3,2025-05-10T23:31:59.336Z,2025-05-10T23:59:43Z,"[{'id': 5718030229, 'qualifierId': 141, 'value': '70.9'}, {'id': 5718030225, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718030231, 'qualifierId': 212, 'value': '25.6'}, {'id': 5718030233, 'qualifierId': 213, 'value': '1.57'}, {'id': 5718030227, 'qualifierId': 140, 'value': '26.5'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,,Orlando Pride,Away
2813091791,27,1,1,1,34,966pdxhsoxaib9qt5083h8uus,1,28.1,72.6,2025-05-10T23:32:02.809Z,2025-05-10T23:32:09Z,"[{'id': 5718030625, 'qualifierId': 140, 'value': '28.0'}, {'id': 5718030623, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718030631, 'qualifierId': 213, 'value': '4.71'}, {'id': 5718030627, 'qualifierId': 141, 'value': '36.4'}, {'id': 5718030629, 'qualifierId': 212, 'value': '24.6'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,,Orlando Pride,Away
2813091807,28,1,1,1,40,966pdxhsoxaib9qt5083h8uus,1,29.6,34.2,2025-05-10T23:32:08.888Z,2025-05-11T00:20:04Z,"[{'id': 5718030729, 'qualifierId': 213, 'value': '4.69'}, {'id': 5718030727, 'qualifierId': 212, 'value': '16.1'}, {'id': 5718030723, 'qualifierId': 140, 'value': '29.2'}, {'id': 5718030721, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718030725, 'qualifierId': 141, 'value': '10.6'}]",1uf4321zvio3hrwfu4z4jxp7t,K. Nadaner,,,Orlando Pride,Away
2813091845,29,1,1,1,42,966pdxhsoxaib9qt5083h8uus,1,30.4,8.3,2025-05-10T23:32:11.064Z,2025-05-11T00:20:11Z,"[{'id': 5718030985, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718030991, 'qualifierId': 212, 'value': '31.0'}, {'id': 5718030993, 'qualifierId': 213, 'value': '1.99'}, {'id': 5718030989, 'qualifierId': 141, 'value': '50.0'}, {'id': 5718030987, 'qualifierId': 140, 'value': '18.5'}]",642fsrjj1seobmhxeefruv578,Z. Chavoshi,,,Orlando Pride,Away
2813091867,30,1,1,1,48,966pdxhsoxaib9qt5083h8uus,1,18.0,52.4,2025-05-10T23:32:16.857Z,2025-05-10T23:32:19Z,"[{'id': 5718031101, 'qualifierId': 141, 'value': '74.7'}, {'id': 5718031103, 'qualifierId': 212, 'value': '16.5'}, {'id': 5718031105, 'qualifierId': 213, 'value': '1.16'}, {'id': 5718031099, 'qualifierId': 140, 'value': '24.3'}, {'id': 5718031097, 'qualifierId': 56, 'value': 'Back'}]",7e8f4kfwcucaj4239xz0rai1h,A. Moorhouse,,,Orlando Pride,Away
2813091885,31,1,1,1,51,966pdxhsoxaib9qt5083h8uus,0,25.2,75.9,2025-05-10T23:32:19.560Z,2025-05-10T23:32:22Z,"[{'id': 5718031209, 'qualifierId': 212, 'value': '46.1'}, {'id': 5718031203, 'qualifierId': 56, 'value': 'Left'}, {'id': 5718031201, 'qualifierId': 155}, {'id': 5718031205, 'qualifierId': 140, 'value': '67.6'}, {'id': 5718031213, 'qualifierId': 1}, {'id': 5718031211, 'qualifierId': 213, 'value': '0.26'}, {'id': 5718031207, 'qualifierId': 141, 'value': '93.5'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,,Orlando Pride,Away
2813091899,14,8,1,1,53,b4fbmos00gxtk8qnaqsm392p5,1,30.5,6.2,2025-05-10T23:32:21.516Z,2025-05-10T23:57:54Z,"[{'id': 5718031311, 'qualifierId': 56, 'value': 'Back'}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Home
2813091967,15,5,1,1,54,b4fbmos00gxtk8qnaqsm392p5,0,31.5,-1.7,2025-05-10T23:32:23.176Z,2025-05-11T01:39:07Z,"[{'id': 5718032121, 'qualifierId': 233, 'value': '32'}, {'id': 5718031767, 'qualifierId': 56, 'value': 'Back'}, {'id': 5718031769, 'qualifierId': 347}]",cbco4ht0d7uk1thgam6vc0ep6,M. Bell,,,North Carolina Courage,Home
2813091923,32,5,1,1,54,966pdxhsoxaib9qt5083h8uus,1,68.5,101.7,2025-05-10T23:32:23.176Z,2025-05-11T01:39:07Z,"[{'id': 5718031507, 'qualifierId': 347}, {'id': 5718031505, 'qualifierId': 56, 'value': 'Left'}, {'id': 5718032087, 'qualifierId': 233, 'value': '15'}]",dyfsbff9jueyw5jhjou424bo4,K. Abello,,,Orlando Pride,Away
